Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-January-2023,0.42,0.42,0.42,0.42,0.420000000000000000,21500,7,9030.00,21500,100.00,0.00,0.00
23-January-2023,0.39,0.40,0.39,0.40,0.399943390885932635,28264,14,11304.00,28264,100.00,0.01,0.01
16-January-2023,0.39,0.39,0.39,0.39,0.389975041597337770,19232,9,7500.00,19232,100.00,0.00,0.00
9-January-2023,0.37,0.38,0.37,0.38,0.371088822252093888,48355,22,17944.00,48355,100.00,0.01,0.01
2-January-2023,0.40,0.40,0.38,0.38,0.380062530124518974,387973,38,147454.00,387973,100.00,0.02,-0.02
26-December-2022,0.40,0.40,0.40,0.40,0.400000000000000000,72860,18,29144.00,72860,100.00,0.00,0.00
19-December-2022,0.44,0.44,0.42,0.42,0.421503759398496240,13300,5,5606.00,13300,100.00,0.02,-0.02
12-December-2022,0.44,0.44,0.44,0.44,0.439998752086355624,64107,32,28207.00,64107,100.00,0.00,0.00
5-December-2022,0.46,0.50,0.46,0.46,0.460033296337402885,90100,31,41449.00,90100,100.00,0.04,0.00
28-November-2022,0.50,0.50,0.48,0.48,0.487701935671663513,13742,12,6702.00,13742,100.00,0.02,-0.02
21-November-2022,0.50,0.50,0.50,0.50,0.500000000000000000,39010,16,19505.00,39010,100.00,0.00,0.00
14-November-2022,0.52,0.52,0.52,0.52,0.520000000000000000,10550,9,5486.00,10550,100.00,0.00,0.00
7-November-2022,0.54,0.54,0.54,0.54,0.539991818305783245,66001,35,35640.00,66001,100.00,0.00,0.00
31-October-2022,0.56,0.56,0.56,0.56,0.560000000000000000,7700,4,4312.00,7700,100.00,0.00,0.00
24-October-2022,0.58,0.58,0.58,0.58,0.580000000000000000,15500,6,8990.00,,,0.00,0.00
17-October-2022,0.61,0.61,0.61,0.61,0.610000000000000000,16500,7,10065.00,16500,100.00,0.00,0.00
10-October-2022,0.64,0.64,0.64,0.64,0.639957642075538298,14165,4,9065.00,14165,100.00,0.00,0.00
3-October-2022,0.67,0.67,0.67,0.67,0.670000000000000000,1700,2,1139.00,1700,100.00,0.00,0.00
26-September-2022,0.70,0.70,0.70,0.70,0.700000000000000000,44290,26,31003.00,,,0.00,0.00
19-September-2022,0.67,0.73,0.67,0.73,0.717015368542600280,36373,33,26080.00,36373,100.00,0.06,0.06
12-September-2022,0.74,0.74,0.70,0.70,0.718120045300113250,44150,16,31705.00,44150,100.00,0.04,-0.04
5-September-2022,0.73,0.73,0.73,0.73,0.729970674486803519,17050,11,12446.00,17050,100.00,0.00,0.00
29-August-2022,0.78,0.78,0.76,0.76,0.764004149377593360,1928,3,1473.00,1928,100.00,0.02,-0.02
22-August-2022,0.80,0.80,0.80,0.80,0.800000000000000000,5010,10,4008.00,5010,100.00,0.00,0.00
16-August-2022,0.90,0.90,0.84,0.84,0.849790858749216778,59051,32,50181.00,59051,100.00,0.06,-0.06
8-August-2022,0.88,0.88,0.88,0.88,0.880000000000000000,20100,29,17688.00,20100,100.00,0.00,0.00
1-August-2022,1.00,1.00,0.92,0.92,0.924233649911203768,51804,34,47879.00,51804,100.00,0.08,-0.08
25-July-2022,0.96,1.00,0.96,0.96,0.975951630500666747,65992,94,64405.00,65992,100.00,0.04,0.00
18-July-2022,1.01,1.11,1.01,1.01,1.031947587849910661,167900,161,173264.00,167900,100.00,0.10,0.00
11-July-2022,1.06,1.06,1.06,1.06,1.059983831851253031,6185,30,6556.00,6185,100.00,0.00,0.00
4-July-2022,1.11,1.11,1.11,1.11,1.109952132599842823,13997,33,15536.00,13997,100.00,0.00,0.00
27-June-2022,1.16,1.16,1.16,1.16,1.159917265403875462,9186,30,10655.00,9186,100.00,0.00,0.00
20-June-2022,1.22,1.22,1.22,1.22,1.219896164796516496,5971,19,7284.00,5971,100.00,0.00,0.00
13-June-2022,1.28,1.28,1.28,1.28,1.279996091224799675,133034,71,170283.00,133034,100.00,0.00,0.00
6-June-2022,1.34,1.34,1.34,1.34,1.339979808177688036,19810,46,26545.00,19810,100.00,0.00,0.00
30-May-2022,1.41,1.41,1.41,1.41,1.409982174688057040,3927,37,5537.00,3927,100.00,0.00,0.00
23-May-2022,1.48,1.48,1.48,1.48,1.479953515398024404,8605,35,12735.00,8605,100.00,0.00,0.00
16-May-2022,1.63,1.63,1.55,1.55,1.550382653061224489,7840,45,12155.00,7840,100.00,0.08,-0.08
9-May-2022,1.79,1.79,1.63,1.63,1.679976561192030805,71676,92,120414.00,71676,100.00,0.16,-0.16
2-May-2022,1.89,1.89,1.71,1.71,1.805332583042319723,302105,333,545400.00,302105,100.00,0.18,-0.18
25-April-2022,1.72,1.80,1.64,1.80,1.736779245958455168,315659,407,548230.00,315659,100.00,0.16,0.08
18-April-2022,1.64,1.72,1.64,1.72,1.695548481087789348,277995,277,471354.00,277995,100.00,0.08,0.08
11-April-2022,1.64,1.64,1.60,1.64,1.628302544707690067,260973,374,424943.00,260973,100.00,0.04,0.00
4-April-2022,1.54,1.61,1.47,1.57,1.544969086541162319,302619,434,467537.00,302619,100.00,0.14,0.03
28-March-2022,1.54,1.54,1.47,1.54,1.535239526036492282,206345,233,316789.00,206345,100.00,0.07,0.00
21-March-2022,1.47,1.47,1.47,1.47,1.469999890809429697,91583,98,134627.00,91583,100.00,0.00,0.00
14-March-2022,1.40,1.40,1.28,1.40,1.391764857494139897,287111,241,399591.00,287111,100.00,0.12,0.00
7-March-2022,1.28,1.34,1.22,1.34,1.313190098457368358,225783,322,296496.00,225783,100.00,0.12,0.06
28-February-2022,1.24,1.36,1.24,1.28,1.262514709875984430,176752,187,223152.00,,,0.12,0.04
21-February-2022,1.33,1.33,1.21,1.30,1.320226980614286210,489381,360,646094.00,489381,100.00,0.12,-0.03
14-February-2022,1.27,1.27,1.15,1.27,1.251014264542423119,431840,253,540238.00,431840,100.00,0.12,0.00
7-February-2022,1.21,1.21,1.21,1.21,1.209994670800833292,41282,12,49951.00,41282,100.00,0.00,0.00
31-January-2022,1.16,1.16,1.16,1.16,1.159987202370929175,59386,23,68887.00,59386,100.00,0.00,0.00
24-January-2022,1.11,1.11,1.11,1.11,1.109982277541936281,48526,21,53863.00,48526,100.00,0.00,0.00
17-January-2022,1.06,1.06,1.06,1.06,1.059990585368555130,72228,29,76561.00,72228,100.00,0.00,0.00
