Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,997.40,1021.20,990.05,1014.35,1005.514125512184602113,4637,983,4662569.00,1622,34.98,31.15,16.95
27-June-2024,1065.00,1065.00,983.00,988.20,1008.573388203017832647,5832,957,5882000.00,3180,54.53,82.00,-76.80
26-June-2024,1005.00,1049.95,1005.00,1043.25,1040.051497860199714693,7010,1314,7290761.00,4106,58.57,44.95,38.25
25-June-2024,1069.00,1069.00,1005.00,1020.75,1027.914478475869206884,26087,1749,26815205.00,16059,61.56,64.00,-48.25
24-June-2024,1020.65,1055.00,1020.65,1043.65,1043.602215508559919436,3972,626,4145188.00,2487,62.61,34.35,23.00
21-June-2024,1025.00,1052.00,1020.30,1036.90,1044.429694666491940767,7631,1103,7970043.00,3767,49.36,31.70,11.90
20-June-2024,1030.00,1054.00,1028.85,1030.80,1041.031391488077271355,3313,571,3448937.00,1613,48.69,25.15,0.80
19-June-2024,1065.10,1065.10,1025.95,1043.45,1041.457584471603163191,2782,672,2897335.00,466,16.75,39.15,-21.65
18-June-2024,1042.00,1058.30,1042.00,1052.25,1052.211064797271693823,2639,412,2776785.00,972,36.83,16.30,10.25
14-June-2024,1063.00,1083.05,1040.00,1043.45,1056.311455847255369928,5866,815,6196323.00,2070,35.29,43.05,-19.55
13-June-2024,1037.80,1065.00,1027.95,1061.05,1054.489346666195540793,28301,2520,29843103.00,15092,53.33,37.05,23.25
12-June-2024,1067.00,1067.00,1014.50,1034.95,1029.211982179666201210,15039,1872,15478319.00,8393,55.81,52.50,-32.05
11-June-2024,962.00,1060.00,962.00,1044.20,1031.571269122185017398,15231,2239,15711862.00,6197,40.69,98.00,82.20
10-June-2024,990.00,1001.00,965.55,997.95,986.593805989250063987,11721,2554,11563866.00,6281,53.59,35.45,7.95
7-June-2024,932.00,980.00,926.75,976.80,962.047942595885191770,15748,2174,15150331.00,11665,74.07,53.25,44.80
6-June-2024,911.50,940.25,911.50,933.10,929.778427758634505970,12479,1566,11602705.00,6275,50.28,28.75,21.60
5-June-2024,840.00,920.00,834.20,911.20,899.738860748126689970,300671,802,270525383.00,298388,99.24,85.80,71.20
4-June-2024,865.00,865.00,820.10,840.60,840.354285037878787878,8448,1175,7099313.00,4746,56.18,44.90,-24.40
3-June-2024,920.00,920.00,865.00,871.70,879.230497024288241917,6217,795,5466176.00,3237,52.07,55.00,-48.30
31-May-2024,882.15,882.15,855.25,868.65,865.706720977596741344,1964,355,1700248.00,708,36.05,26.90,-13.50
30-May-2024,857.00,873.00,850.00,867.95,864.231368631368631368,5005,629,4325478.00,2836,56.66,23.00,10.95
29-May-2024,870.00,875.60,854.00,857.60,863.071383449147188881,1583,285,1366242.00,979,61.84,21.60,-12.40
28-May-2024,908.45,908.45,866.45,877.80,876.213994010345766403,3673,768,3218334.00,1397,38.03,42.00,-30.65
27-May-2024,900.80,900.80,878.00,880.30,886.489333333333333333,5250,756,4654069.00,2286,43.54,22.80,-20.50
24-May-2024,953.85,953.85,876.15,883.95,896.188753269398430688,4588,798,4111714.00,2060,44.90,77.70,-69.90
23-May-2024,936.00,953.60,911.00,913.45,921.702181313831799268,7931,1066,7310020.00,5332,67.23,42.60,-22.55
