Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,12.65,12.85,12.65,12.81,12.787370634788864906,18069,353,231055.00,17008,94.13,0.20,0.16
27-June-2024,12.64,12.75,12.55,12.62,12.643513039831028955,66757,407,844043.00,61613,92.29,0.20,-0.02
26-June-2024,12.67,12.68,12.56,12.68,12.618369259606373008,5335,132,67319.00,4803,90.03,0.12,0.01
25-June-2024,12.66,12.73,12.59,12.61,12.620951477043540158,25287,313,319146.00,20676,81.77,0.14,-0.05
24-June-2024,12.72,12.79,12.60,12.66,12.686288937944567083,8154,804,103444.00,7621,93.46,0.19,-0.06
21-June-2024,12.72,12.87,12.42,12.58,12.635428227894931557,172992,1611,2185828.00,160113,92.56,0.45,-0.14
20-June-2024,12.71,12.85,12.56,12.69,12.704353915022382274,39987,783,508009.00,29507,73.79,0.29,-0.02
19-June-2024,12.82,12.88,12.64,12.70,12.719409084503734322,85156,605,1083134.00,69870,82.05,0.24,-0.12
18-June-2024,12.89,13.02,12.70,12.82,12.848052503923526893,105135,748,1350780.00,83806,79.71,0.32,-0.07
14-June-2024,13.01,13.01,12.73,12.84,12.807208896084529845,23471,124,300598.00,21870,93.18,0.28,-0.17
13-June-2024,12.78,12.91,12.66,12.75,12.752106308651277484,29198,136,372336.00,25363,86.87,0.25,-0.03
12-June-2024,12.77,12.77,12.43,12.66,12.638422329152669874,231303,1238,2923305.00,195191,84.39,0.34,-0.11
11-June-2024,12.45,12.75,12.44,12.59,12.607658058771148708,106685,1305,1345048.00,97528,91.42,0.31,0.14
10-June-2024,12.58,12.69,12.55,12.65,12.621675267963477570,22671,205,286146.00,19911,87.83,0.14,0.07
7-June-2024,12.45,12.56,12.30,12.54,12.492228326859734213,298134,1973,3724358.00,289495,97.10,0.26,0.09
6-June-2024,12.45,12.45,12.25,12.36,12.343438769819137917,25102,201,309845.00,8856,35.28,0.20,-0.09
5-June-2024,12.12,12.44,11.94,12.33,12.174431468961278426,170835,2343,2079819.00,163807,95.89,0.50,0.21
4-June-2024,12.34,12.35,11.61,12.13,11.953354454923940322,273338,1113,3267306.00,200003,73.17,0.74,-0.21
3-June-2024,12.30,12.40,12.03,12.17,12.143872098116513359,114150,771,1386223.00,79618,69.75,0.37,-0.13
31-May-2024,12.30,12.44,11.97,12.12,12.074168857590896636,171541,1048,2071215.00,124618,72.65,0.47,-0.18
30-May-2024,12.45,12.45,12.09,12.22,12.248819614312531998,87895,738,1076610.00,69827,79.44,0.36,-0.23
29-May-2024,12.36,12.44,12.30,12.40,12.394452291656519409,123186,712,1526823.00,104889,85.15,0.14,0.04
28-May-2024,12.44,12.45,12.27,12.37,12.373895641138282813,266331,1248,3295552.00,193492,72.65,0.18,-0.07
27-May-2024,12.35,12.40,12.21,12.31,12.349820402563781060,271162,1392,3348802.00,251650,92.80,0.19,-0.04
24-May-2024,12.39,12.40,12.26,12.32,12.303034545518182772,28571,320,351510.00,24969,87.39,0.14,-0.07
23-May-2024,12.46,12.46,12.30,12.39,12.363162467419635099,11510,80,142300.00,10712,93.07,0.16,-0.07
22-May-2024,12.44,12.44,12.26,12.38,12.366592831252517116,99320,430,1228250.00,96403,97.06,0.18,-0.06
21-May-2024,12.38,12.42,12.27,12.36,12.373905686750533362,27186,152,336397.00,26501,97.48,0.15,-0.02
18-May-2024,12.45,12.45,12.21,12.28,12.280069012786273073,42311,70,519582.00,42208,99.76,0.24,-0.17
17-May-2024,12.38,12.38,12.19,12.28,12.243451093487142513,4161,65,50945.00,4147,99.66,0.19,-0.10
16-May-2024,12.31,12.35,12.10,12.17,12.206159264050596521,27828,175,339673.00,22480,80.78,0.25,-0.14
15-May-2024,12.29,12.29,12.10,12.21,12.212010549807263136,24645,162,300965.00,18793,76.25,0.19,-0.08
14-May-2024,12.22,12.23,12.10,12.15,12.162790697674418604,1118,90,13598.00,952,85.15,0.13,-0.07
13-May-2024,12.07,12.19,11.98,12.13,12.068640350877192982,4560,122,55033.00,4256,93.33,0.21,0.06
10-May-2024,11.98,12.11,11.84,11.98,11.939393939393939393,20724,305,247432.00,16728,80.72,0.27,0.00
9-May-2024,12.15,12.15,11.88,11.96,12.003417085427135678,4975,96,59717.00,4961,99.72,0.27,-0.19
8-May-2024,12.33,12.33,11.93,12.09,12.069305173484781258,22538,305,272018.00,16937,75.15,0.40,-0.24
7-May-2024,12.33,12.45,12.06,12.16,12.180195700110253583,14512,123,176759.00,11556,79.63,0.39,-0.17
6-May-2024,12.40,12.40,12.23,12.28,12.278836887752964344,23867,71,293059.00,23126,96.90,0.17,-0.12
3-May-2024,12.36,12.72,12.22,12.24,12.450819672131147540,14762,90,183799.00,13491,91.39,0.50,-0.12
2-May-2024,12.39,12.50,12.18,12.25,12.246156782086893831,47161,287,577541.00,33772,71.61,0.32,-0.14
30-April-2024,12.25,12.30,12.22,12.25,12.264201455701497532,23906,167,293188.00,23066,96.49,0.08,0.00
29-April-2024,12.23,12.37,12.10,12.24,12.228773584905660377,2968,108,36295.00,2743,92.42,0.27,0.01
