Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-June-2024,3.99,3.99,3.99,3.99,3.990000000000000000,200,1,798.00,200,100.00,0.00,0.00
15-May-2024,3.80,3.80,3.80,3.80,3.800000000000000000,100,1,380.00,100,100.00,0.00,0.00
23-April-2024,4.00,4.00,4.00,4.00,4.000000000000000000,1500,2,6000.00,1500,100.00,0.00,0.00
16-April-2024,4.07,4.07,4.07,4.07,4.070000000000000000,100,1,407.00,100,100.00,0.00,0.00
12-April-2024,3.88,3.88,3.88,3.88,3.880000000000000000,100,1,388.00,100,100.00,0.00,0.00
10-April-2024,3.68,3.70,3.68,3.70,3.690000000000000000,200,2,738.00,200,100.00,0.02,0.02
8-April-2024,3.67,3.67,3.67,3.67,3.670000000000000000,100,1,367.00,100,100.00,0.00,0.00
2-April-2024,3.50,3.50,3.50,3.50,3.500000000000000000,100,1,350.00,100,100.00,0.00,0.00
22-March-2024,3.34,3.34,3.34,3.34,3.340000000000000000,200,1,668.00,200,100.00,0.00,0.00
21-March-2024,3.34,3.34,3.34,3.34,3.340000000000000000,500,1,1670.00,500,100.00,0.00,0.00
28-February-2024,3.45,3.45,3.43,3.43,3.436666666666666666,300,2,1031.00,300,100.00,0.02,-0.02
22-February-2024,3.60,3.60,3.60,3.60,3.600000000000000000,100,1,360.00,100,100.00,0.00,0.00
14-February-2024,3.60,3.60,3.60,3.60,3.600000000000000000,100,1,360.00,100,100.00,0.00,0.00
12-February-2024,3.43,3.43,3.43,3.43,3.430000000000000000,100,1,343.00,100,100.00,0.00,0.00
30-January-2024,3.60,3.60,3.60,3.60,3.600000000000000000,500,2,1800.00,500,100.00,0.00,0.00
26-December-2023,3.75,3.75,3.75,3.75,3.750000000000000000,500,1,1875.00,500,100.00,0.00,0.00
22-December-2023,3.93,3.93,3.93,3.93,3.930000000000000000,400,2,1572.00,400,100.00,0.00,0.00
21-December-2023,3.75,3.75,3.75,3.75,3.750000000000000000,100,1,375.00,100,100.00,0.00,0.00
22-November-2023,3.94,3.94,3.94,3.94,3.940000000000000000,200,2,788.00,200,100.00,0.00,0.00
19-October-2023,4.14,4.14,4.14,4.14,4.140000000000000000,100,1,414.00,100,100.00,0.00,0.00
18-October-2023,4.35,4.35,4.35,4.35,4.350000000000000000,100,1,435.00,100,100.00,0.00,0.00
17-October-2023,4.56,4.56,4.56,4.56,4.560000000000000000,400,2,1824.00,400,100.00,0.00,0.00
16-October-2023,4.90,4.90,4.80,4.80,4.890909090909090909,1100,3,5380.00,1100,100.00,0.10,-0.10
13-October-2023,4.70,4.75,4.70,4.75,4.725000000000000000,600,2,2835.00,600,100.00,0.05,0.05
11-October-2023,4.94,4.94,4.94,4.94,4.940000000000000000,200,1,988.00,200,100.00,0.00,0.00
5-October-2023,4.94,4.94,4.94,4.94,4.940000000000000000,400,2,1976.00,400,100.00,0.00,0.00
3-October-2023,5.28,5.28,5.19,5.19,5.233333333333333333,600,3,3140.00,600,100.00,0.09,-0.09
29-September-2023,5.46,5.46,5.46,5.46,5.460000000000000000,100,1,546.00,100,100.00,0.00,0.00
20-September-2023,5.73,5.73,5.73,5.73,5.730000000000000000,100,1,573.00,100,100.00,0.00,0.00
15-September-2023,6.00,6.02,6.00,6.02,6.010000000000000000,200,2,1202.00,200,100.00,0.02,0.02
12-September-2023,6.31,6.31,6.31,6.31,6.310000000000000000,100,1,631.00,100,100.00,0.00,0.00
8-September-2023,6.64,6.64,6.64,6.64,6.640000000000000000,200,2,1328.00,200,100.00,0.00,0.00
7-September-2023,6.65,6.98,6.32,6.98,6.788571428571428571,700,5,4752.00,700,100.00,0.66,0.33
5-September-2023,6.65,6.65,6.65,6.65,6.650000000000000000,500,2,3325.00,500,100.00,0.00,0.00
1-September-2023,7.00,7.00,7.00,7.00,7.000000000000000000,100,1,700.00,100,100.00,0.00,0.00
30-August-2023,7.00,7.00,7.00,7.00,7.000000000000000000,200,1,1400.00,200,100.00,0.00,0.00
23-August-2023,6.94,7.00,6.94,7.00,6.970000000000000000,600,3,4182.00,600,100.00,0.06,0.06
18-May-2023,7.30,7.30,7.30,7.30,7.300000000000000000,300,2,2190.00,300,100.00,0.00,0.00
11-May-2023,7.37,7.37,7.37,7.37,7.370000000000000000,100,1,737.00,100,100.00,0.00,0.00
9-May-2023,7.37,7.37,7.37,7.37,7.370000000000000000,200,1,1474.00,200,100.00,0.00,0.00
8-May-2023,7.75,7.75,7.75,7.75,7.750000000000000000,300,1,2325.00,300,100.00,0.00,0.00
5-May-2023,8.13,8.13,8.13,8.13,8.130000000000000000,200,1,1626.00,200,100.00,0.00,0.00
4-May-2023,8.55,8.55,8.55,8.55,8.550000000000000000,300,1,2565.00,300,100.00,0.00,0.00
