Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,63.97,63.97,63.97,63.97,63.969981863271273642,27017,276,1728277.00,27017,100.00,0.00,0.00
27-June-2024,65.27,65.27,65.27,65.27,65.269995972613773660,12415,182,810327.00,12415,100.00,0.00,0.00
26-June-2024,66.60,66.60,66.60,66.60,66.599915056275217668,9418,221,627238.00,9418,100.00,0.00,0.00
25-June-2024,67.95,67.95,67.95,67.95,67.949970856809792111,10294,203,699477.00,10294,100.00,0.00,0.00
24-June-2024,69.33,69.33,69.33,69.33,69.329906259449652252,9921,243,687822.00,9921,100.00,0.00,0.00
21-June-2024,70.74,70.74,70.74,70.74,70.739940911648846370,14216,174,1005639.00,14216,100.00,0.00,0.00
20-June-2024,72.18,72.18,72.18,72.18,72.179962803445575567,20432,220,1474781.00,20432,100.00,0.00,0.00
19-June-2024,78.78,78.78,71.28,73.65,75.649237622686610408,276110,2231,20887511.00,276110,100.00,7.50,-5.13
18-June-2024,75.00,75.03,72.00,75.03,74.983364885906641723,89269,716,6693690.00,89269,100.00,3.03,0.03
14-June-2024,69.40,71.46,64.66,71.46,69.844978767811082743,304726,2172,21283581.00,304726,100.00,6.80,2.06
13-June-2024,68.06,68.06,68.06,68.06,68.059985838082071686,29657,118,2018455.00,29657,100.00,0.00,0.00
12-June-2024,64.82,64.82,64.82,64.82,64.819922092376182526,8985,86,582407.00,8985,100.00,0.00,0.00
11-June-2024,59.05,61.74,59.05,61.74,60.732097736503022846,75591,391,4590800.00,75591,100.00,2.69,2.69
10-June-2024,55.89,58.80,55.00,58.80,58.638969022134749669,185455,1323,10874890.00,185455,100.00,3.80,2.91
7-June-2024,55.01,56.00,55.01,56.00,55.130054377112624308,102065,432,5626849.00,102065,100.00,0.99,0.99
6-June-2024,56.14,57.28,56.13,56.13,56.314877520633526029,257227,617,14485707.00,257227,100.00,1.15,-0.01
5-June-2024,57.27,57.27,57.27,57.27,57.269904739503704574,8503,151,486966.00,8503,100.00,0.00,0.00
4-June-2024,58.43,58.43,58.43,58.43,58.429951690821256038,7038,169,411230.00,7038,100.00,0.00,0.00
3-June-2024,59.62,59.62,59.62,59.62,59.619959479772563884,15301,260,912245.00,15301,100.00,0.00,0.00
31-May-2024,60.83,60.83,60.83,60.83,60.829931972789115646,9261,181,563346.00,9261,100.00,0.00,0.00
30-May-2024,62.07,62.07,62.07,62.07,62.069935009889799378,7078,171,439331.00,7078,100.00,0.00,0.00
29-May-2024,63.33,63.33,63.33,63.33,63.329915908305494758,8681,182,549767.00,8681,100.00,0.00,0.00
28-May-2024,64.62,64.62,64.62,64.62,64.619973632168754119,33374,317,2156627.00,33374,100.00,0.00,0.00
27-May-2024,63.35,65.93,63.35,65.93,65.909601812010962950,281676,970,18565153.00,281676,100.00,2.58,2.58
24-May-2024,64.64,64.64,64.64,64.64,64.639975978380542488,9991,220,645818.00,9991,100.00,0.00,0.00
23-May-2024,65.95,65.95,65.95,65.95,65.949941170178628730,9349,203,616566.00,9349,100.00,0.00,0.00
22-May-2024,67.29,67.29,67.29,67.29,67.289911011043207891,9327,208,627613.00,9327,100.00,0.00,0.00
21-May-2024,68.66,68.66,68.66,68.66,68.659919028340080971,11362,225,780114.00,11362,100.00,0.00,0.00
18-May-2024,70.06,70.06,70.06,70.06,70.059602649006622516,2265,40,158685.00,2265,100.00,0.00,0.00
17-May-2024,71.48,71.48,71.48,71.48,71.479897148200093501,8556,177,611582.00,8556,100.00,0.00,0.00
16-May-2024,72.93,72.93,72.93,72.93,72.929896568707929732,6091,147,444216.00,6091,100.00,0.00,0.00
15-May-2024,74.41,74.41,74.41,74.41,74.409992372234935163,5244,151,390206.00,5244,100.00,0.00,0.00
14-May-2024,75.92,75.92,75.92,75.92,75.920000000000000000,9550,162,725036.00,9550,100.00,0.00,0.00
13-May-2024,77.46,77.46,77.46,77.46,77.459931310818546078,3494,119,270645.00,3494,100.00,0.00,0.00
10-May-2024,79.04,79.04,79.04,79.04,79.039746066795473364,3623,114,286361.00,3623,100.00,0.00,0.00
9-May-2024,80.65,80.65,80.65,80.65,80.649672250546249089,2746,116,221464.00,2746,100.00,0.00,0.00
8-May-2024,82.29,82.29,82.29,82.29,82.289858186506231198,4654,145,382977.00,4654,100.00,0.00,0.00
7-May-2024,83.96,83.96,83.96,83.96,83.960000000000000000,4075,177,342137.00,4075,100.00,0.00,0.00
6-May-2024,85.67,85.67,85.67,85.67,85.669941348973607038,6820,187,584269.00,6820,100.00,0.00,0.00
3-May-2024,87.41,87.41,87.41,87.41,87.409996667777407530,15005,314,1311587.00,15005,100.00,0.00,0.00
2-May-2024,89.19,89.19,89.19,89.19,89.189990873136598722,59166,712,5277015.00,59166,100.00,0.00,0.00
30-April-2024,91.01,91.01,91.01,91.01,91.009981450401907958,45284,217,4121296.00,45284,100.00,0.00,0.00
29-April-2024,86.68,86.68,86.68,86.68,86.679990057943547760,64373,547,5579851.00,64373,100.00,0.00,0.00
26-April-2024,82.25,82.56,80.98,82.56,82.434898834425237456,190035,1332,15665516.00,190035,100.00,1.58,0.31
25-April-2024,78.63,78.63,75.00,78.63,78.352588503528322606,406142,2334,31822277.00,406142,100.00,3.63,0.00
24-April-2024,74.89,74.89,74.89,74.89,74.889996572787936213,99206,323,7429537.00,99206,100.00,0.00,0.00
23-April-2024,65.00,71.33,65.00,71.33,69.118814472462346434,515821,2314,35652936.00,515821,100.00,6.33,6.33
22-April-2024,107.94,107.94,107.94,107.94,107.939998035374810038,346122,576,37360408.00,346122,100.00,0.00,0.00
19-April-2024,97.00,98.13,95.35,98.13,97.217982393393862973,1202276,3564,116882847.00,1092824,90.90,2.78,1.13
18-April-2024,89.21,89.21,89.21,89.21,89.209995768723398959,120531,240,10752570.00,120531,100.00,0.00,0.00
16-April-2024,81.10,81.10,81.10,81.10,81.099998906159416326,457105,324,37071215.00,457021,99.98,0.00,0.00
15-April-2024,67.59,67.59,67.59,67.59,67.589995610734888387,127584,345,8623402.00,127584,100.00,0.00,0.00
12-April-2024,57.00,57.00,55.55,56.33,56.618138818611813881,18182,234,1029431.00,15190,83.54,1.45,-0.67
10-April-2024,57.68,58.00,55.80,55.91,57.093663700521632402,13036,168,744273.00,10724,82.26,2.20,-1.77
9-April-2024,57.00,58.00,56.05,57.56,57.462020242509269465,39916,262,2293654.00,36185,90.65,1.95,0.56
8-April-2024,58.70,58.70,56.55,57.24,57.566213130045996976,31089,351,1789676.00,25725,82.75,2.15,-1.46
5-April-2024,57.85,58.40,55.50,57.62,57.016753185464841906,38142,381,2174733.00,28159,73.83,2.90,-0.23
4-April-2024,56.10,57.80,55.01,57.18,56.888527397260273972,35040,355,1993374.00,32214,91.93,2.79,1.08
3-April-2024,53.69,56.50,52.56,55.71,54.887015919179549977,52264,399,2868615.00,36245,69.35,3.94,2.02
2-April-2024,52.30,53.40,50.59,52.79,52.137594283445811830,25190,201,1313346.00,18308,72.68,2.81,0.49
1-April-2024,47.01,51.26,47.01,51.19,49.904148512975942413,47511,306,2370996.00,40300,84.82,4.25,4.18
28-March-2024,45.10,47.40,44.00,46.60,46.518106899833025118,55697,181,2590919.00,51039,91.64,3.40,1.50
27-March-2024,46.50,47.85,46.00,46.15,46.640894248873847033,41957,241,1956912.00,36580,87.18,1.85,-0.35
26-March-2024,47.80,48.40,45.50,47.13,46.886612376160589242,57837,266,2711781.00,41758,72.20,2.90,-0.67
22-March-2024,48.40,49.25,47.52,47.80,48.472641916684653572,18532,164,898295.00,13526,72.99,1.73,-0.60
21-March-2024,49.74,49.74,47.51,47.98,48.363010752688172043,13950,135,674664.00,9918,71.10,2.23,-1.76
20-March-2024,49.21,49.49,47.75,48.18,48.687306170463052079,18702,83,910550.00,15734,84.13,1.74,-1.03
19-March-2024,49.84,49.84,47.66,48.49,48.303061334483130322,18554,88,896215.00,18165,97.90,2.18,-1.35
18-March-2024,48.50,50.40,48.15,49.21,49.036383383111593809,25781,84,1264207.00,25009,97.01,2.25,0.71
15-March-2024,47.78,51.40,47.00,48.31,48.009226465073365278,33599,172,1613062.00,27851,82.89,4.40,0.53
14-March-2024,45.75,52.50,45.75,48.76,50.582322466515036643,15828,141,800617.00,11357,71.75,6.75,3.01
13-March-2024,50.00,53.50,46.55,47.96,49.557296053000954466,17811,211,882665.00,16457,92.40,6.95,-2.04
12-March-2024,53.80,53.80,51.00,51.69,51.589234839234839234,9828,87,507019.00,9370,95.34,2.80,-2.11
