Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,48.35,50.98,44.70,45.66,45.720189940204009848,17058,108,779895.00,12757,74.79,6.28,-2.69
27-June-2024,49.65,50.40,44.11,47.50,48.655226776618966771,8246,65,401211.00,7517,91.16,6.29,-2.15
26-June-2024,48.81,48.81,45.60,47.00,47.750000000000000000,148,14,7067.00,146,98.65,3.21,-1.81
25-June-2024,46.00,49.00,46.00,48.81,47.900812457684495599,2954,37,141499.00,2878,97.43,3.00,2.81
24-June-2024,46.75,46.75,44.50,46.00,46.400313356835095965,5106,18,236920.00,5106,100.00,2.25,-0.75
21-June-2024,47.00,47.00,43.00,46.21,44.705956616549982784,8713,57,389523.00,6406,73.52,4.00,-0.79
20-June-2024,47.70,47.70,45.10,45.10,46.197014925373134328,1005,14,46428.00,949,94.43,2.60,-2.60
19-June-2024,47.22,48.00,44.00,46.04,45.834477190149374243,2477,25,113532.00,2035,82.16,4.00,-1.18
18-June-2024,46.00,46.92,45.50,46.29,46.109802073515551366,4244,38,195690.00,3942,92.88,1.42,0.29
14-June-2024,45.62,49.98,45.62,46.00,46.628252788104089219,538,21,25086.00,486,90.33,4.36,0.38
13-June-2024,48.00,48.00,46.55,46.55,46.694029850746268656,402,12,18771.00,401,99.75,1.45,-1.45
12-June-2024,49.00,49.00,46.50,46.50,47.045497630331753554,1055,16,49633.00,1030,97.63,2.50,-2.50
11-June-2024,49.00,50.00,46.01,49.99,49.498502994011976047,1336,19,66130.00,786,58.83,3.99,0.99
10-June-2024,48.34,50.87,45.00,48.50,49.538151260504201680,26775,91,1326384.00,26228,97.96,5.87,0.16
7-June-2024,46.06,46.25,46.06,46.25,46.128205128205128205,117,6,5397.00,117,100.00,0.19,0.19
6-June-2024,44.46,45.25,44.46,45.25,44.735714285714285714,140,5,6263.00,140,100.00,0.79,0.79
5-June-2024,44.46,46.99,43.11,43.17,43.134442390634627233,16230,37,700072.00,15790,97.29,3.88,-1.29
4-June-2024,48.25,48.25,45.37,45.37,45.442032132001736864,2303,26,104653.00,1903,82.63,2.88,-2.88
3-June-2024,48.55,48.55,45.05,47.75,48.399527186761229314,7191,23,348041.00,7141,99.30,3.50,-0.80
31-May-2024,46.24,46.24,46.24,46.24,46.222222222222222222,18,1,832.00,18,100.00,0.00,0.00
30-May-2024,45.83,46.29,44.00,46.27,44.639777468706536856,719,17,32096.00,702,97.64,2.29,0.44
29-May-2024,47.10,48.00,45.83,45.83,46.266273352999016715,5085,36,235264.00,4901,96.38,2.17,-1.27
28-May-2024,46.46,48.30,43.70,48.24,44.558971291866028708,8360,49,372513.00,6428,76.89,4.60,1.78
27-May-2024,46.18,47.00,44.77,46.00,45.422341137123745819,7475,41,339532.00,5723,76.56,2.23,-0.18
24-May-2024,47.53,48.70,47.12,47.12,47.158630090304992332,5869,43,276774.00,3988,67.95,1.58,-0.41
23-May-2024,50.90,50.90,48.50,49.60,48.715974075486084635,2623,23,127782.00,2052,78.23,2.40,-1.30
22-May-2024,49.61,49.61,48.50,48.50,48.584166333466613354,2501,10,121509.00,2501,100.00,1.11,-1.11
21-May-2024,50.00,50.00,46.30,48.40,47.470019342359767891,1034,14,49084.00,532,51.45,3.70,-1.60
18-May-2024,49.36,51.82,46.90,48.42,48.484063745019920318,502,12,24339.00,402,80.08,4.92,-0.94
17-May-2024,49.00,49.76,47.40,49.36,48.532967032967032967,1274,19,61831.00,899,70.57,2.36,0.36
16-May-2024,46.00,50.30,46.00,49.76,48.565870307167235494,1465,21,71149.00,1388,94.74,4.30,3.76
15-May-2024,49.99,49.99,47.99,47.99,48.328282828282828282,198,11,9569.00,198,100.00,2.00,-2.00
14-May-2024,47.18,48.33,46.98,47.70,47.386036960985626283,487,18,23077.00,311,63.86,1.35,0.52
13-May-2024,46.79,47.20,44.00,46.03,46.275600505689001264,1582,21,73208.00,1400,88.50,3.20,-0.76
10-May-2024,48.90,48.90,44.99,45.09,45.278867102396514161,918,20,41566.00,483,52.61,3.91,-3.81
9-May-2024,48.25,48.25,44.16,47.35,45.388174807197943444,1556,20,70624.00,1344,86.38,4.09,-0.90
8-May-2024,48.25,48.25,45.84,45.96,46.090330282530839633,2513,23,115825.00,1858,73.94,2.41,-2.29
7-May-2024,48.50,48.50,46.30,48.25,46.976821192052980132,1208,14,56748.00,899,74.42,2.20,-0.25
6-May-2024,47.81,49.69,45.25,48.50,48.241152263374485596,4860,33,234452.00,4408,90.70,4.44,0.69
3-May-2024,50.30,50.30,47.32,47.33,47.748530776368697803,3233,28,154371.00,2433,75.26,2.98,-2.97
2-May-2024,48.83,49.80,46.25,49.80,47.823983876385623110,2977,15,142372.00,2976,99.97,3.55,0.97
30-April-2024,48.98,50.49,48.00,48.42,48.936034962256654747,2517,31,123172.00,2307,91.66,2.49,-0.56
29-April-2024,50.10,50.47,48.98,48.98,49.365937987954494757,17932,79,885230.00,14310,79.80,1.49,-1.12
26-April-2024,52.10,52.69,51.55,51.55,52.077287066246056782,2536,27,132068.00,2489,98.15,1.14,-0.55
25-April-2024,47.00,50.87,47.00,50.76,50.543610381077529566,12176,54,615419.00,11931,97.99,3.87,3.76
24-April-2024,45.25,48.46,45.25,48.45,47.841858353510895883,6608,29,316139.00,6452,97.64,3.21,3.20
23-April-2024,47.10,47.50,45.31,46.16,45.807082762668753668,5111,18,234120.00,3110,60.85,2.19,-0.94
22-April-2024,47.08,47.50,47.08,47.50,47.159052040068409479,4093,20,193022.00,4093,100.00,0.42,0.42
19-April-2024,43.94,47.08,42.60,47.08,46.415543739529463180,13729,42,637239.00,13729,100.00,4.48,3.14
18-April-2024,45.33,45.33,44.00,44.84,44.335384615384615384,325,7,14409.00,325,100.00,1.33,-0.49
