Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,42.92,42.92,42.92,42.92,42.911111111111111111,90,2,3862.00,90,100.00,0.00,0.00
18-June-2024,42.92,42.92,42.92,42.92,42.920000000000000000,50,1,2146.00,50,100.00,0.00,0.00
10-June-2024,42.92,42.92,42.92,42.92,42.918181818181818181,110,3,4721.00,110,100.00,0.00,0.00
3-June-2024,42.92,42.92,42.92,42.92,42.917391304347826086,230,1,9871.00,230,100.00,0.00,0.00
27-May-2024,42.92,42.92,42.92,42.92,42.916666666666666666,60,1,2575.00,60,100.00,0.00,0.00
21-May-2024,42.92,42.92,42.92,42.92,42.800000000000000000,5,1,214.00,5,100.00,0.00,0.00
22-April-2024,40.88,40.88,40.88,40.88,40.878048780487804878,41,2,1676.00,41,100.00,0.00,0.00
8-April-2024,40.88,40.88,40.88,40.88,40.857142857142857142,35,1,1430.00,35,100.00,0.00,0.00
1-April-2024,40.88,40.88,40.88,40.88,40.880000000000000000,100,1,4088.00,100,100.00,0.00,0.00
26-March-2024,40.88,40.88,40.88,40.88,40.866666666666666666,60,2,2452.00,60,100.00,0.00,0.00
11-March-2024,38.94,38.94,38.94,38.94,38.925000000000000000,40,2,1557.00,40,100.00,0.00,0.00
4-March-2024,38.94,38.94,38.94,38.94,38.939144736842105263,608,2,23675.00,608,100.00,0.00,0.00
26-February-2024,38.94,38.94,38.94,38.94,38.938811188811188811,572,4,22273.00,572,100.00,0.00,0.00
19-February-2024,38.94,38.94,38.94,38.94,38.900000000000000000,20,1,778.00,20,100.00,0.00,0.00
12-February-2024,38.94,38.94,38.94,38.94,38.935185185185185185,108,2,4205.00,108,100.00,0.00,0.00
5-February-2024,37.09,37.09,37.09,37.09,37.000000000000000000,7,1,259.00,7,100.00,0.00,0.00
29-January-2024,37.09,37.09,37.09,37.09,37.088235294117647058,102,4,3783.00,102,100.00,0.00,0.00
23-January-2024,37.09,37.09,37.09,37.09,37.085714285714285714,35,1,1298.00,35,100.00,0.00,0.00
15-January-2024,37.09,37.09,37.09,37.09,37.066666666666666666,30,1,1112.00,30,100.00,0.00,0.00
8-January-2024,37.09,37.09,37.09,37.09,37.000000000000000000,6,1,222.00,6,100.00,0.00,0.00
1-January-2024,35.33,35.33,35.33,35.33,35.323076923076923076,130,1,4592.00,130,100.00,0.00,0.00
28-November-2023,35.33,35.33,35.33,35.33,35.300000000000000000,20,2,706.00,20,100.00,0.00,0.00
20-November-2023,35.33,35.33,35.33,35.33,35.300000000000000000,30,1,1059.00,30,100.00,0.00,0.00
13-November-2023,35.33,35.33,35.33,35.33,35.250000000000000000,8,1,282.00,8,100.00,0.00,0.00
6-November-2023,33.65,33.65,33.65,33.65,33.500000000000000000,4,1,134.00,4,100.00,0.00,0.00
30-October-2023,33.65,33.65,33.65,33.65,33.648648648648648648,74,1,2490.00,74,100.00,0.00,0.00
23-October-2023,33.65,33.65,33.65,33.65,33.644444444444444444,90,2,3028.00,90,100.00,0.00,0.00
9-October-2023,33.65,33.65,33.65,33.65,33.000000000000000000,1,1,33.00,1,100.00,0.00,0.00
25-September-2023,32.05,32.05,32.05,32.05,32.049455155071248952,1193,3,38235.00,1193,100.00,0.00,0.00
11-September-2023,32.05,32.05,32.05,32.05,32.048387096774193548,186,1,5961.00,186,100.00,0.00,0.00
4-September-2023,32.05,32.05,32.05,32.05,32.000000000000000000,10,1,320.00,10,100.00,0.00,0.00
14-August-2023,32.05,32.05,32.05,32.05,32.000000000000000000,1,1,32.00,1,100.00,0.00,0.00
17-July-2023,30.53,30.53,30.53,30.53,30.527777777777777777,180,1,5495.00,180,100.00,0.00,0.00
10-July-2023,30.53,30.53,30.53,30.53,30.444444444444444444,9,1,274.00,9,100.00,0.00,0.00
3-July-2023,30.53,30.53,30.53,30.53,30.525000000000000000,80,1,2442.00,80,100.00,0.00,0.00
27-June-2023,29.08,29.08,29.08,29.08,29.000000000000000000,11,1,319.00,11,100.00,0.00,0.00
26-June-2023,27.70,27.70,27.70,27.70,27.700000000000000000,90,2,2493.00,90,100.00,0.00,0.00
22-June-2023,26.39,26.39,26.39,26.39,26.386666666666666666,150,1,3958.00,150,100.00,0.00,0.00
21-June-2023,25.14,25.14,25.14,25.14,25.139691714836223506,1038,3,26095.00,1038,100.00,0.00,0.00
20-June-2023,23.95,23.95,23.95,23.95,23.950000000000000000,100,1,2395.00,100,100.00,0.00,0.00
19-June-2023,22.81,25.21,22.81,25.21,23.126666666666666666,150,2,3469.00,150,100.00,2.40,2.40
15-June-2023,24.76,24.76,24.01,24.01,24.090909090909090909,11,3,265.00,11,100.00,0.75,-0.75
12-June-2023,25.27,25.27,25.27,25.27,25.263736263736263736,91,2,2299.00,91,100.00,0.00,0.00
5-June-2023,26.58,26.59,24.07,24.07,25.328571428571428571,70,5,1773.00,70,100.00,2.52,-2.51
29-May-2023,24.13,25.33,22.94,25.33,24.952380952380952380,84,4,2096.00,84,100.00,2.39,1.20
22-May-2023,24.13,24.13,24.13,24.13,24.126666666666666666,150,1,3619.00,150,100.00,0.00,0.00
15-May-2023,24.13,24.13,24.13,24.13,24.100000000000000000,20,1,482.00,20,100.00,0.00,0.00
11-May-2023,25.39,25.39,25.39,25.39,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
10-May-2023,26.70,26.70,26.70,26.70,26.700000000000000000,70,3,1869.00,70,100.00,0.00,0.00
9-May-2023,24.24,25.45,23.04,25.45,23.955823293172690763,249,6,5965.00,249,100.00,2.41,1.21
8-May-2023,24.24,24.24,24.24,24.24,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
5-May-2023,25.51,25.51,25.51,25.51,25.500000000000000000,40,1,1020.00,40,100.00,0.00,0.00
4-May-2023,25.51,25.51,25.51,25.51,25.500000000000000000,30,1,765.00,30,100.00,0.00,0.00
21-April-2023,25.51,25.51,25.51,25.51,25.500000000000000000,10,1,255.00,10,100.00,0.00,0.00
20-April-2023,25.51,25.51,25.51,25.51,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
19-April-2023,24.30,24.30,24.30,24.30,24.298387096774193548,124,2,3013.00,124,100.00,0.00,0.00
18-April-2023,23.15,23.15,23.15,23.15,23.144000000000000000,125,1,2893.00,125,100.00,0.00,0.00
17-April-2023,22.05,22.05,22.05,22.05,22.050000000000000000,100,2,2205.00,100,100.00,0.00,0.00
12-April-2023,21.00,21.00,21.00,21.00,21.000000000000000000,30,1,630.00,30,100.00,0.00,0.00
11-April-2023,21.00,21.00,21.00,21.00,21.000000000000000000,10,3,210.00,10,100.00,0.00,0.00
3-April-2023,20.29,20.29,20.29,20.29,20.285714285714285714,112,2,2272.00,112,100.00,0.00,0.00
31-March-2023,22.00,22.00,20.29,20.29,20.290712468193384223,1572,3,31897.00,1572,100.00,1.71,-1.71
29-March-2023,21.35,21.35,21.35,21.35,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
27-March-2023,19.55,20.93,19.55,20.93,20.000000000000000000,4,3,80.00,4,100.00,1.38,1.38
6-March-2023,19.95,19.95,19.95,19.95,19.943661971830985915,71,2,1416.00,71,100.00,0.00,0.00
2-March-2023,21.00,21.00,21.00,21.00,21.000000000000000000,100,1,2100.00,100,100.00,0.00,0.00
28-February-2023,21.00,21.00,21.00,21.00,21.000000000000000000,280,1,5880.00,280,100.00,0.00,0.00
24-February-2023,21.00,21.00,21.00,21.00,21.000000000000000000,105,3,2205.00,105,100.00,0.00,0.00
21-February-2023,22.10,22.10,21.00,22.10,22.092715231788079470,151,3,3336.00,151,100.00,1.10,0.00
20-February-2023,22.10,22.10,22.10,22.10,22.096296296296296296,135,2,2983.00,135,100.00,0.00,0.00
17-February-2023,23.25,23.25,23.25,23.25,23.250000000000000000,20,1,465.00,20,100.00,0.00,0.00
