Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-December-2021,1.55,1.57,1.43,1.43,1.436137750653879686,4588,20,6589.00,4588,100.00,0.14,-0.12
6-December-2021,1.50,1.50,1.36,1.50,1.424012593016599885,6988,23,9951.00,6988,100.00,0.14,0.00
29-November-2021,1.50,1.50,1.43,1.43,1.432812500000000000,1280,16,1834.00,1280,100.00,0.07,-0.07
16-August-2021,1.50,1.50,1.50,1.50,1.500000000000000000,102,3,153.00,102,100.00,0.00,0.00
2-August-2021,1.57,1.57,1.43,1.57,1.553292410714285714,14336,16,22268.00,14336,100.00,0.14,0.00
26-July-2021,1.51,1.51,1.45,1.50,1.492634560906515580,7060,22,10538.00,7060,100.00,0.06,-0.01
19-July-2021,1.44,1.44,1.35,1.44,1.433678866088428178,14181,22,20331.00,14181,100.00,0.09,0.00
12-July-2021,1.39,1.39,1.32,1.38,1.387790197764402407,2326,9,3228.00,2326,100.00,0.07,-0.01
5-July-2021,1.27,1.33,1.27,1.33,1.328664799253034547,3213,7,4269.00,3213,100.00,0.06,0.06
28-June-2021,1.27,1.27,1.27,1.27,1.270000000000000000,5000,4,6350.00,5000,100.00,0.00,0.00
21-June-2021,1.16,1.21,1.16,1.21,1.194271911663216011,2898,10,3461.00,2898,100.00,0.05,0.05
14-June-2021,1.16,1.16,1.16,1.16,1.159893048128342245,7480,6,8676.00,7480,100.00,0.00,0.00
7-June-2021,1.05,1.11,1.02,1.11,1.054095488392466053,9132,12,9626.00,9132,100.00,0.09,0.06
31-May-2021,1.10,1.10,1.03,1.06,1.079002368677720496,7177,8,7744.00,7177,100.00,0.07,-0.04
24-May-2021,1.07,1.08,1.04,1.05,1.070109849533831810,21666,22,23185.00,21666,100.00,0.04,-0.02
17-May-2021,1.07,1.07,1.03,1.03,1.041764705882352941,1700,2,1771.00,1700,100.00,0.04,-0.04
10-May-2021,1.08,1.08,1.08,1.08,1.080000000000000000,500,1,540.00,500,100.00,0.00,0.00
3-May-2021,1.13,1.13,1.13,1.13,1.130000000000000000,500,4,565.00,500,100.00,0.00,0.00
26-April-2021,1.18,1.18,1.18,1.18,1.176767676767676767,198,5,233.00,198,100.00,0.00,0.00
12-April-2021,1.24,1.24,1.24,1.24,1.239495798319327731,952,4,1180.00,952,100.00,0.00,0.00
22-March-2021,1.31,1.31,1.30,1.30,1.200000000000000000,5,2,6.00,5,100.00,0.01,-0.01
15-March-2021,1.32,1.32,1.32,1.32,1.000000000000000000,2,1,2.00,2,100.00,0.00,0.00
8-March-2021,1.38,1.38,1.38,1.38,1.378453038674033149,362,1,499.00,362,100.00,0.00,0.00
1-March-2021,1.45,1.45,1.45,1.45,1.448275862068965517,435,1,630.00,435,100.00,0.00,0.00
11-February-2021,1.46,1.46,1.40,1.40,1.430232558139534883,86,4,123.00,86,100.00,0.06,-0.06
10-February-2021,1.47,1.47,1.47,1.47,1.400000000000000000,10,1,14.00,10,100.00,0.00,0.00
9-February-2021,1.54,1.54,1.54,1.54,1.540000000000000000,50,1,77.00,50,100.00,0.00,0.00
8-February-2021,1.75,1.75,1.62,1.62,1.621983914209115281,1492,6,2420.00,1492,100.00,0.13,-0.13
5-February-2021,1.70,1.70,1.70,1.70,1.697819314641744548,321,3,545.00,321,100.00,0.00,0.00
3-February-2021,1.70,1.70,1.70,1.70,1.700000000000000000,500,2,850.00,500,100.00,0.00,0.00
1-February-2021,1.70,1.70,1.70,1.70,1.697674418604651162,172,2,292.00,172,100.00,0.00,0.00
29-January-2021,1.72,1.72,1.72,1.72,1.666666666666666666,9,1,15.00,9,100.00,0.00,0.00
25-January-2021,1.78,1.78,1.72,1.72,1.692307692307692307,26,3,44.00,26,100.00,0.06,-0.06
20-January-2021,1.75,1.88,1.74,1.74,1.747959386820625124,5023,11,8780.00,5023,100.00,0.14,-0.01
19-January-2021,1.83,1.83,1.83,1.83,1.829230769230769230,650,2,1189.00,650,100.00,0.00,0.00
18-January-2021,1.94,1.94,1.77,1.84,1.811572700296735905,674,8,1221.00,674,100.00,0.17,-0.10
15-January-2021,1.71,1.86,1.71,1.86,1.799563930851892228,6421,12,11555.00,6421,100.00,0.15,0.15
14-January-2021,1.76,1.93,1.76,1.79,1.783471563981042654,3376,10,6021.00,3376,100.00,0.17,0.03
13-January-2021,1.85,1.85,1.80,1.85,1.825334995325646618,6418,17,11715.00,6418,100.00,0.05,0.00
12-January-2021,1.99,2.02,1.89,1.89,1.994166666666666666,1200,4,2393.00,1200,100.00,0.13,-0.10
11-January-2021,1.80,1.94,1.78,1.94,1.825816485225505443,1286,7,2348.00,1286,100.00,0.16,0.14
8-January-2021,1.90,1.90,1.85,1.85,1.866115702479338842,605,7,1129.00,605,100.00,0.05,-0.05
7-January-2021,1.91,1.99,1.91,1.91,1.917117117117117117,1110,7,2128.00,1110,100.00,0.08,0.00
6-January-2021,2.01,2.01,1.89,2.01,1.948519040902679830,1418,14,2763.00,1418,100.00,0.12,0.00
5-January-2021,2.05,2.05,1.90,1.98,1.949771689497716894,1752,7,3416.00,1752,100.00,0.15,-0.07
4-January-2021,2.05,2.05,1.88,1.98,1.944866920152091254,2104,14,4092.00,2104,100.00,0.17,-0.07
1-January-2021,1.97,1.97,1.97,1.97,1.968386023294509151,601,2,1183.00,601,100.00,0.00,0.00
31-December-2020,1.90,1.90,1.85,1.88,1.881542699724517906,726,4,1366.00,726,100.00,0.05,-0.02
30-December-2020,1.98,1.98,1.81,1.81,1.894873458792991563,1541,8,2920.00,1541,100.00,0.17,-0.17
29-December-2020,2.06,2.06,1.90,1.90,1.910947249007373794,1763,9,3369.00,1763,100.00,0.16,-0.16
28-December-2020,1.90,1.98,1.86,1.98,1.898217366302472685,8695,11,16505.00,8695,100.00,0.12,0.08
24-December-2020,1.98,1.98,1.89,1.94,1.959487747814308582,8121,8,15913.00,8121,100.00,0.09,-0.04
23-December-2020,1.96,2.03,1.89,1.89,2.005461070369792479,6409,22,12853.00,6002,93.65,0.14,-0.07
22-December-2020,1.85,1.97,1.81,1.94,1.895072591289045314,4546,40,8615.00,4047,89.02,0.16,0.09
21-December-2020,2.00,2.00,1.86,1.89,1.895006402048655569,13277,24,25160.00,12777,96.23,0.14,-0.11
18-December-2020,2.03,2.03,1.89,1.94,1.913567448490345989,7717,23,14767.00,6267,81.21,0.14,-0.09
17-December-2020,1.85,2.00,1.85,1.96,1.964157706093189964,9486,27,18632.00,9436,99.47,0.15,0.11
16-December-2020,1.90,1.97,1.90,1.91,1.906810035842293906,3627,38,6916.00,3576,98.59,0.07,0.01
15-December-2020,1.79,1.89,1.74,1.89,1.843890619591554170,8667,36,15981.00,7745,89.36,0.15,0.10
14-December-2020,1.78,1.80,1.69,1.80,1.793576446972231515,8967,14,16083.00,8951,99.82,0.11,0.02
11-December-2020,1.79,1.81,1.72,1.72,1.741290322580645161,3100,13,5398.00,2450,79.03,0.09,-0.07
10-December-2020,1.87,1.87,1.71,1.79,1.767002518891687657,794,10,1403.00,790,99.50,0.16,-0.08
9-December-2020,1.82,1.82,1.67,1.80,1.689828419755427054,10549,14,17826.00,9029,85.59,0.15,-0.02
8-December-2020,1.69,1.76,1.66,1.75,1.713717861975642760,11824,37,20263.00,6713,56.77,0.10,0.06
7-December-2020,1.71,1.74,1.69,1.73,1.724658519051042415,1391,11,2399.00,1386,99.64,0.05,0.02
4-December-2020,1.64,1.72,1.56,1.66,1.573639177134534862,16479,23,25932.00,16201,98.31,0.16,0.02
3-December-2020,1.64,1.66,1.64,1.64,1.646103896103896103,308,6,507.00,200,64.94,0.02,0.00
2-December-2020,1.72,1.72,1.66,1.72,1.710274593881421621,24254,52,41481.00,24254,100.00,0.06,0.00
27-November-2020,1.65,1.65,1.64,1.64,1.649770114942528735,8700,14,14353.00,8700,100.00,0.01,-0.01
26-November-2020,1.60,1.75,1.60,1.71,1.602991944764096662,869,4,1393.00,851,97.93,0.15,0.11
25-November-2020,1.67,1.67,1.67,1.67,1.666666666666666666,15,2,25.00,15,100.00,0.00,0.00
24-November-2020,1.69,1.69,1.64,1.64,1.655656482246077621,1211,8,2005.00,1211,100.00,0.05,-0.05
23-November-2020,1.65,1.78,1.65,1.71,1.685446009389671361,426,5,718.00,426,100.00,0.13,0.06
20-November-2020,1.69,1.73,1.69,1.73,1.689149560117302052,682,7,1152.00,578,84.75,0.04,0.04
19-November-2020,1.66,1.66,1.66,1.66,1.659969673995451099,2638,25,4379.00,2638,100.00,0.00,0.00
18-November-2020,1.59,1.59,1.59,1.59,1.589451913133402275,967,3,1537.00,967,100.00,0.00,0.00
17-November-2020,1.52,1.52,1.52,1.52,1.520000000000000000,100,1,152.00,100,100.00,0.00,0.00
13-November-2020,1.52,1.52,1.45,1.45,1.519480519480519480,1001,2,1521.00,1000,99.90,0.07,-0.07
12-November-2020,1.45,1.45,1.45,1.45,1.439560439560439560,91,1,131.00,91,100.00,0.00,0.00
11-November-2020,1.39,1.39,1.39,1.39,1.389684813753581661,349,5,485.00,349,100.00,0.00,0.00
10-November-2020,1.35,1.35,1.35,1.35,1.350000000000000000,200,1,270.00,200,100.00,0.00,0.00
9-November-2020,1.40,1.40,1.30,1.35,1.315873015873015873,3150,4,4145.00,3150,100.00,0.10,-0.05
2-November-2020,1.30,1.36,1.30,1.36,1.333023255813953488,1075,2,1433.00,1075,100.00,0.06,0.06
30-October-2020,1.23,1.34,1.23,1.34,1.265454545454545454,1100,3,1392.00,1100,100.00,0.11,0.11
29-October-2020,1.30,1.30,1.29,1.29,1.295608108108108108,1776,4,2301.00,1776,100.00,0.01,-0.01
28-October-2020,1.35,1.35,1.35,1.35,1.350000000000000000,3800,3,5130.00,3800,100.00,0.00,0.00
27-October-2020,1.42,1.42,1.42,1.42,1.400000000000000000,20,1,28.00,20,100.00,0.00,0.00
26-October-2020,1.49,1.49,1.49,1.49,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
23-October-2020,1.56,1.56,1.56,1.56,1.555555555555555555,36,2,56.00,36,100.00,0.00,0.00
22-October-2020,1.64,1.64,1.64,1.64,1.638888888888888888,36,1,59.00,36,100.00,0.00,0.00
21-October-2020,1.72,1.72,1.72,1.72,1.720000000000000000,100,1,172.00,100,100.00,0.00,0.00
13-October-2020,1.70,1.70,1.69,1.69,1.699090909090909090,1100,2,1869.00,1100,100.00,0.01,-0.01
9-October-2020,1.69,1.69,1.69,1.69,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
8-October-2020,1.77,1.77,1.77,1.77,1.770000000000000000,2000,2,3540.00,2000,100.00,0.00,0.00
5-October-2020,1.69,1.69,1.69,1.69,1.688552188552188552,594,7,1003.00,594,100.00,0.00,0.00
28-September-2020,1.61,1.61,1.61,1.61,1.610000000000000000,1000,1,1610.00,1000,100.00,0.00,0.00
25-September-2020,1.54,1.54,1.54,1.54,1.534653465346534653,101,1,155.00,101,100.00,0.00,0.00
24-September-2020,1.47,1.47,1.47,1.47,1.469967904630903255,2181,5,3206.00,2181,100.00,0.00,0.00
23-September-2020,1.40,1.40,1.40,1.40,1.392857142857142857,28,1,39.00,28,100.00,0.00,0.00
17-September-2020,1.34,1.34,1.34,1.34,1.339316239316239316,1170,2,1567.00,1170,100.00,0.00,0.00
16-September-2020,1.28,1.28,1.28,1.28,1.276923076923076923,195,1,249.00,195,100.00,0.00,0.00
14-September-2020,1.22,1.22,1.22,1.22,1.219373219373219373,351,3,428.00,351,100.00,0.00,0.00
11-September-2020,1.17,1.17,1.17,1.17,1.168604651162790697,688,2,804.00,688,100.00,0.00,0.00
10-September-2020,1.12,1.12,1.12,1.12,1.120000000000000000,3500,1,3920.00,3500,100.00,0.00,0.00
8-September-2020,1.07,1.07,1.07,1.07,1.070000000000000000,200,1,214.00,200,100.00,0.00,0.00
7-September-2020,1.02,1.02,1.02,1.02,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
1-September-2020,0.98,0.98,0.98,0.98,0.978533094812164579,559,1,547.00,559,100.00,0.00,0.00
