Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,78.50,78.59,76.61,77.06,77.715242881072026800,597,37,46396.00,364,60.97,1.98,-1.44
27-June-2024,77.89,80.55,76.94,77.80,78.625120153796859980,6242,244,490778.00,5078,81.35,3.61,-0.09
26-June-2024,77.62,77.62,76.93,76.93,77.391862170087976539,2728,145,211125.00,2555,93.66,0.69,-0.69
25-June-2024,77.40,77.60,76.35,76.44,76.993733213965980304,2234,98,172004.00,1684,75.38,1.25,-0.96
24-June-2024,77.65,78.10,76.53,76.71,77.205423873585308562,4683,119,361553.00,4129,88.17,1.57,-0.94
21-June-2024,86.00,86.00,77.00,77.36,77.597959945266824231,8039,202,623810.00,6132,76.28,9.00,-8.64
20-June-2024,75.41,77.00,75.41,77.00,76.546919770773638968,2792,114,213719.00,2327,83.35,1.59,1.59
19-June-2024,77.30,77.30,74.50,75.18,75.201026119402985074,6432,139,483693.00,4559,70.88,2.80,-2.12
18-June-2024,75.42,78.16,75.41,77.30,77.014972419227738376,1269,41,97732.00,819,64.54,2.75,1.88
14-June-2024,76.35,78.19,76.35,76.95,76.948637189582071471,8255,165,635211.00,3825,46.34,1.84,0.60
13-June-2024,77.04,78.04,76.31,76.31,77.349787685774946921,1884,61,145727.00,786,41.72,1.73,-0.73
12-June-2024,78.80,78.80,75.75,75.78,77.077506028246641405,2903,115,223756.00,2231,76.85,3.05,-3.02
11-June-2024,74.42,77.00,74.42,77.00,76.340447154471544715,1968,99,150238.00,1303,66.21,2.58,2.58
10-June-2024,74.42,76.35,74.07,74.41,75.095661846496106785,6293,251,472577.00,5298,84.19,2.28,-0.01
7-June-2024,74.51,74.80,73.78,74.52,74.392322097378277153,1068,49,79451.00,891,83.43,1.02,0.01
6-June-2024,73.37,74.00,72.99,73.22,73.536312849162011173,179,11,13163.00,103,57.54,1.01,-0.15
5-June-2024,73.21,73.21,69.10,71.93,71.431915595120342894,3033,102,216653.00,1714,56.51,4.11,-1.28
4-June-2024,75.25,75.25,66.05,70.05,70.596762325239146431,8154,276,575646.00,6498,79.69,9.20,-5.20
3-June-2024,74.60,74.84,73.40,73.69,73.691871824931613911,5118,107,377155.00,4654,90.93,1.44,-0.91
31-May-2024,74.61,75.05,73.05,73.74,73.921681543334293118,3473,94,256730.00,2793,80.42,2.00,-0.87
30-May-2024,74.10,75.75,74.10,74.54,75.267056530214424951,513,24,38612.00,368,71.73,1.65,0.44
29-May-2024,73.50,75.94,73.50,74.16,74.832669322709163346,502,35,37566.00,343,68.33,2.44,0.66
28-May-2024,79.00,80.85,75.20,75.49,77.903138793526238352,24468,647,1906134.00,15173,62.01,5.65,-3.51
27-May-2024,75.20,75.45,73.25,74.05,74.442266571632216678,2806,82,208885.00,2032,72.42,2.20,-1.15
24-May-2024,72.10,74.20,72.10,73.79,73.913137893593919652,2763,104,204222.00,1780,64.42,2.10,1.69
23-May-2024,74.01,74.44,73.20,73.57,73.781206171107994389,1426,63,105212.00,869,60.94,1.24,-0.44
22-May-2024,75.15,75.15,73.60,73.89,73.965517241379310344,812,52,60060.00,623,76.72,1.55,-1.26
21-May-2024,76.25,76.25,72.98,74.14,74.887169568020631850,1551,40,116150.00,1342,86.52,3.27,-2.11
18-May-2024,73.85,74.10,73.85,74.10,73.983870967741935483,310,15,22935.00,232,74.84,0.25,0.25
17-May-2024,74.30,74.46,74.00,74.05,74.251908396946564885,131,9,9727.00,130,99.24,0.46,-0.25
15-May-2024,75.95,75.95,74.20,74.77,74.719382835101253616,1037,98,77484.00,544,52.46,1.75,-1.18
14-May-2024,73.94,74.65,73.61,74.46,74.313840155945419103,513,68,38123.00,450,87.72,1.04,0.52
13-May-2024,74.09,74.55,72.35,72.56,73.245049504950495049,808,88,59182.00,572,70.79,2.20,-1.53
10-May-2024,74.00,74.84,73.05,74.05,74.049586776859504132,1452,59,107520.00,1153,79.41,1.79,0.05
9-May-2024,75.00,75.60,72.00,72.46,73.431331592689295039,3830,105,281242.00,3127,81.64,3.60,-2.54
8-May-2024,74.80,75.80,74.02,74.42,74.782506057029260110,16097,363,1203774.00,7249,45.03,1.78,-0.38
