Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,895.00,915.10,895.00,903.20,908.708848245180425111,2023,260,1838318.00,1403,69.35,20.10,8.20
27-June-2024,925.00,930.95,905.05,910.75,921.802841918294849023,1689,237,1556925.00,652,38.60,25.90,-14.25
26-June-2024,914.50,931.55,901.05,918.50,913.092577597840755735,3705,275,3383008.00,1156,31.20,30.50,4.00
25-June-2024,900.00,918.10,900.00,914.10,914.436289500509683995,981,122,897062.00,344,35.07,18.10,14.10
24-June-2024,910.00,920.10,905.65,915.65,914.301525054466230936,2295,235,2098322.00,904,39.39,14.45,5.65
21-June-2024,925.00,925.00,905.00,914.20,910.909005334170065892,3187,364,2903067.00,1513,47.47,20.00,-10.80
20-June-2024,927.55,927.55,908.90,915.70,913.241681260945709281,1142,167,1042922.00,514,45.01,18.65,-11.85
19-June-2024,918.00,920.00,904.70,909.35,910.041012658227848101,1975,217,1797331.00,1173,59.39,15.30,-8.65
18-June-2024,912.00,918.35,908.00,913.70,910.726470588235294117,3740,157,3406117.00,947,25.32,10.35,1.70
14-June-2024,926.50,926.50,908.10,913.30,914.386723163841807909,3540,481,3236929.00,1943,54.89,18.40,-13.20
13-June-2024,919.95,924.70,909.90,917.30,918.015433499773036768,6609,589,6067164.00,4853,73.43,14.80,-2.65
12-June-2024,921.00,921.00,908.00,913.00,912.270557029177718832,3770,424,3439260.00,2808,74.48,13.00,-8.00
11-June-2024,929.90,929.90,903.75,913.40,911.437167417110110519,2443,292,2226641.00,1249,51.13,26.15,-16.50
10-June-2024,920.00,921.95,900.00,909.95,913.833800560672807368,4994,372,4563686.00,1416,28.35,21.95,-10.05
7-June-2024,920.35,920.35,890.00,910.60,906.117733990147783251,6090,892,5518257.00,3731,61.26,30.35,-9.75
6-June-2024,868.55,918.90,857.50,897.25,888.032465392221489782,6068,700,5388581.00,2241,36.93,61.40,28.70
5-June-2024,820.00,854.05,812.75,851.50,841.457727272727272727,2200,263,1851207.00,1072,48.73,41.30,31.50
4-June-2024,869.05,869.05,798.30,817.45,816.765566988437466850,9427,502,7699649.00,6639,70.43,70.75,-51.60
3-June-2024,855.50,872.30,836.40,843.40,850.422793279099825134,13153,881,11185611.00,5423,41.23,35.90,-12.10
31-May-2024,864.00,871.45,831.70,838.70,852.998945425784339572,3793,405,3235425.00,2271,59.87,39.75,-25.30
30-May-2024,877.50,878.65,845.30,856.60,858.227109417528579205,9185,602,7882816.00,7334,79.85,33.35,-20.90
29-May-2024,898.00,898.00,869.60,878.90,878.830956154252509244,1893,396,1663627.00,926,48.92,28.40,-19.10
28-May-2024,899.95,899.95,879.40,883.70,885.619383259911894273,1135,172,1005178.00,470,41.41,20.55,-16.25
27-May-2024,904.10,904.30,877.00,883.35,887.349541284403669724,4360,494,3868844.00,2682,61.51,27.30,-20.75
24-May-2024,918.95,918.95,898.00,903.40,904.245508982035928143,1503,194,1359081.00,528,35.13,20.95,-15.55
