Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,4.56,4.56,4.56,4.56,4.559968887736582836,19285,35,87939.00,19285,100.00,0.00,0.00
18-June-2024,5.00,5.00,4.79,4.79,4.879803630551432811,87590,88,427422.00,87590,100.00,0.21,-0.21
13-June-2024,5.00,5.12,4.90,5.04,5.060354820383482378,741051,548,3749981.00,741051,100.00,0.22,0.04
12-June-2024,4.89,4.89,4.89,4.89,4.889995832423743277,151167,131,739206.00,151167,100.00,0.00,0.00
11-June-2024,4.66,4.66,4.64,4.66,4.659510787538947185,195457,167,910734.00,195457,100.00,0.02,0.00
10-June-2024,4.21,4.44,4.21,4.44,4.430646545497803495,235374,159,1042859.00,235374,100.00,0.23,0.23
7-June-2024,4.11,4.23,4.11,4.23,4.218707421859146436,172477,172,727630.00,172477,100.00,0.12,0.12
6-June-2024,3.99,4.07,3.85,4.03,4.017897915592546217,190078,253,763714.00,190078,100.00,0.22,0.04
5-June-2024,4.10,4.15,3.87,3.88,3.880908457545457221,203818,266,790999.00,203818,100.00,0.28,-0.22
4-June-2024,4.25,4.43,4.06,4.07,4.189822584217131327,203195,295,851351.00,203195,100.00,0.37,-0.18
3-June-2024,4.42,4.62,4.21,4.27,4.351683381412720087,221162,342,962427.00,221162,100.00,0.41,-0.15
31-May-2024,4.39,4.50,4.22,4.41,4.388957949662369551,130320,151,571969.00,130320,100.00,0.28,0.02
30-May-2024,4.26,4.58,4.26,4.43,4.381305934370338802,150176,242,657967.00,150176,100.00,0.32,0.17
29-May-2024,4.37,4.47,4.26,4.37,4.337664988433800517,44094,88,191265.00,44094,100.00,0.21,0.00
28-May-2024,4.57,4.57,4.25,4.37,4.364315958184819271,83606,110,364883.00,83606,100.00,0.32,-0.20
27-May-2024,4.32,4.59,4.32,4.40,4.384889717103889219,62249,104,272955.00,62249,100.00,0.27,0.08
24-May-2024,4.35,4.60,4.35,4.41,4.475059297912713472,84320,127,377337.00,84320,100.00,0.25,0.06
23-May-2024,4.50,4.65,4.40,4.43,4.478940031217605776,83927,184,375904.00,83927,100.00,0.25,-0.07
22-May-2024,4.65,4.72,4.50,4.52,4.574904426132019369,58855,160,269256.00,58855,100.00,0.22,-0.13
21-May-2024,4.91,4.95,4.62,4.66,4.727629270797183781,210353,294,994471.00,210353,100.00,0.33,-0.25
18-May-2024,4.50,4.91,4.50,4.86,4.724514240085174341,71383,98,337250.00,71383,100.00,0.41,0.36
17-May-2024,4.78,4.79,4.56,4.73,4.732838365089586726,131995,151,624711.00,131995,100.00,0.23,-0.05
16-May-2024,4.44,4.71,4.44,4.62,4.657773149808291727,145012,172,675433.00,145012,100.00,0.27,0.18
15-May-2024,4.40,4.54,4.31,4.52,4.488202311151591051,70268,106,315377.00,70268,100.00,0.23,0.12
14-May-2024,4.20,4.39,4.06,4.33,4.296516009560517646,92882,174,399069.00,92882,100.00,0.33,0.13
13-May-2024,4.16,4.35,4.15,4.22,4.266768405769454953,94359,175,402608.00,94359,100.00,0.20,0.06
10-May-2024,4.34,4.45,4.21,4.32,4.317078049365923910,24997,104,107914.00,24997,100.00,0.24,-0.02
9-May-2024,4.37,4.50,4.30,4.34,4.389357320755242030,143742,175,630935.00,143742,100.00,0.20,-0.03
8-May-2024,4.45,4.53,4.36,4.37,4.420547274867413471,75611,151,334242.00,75611,100.00,0.17,-0.08
7-May-2024,4.72,4.72,4.36,4.41,4.519080919080919080,100100,232,452360.00,100100,100.00,0.36,-0.31
6-May-2024,4.70,4.79,4.51,4.58,4.607272309577292219,156704,205,721978.00,156704,100.00,0.28,-0.12
3-May-2024,4.86,5.00,4.65,4.74,4.830882393424030038,181631,262,877438.00,181631,100.00,0.35,-0.12
2-May-2024,4.79,4.97,4.75,4.86,4.841572592316916842,96732,186,468335.00,96732,100.00,0.22,0.07
30-April-2024,4.76,4.88,4.75,4.78,4.804154727793696275,125640,202,603594.00,125640,100.00,0.13,0.02
29-April-2024,4.89,4.95,4.67,4.77,4.803503322904058282,262722,369,1261986.00,262722,100.00,0.28,-0.12
26-April-2024,4.80,4.98,4.70,4.91,4.887319413171475322,214509,248,1048374.00,214509,100.00,0.28,0.11
25-April-2024,4.68,4.89,4.50,4.80,4.780628970276841032,127510,207,609578.00,127510,100.00,0.39,0.12
24-April-2024,4.72,4.92,4.67,4.68,4.780728389197991586,117904,214,563667.00,117904,100.00,0.25,-0.04
23-April-2024,4.50,4.72,4.40,4.72,4.656634639727067787,165902,213,772545.00,165902,100.00,0.32,0.22
22-April-2024,4.65,4.84,4.41,4.50,4.575902840995795599,190039,233,869600.00,190039,100.00,0.43,-0.15
19-April-2024,4.43,4.63,4.41,4.63,4.600685740485101590,200659,273,923169.00,200659,100.00,0.22,0.20
18-April-2024,4.00,4.41,3.99,4.41,4.211889496181066498,342504,225,1442589.00,342504,100.00,0.42,0.41
16-April-2024,4.20,4.33,4.20,4.20,4.209541965709728867,80256,192,337841.00,80256,100.00,0.13,0.00
15-April-2024,4.42,4.60,4.42,4.42,4.425005449506430417,160565,180,710501.00,160565,100.00,0.18,0.00
12-April-2024,4.79,4.79,4.65,4.65,4.657122667434374100,38209,122,177944.00,38209,100.00,0.14,-0.14
10-April-2024,5.10,5.18,4.89,4.89,4.959242512996997876,109256,204,541827.00,109256,100.00,0.29,-0.21
9-April-2024,5.30,5.60,5.10,5.14,5.200012772660829087,281852,289,1465634.00,281852,100.00,0.50,-0.16
8-April-2024,5.15,5.40,4.90,5.36,5.330755780141260623,1033409,542,5508851.00,1033409,100.00,0.50,0.21
5-April-2024,5.30,5.30,5.00,5.15,5.218311890399020553,807803,577,4215368.00,807803,100.00,0.30,-0.15
4-April-2024,5.02,5.05,4.80,5.05,5.035995588844929385,496922,339,2502497.00,496922,100.00,0.25,0.03
3-April-2024,4.81,4.81,4.60,4.81,4.802359439777202460,693724,413,3331512.00,693724,100.00,0.21,0.00
2-April-2024,4.17,4.59,4.17,4.59,4.506122407542064981,788007,478,3550856.00,788007,100.00,0.42,0.42
1-April-2024,4.38,4.38,4.38,4.38,4.379972072611210851,25065,32,109784.00,25065,100.00,0.00,0.00
26-March-2024,4.61,4.61,4.61,4.61,4.609467455621301775,676,7,3116.00,676,100.00,0.00,0.00
18-March-2024,4.85,4.85,4.85,4.85,4.849962207105064247,13230,24,64165.00,13230,100.00,0.00,0.00
11-March-2024,5.10,5.10,5.10,5.10,5.100000000000000000,6600,9,33660.00,6600,100.00,0.00,0.00
4-March-2024,5.36,5.36,5.36,5.36,5.359826018189007512,5058,23,27110.00,5058,100.00,0.00,0.00
26-February-2024,5.64,5.64,5.64,5.64,5.639975591565529866,29498,41,166368.00,29498,100.00,0.00,0.00
19-February-2024,5.93,5.93,5.93,5.93,5.929999752416007130,484684,204,2874176.00,484684,100.00,0.00,0.00
