Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,49.57,50.90,49.20,49.35,49.721994445179209099,15122,62,751896.00,11232,74.28,1.70,-0.22
27-June-2024,50.39,51.20,48.65,48.90,49.928560819842566463,6733,42,336169.00,6024,89.47,2.55,-1.49
26-June-2024,49.35,50.90,49.35,49.71,50.118593916439815362,8449,49,423452.00,7189,85.09,1.55,0.36
25-June-2024,50.40,52.65,50.40,50.94,50.990409009343481220,16161,65,824056.00,12339,76.35,2.25,0.54
24-June-2024,51.95,52.00,49.49,51.29,51.163194055904930286,44683,116,2286125.00,39667,88.77,2.51,-0.66
21-June-2024,51.28,51.28,49.50,49.99,50.055186304128902316,14895,41,745572.00,13925,93.49,1.78,-1.29
20-June-2024,48.41,50.40,48.20,49.84,49.494477856752323674,9145,77,452627.00,6854,74.95,2.20,1.43
19-June-2024,50.99,50.99,48.21,49.42,49.619165976249654791,14484,73,718684.00,10252,70.78,2.78,-1.57
18-June-2024,50.90,50.90,49.58,49.82,50.087729039422543031,9005,52,451040.00,7037,78.15,1.32,-1.08
14-June-2024,51.99,51.99,49.50,49.57,49.937570303712035995,16002,64,799101.00,14478,90.48,2.49,-2.42
13-June-2024,50.03,51.13,49.55,50.02,50.062009821886681814,13643,52,682996.00,12070,88.47,1.58,-0.01
12-June-2024,50.99,50.99,49.55,50.03,50.062474645030425963,4930,32,246808.00,4407,89.39,1.44,-0.96
11-June-2024,50.01,50.90,50.00,50.22,50.159817723167059972,12289,39,616414.00,12233,99.54,0.90,0.21
10-June-2024,50.00,52.35,49.50,49.81,49.925274536719286204,11656,66,581929.00,9991,85.72,2.85,-0.19
7-June-2024,49.80,51.98,49.23,50.22,50.414965270469374868,9502,68,479043.00,7682,80.85,2.75,0.42
6-June-2024,51.99,51.99,48.85,49.03,49.170183039226045812,85173,57,4187972.00,80746,94.80,3.14,-2.96
5-June-2024,52.00,52.00,47.70,50.24,49.557810020403536613,8822,60,437199.00,5943,67.37,4.30,-1.76
4-June-2024,49.00,51.00,45.10,47.30,48.014287612971823498,15048,111,722519.00,11748,78.07,5.90,-1.70
3-June-2024,55.00,55.00,49.00,49.77,50.851834267084480739,31593,167,1606562.00,23318,73.81,6.00,-5.23
31-May-2024,51.30,52.97,50.01,51.96,51.358531317494600431,13427,58,689591.00,11174,83.22,2.96,0.66
30-May-2024,50.37,50.75,49.25,50.10,50.264449467226348078,6194,57,311338.00,5093,82.22,1.50,-0.27
29-May-2024,49.70,50.32,49.10,49.42,49.699428260277702150,3673,42,182546.00,2480,67.52,1.22,-0.28
28-May-2024,51.81,51.81,49.18,49.57,50.065990691489361702,12032,71,602394.00,8884,73.84,2.63,-2.24
27-May-2024,50.07,51.70,49.11,49.61,50.251144950767117013,17468,83,877787.00,14736,84.36,2.59,-0.46
24-May-2024,51.99,52.24,48.12,49.89,50.143054006168383752,30478,165,1528260.00,23209,76.15,4.12,-2.10
23-May-2024,49.55,54.99,49.55,52.20,52.143438021959968237,73042,179,3808661.00,59289,81.17,5.44,2.65
22-May-2024,51.48,51.50,50.01,50.24,50.951242253057642735,18233,52,928994.00,15944,87.45,1.49,-1.24
21-May-2024,51.90,51.90,50.10,50.59,50.923761988647484830,10218,61,520339.00,9685,94.78,1.80,-1.31
18-May-2024,50.99,51.50,50.18,50.88,50.553360351232691658,5922,26,299377.00,4256,71.87,1.32,-0.11
17-May-2024,51.50,51.50,50.40,51.13,51.036747879930004038,22287,72,1137456.00,20129,90.32,1.10,-0.37
16-May-2024,52.98,52.98,50.00,51.40,50.835169184090759184,30322,146,1541424.00,22839,75.32,2.98,-1.58
15-May-2024,55.60,55.60,50.80,51.80,51.789941169685084784,26007,150,1346901.00,22378,86.05,4.80,-3.80
14-May-2024,55.90,55.95,52.15,52.68,54.108760597496972143,12385,106,670137.00,10409,84.05,3.80,-3.22
13-May-2024,53.10,54.50,51.41,53.68,53.203160770991802673,13541,77,720424.00,8652,63.89,3.09,0.58
10-May-2024,54.90,54.90,53.11,53.40,53.442476559011757702,6719,43,359080.00,5169,76.93,1.79,-1.50
9-May-2024,54.00,54.50,52.64,53.99,53.834408024359663263,11166,77,601115.00,8345,74.74,1.86,-0.01
8-May-2024,53.47,53.69,52.03,52.75,53.154340518093731461,10114,69,537603.00,8799,87.00,1.66,-0.72
7-May-2024,56.47,56.47,50.00,51.52,51.498642533936651583,45305,317,2333146.00,32669,72.11,6.47,-4.95
6-May-2024,56.84,56.84,53.40,53.84,54.353252583432153142,23612,113,1283389.00,16589,70.26,3.44,-3.00
3-May-2024,53.75,56.95,52.72,55.19,54.845933458947422760,38743,154,2124896.00,30905,79.77,4.23,1.44
2-May-2024,54.71,54.71,53.00,53.25,53.570793813552080663,23406,147,1253878.00,17223,73.58,1.71,-1.46
30-April-2024,56.49,56.49,53.55,54.81,54.480884166587610283,10541,106,574283.00,8267,78.43,2.94,-1.68
29-April-2024,53.01,55.99,53.01,54.35,54.662960389159138290,2878,61,157320.00,2269,78.84,2.98,1.34
26-April-2024,56.96,56.97,52.33,53.51,54.156616415410385259,28656,218,1551912.00,20129,70.24,4.64,-3.45
25-April-2024,55.95,56.53,53.00,55.58,54.610871905274488697,24154,142,1319071.00,17948,74.31,3.53,-0.37
24-April-2024,54.51,56.95,54.51,55.89,55.643771245750849830,20004,149,1113098.00,18366,91.81,2.44,1.38
23-April-2024,59.00,59.00,55.20,55.90,57.075174640693919760,47383,214,2704393.00,43089,90.94,3.80,-3.10
22-April-2024,57.79,60.00,55.55,56.36,56.237435909019040950,44273,119,2489800.00,41536,93.82,4.45,-1.43
19-April-2024,56.00,57.80,53.35,57.21,56.339020771513353115,21568,141,1215120.00,18736,86.87,4.45,1.21
18-April-2024,56.36,57.68,53.15,56.34,54.337094466208449646,42629,337,2316336.00,24565,57.62,4.53,-0.02
16-April-2024,55.37,57.37,55.10,55.80,55.774027161138678506,15316,105,854235.00,10659,69.59,2.27,0.43
15-April-2024,55.50,57.70,54.50,55.37,55.679835702318542938,18503,174,1030244.00,15505,83.80,3.20,-0.13
12-April-2024,58.80,58.80,56.02,57.65,58.074723846653671215,18468,163,1072524.00,15641,84.69,2.78,-1.15
10-April-2024,59.00,59.00,55.60,56.78,57.171467639015496809,10970,105,627171.00,9582,87.35,3.40,-2.22
9-April-2024,58.95,58.95,55.52,56.80,56.678723121847624104,15068,92,854035.00,12974,86.10,3.43,-2.15
8-April-2024,55.90,56.83,54.11,55.08,55.171778001804000636,226164,176,12477870.00,222085,98.20,2.72,-0.82
5-April-2024,56.95,56.95,53.24,54.45,54.922430547616325597,34988,180,1921626.00,28208,80.62,3.71,-2.50
4-April-2024,57.33,57.33,54.50,56.87,56.259050683829444891,4972,62,279720.00,3646,73.33,2.83,-0.46
3-April-2024,56.49,57.40,54.00,55.64,56.285400277649236464,8644,61,486531.00,8232,95.23,3.40,-0.85
2-April-2024,55.79,56.85,55.00,55.57,55.731714844151836230,9721,71,541768.00,8267,85.04,1.85,-0.22
1-April-2024,54.99,55.89,53.16,54.55,54.637331485447902230,15874,78,867313.00,10494,66.11,2.73,-0.44
28-March-2024,52.26,54.48,51.02,51.70,52.910258097261123747,53197,201,2814667.00,43046,80.92,3.46,-0.56
27-March-2024,55.00,55.50,51.75,52.19,52.976545735815160437,60117,281,3184791.00,55490,92.30,3.75,-2.81
26-March-2024,58.12,58.12,54.05,54.83,56.131027400457452270,21423,174,1202495.00,16874,78.77,4.07,-3.29
22-March-2024,60.60,60.60,56.20,58.23,58.829018855864493448,12516,164,736304.00,8543,68.26,4.40,-2.37
21-March-2024,59.57,60.00,57.51,58.01,58.596854712072561933,42667,127,2500152.00,39002,91.41,2.49,-1.56
20-March-2024,57.80,59.00,56.01,58.22,57.784722222222222222,4032,41,232988.00,3571,88.57,2.99,0.42
19-March-2024,59.85,59.85,56.00,57.76,57.133945841392649903,6204,53,354459.00,4294,69.21,3.85,-2.09
18-March-2024,53.00,59.60,53.00,57.93,57.819420679540454656,16364,304,946157.00,10002,61.12,6.60,4.93
15-March-2024,55.99,55.99,52.31,54.15,53.945454545454545454,22165,116,1195701.00,19983,90.16,3.68,-1.84
14-March-2024,53.00,54.68,48.01,53.39,51.481256472212633759,43455,220,2237118.00,31683,72.91,6.67,0.39
13-March-2024,54.57,57.24,50.27,51.07,52.376517660044150110,50736,240,2657375.00,45395,89.47,6.97,-3.50
12-March-2024,58.45,58.45,53.10,54.21,56.826219659315736138,82892,240,4710439.00,72660,87.66,5.35,-4.24
11-March-2024,57.30,61.94,56.05,56.50,58.808559661300077762,34721,171,2041892.00,23069,66.44,5.89,-0.80
7-March-2024,59.49,59.49,57.00,58.54,57.949642346208869814,17475,104,1012670.00,11704,66.98,2.49,-0.95
6-March-2024,59.00,61.90,56.02,57.43,57.892824663514005092,21992,133,1273179.00,13490,61.34,5.88,-1.57
5-March-2024,59.89,59.89,58.00,59.04,59.105839416058394160,29318,92,1732865.00,23627,80.59,1.89,-0.85
4-March-2024,59.89,63.50,58.00,58.98,59.232448040828660645,238264,302,14112960.00,216586,90.90,5.50,-0.91
2-March-2024,59.45,59.60,55.10,58.83,57.664471715055372642,16705,120,963285.00,9071,54.30,4.50,-0.62
1-March-2024,58.00,60.70,56.00,56.77,56.855417227041099608,81047,344,4607961.00,47094,58.11,4.70,-1.23
29-February-2024,59.85,62.85,57.50,57.97,58.206267622180451127,68096,296,3963614.00,44663,65.59,5.35,-1.88
28-February-2024,64.00,64.00,57.00,61.89,59.674335521762714400,53463,237,3190369.00,33891,63.39,7.00,-2.11
27-February-2024,60.00,64.00,60.00,62.72,62.405140446834152220,43148,229,2692657.00,28611,66.31,4.00,2.72
26-February-2024,61.18,61.18,57.00,59.20,58.884162078458362009,69744,337,4106817.00,44513,63.82,4.18,-1.98
23-February-2024,60.70,62.60,60.00,61.18,61.061091057685759041,14683,99,896560.00,12604,85.84,2.60,0.48
22-February-2024,62.98,62.98,59.60,60.73,60.166564228641671788,34167,132,2055711.00,29958,87.68,3.38,-2.25
21-February-2024,62.82,63.80,61.51,62.09,62.343019267942882085,32074,160,1999590.00,27755,86.53,2.29,-0.73
20-February-2024,61.50,62.99,60.00,60.77,60.854217552268153678,65097,273,3961427.00,53384,82.01,2.99,-0.73
19-February-2024,63.85,64.73,60.80,62.55,62.401183580961974313,39710,302,2477951.00,26303,66.24,3.93,-1.30
16-February-2024,69.85,70.80,64.16,65.76,66.526362038664323374,10242,117,681363.00,8373,81.75,6.64,-4.09
15-February-2024,66.50,67.85,65.34,67.80,67.263496143958868894,6224,52,418648.00,5974,95.98,2.51,1.30
14-February-2024,62.55,67.89,61.10,65.06,65.062510578279266572,17725,150,1153233.00,12397,69.94,6.79,2.51
13-February-2024,62.80,65.00,60.65,63.36,63.400542388869237118,33924,216,2150800.00,26766,78.90,4.35,0.56
