Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,397.20,417.05,397.20,411.30,406.070380320080101828,305611,4565,124099575.00,223417,73.10,19.85,14.10
27-June-2024,390.00,411.00,389.05,397.20,400.715045539262228786,227496,3770,91161070.00,147342,64.77,21.95,7.20
26-June-2024,394.50,397.00,375.00,394.55,387.504331198683074699,398504,6791,154422026.00,248499,62.36,22.00,0.05
25-June-2024,401.25,409.80,390.00,390.80,395.044319318449518998,258939,5491,102292381.00,183685,70.94,19.80,-10.45
24-June-2024,410.00,410.00,395.00,396.25,399.480568384371770733,299023,6327,119453878.00,233452,78.07,15.00,-13.75
21-June-2024,414.00,414.95,405.00,407.60,408.125455531837105353,169582,3621,69210731.00,119826,70.66,9.95,-6.40
20-June-2024,424.95,424.95,406.00,409.60,411.401409736043873905,230114,4400,94669224.00,148921,64.72,18.95,-15.35
19-June-2024,417.60,420.60,405.00,409.60,411.889287550396406634,184785,5057,76110962.00,147336,79.73,15.60,-8.00
18-June-2024,433.90,434.00,416.00,420.60,422.235281787565852908,214683,4940,90646737.00,168539,78.51,18.00,-13.30
14-June-2024,420.30,431.00,420.00,424.60,425.519347767859583144,182941,3224,77844935.00,130563,71.37,11.00,4.30
13-June-2024,434.00,437.40,423.00,424.90,426.811478112720178066,145564,3396,62128386.00,105417,72.42,14.40,-9.10
12-June-2024,439.00,445.00,430.00,432.45,435.713441826698701882,231412,3934,100829319.00,151456,65.45,15.00,-6.55
11-June-2024,421.00,436.90,420.00,434.05,431.602993952795982531,323786,3967,139747007.00,229061,70.74,16.90,13.05
10-June-2024,438.00,438.00,415.10,418.80,423.443271532841715160,291961,4299,123628921.00,220194,75.42,22.90,-19.20
7-June-2024,412.00,430.95,410.00,429.80,422.079183174836225882,178447,2788,75318764.00,178447,100.00,20.95,17.80
6-June-2024,397.00,413.00,391.00,410.45,405.691316568415292391,241218,3339,97860048.00,241218,100.00,22.00,13.45
5-June-2024,387.55,410.00,387.55,400.65,390.439915889301288474,354295,4823,138330910.00,354295,100.00,22.45,13.10
4-June-2024,433.00,433.00,407.90,407.90,409.322627491928611721,166638,3532,68208704.00,166638,100.00,25.10,-25.10
3-June-2024,436.20,436.20,418.90,429.35,430.306956988207153095,227426,3675,97862990.00,227426,100.00,17.30,-6.85
31-May-2024,419.70,425.00,402.00,415.45,411.540092107753454040,142659,3185,58709898.00,142659,100.00,23.00,-4.25
30-May-2024,422.60,437.50,412.00,414.15,426.597980476215071535,154888,3124,66074908.00,154888,100.00,25.50,-8.45
29-May-2024,403.00,422.60,390.00,422.60,413.705013435059239561,143654,3477,59430380.00,143654,100.00,32.60,19.60
28-May-2024,410.00,410.00,400.00,402.50,403.309365405879554987,161883,4397,65288930.00,161883,100.00,10.00,-7.50
27-May-2024,423.70,424.00,410.60,412.75,416.861804207564814887,127247,3657,53044414.00,127247,100.00,13.40,-10.95
24-May-2024,420.00,428.20,415.00,417.50,422.222628348639222674,131322,3913,55447120.00,131322,100.00,13.20,-2.50
23-May-2024,429.95,440.00,421.00,422.75,427.496414995106817833,150209,4049,64213809.00,150209,100.00,19.00,-7.20
22-May-2024,434.70,437.00,425.00,427.50,428.468825177426224885,166689,4360,71421040.00,166689,100.00,12.00,-7.20
21-May-2024,443.00,447.40,425.10,438.40,431.016293708399843387,265624,6792,114488272.00,265624,100.00,22.30,-4.60
18-May-2024,444.95,461.00,440.00,447.45,451.005152760288952216,60356,1587,27220867.00,60356,100.00,21.00,2.50
17-May-2024,468.00,468.00,440.45,444.95,449.665385674056194287,188916,5368,84948986.00,188916,100.00,27.55,-23.05
16-May-2024,487.00,487.00,455.00,460.65,466.996582517602610338,174690,4810,81579633.00,174690,100.00,32.00,-26.35
15-May-2024,465.00,471.45,459.10,471.45,469.861441444133952987,334595,5367,157213289.00,334595,100.00,12.35,6.45
14-May-2024,427.65,449.00,427.65,449.00,446.244754586205597619,159282,2048,71078757.00,159282,100.00,21.35,21.35
13-May-2024,439.00,439.00,422.10,427.65,425.983707334622476053,222370,5593,94725997.00,222370,100.00,16.90,-11.35
10-May-2024,433.10,446.00,427.60,444.30,436.261338485703066433,224104,5097,97767911.00,224104,100.00,18.40,11.20
9-May-2024,449.95,483.10,449.95,449.95,454.402893121032365490,288270,6186,130990722.00,288270,100.00,33.15,0.00
8-May-2024,499.90,499.95,473.10,473.60,478.382057372904801427,524115,11285,250727212.00,306332,58.45,26.85,-26.30
7-May-2024,504.00,513.90,470.25,498.00,495.702789860440440777,1127189,17964,558750732.00,540308,47.93,43.65,-6.00
6-May-2024,489.65,492.80,460.60,492.80,485.031368205692112087,1134939,13437,550481016.00,557722,49.14,32.20,3.15
3-May-2024,458.00,469.35,455.95,469.35,467.990558015639435294,1224213,8208,572920125.00,554247,45.27,13.40,11.35
2-May-2024,435.00,447.00,429.95,447.00,442.813261316208669134,1100479,10072,487306695.00,623661,56.67,17.05,12.00
30-April-2024,438.00,444.80,422.90,425.75,434.786664945674236951,480343,7587,208846731.00,288168,59.99,21.90,-12.25
29-April-2024,402.65,438.40,402.65,426.05,412.462063720319588949,1022939,10843,421923531.00,551432,53.91,35.75,23.40
26-April-2024,426.00,435.00,423.80,423.80,424.562600529788668468,188377,4021,79977829.00,188377,100.00,11.20,-2.20
25-April-2024,451.00,451.00,430.00,446.10,445.353568256866694693,1163187,15019,518029481.00,1163187,100.00,21.00,-4.90
24-April-2024,430.30,430.30,430.30,430.30,430.299998092013988263,366879,1632,157868033.00,366879,100.00,0.00,0.00
23-April-2024,409.85,409.85,409.85,409.85,409.849998793581855471,207225,1045,84931166.00,207225,100.00,0.00,0.00
22-April-2024,390.35,390.35,383.00,390.35,388.451717127561049765,713721,5514,277246148.00,713721,100.00,7.35,0.00
19-April-2024,367.80,375.80,355.00,371.80,368.223450592808172353,358379,3552,131963552.00,358379,100.00,20.80,4.00
