Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-May-2022,1.80,1.80,1.71,1.71,1.712962962962962962,108,4,185.00,108,100.00,0.09,-0.09
16-May-2022,1.88,1.88,1.80,1.80,1.800000000000000000,310,4,558.00,310,100.00,0.08,-0.08
9-May-2022,1.90,1.95,1.86,1.89,1.900584795321637426,2223,6,4225.00,2223,100.00,0.09,-0.01
2-May-2022,1.95,1.95,1.95,1.95,1.947845804988662131,441,4,859.00,441,100.00,0.00,0.00
25-April-2022,1.95,2.15,1.95,1.95,1.997292266034862074,5909,7,11802.00,5909,100.00,0.20,0.00
18-April-2022,1.90,2.05,1.90,2.05,2.010868334654137891,8833,14,17762.00,8833,100.00,0.15,0.15
11-April-2022,2.06,2.06,1.96,1.96,1.987987012987012987,6160,24,12246.00,6160,100.00,0.10,-0.10
4-April-2022,2.16,2.16,2.06,2.06,2.124817731116943715,3429,13,7286.00,3429,100.00,0.10,-0.10
28-March-2022,2.16,2.16,2.16,2.16,2.159782608695652173,3680,12,7948.00,3680,100.00,0.00,0.00
21-March-2022,2.27,2.27,2.27,2.27,2.269969418960244648,8175,11,18557.00,8175,100.00,0.00,0.00
14-March-2022,2.38,2.38,2.38,2.38,2.379829731499672560,1527,7,3634.00,1527,100.00,0.00,0.00
7-March-2022,2.54,2.54,2.50,2.50,2.508823529411764705,680,6,1706.00,680,100.00,0.04,-0.04
28-February-2022,2.54,2.54,2.50,2.54,2.539383561643835616,1752,10,4449.00,1752,100.00,0.04,0.00
21-February-2022,2.53,2.66,2.53,2.54,2.540421362077413032,6123,20,15555.00,6123,100.00,0.13,0.01
14-February-2022,2.45,2.57,2.33,2.54,2.471997869885506345,11267,28,27852.00,11267,100.00,0.24,0.09
7-February-2022,2.34,2.45,2.34,2.45,2.376642821493927799,6011,9,14286.00,6011,100.00,0.11,0.11
31-January-2022,2.12,2.34,2.12,2.34,2.301493888637392485,11045,26,25420.00,11045,100.00,0.22,0.22
24-January-2022,2.10,2.23,2.03,2.23,2.162127550584820285,11713,44,25325.00,11713,100.00,0.20,0.13
17-January-2022,2.13,2.13,2.00,2.13,2.068087919352173194,12102,38,25028.00,12102,100.00,0.13,0.00
10-January-2022,2.03,2.03,2.01,2.03,2.023661374480314740,35839,58,72526.00,35839,100.00,0.02,0.00
3-January-2022,1.90,1.94,1.85,1.94,1.882366438487131439,26149,20,49222.00,26149,100.00,0.09,0.04
27-December-2021,1.69,1.85,1.69,1.85,1.782327087670599120,4323,27,7705.00,4323,100.00,0.16,0.16
20-December-2021,1.77,1.77,1.77,1.77,1.769916594765602530,6954,18,12308.00,6954,100.00,0.00,0.00
13-December-2021,1.86,1.86,1.86,1.86,1.859970554555864550,6113,25,11370.00,6113,100.00,0.00,0.00
6-December-2021,2.04,2.04,1.95,1.95,1.977777777777777777,1575,9,3115.00,1575,100.00,0.09,-0.09
29-November-2021,2.05,2.05,2.05,2.05,2.050000000000000000,500,2,1025.00,500,100.00,0.00,0.00
11-November-2021,2.10,2.10,1.90,2.10,2.057674977470711925,3329,18,6850.00,3329,100.00,0.20,0.00
10-November-2021,1.90,2.00,1.90,2.00,1.912621359223300970,515,3,985.00,515,100.00,0.10,0.10
9-November-2021,1.82,1.91,1.82,1.91,1.899945325314379442,1829,12,3475.00,1829,100.00,0.09,0.09
8-November-2021,1.75,1.82,1.66,1.82,1.765184721352536005,20761,39,36647.00,20761,100.00,0.16,0.07
4-November-2021,1.70,1.74,1.70,1.74,1.731884057971014492,138,4,239.00,138,100.00,0.04,0.04
3-November-2021,1.70,1.70,1.61,1.66,1.683304647160068846,581,15,978.00,581,100.00,0.09,-0.04
2-November-2021,1.62,1.78,1.62,1.62,1.691176470588235294,476,14,805.00,476,100.00,0.16,0.00
1-November-2021,1.70,1.76,1.68,1.70,1.705967675093244923,4826,13,8233.00,4826,100.00,0.08,0.00
29-October-2021,1.68,1.81,1.68,1.68,1.694754944110060189,1163,11,1971.00,1163,100.00,0.13,0.00
28-October-2021,1.72,1.90,1.72,1.76,1.758900144717800289,3455,18,6077.00,3455,100.00,0.18,0.04
27-October-2021,1.82,1.82,1.73,1.81,1.775906735751295336,772,8,1371.00,772,100.00,0.09,-0.01
26-October-2021,1.83,2.00,1.82,1.82,1.823275862068965517,1160,14,2115.00,1160,100.00,0.18,-0.01
25-October-2021,2.00,2.11,1.91,1.91,1.990919409761634506,2643,18,5262.00,2643,100.00,0.20,-0.09
22-October-2021,2.01,2.01,2.01,2.01,2.009864815491413956,2737,18,5501.00,2737,100.00,0.00,0.00
