Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1991.20,2003.55,1975.90,1986.30,1990.496523228862239242,9923,866,19751697.00,2852,28.74,27.65,-4.90
27-June-2024,1969.95,1999.95,1968.15,1991.50,1983.772273567467652495,5410,635,10732208.00,1179,21.79,31.80,21.55
26-June-2024,1994.95,2011.20,1957.20,1961.95,1974.825251671405517559,26026,3824,51396802.00,19986,76.79,54.00,-33.00
25-June-2024,2089.50,2089.50,1990.85,1995.10,2009.759473716121991147,16493,2450,33146963.00,5516,33.44,98.65,-94.40
24-June-2024,2075.20,2093.95,2037.70,2083.25,2057.885517241379310344,3625,512,7459835.00,831,22.92,56.25,8.05
21-June-2024,2094.30,2097.15,2062.35,2065.65,2076.910188679245283018,2650,308,5503812.00,659,24.87,34.80,-28.65
20-June-2024,2120.00,2122.40,2082.10,2088.75,2098.641667776741707739,7507,735,15754503.00,2599,34.62,40.30,-31.25
19-June-2024,2098.75,2116.30,2066.75,2096.05,2097.756469931111524855,5371,442,11267050.00,2097,39.04,49.55,-2.70
18-June-2024,2105.55,2116.40,2079.50,2092.30,2094.011095305832147937,7030,801,14720898.00,3580,50.92,36.90,-13.25
14-June-2024,2123.25,2130.25,2099.95,2110.05,2105.758760951188986232,6392,366,13460010.00,2143,33.53,30.30,-13.20
13-June-2024,2129.80,2138.20,2114.60,2116.95,2122.193957564575645756,4336,724,9201833.00,2396,55.26,23.60,-12.85
12-June-2024,2146.35,2178.00,2111.60,2129.85,2141.878272251308900523,3056,556,6545580.00,1123,36.75,66.40,-16.50
11-June-2024,2165.95,2173.00,2135.15,2138.60,2153.369921436588103254,8910,1412,19186526.00,5552,62.31,37.85,-27.35
10-June-2024,2098.80,2153.25,2084.20,2146.45,2124.973687301773757782,8513,1309,18089901.00,2967,34.85,69.05,47.65
7-June-2024,2050.60,2099.95,2044.45,2069.90,2075.746561108362196932,10105,1137,20975419.00,2260,22.37,55.50,19.30
6-June-2024,1976.60,2046.00,1969.10,2033.75,2011.873694932518461930,3927,847,7900628.00,994,25.31,76.90,57.15
5-June-2024,1951.95,2069.30,1924.40,2016.10,2023.718477485877255525,36466,4602,73796918.00,17541,48.10,144.90,64.15
4-June-2024,1860.00,1977.80,1831.00,1931.30,1916.623031914893617021,18800,1892,36032513.00,9937,52.86,146.80,71.30
3-June-2024,1915.00,1915.00,1859.20,1874.75,1877.163575554879902705,3289,449,6173991.00,1373,41.75,55.80,-40.25
31-May-2024,1845.00,1876.75,1839.60,1859.30,1854.266269578645488638,4533,696,8405389.00,2200,48.53,37.15,14.30
30-May-2024,1850.05,1867.10,1831.00,1841.80,1844.166976225854383358,5384,759,9928995.00,3080,57.21,36.10,-8.25
29-May-2024,1870.65,1883.15,1852.00,1879.30,1869.877644894204231830,1087,254,2032557.00,359,33.03,31.15,8.65
28-May-2024,1868.85,1885.00,1849.10,1866.95,1866.774884874247254693,5646,650,10539811.00,3074,54.45,35.90,-1.90
27-May-2024,1877.55,1883.85,1860.00,1868.85,1873.588571428571428571,2275,397,4262414.00,1057,46.46,23.85,-8.70
24-May-2024,1881.75,1883.20,1857.15,1870.65,1870.206756967149307177,6423,943,12012338.00,3193,49.71,26.05,-11.10
23-May-2024,1889.35,1896.60,1872.05,1881.35,1880.715850144092219020,1735,303,3263042.00,858,49.45,24.55,-8.00
22-May-2024,1894.80,1894.80,1845.00,1876.15,1868.928571428571428571,3332,731,6227270.00,1142,34.27,49.80,-18.65
21-May-2024,1918.90,1918.90,1867.35,1891.95,1878.728814835261348523,39851,1475,74869222.00,10742,26.96,51.55,-26.95
18-May-2024,1904.05,1942.60,1904.00,1918.90,1926.731285988483685220,521,87,1003827.00,385,73.90,38.60,14.85
17-May-2024,1899.00,1930.85,1887.65,1924.45,1907.022087638047737798,2807,410,5353011.00,1312,46.74,43.20,25.45
16-May-2024,1889.95,1905.90,1886.60,1899.25,1896.677647783251231527,3248,680,6160409.00,1308,40.27,19.30,9.30
15-May-2024,1917.75,1924.25,1880.50,1887.30,1898.103026884752773077,5319,971,10096010.00,2116,39.78,43.75,-30.45
14-May-2024,1959.90,1959.90,1901.45,1915.65,1921.008540372670807453,5152,801,9897036.00,2623,50.91,58.45,-44.25
13-May-2024,1924.65,1950.00,1886.45,1948.05,1915.443874643874643874,3510,623,6723208.00,724,20.63,63.55,23.40
10-May-2024,1910.70,1947.60,1901.00,1919.10,1928.058913153885220924,5907,909,11389044.00,1604,27.15,46.60,8.40
9-May-2024,2016.00,2016.00,1905.00,1911.30,1940.549318364073777064,8729,1276,16939055.00,1586,18.17,111.00,-104.70
8-May-2024,1967.95,2036.80,1940.00,2015.45,1985.379203539823008849,20340,2252,40382613.00,5287,25.99,96.80,47.50
7-May-2024,2005.95,2022.00,1967.30,2001.75,1992.553018575851393188,18088,5168,36041299.00,6380,35.27,54.70,-4.20
6-May-2024,2040.00,2040.00,1962.50,1982.70,1990.952059308072487644,6070,813,12085079.00,1634,26.92,77.50,-57.30
3-May-2024,2061.10,2070.00,1994.70,2037.15,2041.059751711335421742,8619,1083,17591894.00,2977,34.54,75.30,-23.95
2-May-2024,2026.35,2071.15,2026.35,2053.20,2055.094436090225563909,6650,948,13666378.00,3347,50.33,44.80,26.85
30-April-2024,2038.05,2054.25,2029.90,2039.00,2040.852521408182683158,2102,429,4289872.00,918,43.67,24.35,0.95
29-April-2024,2042.50,2077.75,2020.00,2036.95,2045.870811997073884418,13670,1537,27967054.00,3536,25.87,57.75,-5.55
26-April-2024,2001.35,2060.35,1978.15,2045.55,2027.283308931185944363,6830,927,13846345.00,1319,19.31,82.20,44.20
25-April-2024,2020.45,2106.70,2012.75,2022.10,2058.250057808814688063,43246,3985,89011082.00,13068,30.22,93.95,1.65
24-April-2024,1874.35,2045.65,1855.90,2040.45,1987.128964887090458164,30644,2685,60893580.00,12049,39.32,189.75,166.10
23-April-2024,1845.10,1870.20,1838.60,1859.70,1857.933387489845653939,2462,1140,4574232.00,1166,47.36,31.60,14.60
22-April-2024,1835.10,1859.35,1835.10,1853.50,1849.288247812721683613,4229,612,7820640.00,2897,68.50,24.25,18.40
19-April-2024,1834.95,1848.75,1827.65,1834.65,1835.104743083003952569,2024,328,3714252.00,570,28.16,21.10,-0.30
18-April-2024,1874.95,1874.95,1832.55,1839.35,1845.688718251624335499,1693,330,3124751.00,835,49.32,42.40,-35.60
16-April-2024,1845.00,1857.10,1833.70,1853.05,1848.853320118929633300,2018,323,3730986.00,917,45.44,23.40,8.05
15-April-2024,1807.05,1878.25,1807.05,1846.80,1852.685487269006199963,16613,7843,30778664.00,9757,58.73,71.20,39.75
12-April-2024,1837.30,1862.75,1825.25,1851.10,1849.531639384314683606,4093,673,7570133.00,1538,37.58,37.50,13.80
10-April-2024,1829.30,1851.95,1802.50,1840.80,1831.459761163032191069,3852,848,7054783.00,1527,39.64,49.45,11.50
9-April-2024,1843.65,1851.95,1795.20,1823.95,1828.305482087040153883,8318,1288,15207845.00,3997,48.05,56.75,-19.70
8-April-2024,1804.85,1848.00,1793.75,1836.95,1828.815696649029982363,11340,1713,20738770.00,6608,58.27,54.25,32.10
5-April-2024,1795.35,1818.35,1770.65,1807.55,1802.612071491356577790,3413,692,6152315.00,1464,42.89,47.70,12.20
4-April-2024,1802.05,1807.00,1777.20,1780.80,1789.235924932975871313,2238,420,4004310.00,1001,44.73,29.80,-21.25
3-April-2024,1804.30,1825.00,1773.50,1801.25,1805.727643658619517171,2941,444,5310645.00,1458,49.57,51.50,-3.05
2-April-2024,1775.85,1822.90,1772.65,1804.55,1803.789801266652107447,9158,1179,16519107.00,4752,51.89,50.25,28.70
1-April-2024,1750.50,1811.85,1736.80,1785.75,1779.731940444825684700,16321,691,29047005.00,5337,32.70,75.05,35.25
28-March-2024,1701.55,1745.55,1688.65,1732.35,1719.508245877061469265,4002,709,6881472.00,1918,47.93,56.90,30.80
27-March-2024,1710.00,1715.20,1687.15,1695.85,1702.697177419354838709,2480,460,4222689.00,1234,49.76,28.05,-14.15
26-March-2024,1720.35,1735.05,1709.00,1713.90,1721.935047361299052774,1478,273,2545020.00,535,36.20,26.05,-6.45
