Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,104.15,105.00,104.00,105.00,104.554307116104868913,534,15,55832.00,534,100.00,1.00,0.85
27-June-2024,104.05,104.05,101.05,101.10,101.127272727272727272,55,4,5562.00,55,100.00,3.00,-2.95
26-June-2024,101.00,105.00,101.00,101.00,103.762886597938144329,388,8,40260.00,388,100.00,4.00,0.00
25-June-2024,107.10,107.10,99.75,100.00,99.979768786127167630,346,5,34593.00,346,100.00,7.35,-7.10
24-June-2024,104.00,105.00,100.25,105.00,103.705882352941176470,119,11,12341.00,119,100.00,4.75,1.00
21-June-2024,102.00,105.00,101.00,104.00,102.150971599402092675,669,9,68339.00,669,100.00,4.00,2.00
20-June-2024,103.00,103.00,102.00,102.00,102.585399449035812672,726,9,74477.00,726,100.00,1.00,-1.00
19-June-2024,101.80,106.00,98.00,101.40,100.893080249879865449,4162,35,419917.00,4162,100.00,8.00,-0.40
18-June-2024,105.00,105.00,101.50,101.50,102.237903225806451612,248,9,25355.00,248,100.00,3.50,-3.50
14-June-2024,98.55,103.40,98.55,103.05,100.625954198473282442,524,21,52728.00,524,100.00,4.85,4.50
13-June-2024,98.55,100.00,98.55,98.55,98.921940928270042194,474,24,46889.00,474,100.00,1.45,0.00
11-June-2024,103.70,103.70,103.70,103.70,103.700000000000000000,20,1,2074.00,20,100.00,0.00,0.00
10-June-2024,106.10,106.10,99.90,104.00,102.984063745019920318,251,12,25849.00,251,100.00,6.20,-2.10
7-June-2024,101.00,104.00,101.00,104.00,103.762376237623762376,101,4,10480.00,101,100.00,3.00,3.00
6-June-2024,102.10,102.10,97.95,101.00,101.125000000000000000,40,4,4045.00,40,100.00,4.15,-1.10
5-June-2024,98.00,104.90,95.00,103.10,97.367556468172484599,487,15,47418.00,487,100.00,9.90,5.10
4-June-2024,100.00,100.00,100.00,100.00,100.000000000000000000,80,4,8000.00,80,100.00,0.00,0.00
3-June-2024,107.45,107.45,100.05,100.05,103.444089456869009584,313,14,32378.00,313,100.00,7.40,-7.40
31-May-2024,97.00,106.75,97.00,105.30,102.256097560975609756,164,11,16770.00,164,100.00,9.75,8.30
30-May-2024,102.00,102.00,102.00,102.00,102.000000000000000000,25,1,2550.00,25,100.00,0.00,0.00
29-May-2024,102.00,102.00,102.00,102.00,102.000000000000000000,10,4,1020.00,10,100.00,0.00,0.00
28-May-2024,102.00,102.00,102.00,102.00,102.000000000000000000,26,2,2652.00,26,100.00,0.00,0.00
27-May-2024,98.00,103.70,98.00,103.70,101.636363636363636363,88,4,8944.00,88,100.00,5.70,5.70
24-May-2024,102.00,103.70,100.00,103.05,101.990147783251231527,203,11,20704.00,203,100.00,3.70,1.05
23-May-2024,102.00,103.30,100.00,103.30,101.982000000000000000,500,13,50991.00,500,100.00,3.30,1.30
22-May-2024,98.00,104.00,98.00,103.30,103.159914712153518123,469,18,48382.00,469,100.00,6.00,5.30
21-May-2024,104.90,104.90,97.90,100.40,99.678947368421052631,570,14,56817.00,570,100.00,7.00,-4.50
18-May-2024,102.95,103.00,102.95,102.95,102.950000000000000000,100,2,10295.00,100,100.00,0.05,0.00
17-May-2024,103.40,103.40,100.00,100.80,100.949817518248175182,1096,20,110641.00,1096,100.00,3.40,-2.60
16-May-2024,103.55,103.55,100.00,100.50,100.937500000000000000,176,10,17765.00,176,100.00,3.55,-3.05
15-May-2024,99.95,103.00,99.95,102.25,102.766949152542372881,236,8,24253.00,236,100.00,3.05,2.30
14-May-2024,96.05,100.00,95.00,100.00,99.336734693877551020,196,10,19470.00,196,100.00,5.00,3.95
13-May-2024,103.00,103.00,97.05,100.00,100.506122448979591836,245,10,24624.00,245,100.00,5.95,-3.00
10-May-2024,103.70,103.70,102.00,102.00,102.482587064676616915,201,16,20599.00,201,100.00,1.70,-1.70
9-May-2024,100.00,103.95,96.00,100.70,100.662210338680926916,2244,30,225886.00,2244,100.00,7.95,0.70
8-May-2024,95.00,100.00,95.00,99.00,98.967914438502673796,561,11,55521.00,561,100.00,5.00,4.00
7-May-2024,100.00,100.00,96.10,100.00,99.125560538116591928,223,16,22105.00,223,100.00,3.90,0.00
6-May-2024,102.45,102.50,99.00,101.00,101.445322793148880105,759,22,76997.00,759,100.00,3.50,-1.45
3-May-2024,97.95,102.50,95.25,102.50,97.752096924510717614,1073,22,104888.00,1073,100.00,7.25,4.55
2-May-2024,100.00,100.00,95.65,100.00,96.201900237529691211,842,11,81002.00,842,100.00,4.35,0.00
30-April-2024,101.90,101.90,97.00,100.57,100.166263603385731559,1654,28,165675.00,1654,100.00,4.90,-1.33
29-April-2024,101.00,101.00,99.00,99.90,99.774481772694781987,2798,60,279169.00,2798,100.00,2.00,-1.10
26-April-2024,99.34,99.34,95.00,99.00,96.830379746835443037,790,13,76496.00,790,100.00,4.34,-0.34
25-April-2024,92.00,95.10,91.50,95.05,93.199359202563189747,2809,28,261797.00,2809,100.00,3.60,3.05
24-April-2024,92.00,92.00,91.00,91.00,91.964412811387900355,281,11,25842.00,281,100.00,1.00,-1.00
23-April-2024,91.50,91.90,89.15,91.72,91.000000000000000000,143,12,13013.00,143,100.00,2.75,0.22
22-April-2024,91.80,91.80,89.00,90.08,90.468988030467899891,919,21,83141.00,789,85.85,2.80,-1.72
19-April-2024,92.25,92.25,89.70,91.79,90.575817641228939544,1009,23,91391.00,884,87.61,2.55,-0.46
18-April-2024,92.25,92.25,89.10,91.99,91.053571428571428571,56,16,5099.00,36,64.29,3.15,-0.26
16-April-2024,89.50,93.00,89.50,90.30,89.888787602552415679,1097,26,98608.00,842,76.75,3.50,0.80
15-April-2024,92.00,92.00,89.50,89.90,91.019083969465648854,262,13,23847.00,250,95.42,2.50,-2.10
12-April-2024,93.90,94.00,89.90,92.33,92.889671361502347417,426,34,39571.00,259,60.80,4.10,-1.57
10-April-2024,93.90,93.90,90.66,92.96,92.676136363636363636,528,25,48933.00,415,78.60,3.24,-0.94
9-April-2024,95.00,95.00,91.00,91.90,92.873923257635082223,1277,31,118600.00,682,53.41,4.00,-3.10
8-April-2024,93.00,93.00,89.80,89.81,90.937219730941704035,223,15,20279.00,223,100.00,3.20,-3.19
5-April-2024,92.50,92.50,90.00,91.00,92.404761904761904761,336,15,31048.00,336,100.00,2.50,-1.50
4-April-2024,93.49,93.49,91.00,92.93,92.370722433460076045,526,24,48587.00,347,65.97,2.49,-0.56
3-April-2024,91.00,91.00,89.11,91.00,90.562138728323699421,692,67,62669.00,545,78.76,1.89,0.00
2-April-2024,90.35,90.95,89.00,90.95,89.872308834446919079,1347,32,121058.00,626,46.47,1.95,0.60
1-April-2024,90.10,91.00,89.01,89.57,89.846263683960019038,2101,40,188767.00,1425,67.82,1.99,-0.53
28-March-2024,90.45,91.00,89.00,89.62,90.529320987654320987,648,17,58663.00,648,100.00,2.00,-0.83
27-March-2024,91.05,91.05,89.50,90.45,90.253246753246753246,308,15,27798.00,266,86.36,1.55,-0.60
26-March-2024,91.75,91.75,89.50,91.05,90.780853517877739331,867,43,78707.00,544,62.74,2.25,-0.70
22-March-2024,89.71,92.00,89.00,91.76,89.623286777183135360,7661,73,686604.00,5764,75.24,3.00,2.05
21-March-2024,93.00,93.00,89.50,91.73,91.555771484095910376,34991,55,3203628.00,30096,86.01,3.50,-1.27
20-March-2024,93.70,93.70,90.00,91.38,91.391549295774647887,2840,51,259552.00,1992,70.14,3.70,-2.32
19-March-2024,93.99,93.99,90.66,91.99,93.037433155080213903,748,25,69592.00,529,70.72,3.33,-2.00
18-March-2024,92.42,94.87,90.80,92.89,92.836891545687446626,1171,41,108712.00,691,59.01,4.07,0.47
15-March-2024,95.22,95.22,89.05,92.39,91.543281996813595326,3766,90,344752.00,2184,57.99,6.17,-2.83
14-March-2024,100.25,104.50,91.00,91.84,95.221569233941643468,9699,185,923554.00,7056,72.75,13.50,-8.41
13-March-2024,97.00,109.80,90.03,100.25,103.270678545598001183,60836,691,6282575.00,22616,37.18,19.77,3.25
12-March-2024,93.05,94.74,91.50,91.50,91.650246305418719211,203,13,18605.00,200,98.52,3.24,-1.55
11-March-2024,94.16,96.58,92.08,93.05,95.444444444444444444,369,21,35219.00,309,83.74,4.50,-1.11
7-March-2024,94.00,97.50,92.60,94.16,94.778067885117493472,383,31,36300.00,291,75.98,4.90,0.16
6-March-2024,104.88,104.88,89.00,95.73,93.782423635453179769,3994,57,374567.00,3074,76.97,15.88,-9.15
5-March-2024,97.30,104.99,93.26,102.13,98.787207432553153475,5597,124,552912.00,3044,54.39,11.73,4.83
4-March-2024,97.70,97.70,94.05,94.34,95.089987325728770595,789,31,75026.00,394,49.94,3.65,-3.36
2-March-2024,98.50,99.60,92.01,94.30,95.804238143289606458,991,30,94942.00,516,52.07,7.59,-4.20
1-March-2024,92.95,96.15,92.20,95.96,94.372220834374219335,4003,43,377772.00,871,21.76,3.95,3.01
29-February-2024,101.20,101.20,89.25,91.50,92.717102443206172310,4666,99,432618.00,2916,62.49,11.95,-9.70
28-February-2024,98.05,101.95,98.05,99.20,99.142367066895368782,1166,62,115600.00,562,48.20,3.90,1.15
27-February-2024,100.00,102.10,97.60,100.65,99.221914008321775312,721,26,71539.00,317,43.97,4.50,0.65
26-February-2024,102.85,102.85,96.60,100.05,99.849751948972360028,1411,40,140888.00,697,49.40,6.25,-2.80
23-February-2024,102.35,102.40,100.15,101.80,101.900219298245614035,912,36,92933.00,565,61.95,2.25,-0.55
22-February-2024,99.25,102.50,97.50,102.00,100.931981981981981981,2220,67,224069.00,177,7.97,5.00,2.75
21-February-2024,103.85,103.85,97.45,101.65,100.419379258137774413,1321,50,132654.00,606,45.87,6.40,-2.20
20-February-2024,103.90,103.90,95.20,101.25,101.328671328671328671,1287,42,130410.00,573,44.52,8.70,-2.65
19-February-2024,97.00,102.30,97.00,100.05,100.502227880330999363,1571,34,157889.00,930,59.20,5.30,3.05
16-February-2024,101.40,101.40,97.25,99.70,99.754231052244297277,1359,20,135566.00,1339,98.53,4.15,-1.70
15-February-2024,95.00,101.75,95.00,99.95,97.106164383561643835,1460,36,141775.00,1002,68.63,6.75,4.95
14-February-2024,89.10,107.00,89.10,99.95,95.004545454545454545,220,30,20901.00,137,62.27,17.90,10.85
13-February-2024,91.00,103.45,91.00,100.10,100.513513513513513513,592,19,59504.00,221,37.33,12.45,9.10
12-February-2024,104.70,105.00,100.00,102.30,101.473609129814550641,701,29,71133.00,483,68.90,5.00,-2.40
9-February-2024,103.15,103.25,101.00,102.95,102.862711864406779661,1180,28,121378.00,1117,94.66,2.25,-0.20
8-February-2024,103.50,105.00,100.00,100.35,102.047370384185005594,2681,25,273589.00,574,21.41,5.00,-3.15
7-February-2024,101.00,104.00,100.00,101.45,102.335280373831775700,1712,31,175198.00,796,46.50,4.00,0.45
6-February-2024,102.00,104.00,101.00,103.80,102.363636363636363636,187,11,19142.00,187,100.00,3.00,1.80
5-February-2024,100.85,104.00,99.00,102.10,100.237775647171620325,1043,40,104548.00,404,38.73,5.00,1.25
2-February-2024,104.00,104.80,100.00,100.85,101.501652346331791143,1513,47,153572.00,764,50.50,4.80,-3.15
1-February-2024,106.90,106.90,100.00,104.75,104.327556325823223570,1154,52,120394.00,594,51.47,6.90,-2.15
31-January-2024,103.55,120.00,97.00,104.38,102.248201438848920863,7784,104,795900.00,1504,19.32,23.00,0.83
30-January-2024,102.49,102.49,99.00,101.00,100.859253786479497598,2707,42,273026.00,494,18.25,3.49,-1.49
29-January-2024,105.00,105.00,98.01,100.48,100.011027404738508570,9159,129,916001.00,1035,11.30,6.99,-4.52
25-January-2024,98.55,103.00,92.06,100.24,98.678486997635933806,5076,86,500892.00,3452,68.01,10.94,1.69
24-January-2024,93.90,99.00,90.25,96.85,95.222107969151670951,3890,48,370414.00,3218,82.72,8.75,2.95
23-January-2024,94.00,94.00,91.10,91.44,91.680586907449209932,886,34,81229.00,718,81.04,2.90,-2.56
20-January-2024,92.35,95.50,91.85,95.00,94.619047619047619047,147,14,13909.00,118,80.27,3.65,2.65
19-January-2024,97.50,97.97,92.01,92.96,92.989445438282647584,5590,56,519811.00,2682,47.98,5.96,-4.54
18-January-2024,95.27,96.99,93.00,95.35,95.529092702169625246,2028,51,193733.00,591,29.14,3.99,0.08
17-January-2024,92.00,96.60,91.21,95.27,93.760000000000000000,2950,76,276592.00,498,16.88,5.39,3.27
16-January-2024,93.01,95.80,93.00,95.10,94.142907634307257304,8488,48,799085.00,6761,79.65,2.80,2.09
15-January-2024,94.25,96.55,92.01,96.00,95.431766055045871559,1744,42,166433.00,1333,76.43,4.54,1.75
12-January-2024,98.35,98.35,92.02,94.25,94.278178000323049588,30955,44,2918381.00,30355,98.06,6.33,-4.10
11-January-2024,96.00,96.00,92.00,93.32,93.463223787167449139,639,20,59723.00,384,60.09,4.00,-2.68
10-January-2024,97.50,97.50,92.50,92.55,93.864247311827956989,1488,45,139670.00,817,54.91,5.00,-4.95
9-January-2024,97.71,97.71,92.80,94.98,95.073974676575832645,14532,28,1381615.00,295,2.03,4.91,-2.73
8-January-2024,94.65,97.79,90.65,95.33,94.818428184281842818,2214,54,209928.00,1519,68.61,7.14,0.68
5-January-2024,108.85,108.85,91.00,92.50,93.157168523176428314,13915,69,1296282.00,13006,93.47,17.85,-16.35
4-January-2024,94.50,94.50,90.15,92.40,92.560153994225216554,1039,29,96170.00,858,82.58,4.35,-2.10
3-January-2024,94.45,109.93,90.00,92.53,93.933266533066132264,4990,71,468727.00,1753,35.13,19.93,-1.92
2-January-2024,92.25,94.50,92.00,92.40,92.430024914882423592,201486,36,18623356.00,201386,99.95,2.50,0.15
1-January-2024,93.89,93.97,91.50,92.25,92.536156636116002227,265788,54,24595000.00,265013,99.71,2.47,-1.64
29-December-2023,94.25,94.25,90.49,92.62,93.005494505494505494,364,11,33854.00,188,51.65,3.76,-1.63
28-December-2023,93.09,93.09,89.56,92.80,92.155555555555555555,495,20,45617.00,212,42.83,3.53,-0.29
27-December-2023,94.87,94.87,90.25,90.69,91.820607857672349888,1349,45,123866.00,569,42.18,4.62,-4.18
26-December-2023,94.90,94.90,91.10,92.56,93.480613893376413570,1238,32,115729.00,355,28.68,3.80,-2.34
22-December-2023,91.15,93.00,90.00,92.36,92.441073512252042007,857,37,79222.00,383,44.69,3.00,1.21
21-December-2023,93.95,93.95,90.00,90.78,90.624147613317288407,2493,43,225926.00,2081,83.47,3.95,-3.17
20-December-2023,94.87,95.98,91.00,91.12,92.419062027231467473,1322,35,122178.00,1040,78.67,4.98,-3.75
19-December-2023,93.00,96.45,91.00,93.01,93.304034582132564841,1388,31,129506.00,862,62.10,5.45,0.01
18-December-2023,98.44,98.44,92.99,92.99,94.041904761904761904,1050,34,98744.00,751,71.52,5.45,-5.45
15-December-2023,97.95,97.95,93.55,95.99,95.463497453310696095,1178,19,112456.00,687,58.32,4.40,-1.96
14-December-2023,99.69,99.69,91.00,96.21,92.355050768029159073,15364,94,1418943.00,11122,72.39,8.69,-3.48
13-December-2023,98.81,99.00,90.00,97.79,95.386521860206070732,3591,59,342533.00,1553,43.25,9.00,-1.02
12-December-2023,115.95,115.95,92.00,94.45,112.853615071283095723,11784,62,1329867.00,11159,94.70,23.95,-21.50
11-December-2023,108.00,108.00,94.06,98.04,97.972910052910052910,4725,105,462922.00,2651,56.11,13.94,-9.96
8-December-2023,93.60,95.00,90.05,94.35,94.057636887608069164,1735,32,163190.00,1318,75.97,4.95,0.75
7-December-2023,93.90,94.00,91.15,93.57,93.334951456310679611,824,29,76908.00,374,45.39,2.85,-0.33
6-December-2023,92.92,93.96,91.00,93.08,92.313022700119474313,837,34,77266.00,594,70.97,2.96,0.16
5-December-2023,90.65,94.39,90.50,91.10,91.517482517482517482,429,23,39261.00,191,44.52,3.89,0.45
4-December-2023,93.29,95.00,90.15,90.78,92.351274787535410764,706,33,65200.00,579,82.01,4.85,-2.51
1-December-2023,91.00,93.35,89.46,92.62,91.542662116040955631,1758,49,160932.00,862,49.03,3.89,1.62
30-November-2023,93.99,93.99,89.05,89.35,90.054314090626939788,3222,39,290155.00,2211,68.62,4.94,-4.64
29-November-2023,94.95,94.95,89.87,91.00,90.165000000000000000,200,8,18033.00,199,99.50,5.08,-3.95
28-November-2023,90.80,92.95,90.80,91.95,91.860655737704918032,122,16,11207.00,80,65.57,2.15,1.15
24-November-2023,94.98,94.98,89.75,90.05,91.042228212039532794,1113,26,101330.00,501,45.01,5.23,-4.93
23-November-2023,91.52,94.97,89.41,92.82,92.040214477211796246,1492,32,137324.00,338,22.65,5.56,1.30
22-November-2023,93.85,93.85,89.75,91.52,91.760000000000000000,225,13,20646.00,46,20.44,4.10,-2.33
21-November-2023,94.90,94.90,89.35,93.85,92.174211248285322359,2187,24,201585.00,1406,64.29,5.55,-1.05
20-November-2023,89.32,94.97,89.32,92.00,91.184135977337110481,353,25,32188.00,162,45.89,5.65,2.68
17-November-2023,92.67,92.67,89.66,92.60,91.786458333333333333,192,12,17623.00,152,79.17,3.01,-0.07
16-November-2023,89.62,93.00,89.62,92.67,92.618995366983662521,8202,25,759661.00,8167,99.57,3.38,3.05
15-November-2023,89.41,95.00,89.41,89.62,90.554347826086956521,2392,38,216606.00,1172,49.00,5.59,0.21
13-November-2023,91.90,91.90,89.32,91.28,91.085308056872037914,844,24,76876.00,485,57.46,2.58,-0.62
12-November-2023,94.90,94.90,89.00,89.32,90.382252559726962457,3223,39,291302.00,3030,94.01,5.90,-5.58
10-November-2023,90.20,91.00,89.00,89.26,89.165876426137205511,13498,34,1203561.00,12497,92.58,2.00,-0.94
9-November-2023,90.75,90.75,89.30,90.50,90.547619047619047619,294,9,26621.00,294,100.00,1.45,-0.25
8-November-2023,90.97,90.97,89.00,90.31,89.313801888206204106,6673,32,595991.00,5489,82.26,1.97,-0.66
