Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,367.00,367.00,340.10,349.25,350.058272632674297606,4805,200,1682030.00,3919,81.56,26.90,-17.75
27-June-2024,372.00,372.00,361.00,361.80,364.920440636474908200,1634,67,596280.00,1530,93.64,11.00,-10.20
26-June-2024,370.00,375.00,365.10,367.00,369.995854922279792746,965,51,357046.00,867,89.84,9.90,-3.00
25-June-2024,389.90,389.90,368.20,372.05,373.872045028142589118,2665,82,996369.00,2169,81.39,21.70,-17.85
24-June-2024,380.00,382.00,370.00,374.60,376.352156057494866529,974,47,366567.00,832,85.42,12.00,-5.40
21-June-2024,384.95,384.95,370.00,378.40,378.489602635371628577,4857,140,1838324.00,4136,85.16,14.95,-6.55
20-June-2024,380.00,388.50,366.75,371.20,379.401176086246324730,3061,116,1161347.00,2697,88.11,21.75,-8.80
19-June-2024,382.00,386.90,371.00,373.75,377.640429338103756708,3913,136,1477707.00,2964,75.75,15.90,-8.25
18-June-2024,396.00,404.50,373.30,377.15,389.417683536707341468,9998,288,3893398.00,8107,81.09,31.20,-18.85
14-June-2024,380.00,395.70,375.00,390.25,385.157653228449688626,9153,134,3525348.00,9153,100.00,20.70,10.25
13-June-2024,365.00,381.55,355.10,379.70,375.929141360009527212,25191,155,9470031.00,25191,100.00,26.45,14.70
12-June-2024,349.00,365.00,349.00,363.40,360.329982447742141375,6267,116,2258188.00,6267,100.00,16.00,14.40
11-June-2024,344.25,350.00,339.05,349.65,344.831245729902072420,4391,111,1514154.00,4391,100.00,10.95,5.40
10-June-2024,331.00,353.90,331.00,334.95,339.177926766374419804,1939,74,657666.00,1939,100.00,22.90,3.95
7-June-2024,335.05,348.95,335.05,337.15,338.940242057488653555,1322,69,448079.00,1322,100.00,13.90,2.10
6-June-2024,329.90,342.15,329.90,337.70,340.187369301547469677,2391,81,813388.00,2391,100.00,12.25,7.80
5-June-2024,320.00,329.70,305.60,325.90,315.808786610878661087,2390,81,754783.00,2390,100.00,24.10,5.90
4-June-2024,339.95,340.95,317.30,317.30,319.262012987012987012,6160,152,1966654.00,6160,100.00,23.65,-22.65
3-June-2024,347.00,356.00,330.40,334.00,337.598274799753542821,4869,177,1643766.00,4869,100.00,25.60,-13.00
31-May-2024,351.00,356.00,339.05,346.00,347.219349457881567973,2398,101,832632.00,2398,100.00,16.95,-5.00
30-May-2024,349.15,359.95,349.15,352.00,351.227064220183486238,2180,111,765675.00,2180,100.00,10.80,2.85
29-May-2024,360.05,373.30,357.00,360.75,359.924957998879970132,5357,181,1928118.00,5357,100.00,16.30,0.70
28-May-2024,385.00,397.50,375.00,375.25,385.683795227097767513,10392,280,4008026.00,10392,100.00,22.50,-9.75
27-May-2024,364.05,382.25,359.00,382.25,379.690898623541110587,19107,295,7254754.00,19107,100.00,23.25,18.20
24-May-2024,336.00,364.05,335.00,364.05,355.291793728096126712,21971,193,7806116.00,21971,100.00,29.05,28.05
23-May-2024,346.75,363.90,346.75,346.75,347.940878285304975480,18149,200,6314779.00,18149,100.00,17.15,0.00
22-May-2024,380.75,380.75,352.00,365.00,377.522593076014668406,48267,335,18221883.00,48267,100.00,28.75,-15.75
21-May-2024,362.65,362.65,362.65,362.65,362.650000000000000000,5520,71,2001828.00,5520,100.00,0.00,0.00
18-May-2024,344.00,348.00,340.00,345.40,344.592205323193916349,2104,41,725022.00,2104,100.00,8.00,1.40
17-May-2024,337.95,343.95,328.25,341.10,334.963636363636363636,2750,85,921150.00,2750,100.00,15.70,3.15
16-May-2024,336.00,346.00,332.10,339.95,340.123688155922038980,2668,57,907450.00,2668,100.00,13.90,3.95
15-May-2024,342.00,348.00,332.00,342.00,341.642245806230742896,2921,35,997937.00,2921,100.00,16.00,0.00
14-May-2024,333.85,347.90,332.75,343.00,344.702783031613077546,3701,67,1275745.00,3701,100.00,15.15,9.15
13-May-2024,338.00,344.75,330.50,332.10,339.010644959298685034,1597,46,541400.00,1597,100.00,14.25,-5.90
