Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1157.55,1170.00,1140.50,1153.45,1153.696370967741935483,2480,375,2861167.00,1802,72.66,29.50,-4.10
27-June-2024,1109.50,1178.25,1109.50,1146.40,1153.560359670939353357,5227,611,6029660.00,2868,54.87,68.75,36.90
26-June-2024,1152.05,1152.05,1105.25,1114.40,1115.676682692307692307,832,125,928243.00,451,54.21,46.80,-37.65
25-June-2024,1170.00,1170.00,1125.90,1129.45,1138.800856531049250535,467,96,531820.00,196,41.97,44.10,-40.55
24-June-2024,1162.00,1162.00,1122.05,1143.20,1142.223628691983122362,1896,369,2165656.00,637,33.60,39.95,-18.80
21-June-2024,1214.90,1214.90,1100.00,1144.05,1147.140737351287750032,15298,1450,17548959.00,7156,46.78,114.90,-70.85
20-June-2024,1174.75,1178.15,1159.70,1162.60,1165.300302571860816944,1322,162,1540527.00,688,52.04,18.45,-12.15
19-June-2024,1205.95,1207.30,1159.05,1169.35,1177.026230569948186528,6176,867,7269314.00,3732,60.43,48.25,-36.60
18-June-2024,1186.00,1232.95,1147.55,1205.90,1184.191908924578166293,9838,1208,11650080.00,5245,53.31,85.40,19.90
14-June-2024,1130.00,1178.15,1125.50,1163.10,1152.989046391752577319,1552,339,1789439.00,610,39.30,52.65,33.10
13-June-2024,1154.00,1179.00,1144.60,1151.20,1162.888976689055709205,2531,281,2943272.00,1735,68.55,34.40,-2.80
12-June-2024,1092.05,1151.00,1060.60,1144.30,1129.258800000000000000,5000,557,5646294.00,3709,74.18,90.40,52.25
11-June-2024,1075.45,1135.00,1062.00,1110.25,1092.586414445399828030,4652,532,5082712.00,3303,71.00,73.00,34.80
10-June-2024,1158.00,1158.00,1063.45,1075.40,1111.165844027640671273,2026,355,2251222.00,1219,60.17,94.55,-82.60
7-June-2024,1059.35,1106.45,1038.70,1097.60,1080.252945797329143754,1273,236,1375162.00,952,74.78,67.75,38.25
6-June-2024,1020.00,1045.25,1018.00,1027.75,1029.122464035411287347,2711,184,2789951.00,2261,83.40,27.25,7.75
5-June-2024,984.90,1015.00,924.95,1006.40,963.730729436109674081,3866,416,3725783.00,2540,65.70,90.05,21.50
4-June-2024,1039.20,1039.20,904.00,975.35,969.497096774193548387,6200,629,6010882.00,3621,58.40,135.20,-63.85
3-June-2024,1080.00,1083.75,1004.60,1011.95,1024.835817847661833775,4897,369,5018621.00,3519,71.86,79.15,-68.05
31-May-2024,1055.00,1070.85,1021.00,1041.20,1037.436562626672071341,2467,300,2559356.00,1665,67.49,49.85,-13.80
30-May-2024,1179.00,1179.00,1025.10,1053.05,1051.392778649921507064,3185,375,3348686.00,2432,76.36,153.90,-125.95
29-May-2024,1066.30,1099.00,1060.00,1096.40,1079.274566473988439306,1038,124,1120287.00,772,74.37,39.00,30.10
