Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,0.89,0.89,0.77,0.86,0.837444279346210995,3365,21,2818.00,2762,82.08,0.12,-0.03
27-June-2024,0.87,0.87,0.76,0.84,0.783276105837204605,4951,11,3878.00,3751,75.76,0.11,-0.03
26-June-2024,0.80,0.80,0.75,0.80,0.795177846741465743,16756,16,13324.00,16256,97.02,0.05,0.00
25-June-2024,0.76,0.81,0.75,0.80,0.760724124360487996,5082,13,3866.00,4855,95.53,0.06,0.04
24-June-2024,0.83,0.83,0.81,0.81,0.810609037328094302,2545,5,2063.00,2545,100.00,0.02,-0.02
21-June-2024,0.85,0.85,0.76,0.78,0.804677173360447381,9835,23,7914.00,7789,79.20,0.09,-0.07
20-June-2024,0.82,0.82,0.74,0.79,0.798616407016014816,18358,12,14661.00,10142,55.25,0.08,-0.03
19-June-2024,0.85,0.85,0.72,0.79,0.783403235470341521,10014,15,7845.00,10014,100.00,0.13,-0.06
18-June-2024,0.77,0.85,0.75,0.78,0.774311247422135265,18911,24,14643.00,18911,100.00,0.10,0.01
14-June-2024,0.84,0.84,0.75,0.79,0.770141738157403953,10724,17,8259.00,10494,97.86,0.09,-0.05
13-June-2024,0.88,0.88,0.74,0.78,0.760301924952147062,27689,28,21052.00,21387,77.24,0.14,-0.10
12-June-2024,0.90,0.90,0.78,0.81,0.831975560081466395,5892,16,4902.00,5610,95.21,0.12,-0.09
11-June-2024,0.88,0.88,0.81,0.83,0.814902317128577919,11005,10,8968.00,11005,100.00,0.07,-0.05
10-June-2024,0.88,0.88,0.81,0.81,0.817501290655653071,3874,10,3167.00,3874,100.00,0.07,-0.07
7-June-2024,0.92,0.92,0.78,0.81,0.819562083258244728,22196,28,18191.00,20080,90.47,0.14,-0.11
6-June-2024,0.82,0.89,0.81,0.86,0.823236889692585895,2212,9,1821.00,2212,100.00,0.08,0.04
5-June-2024,0.81,0.90,0.77,0.89,0.827792553191489361,6016,16,4980.00,6016,100.00,0.13,0.08
4-June-2024,0.86,0.86,0.82,0.84,0.842414739317914543,2551,10,2149.00,2451,96.08,0.04,-0.02
3-June-2024,0.90,0.90,0.82,0.89,0.894034536891679748,1274,12,1139.00,1274,100.00,0.08,-0.01
31-May-2024,0.92,0.92,0.84,0.90,0.900313807531380753,9560,16,8607.00,9527,99.65,0.08,-0.02
30-May-2024,0.92,0.92,0.90,0.90,0.901431141422549203,37243,25,33572.00,37243,100.00,0.02,-0.02
29-May-2024,0.90,0.90,0.86,0.86,0.861244019138755980,1672,11,1440.00,1672,100.00,0.04,-0.04
28-May-2024,0.86,0.86,0.83,0.83,0.859904259831545779,16503,13,14191.00,16502,99.99,0.03,-0.03
27-May-2024,0.80,0.81,0.76,0.79,0.795457027410724036,9157,15,7284.00,9041,98.73,0.05,-0.01
24-May-2024,0.83,0.83,0.83,0.83,0.825870646766169154,201,3,166.00,201,100.00,0.00,0.00
23-May-2024,0.73,0.84,0.73,0.84,0.813793103448275862,435,5,354.00,335,77.01,0.11,0.11
22-May-2024,0.85,0.85,0.80,0.80,0.820813397129186602,4180,9,3431.00,4180,100.00,0.05,-0.05
21-May-2024,0.87,0.87,0.74,0.79,0.760465116279069767,11180,23,8502.00,9112,81.50,0.13,-0.08
17-May-2024,0.77,0.81,0.76,0.81,0.766857646540326134,2269,7,1740.00,2114,93.17,0.05,0.04
16-May-2024,0.82,0.84,0.75,0.82,0.821484375000000000,5120,11,4206.00,5120,100.00,0.09,0.00
15-May-2024,0.80,0.82,0.80,0.82,0.808264462809917355,6050,10,4890.00,6050,100.00,0.02,0.02
14-May-2024,0.82,0.82,0.74,0.80,0.784648187633262260,2345,7,1840.00,2345,100.00,0.08,-0.02
13-May-2024,0.78,0.84,0.72,0.82,0.731432566811684275,25744,21,18830.00,24685,95.89,0.12,0.04
10-May-2024,0.84,0.84,0.78,0.78,0.793554006968641114,2296,9,1822.00,1296,56.45,0.06,-0.06
9-May-2024,0.79,0.79,0.74,0.78,0.786754966887417218,4530,10,3564.00,4497,99.27,0.05,-0.01
8-May-2024,0.84,0.84,0.76,0.79,0.790084388185654008,3792,12,2996.00,2592,68.35,0.08,-0.05
7-May-2024,0.84,0.84,0.77,0.77,0.789998096084280002,31514,28,24896.00,31414,99.68,0.07,-0.07
6-May-2024,0.78,0.84,0.78,0.84,0.839484215206758559,2249,7,1888.00,2249,100.00,0.06,0.06
3-May-2024,0.85,0.85,0.77,0.84,0.847635605006954102,14380,20,12189.00,14303,99.46,0.08,-0.01
2-May-2024,0.82,0.82,0.77,0.79,0.781635449977158519,6567,15,5133.00,3599,54.80,0.05,-0.03
30-April-2024,0.82,0.82,0.81,0.82,0.812124522119060622,12817,9,10409.00,12817,100.00,0.01,0.00
29-April-2024,0.84,0.84,0.76,0.82,0.803954841390774345,28876,23,23215.00,18334,63.49,0.08,-0.02
26-April-2024,0.92,0.92,0.84,0.84,0.898507114532306974,42870,18,38519.00,42870,100.00,0.08,-0.08
25-April-2024,0.88,0.88,0.78,0.86,0.780473602484472049,5152,7,4021.00,5145,99.86,0.10,-0.02
24-April-2024,0.81,0.81,0.81,0.81,0.809523809523809523,798,5,646.00,798,100.00,0.00,0.00
23-April-2024,0.83,0.83,0.74,0.81,0.782453444223467727,22124,24,17311.00,16105,72.79,0.09,-0.02
22-April-2024,0.78,0.78,0.77,0.78,0.773608078602620087,7328,16,5669.00,7328,100.00,0.01,0.00
19-April-2024,0.82,0.82,0.76,0.78,0.768215808664483035,32362,17,24861.00,32362,100.00,0.06,-0.04
18-April-2024,0.82,0.82,0.80,0.82,0.802835051546391752,776,9,623.00,776,100.00,0.02,0.00
16-April-2024,0.83,0.83,0.80,0.82,0.820550280009739469,4107,9,3370.00,4107,100.00,0.03,-0.01
15-April-2024,0.92,0.92,0.83,0.83,0.852543290043290043,3696,17,3151.00,3096,83.77,0.09,-0.09
12-April-2024,0.93,0.93,0.85,0.86,0.895616231006578564,17177,21,15384.00,15465,90.03,0.08,-0.07
10-April-2024,0.82,0.87,0.82,0.87,0.866982124079915878,1902,7,1649.00,1902,100.00,0.05,0.05
9-April-2024,0.89,0.89,0.76,0.83,0.802435805135589152,16668,17,13375.00,14544,87.26,0.13,-0.06
