Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,134.95,149.00,121.10,139.95,137.833333333333333333,6000,6,827000.00,4000,66.67,27.90,5.00
27-June-2024,141.00,141.00,120.00,125.00,128.666666666666666666,3000,3,386000.00,3000,100.00,21.00,-16.00
26-June-2024,141.00,141.00,141.00,141.00,141.000000000000000000,2000,2,282000.00,2000,100.00,0.00,0.00
25-June-2024,139.00,144.95,136.00,136.80,138.481250000000000000,8000,8,1107850.00,7000,87.50,8.95,-2.20
18-June-2024,170.00,170.00,170.00,170.00,170.000000000000000000,1000,1,170000.00,1000,100.00,0.00,0.00
14-June-2024,171.80,171.80,157.00,158.50,161.450000000000000000,4000,4,645800.00,3000,75.00,14.80,-13.30
3-June-2024,185.30,190.85,185.30,190.85,188.075000000000000000,2000,2,376150.00,2000,100.00,5.55,5.55
16-May-2024,205.00,205.00,205.00,205.00,205.000000000000000000,9000,6,1845000.00,9000,100.00,0.00,0.00
15-May-2024,205.00,209.00,205.00,209.00,207.000000000000000000,2000,2,414000.00,2000,100.00,4.00,4.00
13-May-2024,185.65,198.50,185.65,198.50,189.983333333333333333,3000,3,569950.00,3000,100.00,12.85,12.85
10-May-2024,187.10,187.10,185.40,185.40,186.420000000000000000,5000,5,932100.00,3000,60.00,1.70,-1.70
8-May-2024,205.30,206.50,205.30,206.00,205.950000000000000000,4000,4,823800.00,4000,100.00,1.20,0.70
6-May-2024,225.00,225.00,225.00,225.00,225.000000000000000000,1000,1,225000.00,1000,100.00,0.00,0.00
2-May-2024,197.30,220.50,197.30,220.50,214.587500000000000000,4000,4,858350.00,1000,25.00,23.20,23.20
23-April-2024,207.10,219.70,207.10,213.65,211.350000000000000000,12000,12,2536200.00,10000,83.33,12.60,6.55
19-April-2024,211.95,212.00,211.95,212.00,211.975000000000000000,2000,2,423950.00,2000,100.00,0.05,0.05
18-April-2024,210.00,210.00,210.00,210.00,210.000000000000000000,1000,1,210000.00,1000,100.00,0.00,0.00
16-April-2024,208.00,210.00,208.00,210.00,209.500000000000000000,6000,6,1257000.00,6000,100.00,2.00,2.00
15-April-2024,191.50,210.05,191.50,210.00,202.066666666666666666,12000,12,2424800.00,9000,75.00,18.55,18.50
12-April-2024,204.55,204.55,202.90,202.90,203.725000000000000000,2000,2,407450.00,2000,100.00,1.65,-1.65
10-April-2024,205.00,208.90,201.55,201.55,203.895000000000000000,10000,9,2038950.00,8000,80.00,7.35,-3.45
9-April-2024,219.60,219.60,202.25,207.00,207.200000000000000000,11000,11,2279200.00,8000,72.73,17.35,-12.60
8-April-2024,199.65,199.65,198.70,199.65,199.595588235294117647,34000,22,6786250.00,27000,79.41,0.95,0.00
5-April-2024,181.50,181.50,181.50,181.50,181.500000000000000000,1000,1,181500.00,1000,100.00,0.00,0.00
2-April-2024,165.00,165.00,165.00,165.00,165.000000000000000000,1000,1,165000.00,1000,100.00,0.00,0.00
26-March-2024,172.00,172.00,163.15,163.15,166.098484848484848484,33000,23,5481250.00,20000,60.61,8.85,-8.85
18-March-2024,171.30,171.30,171.30,171.30,171.300000000000000000,1000,1,171300.00,1000,100.00,0.00,0.00
15-March-2024,160.00,164.00,160.00,164.00,162.000000000000000000,3000,3,486000.00,0,0.00,4.00,4.00
14-March-2024,159.00,159.75,159.00,159.25,159.375000000000000000,4000,4,637500.00,1000,25.00,0.75,0.25
13-March-2024,153.00,153.00,152.50,152.50,152.750000000000000000,2000,2,305500.00,2000,100.00,0.50,-0.50
