Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-December-2016,2.66,2.66,2.66,2.66,2.660000000000000000,550,2,1463.00,550,100.00,0.00,0.00
16-December-2016,2.54,2.54,2.54,2.54,2.540000000000000000,300,1,762.00,300,100.00,0.00,0.00
14-December-2016,2.42,2.42,2.42,2.42,2.419770773638968481,698,1,1689.00,698,100.00,0.00,0.00
13-December-2016,2.50,2.53,2.50,2.53,2.499500499500499500,1001,2,2502.00,1001,100.00,0.03,0.03
12-December-2016,2.62,2.62,2.62,2.62,2.619469026548672566,1808,1,4736.00,1808,100.00,0.00,0.00
9-December-2016,2.70,2.70,2.70,2.70,2.700000000000000000,100,1,270.00,100,100.00,0.00,0.00
5-December-2016,2.80,2.80,2.80,2.80,2.800000000000000000,90,1,252.00,90,100.00,0.00,0.00
2-December-2016,2.86,2.86,2.86,2.86,2.858407079646017699,565,1,1615.00,565,100.00,0.00,0.00
1-December-2016,2.98,2.98,2.98,2.98,2.980000000000000000,1000,1,2980.00,1000,100.00,0.00,0.00
24-November-2016,3.12,3.12,3.12,3.12,3.120000000000000000,400,3,1248.00,400,100.00,0.00,0.00
23-November-2016,3.28,3.28,3.28,3.28,3.279832935560859188,3352,3,10994.00,1926,57.46,0.00,0.00
17-November-2016,3.45,3.45,3.45,3.45,3.449809402795425667,1574,2,5430.00,1574,100.00,0.00,0.00
10-November-2016,3.63,3.63,3.63,3.63,3.626666666666666666,150,1,544.00,150,100.00,0.00,0.00
8-November-2016,3.80,3.82,3.80,3.82,3.818923327895595432,1226,28,4682.00,1226,100.00,0.02,0.02
7-November-2016,3.47,3.64,3.47,3.64,3.625151567642473583,5773,11,20928.00,5773,100.00,0.17,0.17
4-November-2016,3.47,3.83,3.47,3.47,3.551412429378531073,885,10,3143.00,860,97.18,0.36,0.00
3-November-2016,3.65,3.65,3.65,3.65,3.650000000000000000,940,4,3431.00,940,100.00,0.00,0.00
