Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,391.00,391.00,384.00,387.40,385.967873253383210474,18178,786,7016124.00,9473,52.11,7.00,-3.60
27-June-2024,387.75,388.00,382.05,384.80,384.973442738662431621,11334,574,4363289.00,4783,42.20,5.95,-2.95
26-June-2024,386.80,441.55,382.40,383.60,397.528324640949740794,63849,1966,25381786.00,26145,40.95,59.15,-3.20
25-June-2024,384.90,385.00,380.50,382.75,382.785630422020742286,30662,1125,11736973.00,15283,49.84,4.50,-2.15
24-June-2024,379.40,382.00,375.00,380.85,378.747274071336167067,10822,605,4098803.00,5674,52.43,7.00,1.45
21-June-2024,380.95,380.95,375.50,378.45,377.953700502619471850,37603,1034,14212193.00,25304,67.29,5.45,-2.50
20-June-2024,377.40,379.00,373.35,377.10,377.193277994791666666,24576,1103,9269902.00,10304,41.93,5.65,-0.30
19-June-2024,375.85,378.00,367.25,374.10,373.792581034829877189,19868,583,7426511.00,8164,41.09,10.75,-1.75
18-June-2024,376.90,376.90,371.00,372.05,373.049660342000468493,8538,270,3185098.00,5054,59.19,5.90,-4.85
14-June-2024,369.90,375.55,367.35,369.75,371.388811085722709515,27134,1093,10077264.00,13606,50.14,8.20,-0.15
13-June-2024,367.45,369.15,366.05,366.85,367.485541183467142432,26904,1057,9886831.00,12851,47.77,3.10,-0.60
12-June-2024,371.00,371.00,363.50,365.60,365.416463915448867950,64529,1717,23579959.00,32841,50.89,7.50,-5.40
11-June-2024,361.05,365.15,358.40,363.35,361.282733394297115304,12029,463,4345870.00,4058,33.74,6.75,2.30
10-June-2024,364.00,364.30,358.95,360.60,361.776189646156527801,28685,821,10377550.00,15002,52.30,5.35,-3.40
7-June-2024,358.75,362.60,355.00,361.15,359.006282962623251547,21805,627,7828132.00,12857,58.96,7.60,2.40
6-June-2024,361.00,362.00,354.55,355.35,358.399891239865532924,20228,623,7249713.00,8953,44.26,7.45,-5.65
5-June-2024,342.90,359.00,321.70,352.80,336.834720947693334445,59935,1742,20188189.00,28777,48.01,37.30,9.90
4-June-2024,366.00,366.00,325.95,332.15,342.531138115575437780,133229,2800,45635081.00,62289,46.75,40.05,-33.85
3-June-2024,368.25,371.85,359.45,365.80,365.255068574836016696,80496,1755,29401572.00,32248,40.06,12.40,-2.45
31-May-2024,347.00,360.00,346.25,356.45,355.998321608119024650,127503,3351,45390854.00,66411,52.09,13.75,9.45
30-May-2024,343.00,344.95,341.60,343.45,342.582878838099255732,33187,995,11369298.00,24941,75.15,3.35,0.45
29-May-2024,340.00,349.65,336.45,344.45,342.449537538390527081,56329,977,19289840.00,41203,73.15,13.20,4.45
28-May-2024,350.00,350.00,339.00,339.55,341.834841514584702492,19781,656,6761835.00,10840,54.80,11.00,-10.45
27-May-2024,348.85,349.15,343.80,344.75,346.241697572488199595,23728,872,8215623.00,11830,49.86,5.35,-4.10
24-May-2024,348.85,348.85,342.10,344.20,344.590046347384683292,18124,606,6245350.00,9110,50.26,6.75,-4.65
23-May-2024,339.00,348.65,335.30,345.40,341.924878436042472958,30231,923,10336731.00,10432,34.51,13.35,6.40
22-May-2024,347.55,350.00,336.00,339.70,340.146448219090069469,24903,695,8470667.00,12629,50.71,14.00,-7.85
21-May-2024,344.85,344.85,338.00,339.85,339.975779609811050232,19529,715,6639387.00,10391,53.21,6.85,-5.00
18-May-2024,343.00,343.00,338.95,341.30,341.621066117083495794,17953,356,6133123.00,7883,43.91,4.05,-1.70
17-May-2024,338.85,338.85,332.65,338.10,335.823496525836594521,37563,928,12614538.00,14061,37.43,6.20,-0.75
16-May-2024,338.00,338.00,330.65,336.45,334.011630228611360686,40068,1114,13383178.00,22806,56.92,7.35,-1.55
15-May-2024,323.75,334.35,321.50,330.55,330.132902663860056616,27554,1036,9096482.00,11179,40.57,12.85,6.80
14-May-2024,316.00,321.65,315.00,319.50,318.287296216548754229,39012,859,12417024.00,17191,44.07,6.65,3.50
13-May-2024,329.95,329.95,313.95,315.45,316.714940373899911472,19203,515,6081877.00,9951,51.82,16.00,-14.50
10-May-2024,324.85,324.85,318.10,322.00,321.160331434489901605,38620,915,12403212.00,15310,39.64,6.75,-2.85
9-May-2024,333.85,333.85,321.05,323.00,325.498395516318412374,67623,1095,22011178.00,42612,63.01,12.80,-10.85
8-May-2024,341.40,342.15,331.35,332.65,335.222092752272197622,21455,503,7192190.00,9211,42.93,10.80,-8.75
7-May-2024,344.45,345.00,334.85,340.85,339.945068410887312742,123226,2504,41890071.00,71508,58.03,10.15,-3.60
6-May-2024,340.50,345.05,338.85,341.65,341.929968595067672049,62729,1638,21448925.00,29567,47.13,6.20,1.15
3-May-2024,333.50,337.40,330.30,335.85,333.037593140375182536,53414,1415,17788870.00,20961,39.24,7.10,2.35
2-May-2024,328.05,332.40,324.85,330.90,327.644653125106325065,29391,841,9629804.00,13676,46.53,7.55,2.85
30-April-2024,333.25,333.25,323.10,324.95,326.934444186278089421,30127,750,9849554.00,18189,60.37,10.15,-8.30
29-April-2024,328.75,328.75,323.30,325.85,325.828756578210726682,71448,1796,23279813.00,50828,71.14,5.45,-2.90
26-April-2024,326.45,327.95,323.50,325.25,325.529269695227142035,17390,572,5660954.00,8284,47.64,4.45,-1.20
25-April-2024,328.70,328.70,320.25,322.40,322.922652753393832991,40441,1085,13059315.00,19363,47.88,8.45,-6.30
24-April-2024,335.05,335.05,320.75,325.25,325.893962142742238189,37298,1264,12155193.00,27405,73.48,14.30,-9.80
23-April-2024,333.90,335.30,328.00,329.80,332.015505272513271360,83262,1787,27644275.00,39459,47.39,7.30,-4.10
22-April-2024,320.05,329.70,320.05,327.85,325.891563604240282685,95088,2161,30988377.00,51871,54.55,9.65,7.80
19-April-2024,308.25,316.00,304.00,314.45,309.216922250931176806,59602,1440,18429947.00,24112,40.46,12.00,6.20
18-April-2024,308.05,316.15,308.05,310.55,312.739002277076959613,71583,1688,22386796.00,32594,45.53,8.10,2.50
16-April-2024,297.35,305.30,296.50,301.70,301.362320297577158942,29841,628,8992953.00,16449,55.12,8.80,4.35
15-April-2024,302.90,304.00,290.75,296.85,298.232325227663315093,50623,1328,15097415.00,21344,42.16,13.25,-6.05
12-April-2024,310.85,311.50,302.00,302.95,306.362596022308744606,38012,1234,11645455.00,20365,53.58,9.50,-7.90
10-April-2024,309.35,311.85,307.00,308.35,309.118281674291166181,40877,1017,12635828.00,19655,48.08,4.85,-1.00
9-April-2024,309.55,310.05,304.75,307.15,307.494741548570206644,51441,830,15817837.00,21934,42.64,5.30,-2.40
8-April-2024,295.85,307.40,294.05,304.00,301.931715840654179788,144792,2715,43717297.00,71176,49.16,13.35,8.15
5-April-2024,290.95,294.15,287.50,292.65,290.807228445415869794,25621,751,7450772.00,10644,41.54,6.65,1.70
4-April-2024,296.55,296.55,287.60,289.15,290.947790956647847930,19307,583,5617329.00,9350,48.43,8.95,-7.40
3-April-2024,295.35,296.35,289.00,290.05,292.164163454998866470,70576,1460,20619778.00,39816,56.42,7.35,-5.30
2-April-2024,288.55,296.55,284.00,289.95,291.764889444604747095,93573,2562,27301316.00,50800,54.29,12.55,1.40
1-April-2024,279.30,281.90,276.00,280.05,279.789408200800605863,36972,1039,10344374.00,20782,56.21,5.90,0.75
28-March-2024,267.65,275.70,263.00,273.80,270.370105047707913192,33223,996,8982506.00,11801,35.52,12.70,6.15
27-March-2024,262.00,263.35,259.05,260.40,261.695438110623894145,25998,773,6803558.00,18541,71.32,4.30,-1.60
26-March-2024,258.50,262.95,256.00,261.85,260.569654397302613093,17795,563,4636837.00,12135,68.19,6.95,3.35
22-March-2024,260.95,262.15,255.45,258.65,258.802068392843662716,26494,759,6856702.00,11258,42.49,6.70,-2.30
21-March-2024,254.55,256.90,250.70,252.65,253.094550673251445696,23691,632,5996063.00,10660,45.00,6.20,-1.90
20-March-2024,251.65,252.80,245.75,250.05,249.462703184146069917,31437,776,7842359.00,17992,57.23,7.05,-1.60
19-March-2024,252.30,252.30,245.95,248.75,248.948666205943331029,36175,722,9005718.00,21538,59.54,6.35,-3.55
18-March-2024,253.30,254.75,247.45,249.85,250.425290116046418567,12495,347,3129064.00,5412,43.31,7.30,-3.45
15-March-2024,254.40,255.05,248.00,250.55,251.209827666511411271,51528,682,12944340.00,36401,70.64,7.05,-3.85
14-March-2024,247.95,258.40,244.40,254.15,252.034055441241069983,43253,1501,10901229.00,10532,24.35,14.00,6.20
13-March-2024,260.00,260.00,244.00,245.50,248.961133309117326552,30283,923,7539290.00,12881,42.54,16.00,-14.50
12-March-2024,267.30,267.30,250.10,254.85,254.162332791598949868,31996,744,8132178.00,14423,45.08,17.20,-12.45
11-March-2024,272.05,272.05,260.70,261.95,265.104895446550713308,20468,425,5426167.00,12311,60.15,11.35,-10.10
7-March-2024,276.65,276.65,268.05,270.10,270.715876233839609159,60178,594,16291140.00,47289,78.58,8.60,-6.55
6-March-2024,274.90,275.00,268.15,274.10,272.013736741436271952,40257,605,10950457.00,28991,72.01,6.85,-0.80
