Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,546.10,554.00,546.00,552.60,550.050451702571230020,7195,339,3957613.00,4320,60.04,8.00,6.50
27-June-2024,548.50,552.05,545.20,549.05,548.771272443403590944,1281,113,702976.00,855,66.74,6.85,0.55
26-June-2024,535.90,565.55,535.90,548.05,553.166365892172343785,8866,407,4904373.00,3962,44.69,29.65,12.15
25-June-2024,535.25,551.00,535.00,547.05,546.580543105721065119,3793,297,2073180.00,2497,65.83,16.00,11.80
24-June-2024,553.00,553.00,536.85,538.50,543.213656387665198237,3178,371,1726333.00,2264,71.24,16.15,-14.50
21-June-2024,552.00,563.40,545.10,545.95,550.812182741116751269,2167,286,1193610.00,1139,52.56,18.30,-6.05
20-June-2024,547.55,560.00,544.95,548.85,553.035971223021582733,4031,302,2229288.00,1664,41.28,15.05,1.30
19-June-2024,547.95,557.20,540.10,545.20,547.038257173219978746,2823,213,1544289.00,1157,40.98,17.10,-2.75
18-June-2024,549.95,552.20,533.65,545.00,543.778271604938271604,6075,554,3303453.00,4280,70.45,18.55,-4.95
14-June-2024,560.00,560.00,534.95,538.90,540.452167250437828371,9136,1075,4937571.00,4812,52.67,25.05,-21.10
13-June-2024,563.50,563.50,551.00,555.00,555.784488239033693579,3146,262,1748498.00,2489,79.12,12.50,-8.50
12-June-2024,555.25,570.00,554.00,563.45,560.036024996936649920,8161,1013,4570454.00,5717,70.05,16.00,8.20
11-June-2024,574.95,574.95,547.35,551.30,557.330213208528341133,1923,371,1071746.00,1315,68.38,27.60,-23.65
10-June-2024,550.00,570.00,544.90,561.05,557.786616500940607363,22326,1616,12453144.00,15157,67.89,25.10,11.05
7-June-2024,523.55,529.00,507.70,525.55,522.102000283728188395,7049,697,3680297.00,5267,74.72,21.30,2.00
6-June-2024,479.00,517.85,478.15,510.10,507.015194015895278167,4278,555,2169011.00,2928,68.44,39.70,31.10
5-June-2024,471.25,489.00,456.25,485.85,480.720788043478260869,2944,284,1415242.00,2490,84.58,32.75,14.60
4-June-2024,485.10,485.10,438.95,451.80,458.496832848945525001,13419,1384,6152569.00,10334,77.01,46.15,-33.30
3-June-2024,502.45,503.00,481.90,485.00,487.071004159239453357,3366,449,1639481.00,2937,87.25,21.10,-17.45
31-May-2024,496.55,506.90,486.65,492.60,495.746005509641873278,1815,318,899779.00,1508,83.09,20.25,-3.95
30-May-2024,503.10,503.10,492.90,496.55,498.467336683417085427,995,164,495975.00,858,86.23,10.20,-6.55
29-May-2024,497.55,515.05,494.00,505.15,502.557859531772575250,5980,525,3005296.00,4210,70.40,21.05,7.60
28-May-2024,525.60,529.30,502.05,511.25,514.557086092715231788,3775,679,1942453.00,2350,62.25,27.25,-14.35
27-May-2024,529.00,534.00,523.00,525.60,530.840123775141825683,1939,204,1029299.00,1488,76.74,11.00,-3.40
24-May-2024,527.70,532.00,523.90,526.90,528.194104560622914349,1798,183,949693.00,1413,78.59,8.10,-0.80
23-May-2024,530.00,531.65,525.00,525.00,526.603603603603603603,999,131,526077.00,819,81.98,6.65,-5.00
22-May-2024,497.15,535.35,497.15,529.15,529.591885441527446300,838,179,443798.00,660,78.76,38.20,32.00
21-May-2024,536.95,537.20,521.10,524.30,529.100834492350486787,1438,179,760847.00,1152,80.11,16.10,-12.65
18-May-2024,538.00,544.85,537.00,538.90,539.462686567164179104,134,43,72288.00,95,70.90,7.85,0.90
17-May-2024,525.00,539.65,525.00,537.95,536.021640091116173120,1756,157,941254.00,1375,78.30,14.65,12.95
16-May-2024,537.55,543.75,531.50,535.65,535.972299168975069252,1444,382,773944.00,947,65.58,12.25,-1.90
15-May-2024,544.00,544.00,536.55,537.15,540.892040977147360126,1269,321,686392.00,738,58.16,7.45,-6.85
14-May-2024,529.50,540.60,527.95,533.30,532.112745098039215686,816,228,434204.00,495,60.66,12.65,3.80
13-May-2024,538.80,538.80,506.70,519.65,515.681762545899632802,817,226,421312.00,524,64.14,32.10,-19.15
10-May-2024,522.00,532.35,520.75,528.20,526.726890756302521008,476,130,250722.00,186,39.08,11.60,6.20
9-May-2024,542.65,546.70,510.00,522.75,532.572522982635342185,1958,452,1042777.00,1089,55.62,36.70,-19.90
8-May-2024,525.10,546.85,525.00,540.30,537.602959309494451294,811,131,435996.00,443,54.62,21.85,15.20
7-May-2024,541.05,551.90,527.50,530.05,536.546666666666666666,1950,199,1046266.00,1404,72.00,24.40,-11.00
6-May-2024,555.50,558.80,541.00,543.10,545.781931464174454828,2247,341,1226372.00,1701,75.70,17.80,-12.40
3-May-2024,562.40,563.40,547.20,555.95,558.374739039665970772,958,160,534923.00,402,41.96,16.20,-6.45
2-May-2024,560.00,575.00,558.50,560.70,566.806930693069306930,808,127,457980.00,569,70.42,16.50,0.70
30-April-2024,562.00,571.00,552.50,558.00,563.882031676679410158,3662,406,2064936.00,2535,69.22,18.50,-4.00
29-April-2024,562.20,568.30,536.95,561.80,555.837862086644450140,7802,579,4336647.00,4525,58.00,31.35,-0.40
