Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,223.00,231.00,220.25,227.30,226.261555679910464465,8935,368,2021647.00,6157,68.91,10.75,4.30
27-June-2024,232.00,232.75,225.95,227.90,229.094614997483643683,1987,140,455211.00,1424,71.67,6.80,-4.10
26-June-2024,231.15,234.90,229.25,232.10,232.714725816389402341,1623,101,377696.00,1031,63.52,5.65,0.95
25-June-2024,230.45,234.85,228.90,229.30,231.259193776520509193,2828,152,654001.00,1913,67.64,5.95,-1.15
24-June-2024,232.00,232.00,228.05,230.20,229.892388871122481611,6254,230,1437747.00,5217,83.42,3.95,-1.80
21-June-2024,235.65,239.00,230.10,232.95,233.404171161452714850,2781,140,649097.00,2044,73.50,8.90,-2.70
20-June-2024,231.00,239.50,229.95,237.75,233.715071041948579161,11824,526,2763447.00,9972,84.34,9.55,6.75
19-June-2024,232.40,238.00,230.00,232.90,233.255351262349066959,7288,156,1699965.00,6370,87.40,8.00,0.50
18-June-2024,246.00,246.00,230.50,233.15,235.763546798029556650,23142,636,5456040.00,15967,69.00,15.50,-12.85
14-June-2024,234.00,239.90,228.50,239.90,237.347025284336845875,33499,758,7950888.00,26677,79.64,11.40,5.90
13-June-2024,218.10,228.50,215.05,228.50,222.192851552308896425,38330,1104,8516652.00,25054,65.36,13.45,10.40
12-June-2024,222.10,222.10,215.20,217.65,217.514687302590018951,18996,792,4131909.00,14050,73.96,6.90,-4.45
11-June-2024,229.00,229.00,220.20,222.10,223.940328528327187395,2983,238,668014.00,1982,66.44,8.80,-6.90
10-June-2024,230.00,235.50,222.65,223.10,224.394403986201609812,2609,129,585445.00,2074,79.49,12.85,-6.90
7-June-2024,228.65,228.65,220.55,224.55,223.752973794830516054,11181,722,2501782.00,6445,57.64,8.10,-4.10
6-June-2024,220.00,229.15,220.00,228.65,227.683948996812300768,10666,337,2428477.00,9997,93.73,9.15,8.65
5-June-2024,226.00,226.00,209.35,218.25,216.777185253883607697,4313,377,934960.00,2260,52.40,16.65,-7.75
4-June-2024,231.15,231.15,219.60,219.60,220.592804013146514443,5781,161,1275247.00,5187,89.72,11.55,-11.55
3-June-2024,242.00,242.00,226.70,231.15,234.211131108957496884,14446,825,3383414.00,9071,62.79,15.30,-10.85
31-May-2024,225.30,239.00,225.30,237.25,235.348579348579348579,1443,276,339608.00,905,62.72,13.70,11.95
30-May-2024,233.25,238.75,227.50,230.00,231.184116413861141941,8109,713,1874672.00,6161,75.98,11.25,-3.25
29-May-2024,244.20,244.20,230.85,233.25,233.410539558289069052,14308,353,3339638.00,12887,90.07,13.35,-10.95
28-May-2024,244.10,246.75,241.60,243.00,243.627383015597920277,577,86,140573.00,387,67.07,5.15,-1.10
