Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,640.10,650.85,636.25,640.10,641.335113484646194926,1498,93,960720.00,1105,73.76,14.60,0.00
27-June-2024,650.00,651.00,641.00,643.65,646.128982528263103802,1946,93,1257367.00,1703,87.51,10.00,-6.35
26-June-2024,644.00,675.00,621.00,643.40,650.431309537472741879,8713,314,5667208.00,5271,60.50,54.00,-0.60
25-June-2024,650.00,655.00,637.75,644.05,645.995193163610468221,5617,183,3628555.00,3943,70.20,17.25,-5.95
24-June-2024,657.00,665.00,636.00,652.15,650.286188894162316089,2107,136,1370153.00,1605,76.17,29.00,-4.85
21-June-2024,649.90,667.80,642.05,645.55,655.647520864015709376,2037,116,1335554.00,1388,68.14,25.75,-4.35
20-June-2024,654.45,672.90,635.00,641.75,643.005822416302765647,4122,142,2650470.00,2946,71.47,37.90,-12.70
19-June-2024,644.30,653.00,634.00,643.85,642.069211669770328988,3222,135,2068747.00,2193,68.06,19.00,-0.45
18-June-2024,645.00,655.00,642.10,645.25,646.009505703422053231,2104,129,1359204.00,1787,84.93,12.90,0.25
14-June-2024,660.60,674.50,645.00,651.55,653.653611111111111111,3600,218,2353153.00,2964,82.33,29.50,-9.05
13-June-2024,670.00,697.40,654.70,666.35,677.196445497630331753,16880,444,11431076.00,9078,53.78,42.70,-3.65
12-June-2024,617.25,666.00,617.00,648.95,647.092326346786765979,11546,392,7471328.00,6608,57.23,49.00,31.70
11-June-2024,645.00,668.90,613.80,624.35,624.361564982761205216,6671,258,4165116.00,4597,68.91,55.10,-20.65
10-June-2024,607.95,649.00,607.95,635.40,635.272316950852557673,1994,113,1266733.00,1450,72.72,41.05,27.45
7-June-2024,624.40,628.00,605.00,614.05,610.470737913486005089,1965,111,1199575.00,1473,74.96,23.00,-10.35
6-June-2024,587.30,614.45,587.30,611.55,603.658140678799803246,2033,97,1227237.00,1866,91.79,27.15,24.25
5-June-2024,593.90,600.00,565.25,583.60,580.243346007604562737,2104,159,1220832.00,1363,64.78,34.75,-10.30
4-June-2024,642.40,642.40,573.00,586.30,597.531971399387129724,4895,242,2924919.00,3773,77.08,69.40,-56.10
3-June-2024,637.05,649.45,604.60,634.60,629.190950226244343891,3315,186,2085768.00,2552,76.98,44.85,-2.45
31-May-2024,640.00,647.00,613.60,637.05,628.281217208814270724,1906,165,1197504.00,1033,54.20,33.40,-2.95
30-May-2024,660.00,670.05,635.05,638.30,654.875542691751085383,2073,140,1357557.00,1532,73.90,35.00,-21.70
29-May-2024,655.00,660.00,632.15,646.80,650.922584772872680742,1563,119,1017392.00,967,61.87,27.85,-8.20
28-May-2024,669.50,674.40,646.20,650.70,655.521146616541353383,2128,130,1394949.00,1859,87.36,28.20,-18.80
27-May-2024,663.75,668.00,642.80,654.50,653.036238532110091743,2180,128,1423619.00,1505,69.04,25.20,-9.25
24-May-2024,664.40,678.20,652.10,663.75,665.588605108055009823,2545,150,1693923.00,1456,57.21,26.10,-0.65
23-May-2024,660.75,673.80,636.00,660.60,655.014088729016786570,3336,179,2185127.00,1679,50.33,37.80,-0.15
22-May-2024,684.45,684.45,655.80,660.75,665.609517144856543037,1429,106,951156.00,915,64.03,28.65,-23.70
21-May-2024,669.00,699.00,660.00,671.70,673.575849056603773584,2650,132,1784976.00,2315,87.36,39.00,2.70
18-May-2024,665.00,670.00,652.00,658.65,659.716814159292035398,226,26,149096.00,155,68.58,18.00,-6.35
17-May-2024,680.90,680.90,660.20,664.10,667.948717948717948717,1209,108,807550.00,858,70.97,20.70,-16.80
16-May-2024,671.20,689.90,665.00,671.80,673.769827877151535605,2963,115,1996380.00,1646,55.55,24.90,0.60
15-May-2024,680.00,693.95,656.80,671.10,671.793096405228758169,4896,291,3289099.00,1647,33.64,37.15,-8.90
14-May-2024,664.00,689.00,646.35,671.15,674.007730364873222016,3234,200,2179741.00,2406,74.40,42.65,7.15
13-May-2024,705.00,705.00,621.00,654.65,659.224811289793239251,9141,579,6025974.00,4827,52.81,84.00,-50.35
10-May-2024,596.00,649.80,596.00,649.80,638.279491133384734001,5188,218,3311394.00,4076,78.57,53.80,53.80
9-May-2024,595.35,619.00,590.00,590.75,595.330650724304437801,4349,318,2589093.00,3018,69.40,29.00,-4.60
8-May-2024,643.40,644.00,600.00,610.65,616.485247324269597917,6914,353,4262379.00,4936,71.39,44.00,-32.75
7-May-2024,671.40,671.40,623.95,635.20,638.916020082154267457,4382,317,2799730.00,2502,57.10,47.45,-36.20
6-May-2024,668.95,678.00,661.05,664.15,668.435678073510773130,3156,213,2109583.00,2474,78.39,16.95,-4.80
3-May-2024,681.00,691.45,651.00,660.90,664.768444119795471146,9583,443,6370476.00,6935,72.37,40.45,-20.10
2-May-2024,680.00,702.00,674.05,681.80,685.313072529367388727,9279,438,6359020.00,4965,53.51,27.95,1.80
30-April-2024,665.60,694.40,648.00,672.35,671.151381705334712575,33835,1278,22708407.00,19623,58.00,46.40,6.75
29-April-2024,796.20,796.20,716.65,716.65,727.097080980961370638,56149,1246,40825774.00,39035,69.52,79.55,-79.55
26-April-2024,796.25,796.25,760.40,796.25,793.788717417384665721,36676,494,29112995.00,29977,81.73,35.85,0.00
25-April-2024,645.00,723.90,645.00,723.90,702.368694154877140729,42976,965,30184997.00,23332,54.29,78.90,78.90
24-April-2024,514.85,611.80,501.00,603.25,563.488505618229528786,44587,1074,25124262.00,29741,66.70,110.80,88.40
23-April-2024,490.00,514.50,478.00,509.85,504.581609389512792366,11843,315,5975760.00,10125,85.49,36.50,19.85
22-April-2024,478.00,493.00,462.00,487.25,472.834883720930232558,5160,179,2439828.00,3671,71.14,31.00,9.25
19-April-2024,474.95,480.00,456.60,461.70,462.664103512014787430,13525,371,6257532.00,8942,66.11,23.40,-13.25
18-April-2024,475.70,485.80,465.00,469.90,476.976663785652549697,2314,140,1103724.00,1696,73.29,20.80,-5.80
