Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,82.64,82.64,80.70,81.49,81.390071390798519301,45384,755,3693807.00,20429,45.01,1.94,-1.15
27-June-2024,83.00,83.00,80.01,81.06,82.131322445744052674,123627,848,10153649.00,92630,74.93,2.99,-1.94
26-June-2024,82.40,83.77,81.94,82.01,82.594316891782313555,86326,1352,7130037.00,47870,55.45,1.83,-0.39
25-June-2024,83.31,84.82,83.01,83.20,83.644177238295153782,87656,1354,7331914.00,44168,50.39,1.81,-0.11
24-June-2024,84.31,86.20,82.30,84.16,84.583638860827024143,176198,2431,14903468.00,90352,51.28,3.90,-0.15
21-June-2024,82.82,86.49,81.73,84.40,84.339310425706579101,170540,1996,14383226.00,69611,40.82,4.76,1.58
20-June-2024,81.06,83.00,81.05,81.89,82.240645201881183446,127154,1561,10457227.00,69529,54.68,1.95,0.83
19-June-2024,82.87,83.00,81.00,81.60,81.705423917515792530,41317,735,3375823.00,17460,42.26,2.00,-1.27
18-June-2024,83.10,84.90,81.53,82.83,83.007722176647525293,91425,855,7588981.00,35194,38.49,3.37,-0.27
14-June-2024,84.00,84.90,82.60,82.76,83.488890415979475902,174624,2074,14579164.00,89407,51.20,2.30,-1.24
13-June-2024,82.15,83.81,81.81,82.47,82.644611625514403292,62208,1164,5141156.00,25015,40.21,2.00,0.32
12-June-2024,82.00,83.98,81.60,82.64,83.199096128007817271,221049,2540,18391077.00,110119,49.82,2.38,0.64
11-June-2024,81.39,82.25,80.25,81.35,81.292393935533188941,141282,1830,11485152.00,68516,48.50,2.00,-0.04
10-June-2024,78.50,83.50,77.94,80.81,81.380709094913014754,408690,4254,33259482.00,221952,54.31,5.56,2.31
7-June-2024,77.24,78.50,75.93,77.37,76.724895449964199878,219273,2539,16823698.00,115632,52.73,2.57,0.13
6-June-2024,76.20,78.63,75.30,77.00,77.202742308681120918,58345,1143,4504394.00,31882,54.64,3.33,0.80
5-June-2024,72.00,75.15,70.20,74.78,72.671745710860086132,185993,2420,13516436.00,69354,37.29,4.95,2.78
4-June-2024,78.49,78.49,62.65,70.36,71.890705612641429112,512094,7099,36814799.00,265054,51.76,15.84,-8.13
3-June-2024,83.36,84.90,77.54,78.31,80.596402296028514100,472468,5474,38079221.00,276315,58.48,7.36,-5.05
31-May-2024,82.27,83.52,80.59,81.72,81.613440020972104717,167842,2081,13698163.00,99409,59.23,2.93,-0.55
30-May-2024,85.70,85.70,82.60,82.96,83.763196017978529772,26921,516,2254989.00,18169,67.49,3.10,-2.74
29-May-2024,87.40,87.40,84.30,84.70,84.929806375180482025,27011,475,2294039.00,13558,50.19,3.10,-2.70
28-May-2024,86.99,86.99,84.71,84.91,85.108964412633264928,39958,415,3400784.00,22826,57.12,2.28,-2.08
27-May-2024,86.98,87.80,85.50,85.68,86.396775215848747420,129373,1449,11177410.00,70424,54.43,2.30,-1.30
24-May-2024,87.66,87.89,86.25,86.54,86.854365275216250616,153988,1588,13374530.00,110715,71.90,1.64,-1.12
23-May-2024,90.89,90.89,87.45,87.71,88.446671069467948982,48454,679,4285595.00,30478,62.90,3.44,-3.18
22-May-2024,89.84,90.75,88.06,90.00,89.566815131679456594,170186,1846,15243018.00,91463,53.74,2.69,0.16
21-May-2024,85.61,91.35,85.61,89.12,89.330775495034623729,182967,1717,16344584.00,97427,53.25,5.74,3.51
18-May-2024,84.79,86.22,83.50,85.37,85.233798959189263215,54765,596,4667829.00,38470,70.25,2.72,0.58
17-May-2024,84.01,84.55,83.50,83.70,83.938720975483201452,38545,459,3235418.00,18828,48.85,1.05,-0.31
16-May-2024,84.51,85.38,83.75,83.99,84.242791505372453963,55282,503,4657110.00,38672,69.95,1.63,-0.52
15-May-2024,86.34,86.70,84.08,84.37,85.089272139870771569,42096,588,3581918.00,19698,46.79,2.62,-1.97
14-May-2024,86.80,86.80,84.36,84.70,85.322436403584057125,116516,1652,9941429.00,63793,54.75,2.44,-2.10
13-May-2024,85.79,86.85,83.55,86.00,85.314661277663000820,110843,798,9456533.00,63977,57.72,3.30,0.21
10-May-2024,86.89,86.89,83.17,85.79,84.870984038002428113,122729,1788,10416131.00,46024,37.50,3.72,-1.10
9-May-2024,88.66,89.21,85.19,85.71,87.072966662342716305,46254,802,4027473.00,16108,34.82,4.02,-2.95
8-May-2024,85.15,89.90,85.15,89.03,88.260857580925801505,116094,1641,10246556.00,56272,48.47,4.75,3.88
7-May-2024,87.71,87.89,85.24,86.39,86.533832008058812182,93314,993,8074818.00,34077,36.52,2.65,-1.32
6-May-2024,89.01,89.30,86.56,87.64,87.407236662521609899,65942,892,5763808.00,34331,52.06,2.74,-1.37
3-May-2024,90.59,90.59,87.61,88.63,88.815851515549468760,159909,1748,14202454.00,71294,44.58,2.98,-1.96
2-May-2024,89.94,90.33,89.10,89.82,89.537059968158499911,39571,729,3543071.00,17441,44.08,1.23,-0.12
30-April-2024,91.14,91.29,89.45,89.74,90.164755896873285792,36460,651,3287407.00,17699,48.54,1.84,-1.40
29-April-2024,90.87,91.66,90.10,90.27,90.717775387924412352,169234,1676,15352532.00,84659,50.02,1.56,-0.60
26-April-2024,91.57,92.13,90.20,90.46,90.740076541101306259,63234,987,5737858.00,28643,45.30,1.93,-1.11
25-April-2024,91.49,92.20,90.50,91.36,91.372633567409962629,48702,807,4450030.00,20673,42.45,1.70,-0.13
24-April-2024,91.81,92.80,90.31,90.89,91.146789297379478568,119709,1169,10911091.00,57671,48.18,2.49,-0.92
23-April-2024,91.37,92.19,90.55,90.91,91.300413339596054485,106450,1449,9718929.00,48553,45.61,1.64,-0.46
22-April-2024,91.53,92.00,90.00,90.92,90.730070260376690086,169370,1654,15366952.00,62045,36.63,2.00,-0.61
19-April-2024,87.08,89.40,86.75,88.87,88.122727272727272727,92620,1060,8161927.00,20827,22.49,2.65,1.79
18-April-2024,90.58,91.69,88.63,88.80,90.119585713302594453,145310,1613,13095277.00,73149,50.34,3.06,-1.78
16-April-2024,88.05,90.36,87.40,89.06,89.106944005914380106,129853,1560,11570804.00,63088,48.58,2.96,1.01
15-April-2024,85.16,90.91,85.16,88.72,88.940121274269986576,280851,2887,24978922.00,108932,38.79,5.75,3.56
12-April-2024,92.16,93.53,92.00,92.77,92.529608341130864857,82291,857,7614354.00,39694,48.24,1.53,0.61
10-April-2024,93.63,94.12,91.66,92.73,92.650083640780036206,174556,2081,16172628.00,66688,38.20,2.46,-0.90
9-April-2024,96.51,96.51,92.74,93.09,94.349052798004946884,245407,2615,23153918.00,113431,46.22,3.77,-3.42
8-April-2024,97.23,98.04,95.42,95.96,96.014716938957977729,196848,1895,18900305.00,89514,45.47,2.62,-1.27
5-April-2024,100.13,100.55,96.70,97.21,98.099484079420501328,249457,2534,24471603.00,100757,40.39,3.85,-2.92
4-April-2024,93.55,101.98,93.55,100.00,99.777539010843692144,635208,3936,63379491.00,176568,27.80,8.43,6.45
3-April-2024,93.20,93.84,92.44,93.34,93.129495477042033749,186493,1679,17367999.00,77973,41.81,1.40,0.14
2-April-2024,90.70,93.50,90.13,93.34,92.428481338871539884,164915,1417,15242843.00,67448,40.90,3.37,2.64
1-April-2024,84.49,90.90,84.49,90.13,89.599130858611978226,268771,1922,24081648.00,88214,32.82,6.41,5.64
28-March-2024,86.10,87.70,83.70,84.00,85.611217496472485386,317504,2358,27181904.00,131426,41.39,4.00,-2.10
27-March-2024,85.70,88.00,84.35,84.95,86.384252693322486901,186851,1303,16140984.00,100713,53.90,3.65,-0.75
26-March-2024,87.70,89.15,85.05,85.75,86.865474360765683945,322065,2500,27976329.00,184451,57.27,4.10,-1.95
22-March-2024,88.05,90.05,87.30,88.60,88.713268960812353226,152446,2615,13523983.00,58186,38.17,2.75,0.55
21-March-2024,89.15,90.95,88.25,88.70,89.480534481400782295,152372,1437,13634328.00,72811,47.78,2.70,-0.45
20-March-2024,86.55,89.55,84.65,87.85,87.809760263769440085,201388,1886,17683832.00,64334,31.95,4.90,1.30
19-March-2024,87.80,88.65,84.70,85.35,86.508099432374241534,127725,1137,11049247.00,62885,49.23,3.95,-2.45
18-March-2024,89.05,91.60,86.85,87.75,88.459678714381724427,168137,1842,14873345.00,62073,36.92,4.75,-1.30
15-March-2024,90.40,94.05,87.75,89.15,90.454426570673266212,142232,1670,12865514.00,60161,42.30,6.30,-1.25
14-March-2024,85.00,92.00,83.95,90.40,89.743464846013916201,298501,3142,26788514.00,122882,41.17,8.05,5.40
13-March-2024,93.45,95.25,83.95,84.80,89.257486011092814248,366183,2434,32684574.00,114993,31.40,11.30,-8.65
12-March-2024,96.05,97.25,92.30,93.15,93.995959052294991301,471919,4955,44358479.00,229854,48.71,4.95,-2.90
11-March-2024,101.55,103.55,95.60,96.25,98.666422231582366165,394106,3373,38885029.00,169387,42.98,7.95,-5.30
7-March-2024,101.10,105.15,100.25,100.90,102.342455180534315520,278562,2284,28508719.00,107389,38.55,4.90,-0.20
6-March-2024,107.10,107.15,100.50,101.55,102.699122382278174555,660880,5595,67871796.00,304314,46.05,6.65,-5.55
5-March-2024,109.75,110.50,106.35,107.50,108.092722139077037014,324065,2967,35029068.00,163954,50.59,4.15,-2.25
4-March-2024,110.55,111.20,107.45,109.55,109.244232700802453802,370364,2788,40460131.00,189659,51.21,3.75,-1.00
2-March-2024,109.85,111.30,107.45,110.15,109.848767318663406682,78528,1394,8626204.00,61354,78.13,3.85,0.30
1-March-2024,109.50,113.30,107.25,107.80,110.364041122708102605,357564,3069,39462208.00,180409,50.46,6.05,-1.70
29-February-2024,110.58,110.58,106.50,108.15,107.999253128095362790,439165,3462,47429492.00,128049,29.16,4.08,-2.43
28-February-2024,108.51,117.37,106.97,109.40,111.310224146761901068,747769,5001,83234335.00,166487,22.26,10.40,0.89
