Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,70.80,70.90,70.00,70.89,70.424666666666666666,30000,15,2112740.00,30000,100.00,0.90,0.09
27-June-2024,71.04,71.90,70.00,70.73,70.375200000000000000,100000,28,7037520.00,88000,88.00,1.90,-0.31
26-June-2024,70.00,70.97,68.00,69.20,69.438823529411764705,34000,15,2360920.00,28000,82.35,2.97,-0.80
25-June-2024,71.65,73.00,68.90,69.34,71.423589743589743589,78000,37,5571040.00,70000,89.74,4.10,-2.31
24-June-2024,64.00,72.00,64.00,69.88,68.408837209302325581,172000,84,11766320.00,112000,65.12,8.00,5.88
21-June-2024,64.50,64.79,62.20,62.20,63.495714285714285714,28000,13,1777880.00,24000,85.71,2.59,-2.30
20-June-2024,64.00,65.22,64.00,64.34,64.615000000000000000,28000,14,1809220.00,20000,71.43,1.22,0.34
19-June-2024,66.00,66.50,64.00,64.58,65.204615384615384615,26000,13,1695320.00,20000,76.92,2.50,-1.42
18-June-2024,66.01,66.25,65.00,65.73,65.513636363636363636,44000,22,2882600.00,30000,68.18,1.25,-0.28
14-June-2024,68.01,68.65,65.00,67.01,66.768275862068965517,58000,25,3872560.00,42000,72.41,3.65,-1.00
13-June-2024,68.10,69.89,67.50,67.50,68.312000000000000000,20000,10,1366240.00,14000,70.00,2.39,-0.60
12-June-2024,68.12,71.50,68.10,68.42,69.016500000000000000,40000,19,2760660.00,30000,75.00,3.40,0.30
11-June-2024,69.40,70.99,69.28,69.30,69.618000000000000000,40000,18,2784720.00,34000,85.00,1.71,-0.10
10-June-2024,66.40,69.00,64.00,67.00,65.922954545454545454,88000,43,5801220.00,50000,56.82,5.00,0.60
7-June-2024,64.00,64.90,61.10,64.70,63.322083333333333333,48000,23,3039460.00,24000,50.00,3.80,0.70
6-June-2024,59.04,64.00,59.04,62.80,62.127222222222222222,36000,16,2236580.00,32000,88.89,4.96,3.76
5-June-2024,56.25,61.80,52.85,58.82,57.780000000000000000,104000,48,6009120.00,68000,65.38,8.95,2.57
4-June-2024,62.37,64.73,55.00,57.23,58.353461538461538461,104000,49,6068760.00,64000,61.54,9.73,-5.14
3-June-2024,66.00,66.45,61.61,64.20,63.558750000000000000,112000,55,7118580.00,82000,73.21,4.84,-1.80
31-May-2024,67.56,69.00,63.10,64.46,65.104885057471264367,348000,154,22656500.00,238000,68.39,5.90,-3.10
30-May-2024,73.49,73.49,71.91,72.25,72.485333333333333333,30000,14,2174560.00,20000,66.67,1.58,-1.24
29-May-2024,74.77,74.77,70.99,71.89,71.446756756756756756,74000,32,5287060.00,52000,70.27,3.78,-2.88
28-May-2024,73.45,76.73,72.07,72.90,73.011923076923076923,52000,26,3796620.00,36000,69.23,4.66,-0.55
27-May-2024,74.50,75.00,73.32,73.66,74.220769230769230769,52000,25,3859480.00,44000,84.62,1.68,-0.84
24-May-2024,72.75,75.75,72.75,74.50,73.984444444444444444,18000,9,1331720.00,12000,66.67,3.00,1.75
23-May-2024,75.00,75.55,72.97,74.23,73.842619047619047619,84000,34,6202780.00,66000,78.57,2.58,-0.77
22-May-2024,76.70,77.00,73.22,74.25,75.182000000000000000,60000,26,4510920.00,54000,90.00,3.78,-2.45
21-May-2024,79.99,79.99,75.10,76.70,76.501590909090909090,88000,42,6732140.00,56000,63.64,4.89,-3.29
18-May-2024,76.90,76.90,76.90,76.90,76.900000000000000000,2000,1,153800.00,2000,100.00,0.00,0.00
17-May-2024,75.30,77.23,75.00,76.74,76.057500000000000000,56000,27,4259220.00,40000,71.43,2.23,1.44
16-May-2024,77.00,78.97,76.05,77.85,77.231052631578947368,38000,18,2934780.00,28000,73.68,2.92,0.85
15-May-2024,78.00,80.68,77.00,77.00,78.657272727272727272,44000,22,3460920.00,36000,81.82,3.68,-1.00
14-May-2024,76.05,78.00,76.05,78.00,77.090833333333333333,24000,12,1850180.00,16000,66.67,1.95,1.95
13-May-2024,78.25,79.00,73.00,78.00,76.139230769230769230,52000,26,3959240.00,40000,76.92,6.00,-0.25
10-May-2024,77.02,82.70,77.00,78.28,78.372075471698113207,106000,46,8307440.00,78000,73.58,5.70,1.26
9-May-2024,82.00,82.69,79.10,79.51,80.419375000000000000,96000,48,7720260.00,84000,87.50,3.59,-2.49
8-May-2024,87.90,87.90,79.20,82.00,81.872021276595744680,188000,91,15391940.00,116000,61.70,8.70,-5.90
7-May-2024,87.55,92.45,85.00,86.36,88.350000000000000000,294000,136,25974900.00,196000,66.67,7.45,-1.19
6-May-2024,77.00,86.00,77.00,84.98,83.737760000000000000,500000,237,41868880.00,304000,60.80,9.00,7.98
3-May-2024,78.40,79.83,72.50,74.43,74.472323232323232323,198000,93,14745520.00,154000,77.78,7.33,-3.97
2-May-2024,73.80,82.40,73.80,76.35,78.104871794871794871,156000,76,12184360.00,104000,66.67,8.60,2.55
30-April-2024,73.01,73.01,70.00,71.23,72.022500000000000000,80000,38,5761800.00,70000,87.50,3.01,-1.78
29-April-2024,72.05,74.97,72.05,73.00,73.267333333333333333,30000,15,2198020.00,26000,86.67,2.92,0.95
26-April-2024,74.99,75.10,73.20,73.51,74.516470588235294117,34000,17,2533560.00,24000,70.59,1.90,-1.48
25-April-2024,74.57,74.99,74.00,74.08,74.472500000000000000,32000,15,2383120.00,26000,81.25,0.99,-0.49
24-April-2024,74.50,75.00,73.26,74.00,74.140400000000000000,50000,24,3707020.00,38000,76.00,1.74,-0.50
23-April-2024,75.00,75.00,74.00,74.35,74.850638297872340425,94000,32,7035960.00,82000,87.23,1.00,-0.65
22-April-2024,74.01,76.95,74.00,74.97,75.063582089552238805,134000,56,10058520.00,112000,83.58,2.95,0.96
19-April-2024,74.50,76.75,73.37,74.00,74.216923076923076923,26000,13,1929640.00,18000,69.23,3.38,-0.50
18-April-2024,72.05,77.00,72.05,75.04,75.280666666666666666,30000,15,2258420.00,28000,93.33,4.95,2.99
16-April-2024,73.51,75.19,73.51,73.78,74.203731343283582089,134000,50,9943300.00,78000,58.21,1.68,0.27
15-April-2024,77.24,77.85,74.51,77.00,76.456666666666666666,12000,6,917480.00,10000,83.33,3.34,-0.24
12-April-2024,82.70,82.70,78.50,78.65,80.181250000000000000,16000,8,1282900.00,12000,75.00,4.20,-4.05
10-April-2024,77.50,80.10,77.50,79.55,79.320909090909090909,22000,11,1745060.00,20000,90.91,2.60,2.05
9-April-2024,78.00,79.00,76.10,77.62,77.635294117647058823,34000,17,2639600.00,26000,76.47,2.90,-0.38
8-April-2024,87.70,87.70,78.00,78.07,80.777826086956521739,46000,23,3715780.00,32000,69.57,9.70,-9.63
5-April-2024,76.00,82.00,76.00,80.99,78.601000000000000000,40000,20,3144040.00,28000,70.00,6.00,4.99
4-April-2024,79.00,79.00,74.00,77.15,75.835384615384615384,78000,39,5915160.00,44000,56.41,5.00,-1.85
3-April-2024,84.56,84.56,77.25,79.01,80.331071428571428571,56000,26,4498540.00,40000,71.43,7.31,-5.55
2-April-2024,75.98,80.60,75.50,80.53,78.921627906976744186,86000,39,6787260.00,66000,76.74,5.10,4.55
1-April-2024,66.50,73.28,66.50,73.28,72.733103448275862068,58000,26,4218520.00,48000,82.76,6.78,6.78
28-March-2024,69.50,69.50,65.01,66.62,66.602888888888888888,180000,85,11988520.00,140000,77.78,4.49,-2.88
27-March-2024,70.00,70.50,67.71,67.84,68.846078431372549019,102000,47,7022300.00,88000,86.27,2.79,-2.16
26-March-2024,71.90,72.00,67.00,68.89,69.353051948051948051,308000,109,21360740.00,260000,84.42,5.00,-3.01
22-March-2024,70.00,73.00,69.25,71.59,70.819811320754716981,106000,52,7506900.00,78000,73.58,3.75,1.59
21-March-2024,74.00,75.99,69.60,70.26,71.719610389610389610,154000,61,11044820.00,130000,84.42,6.39,-3.74
20-March-2024,76.00,78.00,74.00,74.00,75.575681818181818181,88000,38,6650660.00,68000,77.27,4.00,-2.00
19-March-2024,75.50,77.99,75.01,75.60,75.984375000000000000,96000,39,7294500.00,72000,75.00,2.98,0.10
18-March-2024,75.00,79.50,75.00,77.36,77.579777777777777777,90000,44,6982180.00,70000,77.78,4.50,2.36
15-March-2024,78.00,78.00,73.00,74.89,74.258571428571428571,56000,25,4158480.00,56000,100.00,5.00,-3.11
14-March-2024,70.99,75.57,67.05,75.53,73.130000000000000000,156000,68,11408280.00,138000,88.46,8.52,4.54
13-March-2024,76.00,77.10,68.10,68.70,71.499886363636363636,176000,78,12583980.00,138000,78.41,9.00,-7.30
12-March-2024,80.05,81.00,75.02,75.95,78.033877551020408163,196000,68,15294640.00,114000,58.16,5.98,-4.10
11-March-2024,83.01,83.50,82.00,82.60,82.961000000000000000,100000,41,8296100.00,88000,88.00,1.50,-0.41
7-March-2024,84.00,88.00,84.00,84.71,85.234642857142857142,112000,56,9546280.00,74000,66.07,4.00,0.71
6-March-2024,83.00,84.99,79.60,82.80,81.872954545454545454,176000,80,14409640.00,130000,73.86,5.39,-0.20
5-March-2024,86.10,91.99,85.00,85.88,86.597938144329896907,194000,88,16800000.00,132000,68.04,6.99,-0.22
4-March-2024,92.15,94.49,89.50,90.31,91.001648351648351648,182000,83,16562300.00,134000,73.63,4.99,-1.84
2-March-2024,94.01,95.75,94.01,95.45,94.983000000000000000,20000,10,1899660.00,14000,70.00,1.74,1.44
