Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,15.53,15.53,15.53,15.53,15.529968847352024922,8025,55,124628.00,8025,100.00,0.00,0.00
27-June-2024,15.84,15.84,15.84,15.84,15.839909217877094972,5728,75,90731.00,5728,100.00,0.00,0.00
26-June-2024,16.16,16.16,16.16,16.16,16.159981211836542977,10645,57,172023.00,10645,100.00,0.00,0.00
25-June-2024,16.48,16.48,16.48,16.48,16.479869149471565173,3974,46,65491.00,3974,100.00,0.00,0.00
24-June-2024,16.81,16.81,16.81,16.81,16.809839779899660139,6179,56,103868.00,6179,100.00,0.00,0.00
21-June-2024,17.15,17.15,17.15,17.15,17.149916447839579851,4189,25,71841.00,4189,100.00,0.00,0.00
20-June-2024,17.50,17.50,17.50,17.50,17.499934426229508196,7625,52,133437.00,7625,100.00,0.00,0.00
19-June-2024,18.70,18.80,17.05,17.85,17.661946935243320874,54311,291,959238.00,54311,100.00,1.75,-0.85
18-June-2024,17.94,17.94,17.94,17.94,17.939968667711076297,30001,93,538217.00,30001,100.00,0.00,0.00
14-June-2024,16.89,17.09,16.88,17.09,17.067363675092303322,56336,172,961507.00,56336,100.00,0.21,0.20
13-June-2024,16.28,16.28,15.97,16.28,16.278460904152114862,82464,223,1342387.00,82464,100.00,0.31,0.00
12-June-2024,15.49,15.51,14.05,15.51,14.706196200412576007,92589,292,1361632.00,92589,100.00,1.46,0.02
11-June-2024,14.11,15.56,14.08,14.78,14.326332361906676045,59706,265,855368.00,59706,100.00,1.48,0.67
10-June-2024,16.35,16.38,14.82,14.82,15.767297027797701310,57163,301,901306.00,57163,100.00,1.56,-1.53
7-June-2024,15.60,15.60,15.60,15.60,15.599988510369391624,17407,167,271549.00,17407,100.00,0.00,0.00
6-June-2024,16.42,18.14,16.42,16.42,16.455322669608383894,32634,221,537003.00,32634,100.00,1.72,0.00
5-June-2024,18.50,18.50,17.28,17.28,17.319569688340452460,12642,130,218954.00,12642,100.00,1.22,-1.22
4-June-2024,19.13,19.13,18.18,18.18,18.241232819658475635,12005,139,218986.00,12005,100.00,0.95,-0.95
3-June-2024,20.55,21.13,19.13,19.13,19.464051045343469997,36830,221,716861.00,36830,100.00,2.00,-1.42
31-May-2024,20.74,20.77,19.32,20.13,20.629403323612461232,43206,209,891314.00,43206,100.00,1.45,-0.61
30-May-2024,20.34,22.47,20.33,20.33,20.988767577455127472,34988,201,734355.00,34988,100.00,2.14,-0.01
29-May-2024,22.52,22.75,21.40,21.40,21.691482621288921071,22096,160,479295.00,22096,100.00,1.35,-1.12
28-May-2024,23.70,23.70,22.52,22.52,22.550375939849624060,13965,138,314916.00,13965,100.00,1.18,-1.18
27-May-2024,23.65,26.13,23.65,23.70,24.789903264812575574,43004,239,1066065.00,43004,100.00,2.48,0.05
24-May-2024,26.20,26.20,24.89,24.89,24.996444348669324426,9281,123,231992.00,9281,100.00,1.31,-1.31
23-May-2024,27.57,27.57,26.20,26.20,26.686612716763005780,21625,171,577098.00,21625,100.00,1.37,-1.37
22-May-2024,27.48,27.57,24.95,27.57,27.076098148543896800,51473,272,1393688.00,51473,100.00,2.62,0.09
21-May-2024,26.15,26.26,26.15,26.26,26.258328782086291643,18310,114,480790.00,18310,100.00,0.11,0.11
18-May-2024,23.84,25.01,23.84,25.01,24.997257769652650822,1094,22,27347.00,1094,100.00,1.17,1.17
17-May-2024,23.82,23.82,23.36,23.82,23.793400159673556284,11273,38,268223.00,11273,100.00,0.46,0.00
16-May-2024,23.36,23.36,23.36,23.36,23.359783963439966763,2407,18,56227.00,2407,100.00,0.00,0.00
15-May-2024,22.91,22.91,22.91,22.91,22.909969361300966297,4243,26,97207.00,4243,100.00,0.00,0.00
14-May-2024,22.03,22.47,22.03,22.47,22.229398663697104677,3592,21,79848.00,3592,100.00,0.44,0.44
13-May-2024,22.03,22.03,22.03,22.03,22.029971331769611675,3837,25,84529.00,3837,100.00,0.00,0.00
10-May-2024,21.60,21.60,21.60,21.60,21.599795640326975476,2936,19,63417.00,2936,100.00,0.00,0.00
9-May-2024,21.18,21.18,21.18,21.18,21.179222839016653449,1261,16,26707.00,1261,100.00,0.00,0.00
8-May-2024,19.97,20.77,19.97,20.77,20.606897644449139114,18934,39,390171.00,18934,100.00,0.80,0.80
7-May-2024,20.37,20.37,20.37,20.37,20.369863013698630136,1679,28,34201.00,1679,100.00,0.00,0.00
6-May-2024,20.78,20.78,20.78,20.78,20.779810519438092126,3061,32,63607.00,3061,100.00,0.00,0.00
3-May-2024,21.20,21.20,21.20,21.20,21.199782549605871160,3679,41,77994.00,3679,100.00,0.00,0.00
2-May-2024,21.63,21.63,21.63,21.63,21.629974597798475867,1181,27,25545.00,1181,100.00,0.00,0.00
30-April-2024,22.07,22.07,22.07,22.07,22.069893053905152857,9257,45,204301.00,9257,100.00,0.00,0.00
29-April-2024,22.52,22.52,22.52,22.52,22.519914651493598862,4218,35,94989.00,4218,100.00,0.00,0.00
26-April-2024,22.97,22.97,22.97,22.97,22.969942653747280996,10114,61,232318.00,10114,100.00,0.00,0.00
25-April-2024,23.43,23.43,23.43,23.43,23.429192006950477845,1151,23,26967.00,1151,100.00,0.00,0.00
24-April-2024,23.90,23.90,23.90,23.90,23.900000000000000000,3330,33,79587.00,3330,100.00,0.00,0.00
23-April-2024,24.38,24.38,24.38,24.38,24.379728419010669253,2062,21,50271.00,2062,100.00,0.00,0.00
22-April-2024,24.87,24.87,24.87,24.87,24.869690011481056257,1742,17,43323.00,1742,100.00,0.00,0.00
19-April-2024,25.37,25.37,25.37,25.37,25.369992716678805535,1373,20,34833.00,1373,100.00,0.00,0.00
18-April-2024,25.88,25.88,25.88,25.88,25.879761904761904761,2520,21,65217.00,2520,100.00,0.00,0.00
16-April-2024,26.40,26.40,26.40,26.40,26.399872854418308963,1573,23,41527.00,1573,100.00,0.00,0.00
15-April-2024,26.93,26.93,26.93,26.93,26.929785661492978566,4059,20,109308.00,4059,100.00,0.00,0.00
12-April-2024,27.47,27.47,27.47,27.47,27.469955362252489412,8737,62,240005.00,8737,100.00,0.00,0.00
10-April-2024,28.03,28.03,28.03,28.03,28.029984894259818731,13240,33,371117.00,13240,100.00,0.00,0.00
9-April-2024,26.70,26.70,26.70,26.70,26.699880769885879747,5871,36,156755.00,5871,100.00,0.00,0.00
8-April-2024,25.43,25.43,25.43,25.43,25.429977469465196252,8433,67,214451.00,8433,100.00,0.00,0.00
5-April-2024,24.22,24.22,24.22,24.22,24.219954069915794845,7838,37,189836.00,7838,100.00,0.00,0.00
4-April-2024,21.01,23.07,21.01,23.07,22.586156259386576778,29963,217,676749.00,29963,100.00,2.06,2.06
3-April-2024,21.98,21.98,21.98,21.98,21.979988564894225271,24486,230,538202.00,24486,100.00,0.00,0.00
2-April-2024,23.13,23.13,23.13,23.13,23.129941831805185842,10143,102,234607.00,10143,100.00,0.00,0.00
1-April-2024,24.34,24.34,24.34,24.34,24.339923612671309818,8902,99,216674.00,8902,100.00,0.00,0.00
28-March-2024,25.62,25.62,25.62,25.62,25.619694397283531409,1178,51,30180.00,1178,100.00,0.00,0.00
27-March-2024,26.96,26.96,26.96,26.96,26.959528688524590163,1952,54,52625.00,1952,100.00,0.00,0.00
26-March-2024,28.37,28.37,28.37,28.37,28.370000000000000000,1400,53,39718.00,1400,100.00,0.00,0.00
22-March-2024,29.86,29.86,29.86,29.86,29.859167404782993799,1129,8,33711.00,1129,100.00,0.00,0.00
21-March-2024,30.46,30.46,30.46,30.46,30.459401709401709401,936,19,28510.00,936,100.00,0.00,0.00
20-March-2024,31.08,31.08,31.08,31.08,31.072164948453608247,97,5,3014.00,97,100.00,0.00,0.00
19-March-2024,31.71,31.71,31.71,31.71,31.708487084870848708,271,12,8593.00,271,100.00,0.00,0.00
18-March-2024,32.35,32.35,32.35,32.35,32.349693251533742331,652,14,21092.00,652,100.00,0.00,0.00
15-March-2024,33.01,33.01,33.01,33.01,33.008379888268156424,358,11,11817.00,358,100.00,0.00,0.00
14-March-2024,33.68,33.68,33.68,33.68,33.679653679653679653,462,8,15560.00,462,100.00,0.00,0.00
13-March-2024,34.36,34.36,34.36,34.36,34.346153846153846153,52,8,1786.00,52,100.00,0.00,0.00
12-March-2024,35.06,35.06,35.06,35.06,35.058646616541353383,665,13,23314.00,665,100.00,0.00,0.00
11-March-2024,35.77,35.77,35.77,35.77,35.769837358304583538,2029,24,72577.00,2029,100.00,0.00,0.00
7-March-2024,36.50,36.50,36.50,36.50,36.499224806201550387,645,18,23542.00,645,100.00,0.00,0.00
6-March-2024,37.24,37.24,37.24,37.24,37.239918671636733310,2951,42,109895.00,2951,100.00,0.00,0.00
5-March-2024,39.54,39.54,38.00,38.00,39.208768513601227355,16947,169,664471.00,16947,100.00,1.54,-1.54
4-March-2024,38.77,38.77,38.77,38.77,38.769951632406287787,16540,158,641255.00,16540,100.00,0.00,0.00
2-March-2024,38.01,38.01,38.01,38.01,38.009562841530054644,1464,13,55646.00,1464,100.00,0.00,0.00
1-March-2024,37.27,37.27,37.27,37.27,37.269998254697771830,17189,94,640634.00,17189,100.00,0.00,0.00
29-February-2024,36.54,36.54,36.54,36.54,36.539929560160537308,12209,72,446116.00,12209,100.00,0.00,0.00
28-February-2024,35.83,35.83,35.83,35.83,35.829981316628200901,9099,25,326017.00,9099,100.00,0.00,0.00
27-February-2024,35.13,35.13,35.13,35.13,35.129925868123293015,12815,55,450190.00,12815,100.00,0.00,0.00
26-February-2024,34.45,34.45,34.45,34.45,34.449938825448613376,9808,37,337885.00,9808,100.00,0.00,0.00
23-February-2024,33.78,33.78,33.77,33.78,33.776371546415051697,17699,75,597808.00,17699,100.00,0.01,0.00
22-February-2024,33.12,33.12,33.12,33.12,33.119952185437347331,19241,78,637261.00,19241,100.00,0.00,0.00
21-February-2024,32.48,32.48,32.48,32.48,32.479935569717767350,14279,15,463781.00,14279,100.00,0.00,0.00
20-February-2024,31.85,31.85,31.85,31.85,31.849905003166561114,7895,13,251455.00,7895,100.00,0.00,0.00
19-February-2024,31.23,31.23,31.23,31.23,31.229967879156176751,11519,13,359738.00,11519,100.00,0.00,0.00
16-February-2024,30.62,30.62,30.62,30.62,30.619938591441182114,10422,35,319121.00,10422,100.00,0.00,0.00
15-February-2024,30.02,30.02,30.02,30.02,30.019953286619953286,14985,129,449849.00,14985,100.00,0.00,0.00
14-February-2024,29.44,29.44,29.44,29.44,29.439963788988560612,12151,28,357725.00,12151,100.00,0.00,0.00
13-February-2024,28.87,28.87,28.87,28.87,28.869917853800561505,9617,83,277642.00,9617,100.00,0.00,0.00
12-February-2024,28.31,28.31,28.31,28.31,28.309982872522632737,40870,120,1157029.00,40870,100.00,0.00,0.00
9-February-2024,27.76,27.76,27.76,27.76,27.759932470455824423,8885,39,246647.00,8885,100.00,0.00,0.00
8-February-2024,27.00,27.22,27.00,27.22,27.167501227295041728,10185,93,276701.00,10185,100.00,0.22,0.22
7-February-2024,26.69,26.69,26.69,26.69,26.689815950920245398,4075,30,108761.00,4075,100.00,0.00,0.00
6-February-2024,26.17,26.17,26.00,26.17,26.048400263331138907,37975,119,989188.00,37975,100.00,0.17,0.00
5-February-2024,25.66,25.66,25.66,25.66,25.659961563100576553,7805,24,200276.00,7805,100.00,0.00,0.00
2-February-2024,25.16,25.16,25.16,25.16,25.159992335696493581,10438,78,262620.00,10438,100.00,0.00,0.00
1-February-2024,24.67,24.67,24.67,24.67,24.669910343319483927,9146,33,225631.00,9146,100.00,0.00,0.00
31-January-2024,24.19,24.19,24.19,24.19,24.189921430506637767,11073,26,267855.00,11073,100.00,0.00,0.00
30-January-2024,23.72,23.72,23.72,23.72,23.719949991069833898,11198,84,265616.00,11198,100.00,0.00,0.00
29-January-2024,23.25,23.26,23.25,23.26,23.258749796516360084,12286,89,285757.00,12286,100.00,0.01,0.01
25-January-2024,22.81,22.81,22.81,22.81,22.809926521558297518,7213,80,164528.00,7213,100.00,0.00,0.00
24-January-2024,22.37,22.37,22.37,22.37,22.370000000000000000,11800,65,263966.00,11800,100.00,0.00,0.00
23-January-2024,21.94,21.94,21.94,21.94,21.939909864797195793,7988,41,175256.00,7988,100.00,0.00,0.00
20-January-2024,21.51,21.51,21.51,21.51,21.509857929834734705,6898,35,148375.00,6898,100.00,0.00,0.00
19-January-2024,21.09,21.09,21.09,21.09,21.089935483870967741,7750,27,163447.00,7750,100.00,0.00,0.00
18-January-2024,20.68,20.68,20.68,20.68,20.679933836451979737,9673,38,200037.00,9673,100.00,0.00,0.00
17-January-2024,20.28,20.28,20.28,20.28,20.280000000000000000,8250,28,167310.00,8250,100.00,0.00,0.00
16-January-2024,19.89,19.89,19.89,19.89,19.889968760846928149,8643,15,171909.00,8643,100.00,0.00,0.00
15-January-2024,19.50,19.50,19.50,19.50,19.500000000000000000,8156,20,159042.00,8156,100.00,0.00,0.00
12-January-2024,19.12,19.12,19.12,19.12,19.120000000000000000,550,10,10516.00,550,100.00,0.00,0.00
11-January-2024,18.75,18.75,18.75,18.75,18.749931824379601854,7334,33,137512.00,7334,100.00,0.00,0.00
10-January-2024,18.39,18.39,18.39,18.39,18.389938650306748466,4075,3,74939.00,4075,100.00,0.00,0.00
9-January-2024,18.03,18.03,18.03,18.03,18.029844961240310077,5160,8,93034.00,5160,100.00,0.00,0.00
8-January-2024,17.68,17.68,17.68,17.68,17.680000000000000000,4700,4,83096.00,4700,100.00,0.00,0.00
5-January-2024,17.34,17.34,17.34,17.34,17.339967172753385309,4874,19,84515.00,4874,100.00,0.00,0.00
4-January-2024,17.00,17.00,17.00,17.00,17.000000000000000000,2950,8,50150.00,2950,100.00,0.00,0.00
3-January-2024,16.67,16.67,16.67,16.67,16.670000000000000000,4100,7,68347.00,4100,100.00,0.00,0.00
2-January-2024,16.35,16.35,16.35,16.35,16.349896907216494845,4850,27,79297.00,4850,100.00,0.00,0.00
1-January-2024,16.03,16.03,16.03,16.03,16.029871977240398293,5624,17,90152.00,5624,100.00,0.00,0.00
29-December-2023,15.72,15.72,15.72,15.72,15.719801434087148372,3626,26,57000.00,3626,100.00,0.00,0.00
28-December-2023,15.42,15.42,15.42,15.42,15.419639278557114228,2495,12,38472.00,2495,100.00,0.00,0.00
27-December-2023,15.12,15.12,15.12,15.12,15.120000000000000000,7000,36,105840.00,7000,100.00,0.00,0.00
26-December-2023,14.83,14.83,14.83,14.83,14.829926178307779670,7044,28,104462.00,7044,100.00,0.00,0.00
22-December-2023,14.54,14.54,14.54,14.54,14.539792387543252595,4335,28,63030.00,4335,100.00,0.00,0.00
21-December-2023,14.26,14.26,14.26,14.26,14.260000000000000000,1000,1,14260.00,1000,100.00,0.00,0.00
20-December-2023,13.99,13.99,13.99,13.99,13.987055016181229773,309,4,4322.00,309,100.00,0.00,0.00
19-December-2023,13.72,13.72,13.72,13.72,13.600000000000000000,5,2,68.00,5,100.00,0.00,0.00
18-December-2023,13.46,13.46,13.46,13.46,13.459770114942528735,435,7,5855.00,435,100.00,0.00,0.00
15-December-2023,13.20,13.20,13.20,13.20,13.200000000000000000,1190,6,15708.00,1190,100.00,0.00,0.00
14-December-2023,12.95,12.95,12.95,12.95,12.923076923076923076,26,2,336.00,26,100.00,0.00,0.00
13-December-2023,12.70,12.70,12.70,12.70,12.700000000000000000,1200,3,15240.00,1200,100.00,0.00,0.00
12-December-2023,12.45,12.46,12.45,12.46,12.448275862068965517,116,3,1444.00,116,100.00,0.01,0.01
11-December-2023,12.22,12.22,12.22,12.22,12.216666666666666666,60,2,733.00,60,100.00,0.00,0.00
