Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,110.15,110.15,110.15,110.15,110.146551724137931034,116,10,12777.00,116,100.00,0.00,0.00
18-June-2024,104.91,104.91,104.91,104.91,104.910000000000000000,200,11,20982.00,200,100.00,0.00,0.00
10-June-2024,99.92,99.92,99.92,99.92,99.917525773195876288,194,3,19384.00,194,100.00,0.00,0.00
7-June-2024,95.17,95.17,95.17,95.17,95.161616161616161616,99,6,9421.00,99,100.00,0.00,0.00
6-June-2024,90.64,90.64,90.64,90.64,90.639519359145527369,749,20,67889.00,749,100.00,0.00,0.00
5-June-2024,86.33,86.33,86.33,86.33,86.316666666666666666,60,2,5179.00,60,100.00,0.00,0.00
4-June-2024,82.22,82.22,82.22,82.22,82.219114219114219114,858,6,70544.00,858,100.00,0.00,0.00
3-June-2024,78.31,78.31,78.31,78.31,78.308270676691729323,266,10,20830.00,266,100.00,0.00,0.00
27-May-2024,74.59,74.59,74.59,74.59,74.588652482269503546,141,8,10517.00,141,100.00,0.00,0.00
21-May-2024,67.66,71.04,67.66,71.04,70.343137254901960784,102,9,7175.00,102,100.00,3.38,3.38
13-May-2024,67.66,67.66,67.66,67.66,67.656716417910447761,201,9,13599.00,201,100.00,0.00,0.00
6-May-2024,64.44,64.44,64.44,64.44,64.438871473354231974,319,7,20556.00,319,100.00,0.00,0.00
29-April-2024,61.38,61.38,61.38,61.38,61.378289473684210526,304,15,18659.00,304,100.00,0.00,0.00
22-April-2024,58.46,58.46,58.46,58.46,58.459613696224758560,2278,11,133171.00,2278,100.00,0.00,0.00
12-April-2024,55.68,55.68,55.68,55.68,55.676470588235294117,34,4,1893.00,34,100.00,0.00,0.00
10-April-2024,53.03,53.03,53.03,53.03,53.015625000000000000,64,4,3393.00,64,100.00,0.00,0.00
9-April-2024,50.51,50.51,50.51,50.51,50.504424778761061946,113,5,5707.00,113,100.00,0.00,0.00
8-April-2024,48.11,48.11,48.11,48.11,48.104166666666666666,144,5,6927.00,144,100.00,0.00,0.00
5-April-2024,45.82,45.82,45.82,45.82,45.819047619047619047,945,14,43299.00,945,100.00,0.00,0.00
4-April-2024,43.64,43.64,43.64,43.64,43.639858841010401188,5384,23,234957.00,5384,100.00,0.00,0.00
3-April-2024,41.57,41.57,41.57,41.57,41.569968825770696224,5774,10,240025.00,5774,100.00,0.00,0.00
