Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,139.10,140.35,138.30,140.35,139.208791208791208791,91,18,12668.00,51,56.04,2.05,1.25
27-June-2024,139.90,142.40,136.70,136.90,139.958661417322834645,508,95,71099.00,290,57.09,5.70,-3.00
26-June-2024,141.95,142.75,138.40,138.95,139.698356807511737089,2556,259,357069.00,1687,66.00,4.35,-3.00
25-June-2024,138.90,143.65,136.40,138.50,140.856513530522341095,1589,125,223821.00,1135,71.43,7.25,-0.40
24-June-2024,139.95,142.60,139.95,141.70,141.735772357723577235,246,35,34867.00,213,86.59,2.65,1.75
21-June-2024,139.95,142.45,137.00,140.00,140.212719298245614035,912,103,127874.00,789,86.51,5.45,0.05
20-June-2024,133.85,139.90,133.85,139.25,136.675575774808075063,3517,115,480688.00,2782,79.10,6.05,5.40
19-June-2024,136.30,136.30,133.25,136.25,134.937799043062200956,209,24,28202.00,140,66.99,3.05,-0.05
18-June-2024,141.50,141.50,135.00,136.30,135.491428571428571428,175,26,23711.00,173,98.86,6.50,-5.20
14-June-2024,133.00,136.45,133.00,135.40,135.468085106382978723,141,40,19101.00,19,13.48,3.45,2.40
13-June-2024,134.20,135.30,133.35,134.80,134.098522167487684729,203,29,27222.00,120,59.11,1.95,0.60
12-June-2024,135.30,135.30,132.75,133.75,134.010554089709762532,379,32,50790.00,174,45.91,2.55,-1.55
11-June-2024,136.05,138.80,135.05,135.40,136.894736842105263157,627,98,85833.00,505,80.54,3.75,-0.65
10-June-2024,135.00,135.80,134.30,135.15,134.963636363636363636,110,16,14846.00,86,78.18,1.50,0.15
7-June-2024,135.00,138.75,133.65,133.95,137.125000000000000000,168,28,23037.00,105,62.50,5.10,-1.05
6-June-2024,134.30,137.50,132.00,132.65,135.447385003150598613,1587,69,214955.00,1455,91.68,5.50,-1.65
5-June-2024,129.00,130.90,127.20,130.30,129.575026232948583420,953,33,123485.00,899,94.33,3.70,1.30
4-June-2024,130.15,130.15,117.45,124.95,123.930921052631578947,304,94,37675.00,171,56.25,12.70,-5.20
3-June-2024,130.10,136.20,130.10,131.80,133.804698972099853157,681,72,91121.00,542,79.59,6.10,1.70
31-May-2024,151.00,151.00,132.95,133.45,134.168253968253968253,630,36,84526.00,262,41.59,18.05,-17.55
30-May-2024,134.55,136.45,131.85,134.60,134.227733934611048478,887,85,119060.00,554,62.46,4.60,0.05
29-May-2024,139.70,139.70,133.40,134.65,136.739427012278308321,733,33,100230.00,652,88.95,6.30,-5.05
28-May-2024,141.70,141.70,132.20,132.25,139.227564102564102564,312,16,43439.00,206,66.03,9.50,-9.45
27-May-2024,143.50,143.50,132.20,134.25,138.848584324989741485,2437,38,338374.00,1801,73.90,11.30,-9.25
24-May-2024,140.90,140.90,133.30,134.80,134.257493188010899182,734,63,98545.00,440,59.95,7.60,-6.10
23-May-2024,133.35,137.50,132.00,132.05,136.625000000000000000,6408,187,875493.00,5348,83.46,5.50,-1.30
22-May-2024,135.70,145.55,134.80,136.05,142.182990136701851531,11558,370,1643351.00,7095,61.39,10.75,0.35
21-May-2024,136.45,137.10,133.75,133.75,135.780287474332648870,974,49,132250.00,947,97.23,3.35,-2.70
18-May-2024,140.95,143.40,134.10,134.40,134.428326180257510729,1165,12,156609.00,1163,99.83,9.30,-6.55
17-May-2024,142.65,142.70,135.30,137.20,138.945400066585284652,9011,123,1252037.00,4206,46.68,7.40,-5.45
16-May-2024,135.00,136.50,133.85,133.85,135.662837837837837837,1480,48,200781.00,665,44.93,2.65,-1.15
15-May-2024,130.30,140.70,130.30,134.80,137.939782345828295042,4135,188,570381.00,2870,69.41,10.40,4.50
14-May-2024,149.95,149.95,130.30,132.10,134.952501050861706599,2379,61,321052.00,1244,52.29,19.65,-17.85
13-May-2024,139.70,139.70,130.50,131.05,136.241728922091782283,1874,74,255317.00,1151,61.42,9.20,-8.65
10-May-2024,131.25,134.60,130.55,134.60,131.973333333333333333,75,10,9898.00,37,49.33,4.05,3.35
9-May-2024,132.00,134.15,128.25,128.30,131.640964808224594701,2529,38,332920.00,2497,98.73,5.90,-3.70
8-May-2024,138.70,138.70,130.15,131.50,135.246077991931869116,2231,34,301734.00,1154,51.73,8.55,-7.20
7-May-2024,141.20,143.00,130.00,137.65,134.741117499631431519,6783,183,913949.00,3729,54.98,13.00,-3.55
6-May-2024,136.70,143.40,135.20,140.30,140.936752136752136752,2340,136,329792.00,1707,72.95,8.20,3.60
3-May-2024,139.05,139.05,133.95,133.95,136.236111111111111111,216,33,29427.00,146,67.59,5.10,-5.10
2-May-2024,142.80,142.80,135.05,136.05,138.929266136162687886,2262,201,314258.00,1662,73.47,7.75,-6.75
30-April-2024,136.90,144.10,135.20,140.00,140.667120418848167539,9550,429,1343371.00,6485,67.91,8.90,3.10
29-April-2024,135.30,135.30,134.00,134.85,134.403846153846153846,676,48,90857.00,574,84.91,1.30,-0.45
26-April-2024,135.05,135.05,132.50,133.35,132.998583067658519305,2823,117,375455.00,2393,84.77,2.55,-1.70
25-April-2024,136.10,136.45,132.30,134.75,134.954967834167262330,1399,74,188802.00,1153,82.42,4.15,-1.35
24-April-2024,144.75,144.75,131.75,133.25,134.040214477211796246,1119,56,149991.00,945,84.45,13.00,-11.50
23-April-2024,148.95,149.00,134.40,135.05,137.477891878129508614,11783,772,1619902.00,7725,65.56,14.60,-13.90
22-April-2024,133.00,150.65,128.10,149.65,147.286212457443729238,72551,1356,10685762.00,40131,55.31,22.55,16.65
19-April-2024,129.70,129.90,124.45,125.55,129.388196176226101413,1203,36,155654.00,1045,86.87,5.45,-4.15
18-April-2024,138.65,138.70,125.10,125.25,131.511989342806394316,2252,179,296165.00,1230,54.62,13.60,-13.40
16-April-2024,129.10,129.70,127.35,128.90,129.011417697431018078,1051,131,135591.00,1026,97.62,2.35,-0.20
15-April-2024,128.20,132.80,128.00,128.55,130.700814901047729918,859,29,112272.00,777,90.45,4.80,0.35
12-April-2024,132.75,134.10,130.50,131.50,131.922246220302375809,463,42,61080.00,421,90.93,3.60,-1.25
10-April-2024,139.70,139.70,129.00,133.20,134.901295601772928741,5866,215,791331.00,4215,71.85,10.70,-6.50
9-April-2024,130.35,132.40,127.90,128.10,129.076086956521739130,184,43,23750.00,114,61.96,4.50,-2.25
8-April-2024,134.25,134.25,130.15,130.55,131.144308943089430894,492,40,64523.00,439,89.23,4.10,-3.70
5-April-2024,133.00,139.00,130.00,133.80,134.867119565217391304,3680,202,496311.00,2807,76.28,9.00,0.80
4-April-2024,123.25,131.25,123.25,131.25,129.005747126436781609,174,17,22447.00,127,72.99,8.00,8.00
3-April-2024,130.00,136.85,125.55,125.75,132.281128810930135433,16761,275,2217164.00,5846,34.88,11.30,-4.25
2-April-2024,121.55,127.05,121.25,124.45,124.010101010101010101,99,26,12277.00,68,68.69,5.80,2.90
1-April-2024,126.90,126.90,122.00,122.05,122.899122807017543859,228,31,28021.00,194,85.09,4.90,-4.85
28-March-2024,114.95,124.60,114.95,119.30,118.653284671532846715,274,16,32511.00,193,70.44,9.65,4.35
27-March-2024,123.50,124.10,117.30,120.15,123.484567901234567901,324,23,40009.00,281,86.73,6.80,-3.35
26-March-2024,120.00,122.55,119.95,122.55,120.030458480282141712,3119,15,374375.00,3046,97.66,2.60,2.55
22-March-2024,115.00,120.55,115.00,118.90,118.789473684210526315,247,36,29341.00,155,62.75,5.55,3.90
21-March-2024,116.15,116.50,114.00,115.95,116.077844311377245508,167,34,19385.00,139,83.23,2.50,-0.20
20-March-2024,115.15,116.60,113.85,114.50,114.183823529411764705,136,10,15529.00,121,88.97,2.75,-0.65
19-March-2024,116.45,120.00,115.00,118.20,118.190505173463177115,3286,145,388374.00,3222,98.05,5.00,1.75
18-March-2024,118.90,119.45,116.05,116.50,118.015463917525773195,194,25,22895.00,124,63.92,3.40,-2.40
15-March-2024,111.90,123.50,110.65,120.20,112.304347826086956521,966,39,108486.00,901,93.27,12.85,8.30
14-March-2024,112.95,117.25,110.05,115.60,113.688442211055276381,199,18,22624.00,126,63.32,7.20,2.65
13-March-2024,119.20,119.20,106.95,107.70,115.411134903640256959,467,18,53897.00,441,94.43,12.25,-11.50
12-March-2024,121.20,121.20,116.25,116.80,119.867768595041322314,121,14,14504.00,96,79.34,4.95,-4.40
11-March-2024,121.75,128.00,120.65,122.30,124.274661508704061895,517,46,64250.00,334,64.60,7.35,0.55
7-March-2024,125.00,126.95,123.40,124.20,124.531250000000000000,224,20,27895.00,144,64.29,3.55,-0.80
6-March-2024,128.80,128.80,120.10,122.20,123.525810872544540886,2189,239,270398.00,1716,78.39,8.70,-6.60
5-March-2024,137.35,137.35,128.80,129.60,133.327279017471025774,5781,316,770765.00,3197,55.30,8.55,-7.75
4-March-2024,117.15,128.50,117.15,128.50,127.703597122302158273,4865,129,621278.00,4736,97.35,11.35,11.35
2-March-2024,116.80,116.85,116.80,116.85,116.840000000000000000,50,6,5842.00,50,100.00,0.05,0.05
1-March-2024,116.95,120.05,116.50,117.80,117.954761904761904761,420,19,49541.00,385,91.67,3.55,0.85
29-February-2024,128.00,128.00,116.80,116.95,118.167621776504297994,698,15,82481.00,113,16.19,11.20,-11.05
28-February-2024,124.70,124.70,116.40,116.80,123.350266086115142718,2067,31,254965.00,1921,92.94,8.30,-7.90
27-February-2024,120.00,125.70,117.35,118.90,121.432830394473732048,5501,319,668002.00,2470,44.90,8.35,-1.10
26-February-2024,129.70,129.70,120.05,120.85,123.615193026151930261,3212,53,397052.00,2088,65.01,9.65,-8.85
23-February-2024,123.75,124.70,122.00,122.45,123.985151710781149128,1549,33,192053.00,1241,80.12,2.70,-1.30
22-February-2024,127.00,130.85,121.05,124.00,126.656114214773432650,1611,188,204043.00,529,32.84,9.80,-3.00
21-February-2024,139.65,141.55,126.50,126.65,133.586640776699029126,12875,843,1719928.00,7826,60.78,15.05,-13.00
20-February-2024,140.00,142.85,136.10,140.10,139.070347499697299915,8259,444,1148582.00,4530,54.85,6.75,0.10
19-February-2024,122.30,134.70,122.30,132.75,132.145036125234145036,7474,1055,987652.00,5065,67.77,12.40,10.45
16-February-2024,120.00,129.90,120.00,125.50,125.633742171189979123,7664,191,962857.00,2792,36.43,9.90,5.50
15-February-2024,120.00,124.90,120.00,120.85,122.372737347617288511,2707,65,331263.00,1387,51.24,4.90,0.85
14-February-2024,115.00,126.00,113.00,122.30,121.061865874783469438,8082,77,978422.00,915,11.32,13.00,7.30
13-February-2024,115.05,119.55,113.50,115.35,115.532005689900426742,703,48,81219.00,606,86.20,6.05,0.30
12-February-2024,118.00,125.75,117.05,117.60,119.686411149825783972,861,49,103050.00,758,88.04,8.70,-0.40
9-February-2024,125.50,125.50,120.50,122.25,122.511627906976744186,473,23,57948.00,421,89.01,5.00,-3.25
8-February-2024,132.00,132.00,122.00,122.65,125.074468085106382978,1034,43,129327.00,843,81.53,10.00,-9.35
7-February-2024,127.85,129.95,124.35,126.20,125.932011331444759206,1059,67,133362.00,82,7.74,5.60,-1.65
6-February-2024,123.05,127.10,122.85,124.05,124.701807228915662650,332,56,41401.00,258,77.71,4.25,1.00
5-February-2024,122.00,132.20,122.00,127.60,128.273753894080996884,2568,135,329407.00,1989,77.45,10.20,5.60
2-February-2024,121.50,127.55,121.50,127.35,126.350120958873982845,4547,47,574514.00,2547,56.01,6.05,5.85
1-February-2024,121.00,123.80,121.00,121.50,122.501319261213720316,758,77,92856.00,687,90.63,2.80,0.50
31-January-2024,126.50,126.50,115.50,123.00,123.658486707566462167,7824,75,967504.00,4852,62.01,11.00,-3.50
30-January-2024,116.65,121.05,116.65,120.95,119.377049180327868852,122,9,14564.00,122,100.00,4.40,4.30
25-January-2024,113.20,116.55,113.20,116.40,116.348654708520179372,1784,16,207566.00,1784,100.00,3.35,3.20
24-January-2024,122.00,122.00,117.00,118.35,118.595348837209302325,215,4,25498.00,215,100.00,5.00,-3.65
23-January-2024,117.40,117.40,117.00,117.15,117.210526315789473684,19,4,2227.00,19,100.00,0.40,-0.25
19-January-2024,122.40,122.40,116.55,118.95,119.311557788944723618,398,9,47486.00,398,100.00,5.85,-3.45
18-January-2024,117.00,120.90,117.00,120.90,117.566666666666666666,60,3,7054.00,60,100.00,3.90,3.90
17-January-2024,119.00,123.50,116.55,117.30,117.298416565164433617,821,13,96302.00,821,100.00,6.95,-1.70
16-January-2024,122.00,126.50,119.00,119.00,124.167721518987341772,1264,19,156948.00,1264,100.00,7.50,-3.00
15-January-2024,122.60,122.60,117.70,122.20,120.588679245283018867,265,6,31956.00,265,100.00,4.90,-0.40
12-January-2024,120.95,121.00,118.00,121.00,120.804972375690607734,1810,12,218657.00,1810,100.00,3.00,0.05
11-January-2024,117.50,122.75,117.50,118.15,118.717647058823529411,85,4,10091.00,85,100.00,5.25,0.65
10-January-2024,122.50,122.50,115.55,120.00,119.065533980582524271,412,14,49055.00,412,100.00,6.95,-2.50
9-January-2024,120.95,120.95,118.50,120.90,120.846106683016554261,1631,14,197100.00,1631,100.00,2.45,-0.05
8-January-2024,117.40,123.25,117.20,121.20,121.136729222520107238,1119,7,135552.00,1119,100.00,6.05,3.80
5-January-2024,119.80,122.00,116.00,118.50,119.206713780918727915,566,16,67471.00,566,100.00,6.00,-1.30
4-January-2024,122.00,123.90,118.05,119.80,120.227177700348432055,1435,25,172526.00,1435,100.00,5.85,-2.20
3-January-2024,117.60,123.20,115.05,118.20,117.009282700421940928,1185,15,138656.00,1185,100.00,8.15,0.60
2-January-2024,119.00,119.00,117.55,117.60,117.846675712347354138,737,16,86853.00,737,100.00,1.45,-1.40
1-January-2024,118.00,119.00,114.10,119.00,117.867052023121387283,519,12,61173.00,519,100.00,4.90,1.00
29-December-2023,118.50,118.50,115.50,118.00,117.391489361702127659,235,13,27587.00,235,100.00,3.00,-0.50
28-December-2023,118.25,118.50,118.25,118.50,118.382352941176470588,34,5,4025.00,34,100.00,0.25,0.25
27-December-2023,122.60,122.85,116.90,118.05,121.761375126390293225,989,12,120422.00,989,100.00,5.95,-4.55
26-December-2023,117.00,117.00,117.00,117.00,117.000000000000000000,50,3,5850.00,50,100.00,0.00,0.00
22-December-2023,118.00,121.90,118.00,118.15,120.015706806282722513,191,13,22923.00,191,100.00,3.90,0.15
21-December-2023,118.35,118.35,114.10,118.00,117.105555555555555555,360,16,42158.00,360,100.00,4.25,-0.35
20-December-2023,122.85,122.85,118.20,118.35,121.673214285714285714,2800,29,340685.00,2800,100.00,4.65,-4.50
19-December-2023,122.00,123.85,118.50,123.85,118.683008091385054735,2101,17,249353.00,2101,100.00,5.35,1.85
18-December-2023,120.25,122.00,120.25,122.00,121.334051724137931034,464,6,56299.00,464,100.00,1.75,1.75
15-December-2023,126.10,126.10,119.10,120.15,121.402476780185758513,646,11,78426.00,646,100.00,7.00,-5.95
14-December-2023,122.00,124.00,120.20,123.00,121.946188340807174887,223,9,27194.00,223,100.00,3.80,1.00
13-December-2023,129.95,129.95,122.10,122.10,124.438016528925619834,121,11,15057.00,121,100.00,7.85,-7.85
12-December-2023,120.70,124.70,120.70,124.70,123.366666666666666666,30,2,3701.00,30,100.00,4.00,4.00
11-December-2023,122.00,127.00,117.95,120.60,123.312149532710280373,535,13,65972.00,535,100.00,9.05,-1.40
8-December-2023,123.80,123.80,121.00,121.00,123.695187165775401069,187,4,23131.00,187,100.00,2.80,-2.80
7-December-2023,118.80,121.45,116.55,117.95,119.390870185449358059,1402,22,167386.00,1402,100.00,4.90,-0.85
6-December-2023,122.05,122.05,117.05,118.80,119.136729222520107238,1492,24,177752.00,1492,100.00,5.00,-3.25
5-December-2023,119.05,124.95,119.05,122.00,123.062962962962962962,810,23,99681.00,810,100.00,5.90,2.95
4-December-2023,119.20,122.05,118.85,119.85,119.944864384170742552,2249,21,269756.00,2249,100.00,3.20,0.65
1-December-2023,121.05,125.95,121.05,121.60,123.051458885941644562,1885,36,231952.00,1885,100.00,4.90,0.55
30-November-2023,122.00,125.00,121.00,123.00,124.091743119266055045,436,12,54104.00,436,100.00,4.00,1.00
29-November-2023,124.00,125.00,121.00,122.50,122.130208333333333333,1920,30,234490.00,1920,100.00,4.00,-1.50
28-November-2023,126.95,126.95,123.05,123.70,124.356578947368421052,760,61,94511.00,760,100.00,3.90,-3.25
24-November-2023,122.00,129.50,120.20,126.95,123.762318840579710144,690,22,85396.00,690,100.00,9.30,4.95
23-November-2023,118.40,124.90,117.65,124.45,122.347193347193347193,1443,32,176547.00,1443,100.00,7.25,6.05
22-November-2023,125.00,125.40,120.50,123.00,123.060240963855421686,2490,28,306420.00,2490,100.00,4.90,-2.00
21-November-2023,120.00,131.00,120.00,124.85,124.550102951269732326,2914,56,362939.00,2914,100.00,11.00,4.85
20-November-2023,122.10,128.30,121.85,125.70,124.068814855270344074,1831,170,227170.00,1831,100.00,6.45,3.60
17-November-2023,132.30,134.95,128.25,128.25,129.171249018067556952,2546,59,328870.00,2546,100.00,6.70,-4.05
16-November-2023,139.25,140.00,134.95,135.00,135.258739877542958720,5063,138,684815.00,3908,77.19,5.05,-4.25
15-November-2023,150.10,151.00,142.05,142.05,145.292616638985354069,6623,299,962273.00,4641,70.07,8.95,-8.05
13-November-2023,162.00,164.00,147.80,149.50,155.618906691158961798,29397,1778,4574729.00,20849,70.92,16.20,-12.50
12-November-2023,157.00,163.50,154.60,159.20,159.888228184674885182,62055,2579,9921864.00,37392,60.26,8.90,2.20
10-November-2023,130.40,142.85,119.85,136.25,128.128563265824392102,15751,374,2018153.00,13659,86.72,23.00,5.85
9-November-2023,125.00,131.95,110.20,127.80,124.797527237115926061,16338,919,2038942.00,7690,47.07,21.75,2.80
8-November-2023,125.00,125.00,110.00,112.10,112.206882753101240496,2499,108,280405.00,1272,50.90,15.00,-12.90
7-November-2023,110.55,116.70,110.50,112.00,114.127306273062730627,3794,95,432999.00,2280,60.09,6.20,1.45
6-November-2023,112.95,113.50,111.00,111.15,111.285245901639344262,305,36,33942.00,270,88.52,2.50,-1.80
3-November-2023,110.15,114.80,110.10,111.30,111.257401315789473684,2432,70,270578.00,2230,91.69,4.70,1.15
2-November-2023,110.10,113.95,107.75,113.05,112.234006734006734006,594,44,66667.00,375,63.13,6.20,2.95
1-November-2023,107.20,113.40,107.20,110.95,111.716129032258064516,155,26,17316.00,138,89.03,6.20,3.75
31-October-2023,123.80,123.80,112.90,114.00,116.388757993941433860,2971,183,345791.00,1265,42.58,10.90,-9.80
30-October-2023,119.95,125.25,105.65,120.10,119.896779303062302006,7576,488,908338.00,4550,60.06,19.60,0.15
27-October-2023,110.10,110.10,104.35,104.40,107.443438914027149321,221,43,23745.00,156,70.59,5.75,-5.70
26-October-2023,103.30,103.95,102.25,102.90,102.876106194690265486,113,5,11625.00,98,86.73,1.70,-0.40
25-October-2023,107.50,109.05,103.10,104.15,106.551083591331269349,646,38,68832.00,584,90.40,5.95,-3.35
23-October-2023,111.95,111.95,106.00,108.10,108.223350253807106598,197,27,21320.00,178,90.36,5.95,-3.85
