Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,918.30,924.15,866.05,875.55,894.905785837651122625,11580,1111,10363009.00,3356,28.98,58.10,-42.75
27-June-2024,878.95,915.25,872.05,898.60,900.446108585183204065,7478,912,6733536.00,3003,40.16,43.20,19.65
26-June-2024,872.90,927.05,863.00,867.10,895.489819315784646427,21806,2740,19527051.00,6702,30.73,64.05,-5.80
25-June-2024,855.65,862.95,851.40,861.90,854.414434922335297268,14936,399,12761534.00,13758,92.11,11.55,6.25
24-June-2024,877.55,877.55,841.00,855.65,857.567886932344763670,4316,797,3701263.00,2048,47.45,36.55,-21.90
21-June-2024,903.70,903.70,874.10,883.85,882.680634201585503963,2649,540,2338221.00,879,33.18,29.60,-19.85
20-June-2024,915.75,915.75,880.60,885.95,891.568181818181818181,5720,1034,5099770.00,3016,52.73,35.15,-29.80
19-June-2024,931.00,931.20,888.00,897.75,903.105071985206709813,15142,1403,13674817.00,4811,31.77,43.20,-33.25
18-June-2024,889.05,928.95,885.70,919.35,906.005893111156269051,4921,474,4458455.00,2937,59.68,43.25,30.30
14-June-2024,905.00,905.00,878.05,895.15,893.951639177356953777,9822,890,8780393.00,6548,66.67,26.95,-9.85
13-June-2024,880.00,890.95,864.20,875.30,877.658237126626351475,5457,734,4789381.00,3242,59.41,26.75,-4.70
12-June-2024,892.00,892.00,869.60,886.05,879.681934873665720848,7401,1018,6510526.00,3126,42.24,22.40,-5.95
11-June-2024,870.40,892.90,868.70,891.40,883.939683005576753742,6814,574,6023165.00,4464,65.51,24.20,21.00
10-June-2024,860.00,885.80,860.00,864.00,872.129603197259491864,3503,580,3055070.00,1863,53.18,25.80,4.00
7-June-2024,856.00,875.25,852.70,859.70,867.035064765144576736,7643,788,6626749.00,3874,50.69,22.55,3.70
6-June-2024,829.05,878.70,819.15,866.50,864.721391086394611106,12767,1497,11039898.00,4634,36.30,59.55,37.45
5-June-2024,795.30,819.90,771.85,805.65,801.742698191933240611,7190,899,5764530.00,1007,14.01,48.05,10.35
