Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-January-2022,59.85,59.85,45.55,49.95,49.618120805369127516,1490,41,73931.00,1490,100.00,14.30,-9.90
19-January-2022,55.35,59.95,51.40,55.05,55.180754226267880364,769,17,42434.00,769,100.00,8.55,-0.30
18-January-2022,55.00,64.00,55.00,60.00,62.541666666666666666,240,7,15010.00,240,100.00,9.00,5.00
17-January-2022,56.00,65.00,51.05,64.30,57.403700588730025231,1189,38,68253.00,1189,100.00,13.95,8.30
14-January-2022,65.00,72.00,56.50,60.15,61.581661891117478510,1396,22,85968.00,1396,100.00,15.50,-4.85
13-January-2022,65.00,79.85,45.55,62.95,55.998897637795275590,6350,93,355593.00,6350,100.00,34.30,-2.05
12-January-2022,78.00,78.00,60.50,75.35,70.332022981554278802,3307,62,232588.00,3307,100.00,17.50,-2.65
11-January-2022,82.90,88.80,73.00,75.75,78.995007132667617689,2804,42,221502.00,2804,100.00,15.80,-7.15
10-January-2022,90.00,95.00,77.75,85.50,87.114494518879415347,2463,48,214563.00,2463,100.00,17.25,-4.50
7-January-2022,70.00,99.40,65.00,89.20,91.377226162332545311,12690,186,1159577.00,12690,100.00,34.40,19.20
6-January-2022,60.00,80.00,60.00,71.90,71.992531120331950207,2410,24,173502.00,2410,100.00,20.00,11.90
5-January-2022,75.00,95.90,55.65,75.10,74.292158968850698174,4655,75,345830.00,4655,100.00,40.25,0.10
4-January-2022,99.90,99.90,57.80,78.55,80.021204410517387616,2358,46,188690.00,2358,100.00,42.10,-21.35
3-January-2022,98.90,98.90,78.30,86.50,90.187030921645151606,3331,61,300413.00,3331,100.00,20.60,-12.40
31-December-2021,50.00,76.00,50.00,70.70,65.362956204379562043,5480,49,358189.00,5480,100.00,26.00,20.70
30-December-2021,59.95,59.95,48.25,54.80,53.807093425605536332,1156,19,62201.00,1156,100.00,11.70,-5.15
29-December-2021,65.00,65.00,48.10,50.90,51.947730398899587345,2908,26,151064.00,2908,100.00,16.90,-14.10
