Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,774.00,774.00,748.20,755.15,761.728692418921710390,24205,1759,18437643.00,11760,48.58,25.80,-18.85
27-June-2024,776.50,781.00,763.15,765.15,771.666135391326231020,23842,1768,18398064.00,11085,46.49,17.85,-11.35
26-June-2024,760.00,776.00,759.45,772.00,772.268206487441625646,31692,2096,24474724.00,13771,43.45,16.55,12.00
25-June-2024,728.45,768.00,728.45,763.40,755.784156342697609492,5731,522,4331399.00,3818,66.62,39.55,34.95
24-June-2024,748.95,752.45,741.00,746.30,749.154115586690017513,4568,394,3422136.00,2729,59.74,11.45,-2.65
21-June-2024,749.00,749.05,738.15,741.50,745.098468271334792122,2742,388,2043060.00,1375,50.15,10.90,-7.50
20-June-2024,749.75,750.00,731.00,740.25,738.257077745639407485,11409,1044,8422775.00,7146,62.63,19.00,-9.50
19-June-2024,724.00,746.15,724.00,737.10,736.107462173314993122,5816,578,4281201.00,3929,67.56,22.15,13.10
18-June-2024,707.75,725.00,707.75,723.40,715.823041249694898706,24582,911,17596362.00,21875,88.99,17.25,15.65
14-June-2024,721.00,721.00,711.50,715.15,716.605317795191212912,14931,945,10699634.00,10138,67.90,9.50,-5.85
13-June-2024,733.00,733.00,716.95,717.90,719.036455412226584408,3566,375,2564084.00,2485,69.69,16.05,-15.10
12-June-2024,719.65,728.60,714.75,719.00,722.251488423373759647,9070,750,6550821.00,5700,62.84,13.85,-0.65
11-June-2024,738.00,738.00,717.70,719.65,721.302059496567505720,3059,426,2206463.00,1598,52.24,20.30,-18.35
10-June-2024,718.00,728.30,717.65,720.45,721.839859320046893317,4265,247,3078647.00,3391,79.51,10.65,2.45
7-June-2024,713.00,722.05,709.65,717.40,717.833814611608431995,6926,459,4971717.00,4055,58.55,12.40,4.40
6-June-2024,708.40,715.50,705.90,713.80,712.725407532321528948,3558,261,2535877.00,2760,77.57,9.60,5.40
5-June-2024,690.00,715.95,676.95,708.40,692.894817073170731707,4592,509,3181773.00,1771,38.57,39.00,18.40
4-June-2024,745.00,745.00,671.60,685.20,700.021550446674287649,23619,2218,16533809.00,13426,56.84,73.40,-59.80
3-June-2024,725.10,746.20,725.10,744.65,738.499162644074475421,40604,2581,29986020.00,32550,80.16,21.10,19.55
31-May-2024,717.45,720.75,711.25,715.30,715.295709908069458631,1958,229,1400549.00,1387,70.84,9.50,-2.15
30-May-2024,720.00,720.00,707.00,712.30,711.908747044917257683,2115,285,1505687.00,1207,57.07,13.00,-7.70
29-May-2024,723.05,723.05,708.25,710.05,711.789285040558385210,5301,580,3773195.00,3237,61.06,14.80,-13.00
28-May-2024,725.65,728.30,722.55,724.85,724.708247950819672131,3904,377,2829261.00,3256,83.40,5.75,-0.80
27-May-2024,712.00,737.10,712.00,726.30,729.875693673695893451,8109,883,5918562.00,5891,72.65,25.10,14.30
24-May-2024,738.95,738.95,722.15,726.80,726.422107500759186152,3293,496,2392108.00,2139,64.96,16.80,-12.15
23-May-2024,717.75,731.55,716.95,729.35,725.563924899418864550,4474,399,3246173.00,2804,62.67,14.60,11.60
22-May-2024,718.05,722.60,711.65,716.15,716.480793223455249852,15229,1193,10911286.00,8913,58.53,10.95,-1.90
21-May-2024,730.00,730.00,720.00,721.40,724.519244226731980405,2858,403,2070676.00,1930,67.53,10.00,-8.60
18-May-2024,723.05,742.95,723.05,729.90,729.968131868131868131,910,109,664271.00,611,67.14,19.90,6.85
17-May-2024,732.30,732.30,725.95,729.40,728.984418218698137562,10846,822,7906565.00,6641,61.23,6.35,-2.90
16-May-2024,731.00,740.25,724.55,732.45,730.443319838056680161,6422,587,4690907.00,4069,63.36,15.70,1.45
15-May-2024,729.25,737.10,727.75,730.90,730.948497854077253218,1398,181,1021866.00,793,56.72,9.35,1.65
14-May-2024,747.95,747.95,728.95,729.25,731.918590882178804026,3378,302,2472421.00,2253,66.70,19.00,-18.70
