Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,21.25,21.58,20.89,20.97,21.120919361121932216,12835,167,271087.00,10231,79.71,0.69,-0.28
27-June-2024,21.60,21.75,21.20,21.29,21.422493552842249355,81819,408,1752767.00,64383,78.69,0.55,-0.31
26-June-2024,21.63,21.99,21.31,21.67,21.781146683997852440,35389,191,770813.00,31540,89.12,0.68,0.04
25-June-2024,21.93,21.93,21.17,21.21,21.358159539575468779,32318,203,690253.00,25245,78.11,0.76,-0.72
24-June-2024,22.85,22.85,21.62,21.72,21.890877554132357426,52464,384,1148483.00,41070,78.28,1.23,-1.13
21-June-2024,21.72,22.67,21.72,22.19,22.265391688120632585,40785,313,908094.00,28976,71.05,0.95,0.47
20-June-2024,21.70,21.71,21.32,21.43,21.579589248256012488,20499,156,442360.00,16856,82.23,0.39,-0.27
19-June-2024,21.18,21.79,21.15,21.35,21.387653442447962995,39347,341,841540.00,29560,75.13,0.64,0.17
18-June-2024,22.48,22.48,21.43,21.55,21.721516403898158069,58797,452,1277160.00,50015,85.06,1.05,-0.93
14-June-2024,22.72,22.72,21.85,22.04,22.061316803484670799,5969,100,131684.00,3822,64.03,0.87,-0.68
13-June-2024,22.70,22.71,21.77,22.30,22.091933807658485890,25018,272,552696.00,13035,52.10,0.94,-0.40
12-June-2024,22.06,22.79,22.06,22.35,22.338345864661654135,15428,170,344636.00,10545,68.35,0.73,0.29
11-June-2024,21.49,22.43,21.06,22.06,21.852504879635653871,15370,221,335873.00,9280,60.38,1.37,0.57
10-June-2024,22.15,22.15,21.31,21.49,21.563003001896904178,108598,373,2341699.00,85252,78.50,0.84,-0.66
7-June-2024,21.00,21.82,20.15,21.72,21.276703468693135212,106063,527,2256671.00,65245,61.52,1.67,0.72
6-June-2024,20.08,20.95,19.76,20.05,20.312723729218041524,50284,316,1021405.00,38347,76.26,1.19,-0.03
5-June-2024,20.00,20.10,19.00,20.08,19.796356059656598571,63832,507,1263641.00,46688,73.14,1.10,0.08
4-June-2024,20.80,20.80,19.13,19.15,19.471514417477989472,42934,234,835990.00,34310,79.91,1.67,-1.65
