Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,211.80,211.80,207.75,207.75,209.461538461538461538,104,7,21784.00,104,100.00,4.05,-4.05
27-June-2024,215.00,222.00,215.00,218.40,219.657534246575342465,219,10,48105.00,219,100.00,7.00,3.40
26-June-2024,215.90,220.00,205.10,217.35,214.788717948717948717,975,35,209419.00,844,86.56,14.90,1.45
25-June-2024,208.00,216.00,203.70,210.45,209.959278350515463917,1940,37,407321.00,1895,97.68,12.30,2.45
24-June-2024,190.00,209.90,190.00,207.85,198.791919725376287298,3787,77,752825.00,3119,82.36,19.90,17.85
21-June-2024,192.20,192.20,192.20,192.20,192.200000000000000000,155,6,29791.00,155,100.00,0.00,0.00
20-June-2024,187.60,198.70,187.45,190.25,189.036776682383197599,11665,54,2205114.00,11481,98.42,11.25,2.65
19-June-2024,190.00,190.00,183.80,185.55,187.344418052256532066,421,31,78872.00,257,61.05,6.20,-4.45
18-June-2024,181.55,195.00,181.55,190.00,186.690618762475049900,3006,69,561192.00,2504,83.30,13.45,8.45
14-June-2024,175.00,186.05,175.00,184.40,183.664584634603372891,1601,69,294047.00,1500,93.69,11.05,9.40
13-June-2024,191.10,204.85,186.75,187.85,190.740216878830740216,2121,74,404560.00,1574,74.21,18.10,-3.25
12-June-2024,192.00,198.60,192.00,195.00,195.993877551020408163,490,18,96037.00,490,100.00,6.60,3.00
11-June-2024,190.00,192.10,185.00,192.00,190.540677966101694915,590,30,112419.00,538,91.19,7.10,2.00
10-June-2024,190.00,190.00,179.50,189.50,187.391849529780564263,319,23,59778.00,243,76.18,10.50,-0.50
7-June-2024,192.90,193.00,182.45,185.30,187.823144104803493449,916,38,172046.00,580,63.32,10.55,-7.60
6-June-2024,193.00,193.00,188.00,192.85,190.658848614072494669,469,23,89419.00,408,86.99,5.00,-0.15
5-June-2024,193.60,193.60,176.55,193.25,193.265822784810126582,79,8,15268.00,78,98.73,17.05,-0.35
4-June-2024,201.00,216.00,191.70,193.10,200.197101449275362318,345,17,69068.00,309,89.57,24.30,-7.90
3-June-2024,234.70,235.00,195.00,204.00,203.840640588080861118,3809,172,776429.00,2672,70.15,40.00,-30.70
31-May-2024,219.05,222.15,218.00,218.05,218.309278350515463917,1261,47,275288.00,963,76.37,4.15,-1.00
30-May-2024,210.25,219.85,209.00,219.10,215.514741035856573705,1255,43,270471.00,890,70.92,10.85,8.85
29-May-2024,215.70,220.00,206.00,218.55,213.546347211311861743,2546,105,543689.00,2038,80.05,14.00,2.85
28-May-2024,213.90,230.00,213.90,220.05,222.776797424585668296,8387,268,1868429.00,5622,67.03,16.10,6.15
27-May-2024,235.00,235.00,205.15,209.75,218.815692469720905739,5697,255,1246593.00,3498,61.40,29.85,-25.25
24-May-2024,200.00,200.00,185.00,199.45,195.883538633818589025,2679,84,524772.00,2679,100.00,15.00,-0.55
23-May-2024,180.90,193.70,179.10,192.65,190.912472647702407002,914,41,174494.00,914,100.00,14.60,11.75
22-May-2024,190.15,190.15,184.35,184.55,185.719183673469387755,1225,72,227506.00,1225,100.00,5.80,-5.60
21-May-2024,194.00,194.25,184.30,194.00,192.148044692737430167,1074,38,206367.00,1074,100.00,9.95,0.00
18-May-2024,194.25,194.25,194.00,194.00,194.133333333333333333,90,8,17472.00,90,100.00,0.25,-0.25
17-May-2024,190.05,194.25,190.00,194.00,192.898765432098765432,1215,41,234372.00,1215,100.00,4.25,3.95
16-May-2024,190.00,194.00,176.00,194.00,191.586867862969004893,2452,82,469771.00,2452,100.00,18.00,4.00
15-May-2024,190.00,190.00,184.55,185.00,186.047619047619047619,441,30,82047.00,441,100.00,5.45,-5.00
14-May-2024,194.25,194.25,190.00,194.25,192.168292682926829268,410,22,78789.00,410,100.00,4.25,0.00
13-May-2024,186.20,186.20,185.00,185.00,185.829113924050632911,158,10,29361.00,158,100.00,1.20,-1.20
10-May-2024,186.40,186.40,185.00,186.20,185.923076923076923076,52,10,9668.00,52,100.00,1.40,-0.20
9-May-2024,184.25,187.80,184.25,186.45,186.416666666666666666,24,5,4474.00,24,100.00,3.55,2.20
