Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,75.85,81.50,74.35,81.50,74.848410757946210268,409,8,30613.00,409,100.00,7.15,5.65
26-June-2024,77.65,77.65,77.65,77.65,77.650000000000000000,120,4,9318.00,120,100.00,0.00,0.00
24-June-2024,84.55,87.67,79.33,79.33,82.165454545454545454,550,13,45191.00,550,100.00,8.34,-5.22
18-June-2024,83.50,83.50,83.50,83.50,83.500000000000000000,100,3,8350.00,100,100.00,0.00,0.00
12-June-2024,82.00,82.00,82.00,82.00,82.000000000000000000,222,6,18204.00,222,100.00,0.00,0.00
11-June-2024,83.95,83.95,83.00,83.00,83.172897196261682242,428,5,35598.00,428,100.00,0.95,-0.95
3-June-2024,83.95,83.95,83.95,83.95,83.000000000000000000,1,1,83.00,1,100.00,0.00,0.00
31-May-2024,83.95,83.95,83.95,83.95,83.000000000000000000,1,1,83.00,1,100.00,0.00,0.00
27-May-2024,83.95,83.95,83.95,83.95,83.947368421052631578,95,2,7975.00,95,100.00,0.00,0.00
24-May-2024,82.31,82.31,82.31,82.31,82.000000000000000000,1,1,82.00,1,100.00,0.00,0.00
23-May-2024,80.70,80.70,80.70,80.70,80.700000000000000000,600,2,48420.00,600,100.00,0.00,0.00
22-May-2024,80.70,80.70,79.12,79.12,79.228571428571428571,140,6,11092.00,140,100.00,1.58,-1.58
17-May-2024,79.12,79.12,79.12,79.12,79.118251928020565552,389,7,30777.00,389,100.00,0.00,0.00
16-May-2024,77.57,77.57,77.57,77.57,77.569230769230769230,455,5,35294.00,455,100.00,0.00,0.00
15-May-2024,76.05,76.05,76.05,76.05,76.044444444444444444,135,4,10266.00,135,100.00,0.00,0.00
13-May-2024,74.56,74.56,74.56,74.56,74.500000000000000000,10,1,745.00,10,100.00,0.00,0.00
10-May-2024,73.10,73.10,73.10,73.10,73.100000000000000000,200,1,14620.00,200,100.00,0.00,0.00
9-May-2024,70.27,71.67,70.27,71.67,71.617447386286490156,2946,11,210985.00,2946,100.00,1.40,1.40
8-May-2024,70.27,70.27,70.27,70.27,70.166666666666666666,6,1,421.00,6,100.00,0.00,0.00
7-May-2024,68.90,68.90,68.90,68.90,68.900000000000000000,10,1,689.00,10,100.00,0.00,0.00
6-May-2024,67.55,67.55,67.55,67.55,67.550000000000000000,40,2,2702.00,40,100.00,0.00,0.00
