Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,46.15,48.00,46.10,47.37,47.529679441804024673,9889,52,470021.00,9028,91.29,1.90,1.22
27-June-2024,46.30,47.99,43.25,47.66,45.372600626219539864,22037,149,999876.00,15737,71.41,4.74,1.36
26-June-2024,46.53,50.00,42.80,46.26,47.525486389809806316,91696,433,4357897.00,50023,54.55,7.20,-0.27
25-June-2024,43.30,47.95,40.30,46.53,45.014319263461978095,48117,204,2165954.00,40705,84.60,7.65,3.23
24-June-2024,41.80,42.98,39.01,41.68,40.839470720720720720,35520,87,1450618.00,25529,71.87,3.97,-0.12
21-June-2024,41.70,41.70,40.36,41.15,40.922926192031352057,3062,23,125306.00,2673,87.30,1.34,-0.55
20-June-2024,41.88,42.38,40.00,41.70,40.958410309557067543,22193,99,908990.00,20147,90.78,2.38,-0.18
19-June-2024,41.00,41.98,39.69,41.10,40.237038748940759571,12981,71,522317.00,12613,97.16,2.29,0.10
18-June-2024,42.00,42.00,39.05,40.08,40.107552288439660453,11427,92,458309.00,10466,91.59,2.95,-1.92
14-June-2024,42.00,42.00,40.00,40.52,40.509688013136288998,3045,53,123352.00,2103,69.06,2.00,-1.48
13-June-2024,43.90,43.90,40.00,41.46,41.269274846868207864,25305,127,1044319.00,20182,79.75,3.90,-2.44
12-June-2024,39.88,42.00,37.22,41.38,40.470186032056120410,22523,114,911510.00,19639,87.20,4.78,1.50
11-June-2024,43.90,44.80,38.00,38.19,39.284347003505647988,17971,122,705979.00,13423,74.69,6.80,-5.71
10-June-2024,40.99,43.00,39.35,40.95,40.812981942410932162,10245,97,418129.00,7322,71.47,3.65,-0.04
7-June-2024,37.00,43.40,36.06,41.83,40.549462860343689359,49987,201,2026946.00,40610,81.24,7.34,4.83
6-June-2024,36.99,36.99,34.07,36.19,36.395348837209302325,43,11,1565.00,41,95.35,2.92,-0.80
5-June-2024,36.20,36.20,32.50,34.86,34.167560823456019962,16030,76,547706.00,13305,83.00,3.70,-1.34
4-June-2024,35.99,35.99,33.40,34.50,34.199935191186001296,3086,44,105541.00,2448,79.33,2.59,-1.49
3-June-2024,36.50,36.50,34.65,36.31,36.103961371698856917,10148,59,366383.00,8566,84.41,1.85,-0.19
31-May-2024,34.85,36.40,32.70,34.14,33.927260367097212780,20594,86,698698.00,16954,82.32,3.70,-0.71
30-May-2024,34.24,35.77,34.23,34.85,34.720080763582966226,5448,22,189155.00,3394,62.30,1.54,0.61
29-May-2024,35.00,36.35,34.30,35.35,35.048106930459871636,16983,62,595222.00,12512,73.67,2.05,0.35
28-May-2024,35.99,35.99,33.76,35.44,34.530741346222190631,14069,64,485813.00,10690,75.98,2.23,-0.55
27-May-2024,35.18,36.90,32.99,35.05,34.789242708054589242,37370,118,1300074.00,19646,52.57,3.91,-0.13
24-May-2024,35.25,36.80,35.20,35.89,35.876370510396975425,5290,43,189786.00,4173,78.88,1.60,0.64
23-May-2024,37.00,37.00,35.51,36.02,36.077405857740585774,2390,39,86225.00,2019,84.48,1.49,-0.98
22-May-2024,36.20,37.15,35.25,36.03,35.841917024320457796,2796,45,100214.00,2079,74.36,1.90,-0.17
21-May-2024,38.95,38.95,36.00,36.20,36.378241372587248976,10258,71,373168.00,7455,72.67,2.95,-2.75
18-May-2024,38.50,38.50,37.80,37.98,37.993884682585905649,3434,24,130471.00,3434,100.00,0.70,-0.52
