Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,272.00,274.00,267.00,268.70,270.254721930745015739,3812,300,1030211.00,3424,89.82,7.00,-3.30
27-June-2024,287.00,287.00,262.50,268.90,271.399724328049620951,1451,80,393801.00,1334,91.94,24.50,-18.10
26-June-2024,279.65,283.50,277.30,278.00,279.983333333333333333,900,52,251985.00,476,52.89,6.20,-1.65
25-June-2024,281.75,283.00,271.30,273.80,277.702976190476190476,1680,118,466541.00,1470,87.50,11.70,-7.95
24-June-2024,287.85,289.30,282.40,283.60,285.010537251409913921,6738,359,1920401.00,5004,74.27,6.90,-4.25
21-June-2024,286.10,289.00,283.85,285.40,286.118881118881118881,1430,122,409150.00,1069,74.76,5.15,-0.70
20-June-2024,299.45,303.00,283.55,286.30,295.474183750949126803,5268,409,1556558.00,2393,45.43,19.45,-13.15
19-June-2024,310.00,312.05,290.10,292.40,302.107548043528594582,17276,856,5219210.00,10883,62.99,21.95,-17.60
18-June-2024,274.50,309.50,270.00,305.65,290.345287675458892488,12966,1024,3764617.00,9465,73.00,39.50,31.15
14-June-2024,259.55,282.00,258.15,272.05,272.620162932790224032,10802,1092,2944843.00,8410,77.86,23.85,12.50
13-June-2024,248.75,256.55,248.45,254.55,253.835426008968609865,2230,247,566053.00,1739,77.98,8.10,5.80
12-June-2024,244.25,251.80,241.70,248.10,246.774593338497288923,3873,288,955758.00,3286,84.84,10.10,3.85
11-June-2024,234.00,242.00,228.95,240.40,236.136888181456426581,7539,712,1780236.00,5894,78.18,13.05,6.40
10-June-2024,228.00,234.85,228.00,233.75,233.013980868285504047,1359,166,316666.00,1236,90.95,6.85,5.75
7-June-2024,229.55,231.15,229.00,230.10,229.839907192575406032,1724,99,396244.00,1617,93.79,2.15,0.55
6-June-2024,225.45,231.95,223.45,229.70,225.929878048780487804,1312,105,296420.00,1135,86.51,8.50,4.25
5-June-2024,219.50,224.05,216.65,221.35,220.366859027205276174,1213,88,267305.00,638,52.60,7.40,1.85
4-June-2024,228.20,228.20,201.50,220.20,218.376273950264981655,2453,197,535677.00,2079,84.75,26.70,-8.00
3-June-2024,259.95,259.95,228.70,229.00,234.303000968054211035,2066,184,484070.00,1555,75.27,31.25,-30.95
31-May-2024,227.20,228.00,224.80,226.95,226.321259842519685039,635,152,143714.00,470,74.02,3.20,-0.25
30-May-2024,229.95,230.55,218.85,222.50,224.197267695206689435,8491,305,1903659.00,7232,85.17,11.70,-7.45
29-May-2024,236.00,236.00,225.55,228.90,229.932432432432432432,2442,180,561495.00,1877,76.86,10.45,-7.10
28-May-2024,240.40,240.40,226.80,231.85,228.640982218458933107,1181,62,270025.00,1158,98.05,13.60,-8.55
27-May-2024,228.35,234.20,228.35,230.00,230.644136337377238590,3462,189,798490.00,2900,83.77,5.85,1.65
24-May-2024,236.05,238.25,233.00,233.90,235.598558558558558558,2775,108,653786.00,2650,95.50,5.25,-2.15
23-May-2024,238.35,238.85,232.05,236.10,236.675793133420252064,2301,141,544591.00,2071,90.00,6.80,-2.25
22-May-2024,236.15,241.20,236.15,237.60,237.822549492998551424,4142,172,985061.00,3657,88.29,5.05,1.45
21-May-2024,236.65,239.65,233.30,236.45,236.792513368983957219,4675,263,1107005.00,3687,78.87,6.35,-0.20
18-May-2024,238.50,244.85,236.25,242.15,237.019417475728155339,721,17,170891.00,616,85.44,8.60,3.65
17-May-2024,239.85,242.05,239.85,241.65,241.377150722642807983,1453,87,350721.00,857,58.98,2.20,1.80
16-May-2024,248.90,248.90,238.05,240.35,240.538596491228070175,1140,52,274214.00,1086,95.26,10.85,-8.55
15-May-2024,240.60,241.30,235.65,238.30,239.648734177215189873,1264,147,302916.00,927,73.34,5.65,-2.30
14-May-2024,241.60,241.60,231.30,235.85,234.602801626751016719,4426,311,1038352.00,3809,86.06,10.30,-5.75
13-May-2024,236.05,236.05,225.30,231.15,228.415156927787700944,3919,234,895159.00,2997,76.47,10.75,-4.90
10-May-2024,250.95,250.95,239.20,240.65,243.665741254858411993,3602,251,877684.00,2488,69.07,11.75,-10.30
9-May-2024,257.75,257.75,240.05,241.35,246.303765387400434467,2762,125,680291.00,2496,90.37,17.70,-16.40
8-May-2024,225.00,252.70,225.00,250.00,246.572268717484731961,4421,450,1090096.00,3327,75.25,27.70,25.00
7-May-2024,244.55,244.90,235.05,239.10,240.591205920766216804,2297,141,552638.00,1708,74.36,9.85,-5.45
6-May-2024,250.00,253.10,242.90,243.85,245.821703853955375253,4930,283,1211901.00,3683,74.71,10.20,-6.15
3-May-2024,251.00,255.05,244.55,248.10,248.018157492354740061,5232,344,1297631.00,4375,83.62,10.50,-2.90
2-May-2024,251.60,256.00,250.00,251.00,254.316778728606356968,6544,473,1664249.00,4807,73.46,6.00,-0.60
30-April-2024,250.10,252.35,249.00,250.00,250.114720110573600552,1447,152,361916.00,1199,82.86,3.35,-0.10
29-April-2024,253.50,255.90,249.80,250.10,252.020359848484848484,2112,171,532267.00,1632,77.27,6.10,-3.40
26-April-2024,251.85,258.00,249.10,249.95,251.878103207810320781,3585,138,902983.00,2713,75.68,8.90,-1.90
25-April-2024,245.05,249.85,243.45,246.25,246.632411067193675889,2530,195,623980.00,1905,75.30,6.40,1.20
24-April-2024,244.05,252.15,244.05,247.30,248.748992304873580065,2729,293,678836.00,2059,75.45,8.10,3.25
23-April-2024,237.50,244.20,236.65,242.95,240.123361707877313876,7401,409,1777153.00,6949,93.89,7.55,5.45
22-April-2024,230.45,239.40,230.45,238.00,238.083935519733185102,1799,63,428313.00,1728,96.05,8.95,7.55
19-April-2024,229.65,233.75,229.05,230.45,231.356164383561643835,2482,224,574226.00,2076,83.64,4.70,0.80
18-April-2024,228.65,239.00,228.65,234.30,236.967779503105590062,2576,117,610429.00,2158,83.77,10.35,5.65
16-April-2024,234.00,235.45,230.85,231.85,232.439235769155012802,5077,324,1180094.00,4356,85.80,4.60,-2.15
15-April-2024,232.00,237.05,227.10,234.60,231.508124576844955991,2954,149,683875.00,1745,59.07,9.95,2.60
12-April-2024,221.85,241.30,221.85,238.05,239.339957416607523066,1409,130,337230.00,1100,78.07,19.45,16.20
10-April-2024,242.15,243.00,236.10,240.50,239.698693759071117561,3445,251,825762.00,2557,74.22,6.90,-1.65
9-April-2024,248.15,248.15,241.00,241.25,242.826274509803921568,2550,176,619207.00,1696,66.51,7.15,-6.90
8-April-2024,245.00,249.60,242.50,246.75,244.833187467180115525,5713,213,1398732.00,4216,73.80,7.10,1.75
5-April-2024,241.25,247.70,240.70,244.25,243.765922521339461588,3046,253,742511.00,1977,64.90,7.00,3.00
4-April-2024,243.00,243.00,239.70,241.25,240.932412247946228528,2678,75,645217.00,2412,90.07,3.30,-1.75
3-April-2024,239.55,244.00,239.00,241.55,241.117328519855595667,5540,423,1335790.00,4688,84.62,5.00,2.00
2-April-2024,233.40,241.75,232.85,239.55,238.108182985336847084,14799,572,3523763.00,10786,72.88,8.90,6.15
1-April-2024,216.90,232.05,216.90,229.50,225.766643550624133148,5768,299,1302222.00,4164,72.19,15.15,12.60
28-March-2024,215.00,218.60,209.55,213.25,212.547859285519498227,11001,268,2338239.00,9794,89.03,9.05,-1.75
27-March-2024,220.80,223.55,210.00,213.15,218.393678665496049165,5695,400,1243752.00,4592,80.63,13.55,-7.65
26-March-2024,225.40,227.50,218.55,221.00,221.643466089833312126,7859,328,1741896.00,6552,83.37,8.95,-4.40
22-March-2024,226.50,230.00,226.50,228.15,228.575663026521060842,641,40,146517.00,525,81.90,3.50,1.65
21-March-2024,224.00,234.95,224.00,229.95,229.860980337856549432,3611,236,830028.00,2250,62.31,10.95,5.95
20-March-2024,217.75,228.55,211.35,220.65,218.234734122127022983,7353,430,1604680.00,3775,51.34,17.20,2.90
19-March-2024,214.50,220.00,210.00,213.90,214.503831118060985144,6395,235,1371752.00,6078,95.04,10.00,-0.60
18-March-2024,215.40,221.85,214.95,216.10,218.002287675150128681,3497,259,762354.00,2301,65.80,6.90,0.70
15-March-2024,208.50,229.75,204.25,212.30,214.204483453920056932,16862,827,3611916.00,9976,59.16,25.50,3.80
14-March-2024,165.05,209.70,165.05,205.20,203.534619750283768444,10572,467,2151768.00,7796,73.74,44.65,40.15
13-March-2024,200.60,210.00,197.00,199.75,202.650420757363253856,11408,852,2311836.00,9270,81.26,13.00,-0.85
12-March-2024,226.00,226.00,201.00,206.55,209.481532066508313539,16840,778,3527669.00,14460,85.87,25.00,-19.45
11-March-2024,224.55,229.00,214.00,217.65,221.683726235741444866,13150,1063,2915141.00,8598,65.38,15.00,-6.90
7-March-2024,233.80,235.00,224.00,226.30,231.962881919118242969,12339,378,2862190.00,12181,98.72,11.00,-7.50
6-March-2024,247.95,247.95,229.20,230.55,231.380372283403177078,10261,335,2374194.00,8871,86.45,18.75,-17.40
5-March-2024,242.25,244.00,239.00,239.15,239.917819365337672904,1229,143,294859.00,1011,82.26,5.00,-3.10
4-March-2024,249.75,249.75,237.50,238.65,242.378725224582917439,7013,313,1699802.00,5383,76.76,12.25,-11.10
2-March-2024,247.30,247.30,241.20,246.30,245.361990950226244343,221,10,54225.00,220,99.55,6.10,-1.00
1-March-2024,248.10,252.00,246.00,246.60,248.192723697148475909,6102,372,1514472.00,4288,70.27,6.00,-1.50
29-February-2024,254.00,254.00,235.60,243.60,241.220829120323559150,4945,437,1192837.00,4051,81.92,18.40,-10.40
28-February-2024,248.00,248.00,237.00,246.65,242.527016266636332612,17582,941,4264110.00,11430,65.01,11.00,-1.35
27-February-2024,258.95,258.95,245.65,247.50,248.581084046521834540,9114,520,2265568.00,7652,83.96,13.30,-11.45
26-February-2024,253.40,253.90,247.00,248.65,249.110822510822510822,8085,313,2014061.00,7130,88.19,6.90,-4.75
23-February-2024,251.00,256.00,251.00,252.15,252.388993288590604026,3725,208,940149.00,3048,81.83,5.00,1.15
22-February-2024,257.45,257.45,248.75,250.30,252.970835174547061422,9052,570,2289892.00,8301,91.70,8.70,-7.15
21-February-2024,262.90,262.95,256.00,257.55,260.075426812202630842,7146,523,1858499.00,6101,85.38,6.95,-5.35
20-February-2024,254.80,258.90,252.00,258.30,255.765546713822575891,6786,430,1735625.00,5288,77.93,6.90,3.50
19-February-2024,242.10,259.95,242.10,255.10,255.683172302737520128,4968,279,1270234.00,4429,89.15,17.85,13.00
16-February-2024,257.50,259.50,253.40,254.85,256.108740536820371644,2906,233,744252.00,2289,78.77,6.10,-2.65
15-February-2024,254.00,258.95,249.00,252.45,254.832324809681827054,5123,254,1305506.00,4695,91.65,9.95,-1.55
14-February-2024,247.00,258.10,227.00,248.80,252.472365653088544654,5229,306,1320178.00,3078,58.86,31.10,1.80
13-February-2024,259.95,260.25,249.00,252.40,254.193967919737412522,16147,620,4104470.00,14592,90.37,11.25,-7.55
12-February-2024,267.00,272.00,254.00,255.50,260.239583333333333333,6816,237,1773793.00,5364,78.70,18.00,-11.50
9-February-2024,265.30,270.00,262.90,266.20,265.591175322139789144,2561,234,680179.00,1850,72.24,7.10,0.90
8-February-2024,280.40,280.40,264.00,265.00,266.257554945054945054,5824,410,1550684.00,4617,79.28,16.40,-15.40
7-February-2024,276.00,276.25,268.65,274.50,272.270474879559532002,5812,280,1582436.00,4452,76.60,7.60,-1.50
6-February-2024,265.00,278.75,260.00,270.80,270.037391913998597803,12837,1158,3466470.00,9218,71.81,18.75,5.80
5-February-2024,281.95,282.80,264.60,267.20,273.756513564329841525,7446,363,2038391.00,6183,83.04,18.20,-14.75
2-February-2024,280.00,290.85,275.05,278.10,284.295824348167026073,10202,387,2900386.00,7215,70.72,15.80,-1.90
1-February-2024,295.90,295.90,282.60,285.25,287.154461202980192622,5503,327,1580211.00,4308,78.28,13.30,-10.65
