Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-June-2024,4.42,4.42,4.42,4.42,4.420000000000000000,12000,2,53040.00,12000,100.00,0.00,0.00
20-June-2024,4.61,4.61,4.61,4.61,4.610000000000000000,6000,1,27660.00,6000,100.00,0.00,0.00
10-June-2024,4.72,4.72,4.72,4.72,4.720000000000000000,6000,1,28320.00,6000,100.00,0.00,0.00
7-June-2024,4.96,4.96,4.96,4.96,4.960000000000000000,6000,1,29760.00,6000,100.00,0.00,0.00
29-May-2024,5.22,5.22,5.22,5.22,5.220000000000000000,6000,1,31320.00,6000,100.00,0.00,0.00
23-May-2024,5.49,5.49,5.49,5.49,5.490000000000000000,6000,1,32940.00,6000,100.00,0.00,0.00
21-May-2024,5.78,5.78,5.77,5.77,5.772500000000000000,24000,4,138540.00,24000,100.00,0.01,-0.01
16-May-2024,6.16,6.16,6.07,6.07,6.130000000000000000,18000,3,110340.00,18000,100.00,0.09,-0.09
15-May-2024,6.26,6.90,6.26,6.38,6.463333333333333333,72000,9,465360.00,60000,83.33,0.64,0.12
26-February-2024,6.58,6.58,6.58,6.58,6.580000000000000000,24000,1,157920.00,24000,100.00,0.00,0.00
19-February-2024,6.58,6.58,6.58,6.58,6.580000000000000000,6000,1,39480.00,6000,100.00,0.00,0.00
5-February-2024,6.92,6.92,6.92,6.92,6.920000000000000000,6000,1,41520.00,6000,100.00,0.00,0.00
29-January-2024,7.28,7.28,7.28,7.28,7.280000000000000000,24000,4,174720.00,24000,100.00,0.00,0.00
23-January-2024,7.28,7.28,7.28,7.28,7.280000000000000000,42000,7,305760.00,42000,100.00,0.00,0.00
16-January-2024,6.94,6.94,6.94,6.94,6.940000000000000000,6000,1,41640.00,6000,100.00,0.00,0.00
15-January-2024,6.30,6.61,6.30,6.61,6.455000000000000000,72000,10,464760.00,72000,100.00,0.31,0.31
12-January-2024,5.71,6.30,5.71,6.30,6.005000000000000000,12000,2,72060.00,12000,100.00,0.59,0.59
11-January-2024,5.86,6.38,5.86,6.00,6.095555555555555555,54000,9,329160.00,54000,100.00,0.52,0.14
10-January-2024,6.16,6.16,6.16,6.16,6.160000000000000000,6000,1,36960.00,6000,100.00,0.00,0.00
9-January-2024,6.48,6.48,5.88,6.48,6.417333333333333333,90000,15,577560.00,84000,93.33,0.60,0.00
8-January-2024,6.18,6.18,6.18,6.18,6.180000000000000000,12000,2,74160.00,12000,100.00,0.00,0.00
