Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,29.50,29.50,29.50,29.50,29.499945986820784271,9257,107,273081.00,9257,100.00,0.00,0.00
27-June-2024,31.05,31.05,31.05,31.05,31.049963369963369963,13650,111,423832.00,13650,100.00,0.00,0.00
26-June-2024,32.68,32.68,32.68,32.68,32.679922746027565621,11391,86,372257.00,11391,100.00,0.00,0.00
25-June-2024,34.39,34.39,34.39,34.39,34.389924319439737941,8853,96,304454.00,8853,100.00,0.00,0.00
24-June-2024,40.00,40.00,36.20,36.20,38.400960844460483579,44336,330,1702545.00,44336,100.00,3.80,-3.80
21-June-2024,38.10,38.10,38.10,38.10,38.099976845300882451,38869,212,1480908.00,38869,100.00,0.00,0.00
20-June-2024,36.29,36.29,36.29,36.29,36.289998102106661605,10538,61,382424.00,10538,100.00,0.00,0.00
19-June-2024,34.57,34.57,34.57,34.57,34.569988912159664900,40585,145,1403023.00,36983,91.12,0.00,0.00
18-June-2024,32.93,32.93,32.93,32.93,32.929989853601971300,62091,287,2044656.00,61598,99.21,0.00,0.00
14-June-2024,31.37,31.37,31.37,31.37,31.369997611628591582,180039,418,5647823.00,123524,68.61,0.00,0.00
13-June-2024,29.88,29.88,29.88,29.88,29.879965229222570769,26459,40,790594.00,26459,100.00,0.00,0.00
12-June-2024,28.46,28.46,28.46,28.46,28.459861248761149653,7063,22,201012.00,7063,100.00,0.00,0.00
11-June-2024,27.11,27.11,27.11,27.11,27.109960811838334210,17097,40,463499.00,17097,100.00,0.00,0.00
10-June-2024,24.65,24.65,24.65,24.65,24.649992528392109982,26768,71,659831.00,26768,100.00,0.00,0.00
7-June-2024,20.38,22.41,20.38,22.41,22.195447705041384499,21264,111,471964.00,20374,95.81,2.03,2.03
6-June-2024,20.50,20.50,19.80,20.38,20.321138211382113821,3444,37,69986.00,2993,86.90,0.70,-0.12
5-June-2024,20.39,20.56,19.06,20.47,20.438372263846040840,6807,52,139124.00,6699,98.41,1.50,0.08
4-June-2024,19.80,20.10,18.60,19.59,19.898261877172653534,12945,41,257583.00,12945,100.00,1.50,-0.21
3-June-2024,19.70,19.70,18.50,19.56,19.514398551917064340,12154,59,237178.00,10835,89.15,1.20,-0.14
31-May-2024,18.77,18.77,18.77,18.77,18.769890424011434016,4198,18,78796.00,4198,100.00,0.00,0.00
30-May-2024,17.54,17.88,17.40,17.88,17.529773462783171521,3090,25,54167.00,3089,99.97,0.48,0.34
29-May-2024,17.56,17.56,16.69,17.03,16.950636775076307757,9501,52,161048.00,8356,87.95,0.87,-0.53
28-May-2024,18.48,18.48,17.56,17.56,17.609089060593737291,9836,51,173203.00,9293,94.48,0.92,-0.92
27-May-2024,19.00,19.00,17.67,18.48,18.728654124457308248,2764,30,51766.00,2523,91.28,1.33,-0.52
24-May-2024,17.79,18.10,17.79,18.10,18.034648564559468250,7071,25,127523.00,7071,100.00,0.31,0.31
23-May-2024,18.50,18.50,17.11,17.29,17.465689938705337120,6689,65,116828.00,3698,55.28,1.39,-1.21
22-May-2024,18.74,18.74,17.85,17.94,17.991899852724594992,8148,52,146598.00,7347,90.17,0.89,-0.80
21-May-2024,18.69,18.74,18.60,18.74,18.721853010164190774,5116,25,95781.00,5116,100.00,0.14,0.05
18-May-2024,18.40,18.80,17.84,17.85,17.929602888086642599,1108,16,19866.00,1007,90.88,0.96,-0.55
17-May-2024,18.34,18.94,17.71,18.07,18.443043124491456468,2458,36,45333.00,2212,89.99,1.23,-0.27
16-May-2024,18.79,18.79,17.21,18.34,17.948734729493891797,4584,57,82277.00,3015,65.77,1.58,-0.45
