Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,64.26,65.54,64.26,65.54,65.149308176100628930,15900,55,1035874.00,15900,100.00,1.28,1.28
27-June-2024,62.20,64.26,62.20,64.26,63.710109312770104228,23602,75,1503686.00,23602,100.00,2.06,2.06
26-June-2024,62.00,63.00,61.74,63.00,61.900965476887068461,20508,60,1269465.00,20508,100.00,1.26,1.00
25-June-2024,63.00,63.11,63.00,63.00,63.001847310252571901,31397,109,1978069.00,31397,100.00,0.11,0.00
24-June-2024,64.28,64.28,64.28,64.28,64.279952861071101217,7637,60,490906.00,7637,100.00,0.00,0.00
21-June-2024,65.59,65.59,65.59,65.59,65.590000000000000000,7400,38,485366.00,7400,100.00,0.00,0.00
20-June-2024,66.92,66.92,66.92,66.92,66.919953473617426245,9457,51,632862.00,9457,100.00,0.00,0.00
19-June-2024,68.28,68.37,68.28,68.28,68.299051710588358568,19087,64,1303624.00,19087,100.00,0.09,0.00
18-June-2024,69.67,69.67,69.67,69.67,69.669990029910269192,12036,41,838548.00,12036,100.00,0.00,0.00
14-June-2024,71.10,71.10,71.09,71.09,71.090032646398694144,19604,38,1393649.00,19604,100.00,0.01,-0.01
13-June-2024,72.54,72.54,72.54,72.54,72.539983140230155462,51009,75,3700192.00,51009,100.00,0.00,0.00
12-June-2024,74.02,74.02,74.02,74.02,74.019945791924386684,14389,49,1065073.00,14389,100.00,0.00,0.00
11-June-2024,71.98,72.57,70.25,72.57,72.321932231510433284,15671,69,1133357.00,15671,100.00,2.32,0.59
10-June-2024,66.88,69.12,66.00,69.12,68.094865987164967912,26490,190,1803833.00,26490,100.00,3.12,2.24
7-June-2024,64.46,65.83,63.61,65.83,65.501400778210116731,12850,167,841693.00,12850,100.00,2.22,1.37
6-June-2024,60.91,62.70,59.35,62.70,60.999917607316470297,12137,214,740356.00,12137,100.00,3.35,1.79
5-June-2024,57.95,60.30,56.06,59.72,58.505776636713735558,12464,144,729216.00,12464,100.00,4.24,1.77
4-June-2024,60.75,60.75,56.92,57.67,57.884098309001155340,19042,122,1102229.00,19042,100.00,3.83,-3.08
3-June-2024,62.00,62.00,57.50,59.91,59.641277784242988478,34372,187,2049990.00,34372,100.00,4.50,-2.09
31-May-2024,62.31,62.31,60.00,60.27,60.330507576560347568,9437,61,569339.00,9437,100.00,2.31,-2.04
30-May-2024,61.65,61.65,60.00,60.16,60.564684521107580571,8812,113,533696.00,8812,100.00,1.65,-1.49
29-May-2024,62.50,63.37,60.35,61.60,62.232002374944337242,6737,56,419257.00,6737,100.00,3.02,-0.90
28-May-2024,62.00,62.00,60.25,60.36,60.885491216655823031,12296,136,748648.00,12296,100.00,1.75,-1.64
27-May-2024,62.01,63.32,61.40,62.04,61.937234777459784861,10133,140,627610.00,10133,100.00,1.92,0.03
24-May-2024,62.30,63.00,61.35,62.43,62.042504427544535889,9599,82,595546.00,9599,100.00,1.65,0.13
23-May-2024,61.60,62.81,61.60,62.21,62.309689638318670576,16368,150,1019885.00,16368,100.00,1.21,0.61
22-May-2024,62.97,63.20,62.03,62.41,62.648205128205128205,7800,74,488656.00,7800,100.00,1.17,-0.56
21-May-2024,62.68,63.90,62.00,62.65,62.609020491127836070,18203,184,1139672.00,18203,100.00,1.90,-0.03
18-May-2024,62.25,64.79,62.25,63.88,63.658783783783783783,296,9,18843.00,296,100.00,2.54,1.63
17-May-2024,64.64,64.64,63.11,63.39,63.775047659394196144,4721,129,301082.00,4721,100.00,1.53,-1.25
16-May-2024,64.45,64.60,63.50,64.11,64.150883289892846799,6906,100,443026.00,6906,100.00,1.10,-0.34
15-May-2024,65.35,65.89,64.40,64.51,65.119844526020297991,9262,89,603140.00,9262,100.00,1.49,-0.84
14-May-2024,64.30,66.00,63.71,65.05,64.803523399677245831,7436,149,481879.00,7436,100.00,2.29,0.75
13-May-2024,65.00,65.00,63.00,63.66,63.502728971962616822,13375,292,849349.00,13375,100.00,2.00,-1.34
10-May-2024,65.50,66.28,64.50,65.00,65.299862211505339304,5806,193,379131.00,5806,100.00,1.78,-0.50
9-May-2024,67.99,68.00,65.75,66.02,66.406461499169965521,7831,85,520029.00,7831,100.00,2.25,-1.97
8-May-2024,67.65,69.25,66.21,67.10,67.271219659279360771,33165,325,2231050.00,33165,100.00,3.04,-0.55
7-May-2024,66.35,69.30,66.00,67.95,68.399881680141983829,25355,357,1734279.00,25355,100.00,3.30,1.60
6-May-2024,66.50,67.55,66.12,66.45,66.724414715719063545,4485,55,299259.00,4485,100.00,1.43,-0.05
