Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,121.92,121.92,110.32,110.32,114.850160000000000000,37500,452,4306881.00,37500,100.00,11.60,-11.60
27-June-2024,114.70,116.12,111.32,116.12,115.175161133076964740,36926,453,4252958.00,17372,47.05,4.80,1.42
26-June-2024,103.90,105.57,97.91,105.57,103.526642481179357057,47687,596,4936875.00,29393,61.64,7.66,1.67
25-June-2024,95.98,95.98,91.19,95.98,95.158761506643406515,91143,779,8673055.00,57071,62.62,4.79,0.00
24-June-2024,75.00,87.26,74.17,87.26,82.906886899012883264,61087,367,5064533.00,27794,45.50,13.09,12.26
21-June-2024,72.72,72.72,72.72,72.72,72.719969346701577367,15659,80,1138722.00,15658,99.99,0.00,0.00
20-June-2024,52.78,60.60,50.85,60.60,57.322862792820200790,13148,134,753681.00,10886,82.80,9.75,7.82
19-June-2024,50.00,50.50,50.00,50.50,50.220779220779220779,154,7,7734.00,154,100.00,0.50,0.50
18-June-2024,52.00,52.02,50.00,50.86,51.099135063206919494,1503,43,76802.00,1473,98.00,2.02,-1.14
14-June-2024,53.00,53.99,50.02,52.53,51.760914760914760914,481,17,24897.00,346,71.93,3.97,-0.47
13-June-2024,51.35,52.10,51.35,52.07,51.928934010152284263,985,29,51150.00,985,100.00,0.75,0.72
12-June-2024,53.04,54.70,50.00,51.35,51.997523730912092447,2423,46,125990.00,1969,81.26,4.70,-1.69
11-June-2024,50.00,53.99,50.00,52.00,52.257585139318885448,1615,42,84396.00,1150,71.21,3.99,2.00
10-June-2024,50.15,52.00,50.00,50.00,50.351177730192719486,467,19,23514.00,456,97.64,2.00,-0.15
7-June-2024,52.89,52.99,50.00,50.66,51.451133698201720093,1279,19,65806.00,1009,78.89,2.99,-2.23
6-June-2024,46.10,52.48,46.10,50.00,50.379834254143646408,1448,35,72950.00,1159,80.04,6.38,3.90
5-June-2024,49.00,52.58,49.00,49.50,50.839586028460543337,1546,38,78598.00,1112,71.93,3.58,0.50
4-June-2024,50.75,50.75,49.00,49.00,49.638076673164392462,1539,17,76393.00,1539,100.00,1.75,-1.75
3-June-2024,55.05,56.90,50.50,51.36,51.908975578813828100,3153,62,163669.00,2728,86.52,6.40,-3.69
31-May-2024,51.93,55.00,51.93,52.67,52.852393617021276595,2256,63,119235.00,2149,95.26,3.07,0.74
30-May-2024,61.39,61.39,57.00,57.10,57.745417515274949083,491,17,28353.00,475,96.74,4.39,-4.29
29-May-2024,61.00,61.00,60.19,60.19,60.367298578199052132,422,11,25475.00,421,99.76,0.81,-0.81
28-May-2024,61.00,61.00,58.00,58.00,59.130872483221476510,298,8,17621.00,272,91.28,3.00,-3.00
27-May-2024,63.63,63.63,58.15,58.74,58.963541666666666666,576,19,33963.00,480,83.33,5.48,-4.89
24-May-2024,62.95,62.95,54.90,60.88,58.673400673400673400,297,16,17426.00,210,70.71,8.05,-2.07
23-May-2024,60.00,63.00,57.11,58.61,58.447782258064516129,4960,91,289901.00,3350,67.54,5.89,-1.39
22-May-2024,63.50,63.50,60.00,63.25,62.515254237288135593,590,16,36884.00,588,99.66,3.50,-0.25
21-May-2024,63.34,64.50,63.00,63.50,64.028409090909090909,176,8,11269.00,176,100.00,1.50,0.16
18-May-2024,62.01,64.63,61.95,64.63,63.040000000000000000,25,3,1576.00,25,100.00,2.68,2.62
17-May-2024,65.95,65.95,61.94,62.01,63.340779467680608365,2104,41,133269.00,2072,98.48,4.01,-3.94
16-May-2024,63.00,63.00,60.75,60.95,61.546762589928057553,695,19,42775.00,672,96.69,2.25,-2.05
15-May-2024,58.55,62.80,58.55,60.11,58.774674115456238361,537,9,31562.00,512,95.34,4.25,1.56
14-May-2024,60.00,63.75,58.35,58.46,58.679775280898876404,712,5,41780.00,712,100.00,5.40,-1.54
13-May-2024,59.76,60.00,57.91,58.31,58.461077844311377245,167,9,9763.00,140,83.83,2.09,-1.45
10-May-2024,67.00,67.00,58.80,59.76,61.827838827838827838,273,13,16879.00,238,87.18,8.20,-7.24
9-May-2024,59.00,63.96,58.00,63.96,59.529914529914529914,117,10,6965.00,99,84.62,5.96,4.96
8-May-2024,61.99,61.99,59.31,59.31,59.938931297709923664,131,3,7852.00,131,100.00,2.68,-2.68
7-May-2024,65.18,65.18,59.75,61.99,60.665639445300462249,649,15,39372.00,642,98.92,5.43,-3.19
6-May-2024,61.25,66.75,58.50,63.18,59.335691823899371069,1272,16,75475.00,1158,91.04,8.25,1.93
3-May-2024,62.01,66.70,62.01,62.50,62.370526315789473684,475,18,29626.00,469,98.74,4.69,0.49
