Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,444.95,458.75,444.00,454.00,454.049779310962041485,1229105,18267,558074854.00,654407,53.24,14.75,9.05
27-June-2024,441.20,446.00,433.50,442.75,440.424125120948782481,1544042,22558,680033347.00,653418,42.32,12.50,1.55
26-June-2024,437.90,446.85,424.50,442.15,429.631556897374728538,129690931,203320,55719316601.00,98854326,76.22,22.35,4.25
25-June-2024,465.00,468.50,451.00,454.10,458.923867571098414852,613129,82062,281379532.00,286826,46.78,17.50,-10.90
24-June-2024,460.85,471.50,459.15,463.30,465.626361578473045181,563684,28930,262466130.00,200245,35.52,12.35,2.45
21-June-2024,473.00,474.85,464.00,469.95,468.827292089641590623,1707154,24142,800360387.00,873335,51.16,10.85,-3.05
20-June-2024,450.00,478.80,449.10,470.25,469.013058698485651228,1538285,24947,721475753.00,584643,38.01,29.70,20.25
19-June-2024,453.85,455.65,446.00,448.45,450.313266765944523923,546614,13745,246147536.00,241906,44.26,9.65,-5.40
18-June-2024,449.05,454.55,447.60,452.45,451.126985082831127642,647643,23209,292169234.00,290965,44.93,6.95,3.40
14-June-2024,440.25,451.70,440.25,447.10,448.183545682655134126,1046546,40936,469044697.00,548374,52.40,11.45,6.85
13-June-2024,449.00,449.65,439.05,439.85,442.934105519953245240,491073,10147,217512980.00,233098,47.47,10.60,-9.15
12-June-2024,447.75,453.45,442.55,444.10,447.501841704065102688,629037,16145,281495216.00,232004,36.88,10.90,-3.65
11-June-2024,444.35,455.65,442.00,443.90,449.525704747058684786,932746,21106,419293303.00,391480,41.97,13.65,-0.45
10-June-2024,459.95,459.95,441.35,444.35,447.464558916262584531,689835,16301,308676714.00,296318,42.95,18.60,-15.60
7-June-2024,454.80,462.90,452.00,460.45,458.477621756677931358,846894,17147,388281947.00,435637,51.44,10.90,5.65
6-June-2024,451.75,457.95,448.80,450.45,453.044905447004075497,1107104,17562,501567827.00,489800,44.24,9.15,-1.30
5-June-2024,419.95,446.00,402.00,441.35,422.947698128895496497,947729,19498,400839799.00,205163,21.65,44.00,21.40
4-June-2024,458.95,458.95,381.25,417.35,422.400027061301807801,1884610,35094,796059315.00,472379,25.06,77.70,-41.60
