Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-October-2022,8.79,8.89,8.36,8.36,8.434448869475847893,31136,127,262615.00,31136,100.00,0.53,-0.43
4-October-2022,8.80,8.90,8.40,8.79,8.586189111747851002,17450,56,149829.00,17450,100.00,0.50,-0.01
3-October-2022,8.50,8.95,8.50,8.62,8.666536964980544747,5140,40,44546.00,5140,100.00,0.45,0.12
30-September-2022,8.65,8.68,8.15,8.63,8.534752707052970441,13668,53,116653.00,13668,100.00,0.53,-0.02
29-September-2022,8.88,9.00,8.23,8.46,8.751636102953079111,43243,98,378447.00,43243,100.00,0.77,-0.42
28-September-2022,8.50,8.70,8.08,8.58,8.513241763174432175,11139,57,94829.00,11139,100.00,0.62,0.08
27-September-2022,9.00,9.09,8.42,8.44,8.448815227726094819,53639,141,453186.00,53639,100.00,0.67,-0.56
26-September-2022,9.55,9.55,8.86,8.86,8.864362690449646971,45747,113,405518.00,45747,100.00,0.69,-0.69
23-September-2022,9.81,10.30,9.32,9.32,9.558253213784163335,74056,184,707846.00,74056,100.00,0.98,-0.49
22-September-2022,10.00,10.68,9.71,9.81,9.945938502095178139,50831,201,505562.00,50831,100.00,0.97,-0.19
21-September-2022,11.00,11.20,10.22,10.22,10.477543687734770537,30615,115,320770.00,30615,100.00,0.98,-0.78
20-September-2022,10.82,11.30,10.51,10.75,11.059206864980342171,55703,141,616031.00,55703,100.00,0.79,-0.07
19-September-2022,11.00,11.22,10.30,10.82,11.103326970705620671,63391,184,703851.00,63391,100.00,0.92,-0.18
16-September-2022,11.65,11.65,10.65,10.69,11.002204974422296701,34014,141,374229.00,34014,100.00,1.00,-0.96
15-September-2022,11.48,11.50,10.45,11.21,11.038696418085731062,102180,266,1127934.00,102180,100.00,1.05,-0.27
14-September-2022,9.95,10.99,9.95,10.99,10.378351402233186185,123232,222,1278945.00,123232,100.00,1.04,1.04
13-September-2022,10.47,10.47,10.47,10.47,10.469990336781074406,27941,83,292542.00,27941,100.00,0.00,0.00
12-September-2022,12.50,13.30,11.01,11.02,11.521093346679645166,253753,740,2923512.00,162765,64.14,2.29,-1.48
9-September-2022,14.74,14.74,12.06,12.23,13.144434661491844649,679186,1654,8927516.00,402856,59.31,2.68,-2.51
8-September-2022,13.10,13.40,13.10,13.40,13.362021968609657854,345584,295,4617701.00,315369,91.26,0.30,0.30
7-September-2022,10.40,12.19,10.35,12.19,11.742129939718687206,361306,454,4242502.00,292274,80.89,1.84,1.79
6-September-2022,8.90,10.16,8.90,10.16,10.058018073641670408,356320,644,3583873.00,293860,82.47,1.26,1.26
5-September-2022,8.40,8.69,8.01,8.47,8.395706167122711008,57012,224,478656.00,36948,64.81,0.68,0.07
