Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,92.00,92.00,92.00,92.00,92.000000000000000000,1000,1,92000.00,1000,100.00,0.00,0.00
27-June-2024,95.00,95.00,90.25,90.25,93.016666666666666666,3000,3,279050.00,3000,100.00,4.75,-4.75
26-June-2024,97.80,97.80,94.05,95.00,94.500000000000000000,11000,11,1039500.00,7000,63.64,3.75,-2.80
25-June-2024,100.00,102.30,99.00,99.00,100.433333333333333333,3000,3,301300.00,3000,100.00,3.30,-1.00
24-June-2024,97.45,97.45,97.45,97.45,97.450000000000000000,2000,2,194900.00,2000,100.00,0.00,0.00
21-June-2024,99.00,100.00,96.00,97.40,97.891428571428571428,14000,12,1370480.00,14000,100.00,4.00,-1.60
20-June-2024,91.50,96.07,91.50,95.32,95.405937500000000000,32000,26,3052990.00,14000,43.75,4.57,3.82
19-June-2024,94.99,94.99,90.00,91.50,91.780000000000000000,8000,8,734240.00,8000,100.00,4.99,-3.49
18-June-2024,94.00,94.00,88.00,90.85,91.170714285714285714,14000,14,1276390.00,10000,71.43,6.00,-3.15
14-June-2024,88.00,92.40,83.60,92.00,86.781000000000000000,20000,20,1735620.00,15000,75.00,8.80,4.00
13-June-2024,91.30,91.30,88.00,88.00,88.690000000000000000,5000,5,443450.00,5000,100.00,3.30,-3.30
12-June-2024,98.00,98.00,92.50,92.50,93.746562500000000000,32000,17,2999890.00,30000,93.75,5.50,-5.50
11-June-2024,96.95,97.02,94.00,97.02,96.838974358974358974,39000,23,3776720.00,31000,79.49,3.02,0.07
10-June-2024,92.40,92.40,92.40,92.40,92.400000000000000000,2000,2,184800.00,2000,100.00,0.00,0.00
7-June-2024,88.00,88.00,88.00,88.00,88.000000000000000000,1000,1,88000.00,1000,100.00,0.00,0.00
6-June-2024,87.51,88.00,87.10,88.00,87.452000000000000000,5000,5,437260.00,3000,60.00,0.90,0.49
5-June-2024,91.68,91.68,91.68,91.68,91.680000000000000000,1000,1,91680.00,1000,100.00,0.00,0.00
31-May-2024,99.00,99.00,96.00,96.50,97.166666666666666666,3000,3,291500.00,2000,66.67,3.00,-2.50
30-May-2024,99.80,99.80,99.80,99.80,99.800000000000000000,1000,1,99800.00,1000,100.00,0.00,0.00
29-May-2024,99.80,101.00,99.80,101.00,100.200000000000000000,3000,3,300600.00,2000,66.67,1.20,1.20
28-May-2024,102.00,102.00,102.00,102.00,102.000000000000000000,1000,1,102000.00,1000,100.00,0.00,0.00
27-May-2024,102.70,102.70,100.10,100.10,101.400000000000000000,2000,2,202800.00,2000,100.00,2.60,-2.60
24-May-2024,108.35,108.35,105.36,105.36,106.855000000000000000,2000,2,213710.00,2000,100.00,2.99,-2.99
23-May-2024,108.35,108.35,108.35,108.35,108.350000000000000000,1000,1,108350.00,1000,100.00,0.00,0.00
22-May-2024,112.00,112.00,110.00,110.90,110.975000000000000000,4000,4,443900.00,4000,100.00,2.00,-1.10
21-May-2024,116.79,116.79,111.15,111.15,112.560000000000000000,4000,4,450240.00,3000,75.00,5.64,-5.64
18-May-2024,117.00,117.00,117.00,117.00,117.000000000000000000,1000,1,117000.00,1000,100.00,0.00,0.00
17-May-2024,110.49,111.45,108.00,111.45,110.479230769230769230,13000,11,1436230.00,9000,69.23,3.45,0.96
16-May-2024,102.00,106.32,102.00,106.15,105.480000000000000000,29000,14,3058920.00,19000,65.52,4.32,4.15
15-May-2024,97.39,101.26,97.39,101.26,100.604166666666666666,12000,12,1207250.00,7000,58.33,3.87,3.87
14-May-2024,92.05,96.44,92.05,96.44,95.611111111111111111,9000,9,860500.00,7000,77.78,4.39,4.39
13-May-2024,90.00,91.85,90.00,91.85,91.156250000000000000,8000,8,729250.00,6000,75.00,1.85,1.85
10-May-2024,85.20,88.70,83.00,87.48,85.975000000000000000,6000,6,515850.00,4000,66.67,5.70,2.28
9-May-2024,86.27,86.27,86.27,86.27,86.270000000000000000,1000,1,86270.00,1000,100.00,0.00,0.00
6-May-2024,92.95,93.00,90.80,90.80,91.900000000000000000,4000,4,367600.00,2000,50.00,2.20,-2.15
3-May-2024,90.50,95.00,90.50,92.00,92.000000000000000000,5000,5,460000.00,5000,100.00,4.50,1.50
2-May-2024,88.00,90.80,87.00,90.80,87.600000000000000000,13000,8,1138800.00,12000,92.31,3.80,2.80
30-April-2024,88.50,90.00,88.50,90.00,89.785714285714285714,7000,4,628500.00,7000,100.00,1.50,1.50
29-April-2024,87.40,90.00,86.00,90.00,88.940000000000000000,10000,6,889400.00,10000,100.00,4.00,2.60
26-April-2024,86.50,94.00,85.50,86.50,90.042857142857142857,14000,12,1260600.00,12000,85.71,8.50,0.00
25-April-2024,89.00,92.00,86.35,89.81,89.027777777777777777,9000,9,801250.00,7000,77.78,5.65,0.81
24-April-2024,94.00,94.00,89.00,89.00,92.222857142857142857,7000,6,645560.00,7000,100.00,5.00,-5.00
23-April-2024,95.00,96.00,92.31,93.07,93.141000000000000000,10000,6,931410.00,10000,100.00,3.69,-1.93
22-April-2024,95.31,95.31,95.30,95.30,95.305000000000000000,2000,2,190610.00,2000,100.00,0.01,-0.01
18-April-2024,100.00,100.00,96.50,96.50,98.060000000000000000,5000,5,490300.00,4000,80.00,3.50,-3.50
15-April-2024,100.75,100.75,98.00,98.00,98.690000000000000000,4000,4,394760.00,3000,75.00,2.75,-2.75
10-April-2024,100.80,102.40,97.50,102.40,100.741666666666666666,6000,6,604450.00,4000,66.67,4.90,1.60
9-April-2024,104.55,104.55,102.60,102.60,103.575000000000000000,2000,2,207150.00,2000,100.00,1.95,-1.95
8-April-2024,108.00,108.00,108.00,108.00,108.000000000000000000,1000,1,108000.00,1000,100.00,0.00,0.00
5-April-2024,106.00,108.00,103.25,107.00,105.850000000000000000,5000,5,529250.00,4000,80.00,4.75,1.00
4-April-2024,102.89,104.00,99.00,103.50,100.603333333333333333,18000,8,1810860.00,17000,94.44,5.00,0.61
3-April-2024,94.49,102.89,94.49,102.89,99.596666666666666666,9000,9,896370.00,8000,88.89,8.40,8.40
2-April-2024,88.00,93.54,88.00,93.54,92.860000000000000000,28000,16,2600080.00,25000,89.29,5.54,5.54
1-April-2024,78.00,85.08,76.07,85.04,80.680833333333333333,12000,12,968170.00,10000,83.33,9.01,7.04
28-March-2024,70.55,77.55,67.50,77.35,71.315909090909090909,44000,23,3137900.00,39000,88.64,10.05,6.80
27-March-2024,78.10,79.00,70.00,70.95,73.661363636363636363,22000,20,1620550.00,18000,81.82,9.00,-7.15
26-March-2024,83.00,83.00,76.25,77.00,78.506666666666666666,15000,15,1177600.00,11000,73.33,6.75,-6.00
22-March-2024,84.70,84.70,84.00,84.70,84.466666666666666666,3000,3,253400.00,3000,100.00,0.70,0.00
21-March-2024,84.10,84.10,84.10,84.10,84.100000000000000000,1000,1,84100.00,1000,100.00,0.00,0.00
20-March-2024,83.00,84.95,83.00,84.95,83.200000000000000000,10000,4,832000.00,10000,100.00,1.95,1.95
19-March-2024,85.00,85.95,81.00,82.65,83.862500000000000000,8000,8,670900.00,7000,87.50,4.95,-2.35
18-March-2024,99.00,99.00,89.10,89.10,92.530000000000000000,20000,18,1850600.00,14000,70.00,9.90,-9.90
15-March-2024,95.00,99.00,93.10,99.00,95.840000000000000000,5000,5,479200.00,4000,80.00,5.90,4.00
14-March-2024,78.05,90.00,78.00,90.00,85.706250000000000000,24000,18,2056950.00,18000,75.00,12.00,11.95
13-March-2024,104.00,104.00,82.20,85.50,86.794303797468354430,79000,71,6856750.00,48000,60.76,21.80,-18.50
