Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,29.55,29.55,29.42,29.55,29.545497283744254074,19144,39,565619.00,19144,100.00,0.13,0.00
27-June-2024,28.00,28.15,28.00,28.15,28.142574859401124791,32895,46,925750.00,32895,100.00,0.15,0.15
26-June-2024,25.99,26.81,25.05,26.81,26.217430465484940193,27756,60,727691.00,27756,100.00,1.76,0.82
25-June-2024,26.35,26.59,25.13,25.54,25.588125000000000000,8000,52,204705.00,8000,100.00,1.46,-0.81
24-June-2024,26.98,27.60,26.05,26.32,26.364492420762517225,13062,54,344373.00,13062,100.00,1.55,-0.66
21-June-2024,26.61,27.75,26.00,26.42,26.845203566441078526,9309,66,249902.00,9309,100.00,1.75,-0.19
20-June-2024,27.56,27.56,26.60,26.62,26.918869257950530035,7075,52,190451.00,7075,100.00,0.96,-0.94
19-June-2024,27.05,27.83,27.00,27.02,27.236601630032106693,4049,38,110281.00,4049,100.00,0.83,-0.03
18-June-2024,27.99,27.99,27.00,27.50,27.566511730854360336,18072,50,498182.00,18072,100.00,0.99,-0.49
14-June-2024,27.99,28.20,27.19,27.80,27.351346499102333931,5570,38,152347.00,5570,100.00,1.01,-0.19
13-June-2024,27.26,28.29,27.05,27.97,27.613562269071940882,9202,32,254100.00,9202,100.00,1.24,0.71
12-June-2024,27.82,28.00,27.00,27.26,27.427510799136069114,7408,58,203183.00,7408,100.00,1.00,-0.56
11-June-2024,28.09,28.09,26.04,27.82,27.069119286510590858,3588,32,97124.00,3588,100.00,2.05,-0.27
10-June-2024,28.80,28.80,26.31,27.02,27.512111123866375846,8711,47,239658.00,8711,100.00,2.49,-1.78
7-June-2024,27.80,28.80,27.50,27.63,27.862243773418558518,4537,53,126411.00,4537,100.00,1.30,-0.17
6-June-2024,27.03,27.91,26.50,27.78,27.266218354430379746,7584,47,206787.00,7584,100.00,1.41,0.75
5-June-2024,27.87,27.87,26.50,27.03,26.810043668122270742,5954,53,159627.00,5954,100.00,1.37,-0.84
4-June-2024,27.00,28.00,25.65,27.87,26.319688485550621098,15537,88,408929.00,15537,100.00,2.35,0.87
3-June-2024,28.59,29.10,26.65,27.00,27.445239429334942459,23201,117,636757.00,23201,100.00,2.45,-1.59
31-May-2024,29.53,29.97,28.03,28.03,28.129485294117647058,13600,98,382561.00,13600,100.00,1.94,-1.50
30-May-2024,29.90,30.86,28.91,29.50,29.250770613922424865,15572,86,455493.00,15572,100.00,1.95,-0.40
29-May-2024,28.71,30.43,28.50,30.43,29.625906120023767082,16830,69,498604.00,16830,100.00,1.93,1.72
28-May-2024,29.60,29.60,28.02,28.99,29.341786179921773142,15340,56,450103.00,15340,100.00,1.58,-0.61
27-May-2024,27.75,29.78,27.75,28.26,28.614547350583327901,15343,73,439033.00,15343,100.00,2.03,0.51
24-May-2024,29.90,30.48,28.51,29.14,29.127362736273627362,4444,53,129442.00,4444,100.00,1.97,-0.76
23-May-2024,30.29,30.50,29.01,29.50,29.645214843750000000,10240,78,303567.00,10240,100.00,1.49,-0.79
22-May-2024,30.15,30.99,29.40,30.29,30.259953161592505854,5978,61,180894.00,5978,100.00,1.59,0.14
21-May-2024,31.99,31.99,30.10,30.36,30.655693950177935943,10116,80,310113.00,10116,100.00,1.89,-1.63
18-May-2024,30.00,32.15,30.00,31.55,30.848966613672496025,3145,15,97020.00,3145,100.00,2.15,1.55
17-May-2024,29.85,32.45,29.85,31.37,30.426106958021851638,3478,41,105822.00,3478,100.00,2.60,1.52
16-May-2024,32.50,34.00,30.52,31.40,31.545280932757061011,19898,127,627688.00,13907,69.89,3.48,-1.10
15-May-2024,31.85,32.90,30.40,32.50,32.040562307804949480,6829,62,218805.00,4624,67.71,2.50,0.65
14-May-2024,31.43,32.45,30.42,31.58,31.725297015357867284,3451,65,109484.00,2500,72.44,2.03,0.15
13-May-2024,32.98,32.98,30.67,31.42,31.357887501432008248,8729,66,273723.00,5883,67.40,2.31,-1.56
10-May-2024,33.80,33.90,30.67,32.19,31.626855806386007728,39336,146,1244074.00,29893,75.99,3.23,-1.61
9-May-2024,33.80,34.85,30.10,31.76,31.759015061558652584,32002,283,1016352.00,17321,54.12,4.75,-2.04
8-May-2024,35.00,35.00,33.90,34.22,34.281324820430965682,7518,75,257727.00,5621,74.77,1.10,-0.78
7-May-2024,34.99,37.00,33.56,34.71,34.923920265780730897,12040,72,420484.00,7622,63.31,3.44,-0.28
6-May-2024,35.99,35.99,33.57,33.98,34.874487160006078103,13162,114,459018.00,9265,70.39,2.42,-2.01
3-May-2024,37.99,38.49,34.50,35.26,36.222329511164755582,33140,223,1200408.00,23034,69.51,3.99,-2.73
2-May-2024,32.20,38.74,32.20,36.99,37.149028426597753702,80488,315,2990051.00,55283,68.68,6.54,4.79
30-April-2024,35.85,36.49,33.10,33.28,34.719023034154090548,10072,153,349690.00,8455,83.95,3.39,-2.57
29-April-2024,37.20,37.69,32.70,34.57,34.999479437792816241,15368,142,537872.00,9654,62.82,4.99,-2.63
26-April-2024,37.69,37.69,34.98,35.63,36.358685984794147181,34855,185,1267282.00,28693,82.32,2.71,-2.06
25-April-2024,38.10,38.99,35.12,36.73,37.606225106000256970,62264,274,2341514.00,42007,67.47,3.87,-1.37
24-April-2024,31.50,38.00,30.21,37.37,36.068695381852094919,144755,361,5221124.00,88371,61.05,7.79,5.87
23-April-2024,33.99,33.99,31.92,32.23,32.610037201838208476,13709,102,447051.00,10168,74.17,2.07,-1.76
22-April-2024,33.09,34.24,30.80,31.55,31.940447104813095528,16372,128,522929.00,11041,67.44,3.44,-1.54
19-April-2024,33.00,33.00,30.25,31.83,31.304100848183020776,12851,126,402289.00,9652,75.11,2.75,-1.17
18-April-2024,34.29,34.30,32.26,33.19,33.581239227070670416,22046,164,740332.00,13573,61.57,2.04,-1.10
16-April-2024,32.90,34.49,32.10,32.58,33.366245793050226157,46649,230,1556502.00,27751,59.49,2.39,-0.32
15-April-2024,31.97,35.50,29.65,33.39,33.300399110593615633,142567,740,4747538.00,85774,60.16,5.85,1.42
12-April-2024,29.11,32.50,28.30,30.50,30.596521484945922244,136840,500,4186828.00,79981,58.45,4.20,1.39
10-April-2024,25.97,31.08,25.25,29.10,29.785554038763999974,462233,708,13767866.00,106681,23.08,5.83,3.13
9-April-2024,25.00,27.00,25.00,25.90,26.168805070335445973,32345,90,846430.00,20623,63.76,2.00,0.90
8-April-2024,27.00,27.00,23.60,25.86,25.229575814389500820,21335,118,538273.00,12462,58.41,3.40,-1.14
5-April-2024,27.79,27.79,24.00,26.32,25.990420647068137436,37894,264,984881.00,22527,59.45,3.79,-1.47
4-April-2024,24.85,24.90,23.50,24.01,24.427722084797986373,23043,136,562888.00,17140,74.38,1.40,-0.84
3-April-2024,23.90,24.69,22.05,23.11,23.314446020099882853,16219,120,378137.00,10182,62.78,2.64,-0.79
