Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-May-2017,10.94,10.94,10.94,10.94,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
15-May-2017,10.96,10.96,10.42,10.42,10.878048780487804878,41,9,446.00,41,100.00,0.54,-0.54
24-April-2017,10.96,10.96,10.96,10.96,10.950000000000000000,60,5,657.00,60,100.00,0.00,0.00
21-February-2017,10.44,10.44,10.44,10.44,10.440000000000000000,100,1,1044.00,100,100.00,0.00,0.00
20-December-2016,10.98,10.98,10.98,10.98,10.980000000000000000,100,1,1098.00,100,100.00,0.00,0.00
19-December-2016,10.46,10.46,10.46,10.46,10.460000000000000000,300,2,3138.00,300,100.00,0.00,0.00
16-August-2016,9.97,9.97,9.97,9.97,9.909090909090909090,11,2,109.00,11,100.00,0.00,0.00
21-July-2016,9.50,9.50,9.50,9.50,9.500000000000000000,1000,1,9500.00,1000,100.00,0.00,0.00
5-July-2016,9.99,9.99,9.99,9.99,9.987341772151898734,79,2,789.00,79,100.00,0.00,0.00
4-July-2016,9.52,9.52,9.52,9.52,9.520000000000000000,100,1,952.00,100,100.00,0.00,0.00
12-May-2016,9.07,9.07,9.07,9.07,9.070000000000000000,100,1,907.00,100,100.00,0.00,0.00
11-May-2016,8.60,8.64,8.60,8.64,8.620000000000000000,200,2,1724.00,200,100.00,0.04,0.04
8-January-2016,8.23,8.23,8.23,8.23,8.230000000000000000,100,1,823.00,100,100.00,0.00,0.00
30-December-2015,8.66,8.66,8.66,8.66,8.500000000000000000,2,1,17.00,2,100.00,0.00,0.00
28-December-2015,8.29,8.29,8.25,8.25,8.288780487804878048,1025,2,8496.00,1025,100.00,0.04,-0.04
24-December-2015,7.90,7.90,7.90,7.90,7.891891891891891891,111,1,876.00,111,100.00,0.00,0.00
23-December-2015,7.60,7.60,7.60,7.60,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
10-December-2015,7.30,7.30,7.30,7.30,7.300000000000000000,50,1,365.00,50,100.00,0.00,0.00
23-November-2015,7.00,7.00,7.00,7.00,7.000000000000000000,817,1,5719.00,817,100.00,0.00,0.00
20-November-2015,6.89,6.89,6.89,6.89,6.800000000000000000,5,1,34.00,5,100.00,0.00,0.00
28-October-2015,7.25,7.25,7.25,7.25,7.247491638795986622,299,1,2167.00,299,100.00,0.00,0.00
21-October-2015,7.60,7.60,7.60,7.60,7.600000000000000000,5,1,38.00,5,100.00,0.00,0.00
20-October-2015,7.60,7.60,7.60,7.60,7.599651871192341166,1149,2,8732.00,1149,100.00,0.00,0.00
28-September-2015,7.98,7.98,7.98,7.98,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
11-September-2015,7.98,7.98,7.98,7.98,7.979777553083923154,989,1,7892.00,989,100.00,0.00,0.00
4-September-2015,7.98,7.98,7.98,7.98,7.979591836734693877,2352,1,18768.00,2352,100.00,0.00,0.00
13-April-2015,8.40,8.40,8.40,8.40,8.333333333333333333,3,2,25.00,3,100.00,0.00,0.00
10-February-2015,8.40,8.40,8.40,8.40,8.399014778325123152,203,9,1705.00,203,100.00,0.00,0.00
6-February-2015,8.00,8.00,8.00,8.00,8.000000000000000000,10,2,80.00,10,100.00,0.00,0.00
27-January-2015,8.00,8.00,8.00,8.00,8.000000000000000000,5,2,40.00,5,100.00,0.00,0.00
22-January-2015,8.00,8.00,8.00,8.00,8.000000000000000000,10,2,80.00,10,100.00,0.00,0.00
19-January-2015,8.00,8.00,8.00,8.00,8.000000000000000000,10,2,80.00,10,100.00,0.00,0.00
16-January-2015,7.70,7.70,7.70,7.70,7.700000000000000000,60,3,462.00,60,100.00,0.00,0.00
13-January-2015,8.00,8.00,8.00,8.00,8.000000000000000000,1010,7,8080.00,1010,100.00,0.00,0.00
