Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,6.56,6.70,6.56,6.66,6.635070860027179188,41208,81,273418.00,41208,100.00,0.14,0.10
27-June-2024,6.53,6.85,6.53,6.69,6.670282496307237813,64992,123,433515.00,64992,100.00,0.32,0.16
26-June-2024,6.75,6.81,6.65,6.79,6.707139909203466776,12115,43,81257.00,12115,100.00,0.16,0.04
25-June-2024,6.93,6.93,6.70,6.76,6.745047160503571569,101356,145,683651.00,101356,100.00,0.23,-0.17
24-June-2024,6.88,7.00,6.72,6.94,6.908176798988310045,32421,61,223970.00,32421,100.00,0.28,0.06
21-June-2024,7.09,7.09,6.70,6.74,6.806065914814409285,45665,115,310799.00,45665,100.00,0.39,-0.35
20-June-2024,6.71,6.85,6.71,6.81,6.776648993363242000,53942,121,365546.00,53942,100.00,0.14,0.10
19-June-2024,6.92,6.92,6.77,6.85,6.883827625757824020,6103,33,42012.00,6103,100.00,0.15,-0.07
18-June-2024,6.90,7.04,6.75,6.78,6.821701034821361129,52956,105,361250.00,52956,100.00,0.29,-0.12
14-June-2024,6.82,6.92,6.82,6.91,6.877517503673610510,11569,39,79566.00,11569,100.00,0.10,0.09
13-June-2024,7.05,7.05,6.82,6.88,6.871011492611892354,28018,82,192512.00,28018,100.00,0.23,-0.17
12-June-2024,6.77,6.99,6.76,6.92,6.836588392077569964,43522,100,297542.00,43522,100.00,0.23,0.15
11-June-2024,7.05,7.05,6.75,6.86,6.810311903246339910,14139,64,96291.00,14139,100.00,0.30,-0.19
10-June-2024,6.90,7.15,6.81,6.93,6.897075820619509939,17304,62,119347.00,17304,100.00,0.34,0.03
7-June-2024,6.75,6.99,6.70,6.95,6.874163140699480477,37342,97,256695.00,37342,100.00,0.29,0.20
6-June-2024,6.90,6.90,6.65,6.75,6.801100244498777506,40900,98,278165.00,40900,100.00,0.25,-0.15
5-June-2024,6.99,6.99,6.70,6.75,6.791775427027522095,43674,122,296624.00,43674,100.00,0.29,-0.24
4-June-2024,7.15,7.24,6.82,6.88,6.888559612905386173,59727,167,411433.00,59727,100.00,0.42,-0.27
3-June-2024,7.08,7.28,6.86,7.09,7.050650721069293000,8529,74,60135.00,8529,100.00,0.42,0.01
31-May-2024,7.23,7.23,6.86,6.94,7.021824572615433775,31295,102,219748.00,31295,100.00,0.37,-0.29
30-May-2024,7.25,7.25,6.90,7.00,7.110469619094557487,42609,79,302970.00,42609,100.00,0.35,-0.25
29-May-2024,6.93,7.14,6.85,6.96,6.946171975975062723,26306,114,182726.00,26306,100.00,0.29,0.03
28-May-2024,7.00,7.25,6.75,7.02,6.831284153005464480,46848,101,320032.00,46848,100.00,0.50,0.02
27-May-2024,6.81,7.25,6.81,7.10,7.159227950722714289,34661,73,248146.00,34661,100.00,0.44,0.29
24-May-2024,7.05,7.33,6.90,7.00,7.077074855099272413,24327,104,172164.00,24327,100.00,0.43,-0.05
23-May-2024,7.05,7.39,6.81,7.11,7.030571820107138407,40135,89,282172.00,40135,100.00,0.58,0.06
22-May-2024,7.25,7.40,6.91,7.15,7.081613102595797280,32360,68,229161.00,32360,100.00,0.49,-0.10
21-May-2024,7.40,7.40,7.00,7.21,7.274474916661553878,48897,89,355700.00,48897,100.00,0.40,-0.19
18-May-2024,7.15,7.30,6.77,7.13,7.019365490161081611,22411,42,157311.00,22411,100.00,0.53,-0.02
17-May-2024,6.85,7.15,6.70,7.05,6.976891224008192706,22459,108,156694.00,22459,100.00,0.45,0.20
16-May-2024,7.40,7.40,7.03,7.03,7.043994287929942028,105741,159,744839.00,105741,100.00,0.37,-0.37
15-May-2024,7.39,7.40,7.20,7.40,7.212630622444343480,2201,16,15875.00,2201,100.00,0.20,0.01
14-May-2024,7.35,7.40,7.20,7.39,7.313245793599281042,20029,63,146477.00,20029,100.00,0.20,0.04
13-May-2024,7.20,7.39,7.15,7.39,7.199754130310935204,33351,75,240119.00,33351,100.00,0.24,0.19
10-May-2024,7.22,7.50,7.05,7.49,7.263661747108097327,2507,18,18210.00,2507,100.00,0.45,0.27
9-May-2024,7.75,7.75,7.16,7.18,7.339557656592942765,29615,81,217361.00,29615,100.00,0.59,-0.57
8-May-2024,7.55,7.55,7.21,7.45,7.322091155784460320,18057,66,132215.00,18057,100.00,0.34,-0.10
7-May-2024,7.25,7.74,7.25,7.55,7.535198258230520551,15157,26,114211.00,15157,100.00,0.49,0.30
6-May-2024,7.43,7.80,7.35,7.40,7.556442593235373519,25929,38,195931.00,25929,100.00,0.45,-0.03
3-May-2024,7.85,7.85,7.50,7.55,7.635149268793922824,54499,87,416108.00,54499,100.00,0.35,-0.30
2-May-2024,8.10,8.10,7.80,7.81,7.898898203592814371,41750,90,329779.00,41750,100.00,0.30,-0.29
30-April-2024,7.93,8.20,7.65,8.02,7.799402750210110330,55923,53,436166.00,55923,100.00,0.55,0.09
29-April-2024,7.56,7.93,7.41,7.93,7.831255913447694269,24309,34,190370.00,24309,100.00,0.52,0.37
26-April-2024,7.39,7.65,7.21,7.56,7.345804988662131519,33516,38,246202.00,33516,100.00,0.44,0.17
25-April-2024,7.77,7.78,7.47,7.54,7.545542897251768263,37042,33,279502.00,37042,100.00,0.31,-0.23
24-April-2024,7.93,7.93,7.51,7.65,7.720974289580514208,7390,59,57058.00,7390,100.00,0.42,-0.28
23-April-2024,7.63,7.81,7.50,7.78,7.699597117403393292,17623,53,135690.00,17623,100.00,0.31,0.15
22-April-2024,7.17,7.70,7.17,7.45,7.448981701643750646,9673,26,72054.00,9673,100.00,0.53,0.28
19-April-2024,7.99,7.99,7.45,7.46,7.561075754465202217,34097,78,257810.00,34097,100.00,0.54,-0.53
18-April-2024,7.75,8.04,7.65,7.66,7.881211693637285594,45358,87,357476.00,45358,100.00,0.39,-0.09
16-April-2024,7.72,7.72,7.55,7.66,7.635452059335377475,12067,45,92137.00,12067,100.00,0.17,-0.06
15-April-2024,8.10,8.10,7.49,7.57,7.630256593014967925,22448,51,171284.00,22448,100.00,0.61,-0.53
12-April-2024,8.00,8.10,7.85,7.88,7.924972065516583544,36693,90,290791.00,36693,100.00,0.25,-0.12
10-April-2024,7.96,8.17,7.46,8.11,7.962578365684986104,46417,59,369599.00,46417,100.00,0.71,0.15
9-April-2024,7.85,8.24,7.70,7.79,7.851492514181209509,32261,81,253297.00,32261,100.00,0.54,-0.06
8-April-2024,8.12,8.19,7.80,7.98,8.029533461763966831,59695,135,479323.00,59695,100.00,0.39,-0.14
5-April-2024,7.59,7.96,7.30,7.96,7.742878013148283418,108151,135,837400.00,108151,100.00,0.66,0.37
4-April-2024,7.69,7.70,7.20,7.59,7.544503672115612414,84420,160,636907.00,84420,100.00,0.50,-0.10
3-April-2024,7.35,7.35,7.25,7.35,7.340380549682875264,66693,56,489552.00,66693,100.00,0.10,0.00
2-April-2024,6.80,7.00,6.80,7.00,6.991173566871159617,203593,114,1423354.00,203593,100.00,0.20,0.20
1-April-2024,6.49,6.67,6.49,6.67,6.666592307868304848,174828,121,1165507.00,174828,100.00,0.18,0.18
28-March-2024,6.51,6.79,6.22,6.36,6.319455629392304884,172603,188,1090757.00,172603,100.00,0.57,-0.15
27-March-2024,6.50,6.90,6.44,6.51,6.548239427494622581,540222,332,3537503.00,540222,100.00,0.46,0.01
26-March-2024,6.71,6.85,6.57,6.77,6.629690906365201182,553651,300,3670535.00,553651,100.00,0.28,0.06
22-March-2024,7.33,7.33,6.84,6.91,6.970440020852238719,51793,71,361020.00,51793,100.00,0.49,-0.42
21-March-2024,7.21,7.38,7.00,7.00,7.169338381397347081,148968,62,1068002.00,148968,100.00,0.38,-0.21
20-March-2024,7.08,7.39,7.04,7.09,7.182162648170575066,108996,111,782827.00,108996,100.00,0.35,0.01
19-March-2024,6.59,7.04,6.59,7.04,6.906504646175839885,167880,88,1159464.00,167880,100.00,0.45,0.45
18-March-2024,6.66,6.90,6.56,6.71,6.718912494428762442,114427,109,768825.00,114427,100.00,0.34,0.05
15-March-2024,6.88,6.89,6.56,6.58,6.766195185525912296,52176,72,353033.00,52176,100.00,0.33,-0.30
14-March-2024,6.80,7.00,6.56,6.57,6.657557566526296926,156254,253,1040270.00,156254,100.00,0.44,-0.23
13-March-2024,6.91,7.35,6.70,6.90,6.829839225358545720,43788,104,299065.00,43788,100.00,0.65,-0.01
12-March-2024,7.20,7.50,7.04,7.05,7.162332951815968919,62033,201,444301.00,62033,100.00,0.46,-0.15
11-March-2024,7.43,7.49,7.17,7.41,7.352278502456378112,129866,115,954811.00,129866,100.00,0.32,-0.02
7-March-2024,7.29,7.30,7.00,7.17,7.177924217462932454,53416,61,383416.00,53416,100.00,0.30,-0.12
6-March-2024,7.68,7.68,7.33,7.33,7.407443045139380217,35335,165,261742.00,35335,100.00,0.35,-0.35
5-March-2024,7.80,7.80,7.56,7.71,7.654925453808387009,44402,100,339894.00,44402,100.00,0.24,-0.09
4-March-2024,7.97,7.97,7.55,7.81,7.771059267731400460,72569,164,563938.00,72569,100.00,0.42,-0.16
2-March-2024,7.99,8.00,7.56,7.93,7.804706964621104680,26089,49,203617.00,26089,100.00,0.44,-0.06
1-March-2024,8.30,8.30,7.70,7.89,7.998813619646458654,33716,139,269688.00,33716,100.00,0.60,-0.41
29-February-2024,8.12,8.16,7.86,8.08,7.996402186855818598,78103,203,624543.00,78103,100.00,0.30,-0.04
28-February-2024,8.70,8.87,8.27,8.27,8.470392955113308755,57233,233,484786.00,57233,100.00,0.60,-0.43
27-February-2024,8.93,8.93,8.65,8.70,8.741938127432903093,24405,67,213347.00,24405,100.00,0.28,-0.23
26-February-2024,8.61,9.30,8.61,8.85,8.889866255144032921,58320,199,518457.00,58320,100.00,0.69,0.24
23-February-2024,8.50,9.00,8.50,9.00,8.925982486865148861,71375,205,637092.00,71375,100.00,0.50,0.50
22-February-2024,8.40,8.60,8.30,8.58,8.477321733260832880,53333,216,452121.00,53333,100.00,0.30,0.18
21-February-2024,9.09,9.20,8.64,8.66,8.920145322434150772,27525,153,245527.00,27525,100.00,0.56,-0.43
20-February-2024,9.24,9.30,9.00,9.09,9.199359601892641540,49032,151,451063.00,49032,100.00,0.30,-0.15
19-February-2024,9.20,9.50,8.66,9.40,9.034061413389490180,40838,107,368933.00,40838,100.00,0.84,0.20
16-February-2024,9.02,9.26,8.75,9.07,9.012656114339143792,29946,97,269893.00,29946,100.00,0.51,0.05
15-February-2024,9.44,9.44,8.74,9.02,8.938948228023125249,107761,143,963270.00,107761,100.00,0.70,-0.42
14-February-2024,8.77,9.20,8.40,9.20,8.931498641955583959,25036,56,223609.00,25036,100.00,0.80,0.43
13-February-2024,9.21,9.30,8.77,8.77,8.856203989689045772,86122,164,762714.00,86122,100.00,0.53,-0.44
12-February-2024,9.22,10.17,9.21,9.23,9.451678119387897753,92991,243,878921.00,92991,100.00,0.96,0.01
9-February-2024,9.69,9.69,9.69,9.69,9.689994594500340023,114698,122,1111423.00,114698,100.00,0.00,0.00
8-February-2024,10.35,10.60,10.19,10.19,10.261298016570424303,79660,139,817415.00,79660,100.00,0.41,-0.16
7-February-2024,11.00,11.07,10.72,10.72,10.790603448275862068,104400,187,1126539.00,104400,100.00,0.35,-0.28
6-February-2024,12.44,12.44,11.26,11.28,11.636801831886270394,524050,533,6098266.00,524050,100.00,1.18,-1.16
5-February-2024,11.84,11.85,11.52,11.85,11.794161367026855363,374711,582,4419402.00,374711,100.00,0.33,0.01
2-February-2024,11.20,11.29,11.05,11.29,11.274321499217204623,533345,435,6013103.00,533345,100.00,0.24,0.09
1-February-2024,10.74,10.78,10.60,10.76,10.701382037092645818,279732,404,2993519.00,279732,100.00,0.18,0.02
31-January-2024,9.95,10.27,9.71,10.27,10.213377570450935881,240522,275,2456542.00,240522,100.00,0.56,0.32
30-January-2024,9.42,9.80,9.15,9.79,9.648161889319445589,218322,363,2106406.00,218322,100.00,0.65,0.37
29-January-2024,9.42,9.42,9.31,9.42,9.416497388921673581,337217,350,3175403.00,337217,100.00,0.11,0.00
25-January-2024,8.60,8.98,8.27,8.98,8.865241685689470973,130107,213,1153430.00,130107,100.00,0.71,0.38
24-January-2024,8.38,8.64,8.38,8.56,8.388588629320868503,191686,165,1607975.00,191686,100.00,0.26,0.18
23-January-2024,9.64,9.64,8.74,8.82,9.231893815210886477,614928,590,5676950.00,614928,100.00,0.90,-0.82
20-January-2024,9.19,9.19,9.19,9.19,9.189997049064697457,138939,122,1276849.00,138939,100.00,0.00,0.00
19-January-2024,8.76,8.76,8.76,8.76,8.759993579650549551,130834,111,1146105.00,130834,100.00,0.00,0.00
