Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,733.40,749.35,733.40,742.10,742.319285324604473540,14664,1208,10885370.00,4862,33.16,15.95,8.70
27-June-2024,730.80,762.00,730.80,740.00,749.439198058793110306,50278,3398,37680304.00,26417,52.54,31.20,9.20
26-June-2024,754.45,754.45,737.60,740.30,742.203699066289843666,27953,2036,20746820.00,17922,64.11,16.85,-14.15
25-June-2024,752.00,759.30,737.50,742.60,749.796217023394723743,20090,1492,15063406.00,6505,32.38,21.80,-9.40
24-June-2024,743.80,749.90,725.80,744.30,739.201040134482034040,19036,1686,14071431.00,6975,36.64,24.10,0.50
21-June-2024,759.95,766.30,726.00,731.80,745.857976113322840477,75607,3583,56392084.00,36612,48.42,40.30,-28.15
20-June-2024,729.90,756.30,717.45,745.70,742.221750249230635863,46142,2587,34247596.00,18176,39.39,38.85,15.80
19-June-2024,708.80,735.00,708.00,720.15,719.042612249877989263,32784,1841,23573093.00,13294,40.55,27.00,11.35
18-June-2024,692.00,709.75,691.65,700.20,700.236349503864299383,406542,3403,284675486.00,373000,91.75,18.10,8.20
14-June-2024,702.45,702.45,686.20,687.85,694.224980387761963465,17846,1045,12389139.00,7872,44.11,16.25,-14.60
13-June-2024,685.00,694.10,671.90,685.35,680.088924367118031381,440959,3861,299891332.00,400460,90.82,22.20,0.35
12-June-2024,681.05,692.10,675.00,677.05,683.441896697415674952,113608,769,77644467.00,107524,94.64,17.10,-4.00
11-June-2024,693.05,695.35,680.00,684.80,685.083907677512421862,24956,1772,17096954.00,12184,48.82,15.35,-8.25
10-June-2024,678.00,702.40,663.00,694.05,686.404343445650957125,26799,1680,18394950.00,8554,31.92,39.40,16.05
7-June-2024,668.80,668.80,654.15,662.70,662.180711979207686855,25394,1457,16815417.00,11039,43.47,14.65,-6.10
6-June-2024,610.05,659.70,608.05,654.40,639.385837292161520190,47152,2159,30148321.00,19621,41.61,51.65,44.35
5-June-2024,629.95,633.65,580.00,598.05,593.092956332951007701,97648,7597,57914341.00,48483,49.65,53.65,-31.90
4-June-2024,660.05,660.05,588.00,609.95,620.831152015677491601,85728,5921,53222613.00,42115,49.13,72.05,-50.10
3-June-2024,639.90,669.40,629.15,664.95,664.477963641471665866,341708,3017,227057436.00,316884,92.74,40.25,25.05
31-May-2024,650.00,653.45,627.10,629.80,635.124522392734105856,31930,2764,20279526.00,17448,54.64,26.35,-20.20
30-May-2024,660.00,661.70,645.20,648.75,651.754287580987640877,18367,1671,11970771.00,8239,44.86,16.50,-11.25
29-May-2024,630.05,665.90,630.05,662.80,661.912442352266481875,209245,683,138501869.00,203728,97.36,35.85,32.75
28-May-2024,661.05,663.05,653.00,658.50,657.970481415655668031,12941,1068,8514796.00,7097,54.84,10.05,-2.55
27-May-2024,665.90,668.10,652.00,660.00,657.081531489000094419,21182,1568,13918301.00,9662,45.61,16.10,-5.90
24-May-2024,678.75,678.75,659.00,661.55,666.874939281844337331,26763,2211,17847574.00,14727,55.03,19.75,-17.20
23-May-2024,687.50,687.50,670.15,671.70,676.797954807850898894,24252,2022,16413704.00,13989,57.68,17.35,-15.80
22-May-2024,683.95,687.90,670.10,685.25,681.271516142214957090,24470,1754,16670714.00,15012,61.35,17.80,1.30
21-May-2024,698.95,698.95,672.75,678.95,683.632934682612695492,22827,1143,15605289.00,10942,47.93,26.20,-20.00
18-May-2024,684.75,691.35,676.55,689.45,686.950183800228165800,7889,678,5419350.00,4723,59.87,14.80,4.70
17-May-2024,668.95,677.05,662.15,674.80,670.104523600564734612,314484,946,210737151.00,305363,97.10,14.90,5.85
