Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,706.00,706.00,671.00,690.15,675.965382740126767430,12306,591,8318430.00,12306,100.00,35.00,-15.85
27-June-2024,735.05,735.05,700.00,706.30,712.397608654393623078,5269,260,3753623.00,5269,100.00,35.05,-28.75
26-June-2024,745.00,747.00,724.55,736.75,737.255117324013979031,2003,110,1476722.00,2003,100.00,22.45,-8.25
25-June-2024,745.75,765.00,732.05,736.90,742.059896729776247848,2905,159,2155684.00,2905,100.00,32.95,-8.85
24-June-2024,762.00,769.95,735.15,737.85,745.347619047619047619,4620,180,3443506.00,4620,100.00,34.80,-24.15
21-June-2024,769.70,769.70,742.50,747.80,750.772571428571428571,2625,185,1970778.00,2625,100.00,27.20,-21.90
20-June-2024,777.25,786.00,748.00,763.00,763.929649758454106280,3312,220,2530135.00,3312,100.00,38.00,-14.25
19-June-2024,772.00,797.50,766.00,774.15,776.667083541770885442,3998,254,3105115.00,3998,100.00,31.50,2.15
18-June-2024,792.00,815.00,772.40,797.80,789.966952573158425832,3964,191,3131429.00,3964,100.00,42.60,5.80
14-June-2024,764.05,798.80,732.00,793.80,770.447304691003677459,11149,388,8589717.00,11149,100.00,66.80,29.75
13-June-2024,783.90,783.90,740.00,760.80,756.157848710100568430,4574,239,3458666.00,4574,100.00,43.90,-23.10
12-June-2024,804.85,804.85,768.10,778.75,784.335213032581453634,3192,242,2503598.00,3192,100.00,36.75,-26.10
11-June-2024,765.00,815.00,757.00,805.25,779.074883720930232558,4300,263,3350022.00,4300,100.00,58.00,40.25
10-June-2024,804.35,835.00,780.00,796.80,805.538461538461538461,3003,218,2419032.00,3003,100.00,55.00,-7.55
7-June-2024,830.00,837.25,781.10,804.40,822.917880384257824604,6454,308,5311112.00,6454,100.00,56.15,-25.60
6-June-2024,778.95,797.40,778.95,797.40,794.773534158149542764,5577,232,4432452.00,5577,100.00,18.45,18.45
5-June-2024,749.95,780.00,717.00,759.45,743.412998522895125553,6770,351,5032906.00,6770,100.00,63.00,9.50
4-June-2024,775.85,802.00,739.10,753.70,750.436072250752612006,11294,501,8475425.00,11294,100.00,62.90,-22.15
3-June-2024,838.95,838.95,776.80,778.00,785.304551592660258956,12589,619,9886199.00,12589,100.00,62.15,-60.95
31-May-2024,830.90,850.00,791.30,817.65,796.783214543124849843,12487,500,9949432.00,12487,100.00,58.70,-13.25
30-May-2024,896.00,897.00,811.85,832.90,834.627712111398963730,24704,906,20618643.00,24704,100.00,85.15,-63.10
29-May-2024,854.55,854.55,854.55,854.55,854.549932911635039294,5217,131,4458187.00,5217,100.00,0.00,0.00
28-May-2024,813.90,813.90,813.90,813.90,813.899930426716141001,8624,151,7019073.00,8624,100.00,0.00,0.00
27-May-2024,701.35,775.15,701.35,775.15,732.905925301881493962,21366,604,15659268.00,21366,100.00,73.80,73.80
24-May-2024,738.25,738.25,738.25,738.25,738.249824397096698665,4271,190,3153065.00,4271,100.00,0.00,0.00
23-May-2024,777.10,777.10,777.10,777.10,777.099690615331729116,2909,177,2260583.00,2909,100.00,0.00,0.00
22-May-2024,817.95,817.95,817.95,817.95,817.949703108627314006,2863,180,2341790.00,2863,100.00,0.00,0.00
21-May-2024,915.00,951.00,861.00,861.00,895.761059959577812710,13359,644,11966472.00,13359,100.00,90.00,-54.00
18-May-2024,905.25,909.55,900.00,906.30,908.364545853444493198,11395,313,10350814.00,11395,100.00,9.55,1.05
17-May-2024,866.25,866.25,850.00,866.25,865.639280073703606212,30392,660,26308509.00,30392,100.00,16.25,0.00
16-May-2024,825.55,825.55,760.45,825.00,820.547548202808855034,33608,853,27576962.00,33608,100.00,65.10,-0.55
15-May-2024,767.70,786.25,767.65,786.25,785.212390827908802459,30571,533,24004728.00,30571,100.00,18.60,18.55
14-May-2024,713.20,748.85,690.05,748.85,741.807365985345160046,20744,497,15388052.00,20744,100.00,58.80,35.65
13-May-2024,672.00,725.00,657.70,713.20,684.718421193184852854,18723,685,12819983.00,18723,100.00,67.30,41.20
10-May-2024,679.00,693.80,660.00,692.30,688.582549518645568219,18074,601,12445441.00,18074,100.00,33.80,13.30
9-May-2024,662.75,662.75,631.00,660.80,658.851360855193754835,28438,505,18736415.00,28438,100.00,31.75,-1.95
8-May-2024,571.10,631.20,571.10,631.20,587.298791702558610574,42953,650,25226245.00,42953,100.00,60.10,60.10
