Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,26.34,26.34,25.80,25.95,26.068857598079788114,193312,717,5039423.00,146740,75.91,0.54,-0.39
27-June-2024,26.00,26.40,25.85,25.97,26.052022423174273745,182133,741,4744933.00,140625,77.21,0.55,-0.03
26-June-2024,26.20,27.40,25.85,26.01,26.269666058427569708,655444,1305,17218295.00,524589,80.04,1.55,-0.19
25-June-2024,26.06,26.38,25.80,26.02,26.019400861499948662,204527,957,5321670.00,153818,75.21,0.58,-0.04
24-June-2024,26.20,26.49,25.80,26.11,26.140506705437248266,245547,962,6418723.00,171394,69.80,0.69,-0.09
21-June-2024,26.40,26.80,25.80,26.20,26.153107920691604772,206939,932,5412098.00,149549,72.27,1.00,-0.20
20-June-2024,26.70,26.70,26.15,26.36,26.446187391174763525,254996,936,6743672.00,210186,82.43,0.55,-0.34
19-June-2024,26.58,26.85,25.50,26.48,26.398824674715628850,309191,1001,8162279.00,242575,78.45,1.35,-0.10
18-June-2024,26.06,26.82,26.06,26.58,26.604227541187441715,514720,1335,13693728.00,452563,87.92,0.76,0.52
14-June-2024,26.12,26.80,25.16,26.33,26.220814921836825805,568938,1522,14918018.00,320350,56.31,1.64,0.21
13-June-2024,26.95,26.95,26.00,26.12,26.341274488481421377,239092,1062,6297988.00,186323,77.93,0.95,-0.83
12-June-2024,26.54,26.85,26.17,26.61,26.470879859739906039,234992,984,6220445.00,167437,71.25,0.68,0.07
11-June-2024,25.96,26.75,25.64,26.33,26.247081191639265328,242993,960,6377857.00,151770,62.46,1.11,0.37
10-June-2024,27.12,27.12,25.16,25.96,26.011125269878579398,302914,1406,7879134.00,216342,71.42,1.96,-1.16
7-June-2024,26.60,27.39,26.10,26.70,26.679609762169647650,257074,1147,6858634.00,173883,67.64,1.29,0.10
6-June-2024,25.13,26.29,25.06,26.14,25.752987326703724716,287297,1004,7398756.00,229152,79.76,1.23,1.01
5-June-2024,24.21,25.90,24.19,25.05,24.520617900816056001,526557,1904,12911503.00,271837,51.63,1.71,0.84
4-June-2024,26.80,26.80,25.46,25.46,25.678954161501795458,391265,1751,10047276.00,253598,64.81,1.34,-1.34
3-June-2024,27.15,27.69,26.51,26.79,26.922305853930978945,307964,1407,8291101.00,213414,69.30,1.18,-0.36
31-May-2024,27.06,27.80,26.10,26.40,26.800173450267141274,287114,1319,7694705.00,170631,59.43,1.70,-0.66
30-May-2024,26.00,27.25,25.72,27.13,26.614371442927251640,316447,1301,8422038.00,193716,61.22,1.53,1.13
29-May-2024,25.74,26.69,25.51,26.14,26.001862467734339868,282421,1168,7343472.00,193369,68.47,1.18,0.40
28-May-2024,27.00,27.00,25.31,25.51,25.707542913080220406,523034,2019,13445919.00,314432,60.12,1.69,-1.49
27-May-2024,27.45,27.70,26.50,26.64,26.862991261147066242,313199,1670,8413462.00,225382,71.96,1.20,-0.81
24-May-2024,28.00,28.00,27.52,27.63,27.741180647724678969,236582,1036,6563064.00,152826,64.60,0.48,-0.37
23-May-2024,28.39,28.45,27.40,27.66,27.854008588505592835,834371,1611,23240577.00,626817,75.12,1.05,-0.73
22-May-2024,28.01,28.50,27.10,27.88,27.691414864000065218,490662,1611,13587125.00,246402,50.22,1.40,-0.13
21-May-2024,28.08,28.47,27.40,28.03,27.965063246775405927,216849,1276,6064196.00,137828,63.56,1.07,-0.05
18-May-2024,28.15,28.65,27.07,27.66,27.810054267732371655,115354,541,3208001.00,85553,74.17,1.58,-0.49
17-May-2024,28.00,29.39,27.52,28.15,28.206947094888139997,246290,1025,6947089.00,165700,67.28,1.87,0.15
