Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,750.00,757.45,727.30,747.40,744.624793904014972594,22441,1435,16710125.00,17851,79.55,30.15,-2.60
27-June-2024,741.80,748.25,717.65,728.45,735.132876226504314930,8459,534,6218489.00,6204,73.34,30.60,-13.35
26-June-2024,725.00,752.90,725.00,739.10,740.115595861540426618,15658,1006,11588730.00,12413,79.28,27.90,14.10
25-June-2024,759.60,776.75,731.00,733.85,753.856889752529004972,17497,1452,13190234.00,10980,62.75,45.75,-25.75
24-June-2024,748.25,763.35,745.40,752.05,753.186001749781277340,11430,658,8608916.00,7305,63.91,17.95,3.80
21-June-2024,709.00,746.75,709.00,736.90,722.834271579665643125,11724,968,8474509.00,9282,79.17,37.75,27.90
20-June-2024,722.95,730.45,717.75,719.75,721.492175814060522379,17382,991,12540977.00,11838,68.10,12.70,-3.20
19-June-2024,700.00,728.00,696.80,723.25,710.344848439035452415,52916,1622,37588608.00,35069,66.27,31.20,23.25
18-June-2024,640.00,700.00,640.00,697.25,685.233904420956926923,70392,2233,48234985.00,44445,63.14,60.00,57.25
14-June-2024,632.15,648.45,630.00,643.10,639.076857041862344089,19803,1247,12655639.00,12428,62.76,18.45,10.95
13-June-2024,645.00,649.40,631.00,635.95,636.964142091152815013,5968,420,3801402.00,4459,74.72,18.40,-9.05
12-June-2024,657.30,664.60,637.65,644.35,648.721571643304086412,28607,1684,18557978.00,10493,36.68,26.95,-12.95
11-June-2024,584.80,672.10,584.80,651.85,642.826334286990910242,149949,7447,96391166.00,84641,56.45,87.30,67.05
10-June-2024,597.95,610.00,588.75,600.50,600.875574259161844643,28515,1040,17133967.00,9599,33.66,21.25,2.55
7-June-2024,592.00,594.35,580.50,588.10,587.844087148639713589,62009,2115,36451624.00,26227,42.30,13.85,-3.90
6-June-2024,519.00,595.05,517.60,586.15,566.417705706160419811,211333,7607,119702753.00,107655,50.94,77.45,67.15
5-June-2024,487.80,515.00,477.00,513.50,497.674386160714285714,14336,773,7134660.00,6149,42.89,38.00,25.70
4-June-2024,512.00,512.00,454.45,485.20,487.277542820892366250,66206,2158,32260697.00,37634,56.84,57.55,-26.80
3-June-2024,487.30,517.15,487.30,510.15,506.751268198882886182,54605,2422,27671153.00,35245,64.55,29.85,22.85
31-May-2024,491.05,501.85,484.50,487.30,490.142097324759863459,12597,640,6174320.00,6523,51.78,17.35,-3.75
30-May-2024,507.90,508.00,495.00,497.65,500.974158402011454113,14318,910,7172948.00,6225,43.48,13.00,-10.25
29-May-2024,507.95,509.60,495.00,500.20,500.748975141735717400,22930,1076,11482174.00,8283,36.12,14.60,-7.75
28-May-2024,514.00,514.00,495.20,497.65,499.876486812618514049,11602,591,5799567.00,7582,65.35,18.80,-16.35
