Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,10.73,10.90,10.47,10.59,10.585134977211639593,8557,71,90577.00,6400,74.79,0.43,-0.14
27-June-2024,11.02,11.26,10.73,10.73,11.089496362223634950,28314,115,313988.00,23599,83.35,0.53,-0.29
26-June-2024,10.38,10.99,10.30,10.80,10.806058503873280147,43245,275,467308.00,28950,66.94,0.69,0.42
25-June-2024,11.26,11.26,10.23,10.38,10.725139988414751882,20716,138,222182.00,17264,83.34,1.03,-0.88
24-June-2024,10.98,11.27,10.73,10.91,10.981003899861617813,15898,98,174576.00,13445,84.57,0.54,-0.07
21-June-2024,11.21,11.45,11.05,11.18,11.279265735649008980,25277,178,285106.00,19675,77.84,0.40,-0.03
20-June-2024,11.41,11.59,11.06,11.21,11.275351114547094446,7761,101,87508.00,5045,65.00,0.53,-0.20
19-June-2024,11.39,12.00,10.95,11.41,11.601899236979695900,162381,649,1883928.00,71481,44.02,1.05,0.02
18-June-2024,11.25,11.41,11.02,11.22,11.189983230134158926,31008,231,346979.00,23734,76.54,0.39,-0.03
14-June-2024,11.49,11.49,11.02,11.13,11.253446037829150698,64712,295,728233.00,50424,77.92,0.47,-0.36
13-June-2024,11.50,11.66,11.11,11.24,11.308181361887234398,11954,100,135178.00,9334,78.08,0.55,-0.26
12-June-2024,11.34,11.73,11.00,11.30,11.508614163773525803,76618,446,881767.00,37015,48.31,0.73,-0.04
11-June-2024,11.20,11.55,10.80,11.36,11.281207457827759692,101370,275,1143576.00,52745,52.03,0.75,0.16
10-June-2024,11.05,11.49,10.60,11.25,11.205559700461466191,144756,474,1622072.00,70371,48.61,0.89,0.20
7-June-2024,9.50,11.07,9.50,10.71,10.729866091933717273,141515,298,1518437.00,84182,59.49,1.57,1.21
6-June-2024,10.33,10.50,9.95,10.00,10.336596812039809046,12359,88,127750.00,9923,80.29,0.55,-0.33
5-June-2024,10.15,10.63,9.47,10.13,10.408715964668953938,136990,305,1425890.00,57034,41.63,1.16,-0.02
4-June-2024,10.75,10.75,9.15,9.80,9.933714610493410536,28151,146,279644.00,19545,69.43,1.60,-0.95
3-June-2024,10.30,11.24,10.03,10.36,10.789771166419427503,291216,803,3142154.00,138812,47.67,1.21,0.06
31-May-2024,10.28,10.37,9.76,9.86,10.088796477495107632,4088,62,41243.00,3103,75.90,0.61,-0.42
30-May-2024,10.99,10.99,10.00,10.08,10.308191342604675440,26821,149,276476.00,17789,66.32,0.99,-0.91
29-May-2024,9.48,11.25,9.29,10.54,10.343824982357092448,106275,319,1099290.00,45997,43.28,1.96,1.06
28-May-2024,9.92,9.92,9.35,9.48,9.658800393313667649,23391,126,225929.00,10553,45.12,0.57,-0.44
27-May-2024,9.28,10.30,9.28,9.73,9.777343520423156038,68060,224,665446.00,37326,54.84,1.02,0.45
24-May-2024,8.56,9.00,8.56,8.84,8.757209557813787421,10923,56,95655.00,10923,100.00,0.44,0.28
23-May-2024,9.20,9.20,8.67,9.00,8.949595085171739737,7162,40,64097.00,7162,100.00,0.53,-0.20
22-May-2024,8.95,9.33,8.74,9.04,9.019393128813842681,11963,58,107899.00,11963,100.00,0.59,0.09
21-May-2024,8.84,9.20,8.84,8.90,8.942123021022579807,7706,64,68908.00,7706,100.00,0.36,0.06
18-May-2024,9.44,9.44,8.75,9.30,9.230303030303030303,165,9,1523.00,165,100.00,0.69,-0.14
17-May-2024,8.88,9.10,8.36,9.02,8.638129933211900425,4941,34,42681.00,4941,100.00,0.74,0.14
16-May-2024,9.23,9.25,8.71,8.71,8.791539634146341463,2624,26,23069.00,2624,100.00,0.54,-0.52
15-May-2024,8.69,9.08,8.30,8.93,8.873820224719101123,8900,65,78977.00,8900,100.00,0.78,0.24
14-May-2024,8.85,8.85,8.24,8.69,8.721062233934725319,4933,40,43021.00,4933,100.00,0.61,-0.16
13-May-2024,8.12,8.69,7.89,8.67,7.989000916590284142,17456,63,139456.00,17456,100.00,0.80,0.55
10-May-2024,8.45,8.45,8.29,8.29,8.397565071368597816,2382,18,20003.00,2382,100.00,0.16,-0.16
9-May-2024,8.50,8.50,8.45,8.45,8.464387464387464387,351,9,2971.00,351,100.00,0.05,-0.05
8-May-2024,8.53,8.53,8.51,8.51,8.524842663133487909,6038,18,51473.00,6038,100.00,0.02,-0.02
7-May-2024,8.53,8.53,8.53,8.53,8.529661016949152542,708,18,6039.00,708,100.00,0.00,0.00
6-May-2024,8.70,8.87,8.70,8.70,8.698841698841698841,518,7,4506.00,518,100.00,0.17,0.00
3-May-2024,8.70,8.70,8.70,8.70,8.699872935196950444,3935,26,34234.00,3935,100.00,0.00,0.00
2-May-2024,8.80,8.81,8.80,8.81,8.801483988544649830,7682,25,67613.00,7682,100.00,0.01,0.01
30-April-2024,8.76,8.76,8.76,8.76,8.759900218272528843,6414,11,56186.00,6414,100.00,0.00,0.00
29-April-2024,8.80,8.80,8.65,8.69,8.743141473910704679,7436,24,65014.00,7436,100.00,0.15,-0.11
26-April-2024,8.73,8.80,8.73,8.80,8.743388834476003917,3063,6,26781.00,3063,100.00,0.07,0.07
25-April-2024,8.77,8.77,8.73,8.73,8.749425287356321839,435,8,3806.00,435,100.00,0.04,-0.04
24-April-2024,8.80,8.80,8.76,8.77,8.775135135135135135,3700,23,32468.00,3700,100.00,0.04,-0.03
23-April-2024,8.72,8.80,8.72,8.80,8.745968338511614144,6759,32,59114.00,6759,100.00,0.08,0.08
22-April-2024,9.00,9.00,8.88,8.88,8.889823380992430613,1189,21,10570.00,1189,100.00,0.12,-0.12
19-April-2024,9.06,9.24,9.06,9.06,9.091340154729223858,4007,26,36429.00,4007,100.00,0.18,0.00
18-April-2024,8.97,9.24,8.97,9.24,9.112542104220328908,10094,21,91982.00,10094,100.00,0.27,0.27
16-April-2024,9.32,9.32,9.15,9.15,9.169443315725314912,2461,15,22566.00,2461,100.00,0.17,-0.17
15-April-2024,9.33,9.33,9.33,9.33,9.329766908674054260,2617,19,24416.00,2617,100.00,0.00,0.00
12-April-2024,9.52,9.52,9.52,9.52,9.519760876785121222,3011,19,28664.00,3011,100.00,0.00,0.00
10-April-2024,9.71,9.71,9.71,9.71,9.709952283571915473,2934,29,28489.00,2934,100.00,0.00,0.00
9-April-2024,10.05,10.05,9.90,9.90,9.901334604385128693,2098,18,20773.00,2098,100.00,0.15,-0.15
8-April-2024,10.30,10.30,9.92,10.10,10.168829113924050632,12640,97,128534.00,12640,100.00,0.38,-0.20
5-April-2024,9.30,9.97,9.30,9.91,9.735553827149197053,21857,102,212790.00,21857,100.00,0.67,0.61
4-April-2024,9.71,9.74,9.48,9.69,9.648977604673807205,2054,43,19819.00,2054,100.00,0.26,-0.02
3-April-2024,9.50,9.50,9.13,9.28,9.399450963505221229,18578,93,174623.00,18578,100.00,0.37,-0.22
2-April-2024,8.90,9.16,8.51,9.11,9.040725937128659392,27771,99,251070.00,27771,100.00,0.65,0.21
1-April-2024,8.70,8.73,8.49,8.73,8.690321052008055917,8441,55,73355.00,8441,100.00,0.24,0.03
28-March-2024,8.51,8.51,8.20,8.32,8.360488906602896240,37635,121,314647.00,37635,100.00,0.31,-0.19
27-March-2024,9.20,9.20,8.44,8.51,8.615260020318579999,104338,99,898899.00,104338,100.00,0.76,-0.69
26-March-2024,9.25,9.25,8.70,8.82,8.961585728444003964,25225,105,226056.00,25225,100.00,0.55,-0.43
22-March-2024,8.50,9.05,8.50,9.00,8.905784671986476744,40227,66,358253.00,40227,100.00,0.55,0.50
21-March-2024,8.94,8.99,8.42,8.75,8.772603314453534717,4767,45,41819.00,4767,100.00,0.57,-0.19
20-March-2024,9.10,9.10,8.40,8.76,8.660311958405545927,15002,50,129922.00,15002,100.00,0.70,-0.34
19-March-2024,8.95,9.20,8.65,8.80,8.820430681615945897,5619,55,49562.00,5619,100.00,0.55,-0.15
18-March-2024,8.90,9.00,8.51,8.80,8.816265060240963855,2324,48,20489.00,2324,100.00,0.49,-0.10
15-March-2024,8.52,8.98,8.26,8.75,8.413297288826202789,25524,98,214741.00,25524,100.00,0.72,0.23
14-March-2024,8.21,8.80,8.19,8.69,8.299946004319654427,11112,70,92229.00,11112,100.00,0.61,0.48
13-March-2024,9.25,9.25,8.62,8.62,8.790601651592607156,20344,61,178836.00,20344,100.00,0.63,-0.63
12-March-2024,9.08,9.50,9.07,9.07,9.084976525821596244,4260,34,38702.00,4260,100.00,0.43,-0.01
11-March-2024,10.00,10.00,9.54,9.54,9.551851393188854489,40375,73,385656.00,40375,100.00,0.46,-0.46
7-March-2024,10.08,10.75,9.91,10.04,10.075884799497763477,12743,37,128397.00,12743,100.00,0.84,-0.04
6-March-2024,10.61,10.65,10.29,10.29,10.366898921446979097,10477,83,108614.00,10477,100.00,0.36,-0.32
5-March-2024,11.29,11.29,10.70,10.83,10.924073653102977949,13197,92,144165.00,13197,100.00,0.59,-0.46
4-March-2024,11.58,11.59,10.90,11.17,11.252822538362053899,28609,52,321932.00,28609,100.00,0.69,-0.41
2-March-2024,10.91,11.04,10.90,11.04,10.946896992962252079,1563,7,17110.00,1563,100.00,0.14,0.13
1-March-2024,11.44,11.79,11.04,11.12,11.338315374811725176,8631,76,97861.00,8631,100.00,0.75,-0.32
29-February-2024,11.99,11.99,11.12,11.40,11.444476303608733052,24413,104,279394.00,24413,100.00,0.87,-0.59
28-February-2024,11.30,11.73,11.25,11.66,11.570757266394427095,66608,173,770705.00,66608,100.00,0.48,0.36
27-February-2024,11.60,11.60,11.05,11.18,11.188833253309554839,14579,66,163122.00,14579,100.00,0.55,-0.42
26-February-2024,11.68,11.82,11.10,11.40,11.382168599185208398,25528,111,290564.00,25528,100.00,0.72,-0.28
23-February-2024,12.20,12.75,11.59,11.59,11.736188681784536706,29722,121,348823.00,29722,100.00,1.16,-0.61
22-February-2024,12.80,12.80,12.17,12.19,12.177608558673298387,74591,181,908340.00,74591,100.00,0.63,-0.61
21-February-2024,13.65,13.68,12.58,12.81,13.101144989878542510,158080,645,2071029.00,84176,53.25,1.10,-0.84
20-February-2024,14.06,14.45,13.37,13.58,13.983623929132792738,960670,2316,13433648.00,655316,68.21,1.08,-0.48
19-February-2024,10.99,12.92,10.75,12.92,12.002061666307748825,631528,1132,7579638.00,487286,77.16,2.17,1.93
16-February-2024,11.43,11.43,10.61,10.77,10.817700131931735966,46994,487,508367.00,35474,75.49,0.82,-0.66
15-February-2024,10.65,11.50,10.60,10.98,11.096303479749001711,87650,556,972591.00,58562,66.81,0.90,0.33
14-February-2024,9.65,11.30,9.65,10.84,10.761403651611064747,49129,554,528697.00,35443,72.14,1.65,1.19
13-February-2024,10.11,10.49,10.00,10.13,10.149344499277204526,40122,537,407212.00,24287,60.53,0.49,0.02
12-February-2024,11.30,11.32,10.29,10.37,10.861391337995080290,36181,515,392976.00,18952,52.38,1.03,-0.93
9-February-2024,11.56,11.72,10.15,11.43,11.005715969098591673,227433,1424,2503063.00,148264,65.19,1.57,-0.13
8-February-2024,11.76,12.32,11.03,11.38,11.569912503258111801,418187,1335,4838387.00,267508,63.97,1.29,-0.38
7-February-2024,9.95,11.47,9.52,11.47,10.931108219997835069,489623,1258,5352122.00,387170,79.08,1.95,1.52
6-February-2024,9.95,9.95,9.45,9.56,9.657442809928066878,15431,376,149024.00,12711,82.37,0.50,-0.39
