Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,33.74,33.74,31.75,31.76,32.005910543130990415,18780,49,601071.00,18780,100.00,1.99,-1.98
27-June-2024,32.65,33.10,32.50,32.50,32.544608567208271787,6770,29,220327.00,6770,100.00,0.60,-0.15
26-June-2024,32.80,32.80,32.80,32.80,32.800000000000000000,275,3,9020.00,275,100.00,0.00,0.00
25-June-2024,33.50,33.50,32.95,33.10,33.007706255666364460,4412,24,145630.00,4412,100.00,0.55,-0.40
24-June-2024,33.40,34.00,32.96,33.47,33.190307746727980191,2827,14,93829.00,2827,100.00,1.04,0.07
21-June-2024,33.00,33.85,32.80,32.92,33.072934131736526946,8350,59,276159.00,8350,100.00,1.05,-0.08
20-June-2024,34.50,34.50,33.40,33.44,33.441680960548885077,1166,12,38993.00,1166,100.00,1.10,-1.06
19-June-2024,33.69,33.71,33.34,33.61,33.541411895497498610,3598,48,120682.00,3598,100.00,0.37,-0.08
18-June-2024,33.42,34.92,33.42,33.99,33.952114111054508405,1963,13,66648.00,1963,100.00,1.50,0.57
14-June-2024,33.70,34.76,33.40,33.42,34.129697525206232813,2182,15,74471.00,2182,100.00,1.36,-0.28
13-June-2024,34.00,34.09,33.25,33.26,33.574550999661131819,5902,59,198157.00,5902,100.00,0.84,-0.74
12-June-2024,32.73,35.05,32.73,34.00,34.299402752531809919,3851,25,132087.00,3851,100.00,2.32,1.27
11-June-2024,34.60,34.60,33.40,33.40,33.994059994059994059,3367,12,114458.00,3367,100.00,1.20,-1.20
10-June-2024,35.46,35.46,33.75,34.19,34.236473800989930022,11718,83,401183.00,11718,100.00,1.71,-1.27
7-June-2024,33.13,34.78,32.80,34.76,33.851502916105877074,8916,64,301820.00,8916,100.00,1.98,1.63
6-June-2024,31.56,33.13,31.56,33.13,32.528415614236509758,3484,42,113329.00,3484,100.00,1.57,1.57
