Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,552.85,559.10,544.00,556.15,552.834241807315951927,45681,2446,25254021.00,22634,49.55,15.10,3.30
27-June-2024,569.60,573.45,548.90,551.10,561.111905187302721696,16791,1258,9421630.00,7501,44.67,24.55,-18.50
26-June-2024,574.85,579.25,566.55,569.60,572.288331980519480519,49280,2570,28202369.00,23166,47.01,12.70,-5.25
25-June-2024,567.35,589.45,567.35,574.60,581.747240244764921127,65042,3506,37838004.00,33101,50.89,22.10,7.25
24-June-2024,556.10,577.55,554.80,568.20,568.038871163438637487,22253,1334,12640569.00,9538,42.86,22.75,12.10
21-June-2024,558.00,570.25,558.00,561.50,562.880256148702255468,17646,1193,9932585.00,11184,63.38,12.25,3.50
20-June-2024,570.10,574.50,558.00,563.30,565.855066333397423572,26005,1243,14715061.00,9420,36.22,16.50,-6.80
19-June-2024,581.35,589.95,562.90,569.75,574.751848905389080408,33939,1377,19506503.00,17076,50.31,27.05,-11.60
18-June-2024,584.95,592.00,577.70,580.25,583.394895498392282958,24880,1146,14514865.00,11378,45.73,14.30,-4.70
14-June-2024,604.75,608.75,580.10,584.70,594.238696830215780367,61266,3916,36406628.00,33101,54.03,28.65,-20.05
13-June-2024,585.00,616.70,580.70,600.15,603.171123761710520417,111545,5153,67280723.00,45769,41.03,36.00,15.15
12-June-2024,561.00,588.55,561.00,582.60,575.373773758430410790,52192,2780,30029908.00,27720,53.11,27.55,21.60
11-June-2024,548.40,574.70,547.15,561.65,562.836744348365582224,128945,6125,72574984.00,91265,70.78,27.55,13.25
10-June-2024,542.30,554.40,536.80,552.05,546.811655884689592554,35244,1934,19271830.00,19690,55.87,17.60,9.75
7-June-2024,529.40,548.90,527.00,542.80,542.109007068957445812,42722,2056,23159981.00,20664,48.37,21.90,13.40
6-June-2024,522.00,532.65,517.25,528.10,526.099437211825332248,29496,1352,15517829.00,10581,35.87,15.40,6.10
5-June-2024,494.05,531.30,488.10,527.15,509.631356444014977654,41395,1821,21096190.00,22587,54.56,43.20,33.10
4-June-2024,517.05,522.30,468.90,494.00,491.521211047193216827,220074,9627,108171039.00,114592,52.07,53.40,-23.05
3-June-2024,530.00,538.50,529.25,533.35,531.666084788029925187,100250,5440,53299525.00,80987,80.78,9.25,3.35
31-May-2024,516.05,531.15,515.75,521.90,523.745483821361050051,110547,5415,57898492.00,63139,57.12,15.40,5.85
30-May-2024,526.00,534.45,504.55,516.30,513.988229123085281096,160141,7598,82310589.00,70106,43.78,29.90,-9.70
29-May-2024,509.75,533.30,507.00,527.85,524.671090468565296489,119279,4241,62582243.00,58447,49.00,26.30,18.10
28-May-2024,525.20,529.50,508.05,516.00,516.538989878124354472,77456,4129,40009044.00,42726,55.16,21.45,-9.20
27-May-2024,533.35,534.30,521.20,525.20,524.812351409487150458,35332,1793,18542670.00,15723,44.50,13.10,-8.15
24-May-2024,530.20,538.70,523.75,527.70,530.908535688575475860,129187,5646,68586481.00,68048,52.67,14.95,-2.50
23-May-2024,524.45,544.00,524.45,533.75,536.538162752623171402,150867,7039,80945903.00,55965,37.10,19.55,9.30
22-May-2024,539.40,541.70,522.00,524.35,529.918563776364245061,203116,9319,107634939.00,75483,37.16,19.70,-15.05
21-May-2024,553.95,553.95,534.10,539.00,540.304920060065365250,67926,3396,36700752.00,30204,44.47,19.85,-14.95
18-May-2024,552.30,562.00,551.00,556.05,557.472413938220688494,47524,2209,26493319.00,36274,76.33,11.00,3.75
17-May-2024,572.30,575.00,551.15,555.80,562.423813664746307233,165594,7193,93134009.00,93149,56.25,23.85,-16.50
16-May-2024,570.00,583.00,564.30,572.75,571.907606897969765508,223718,10592,127946026.00,113594,50.78,18.70,2.75
15-May-2024,555.05,581.30,532.70,566.75,556.952282271452952819,601747,24969,335144365.00,338099,56.19,48.60,11.70
14-May-2024,576.00,590.00,553.00,554.45,566.222482327215509627,259297,10273,146819791.00,90331,34.84,37.00,-21.55
13-May-2024,659.70,659.70,527.80,570.65,584.818897211222217950,2288888,80931,1338584956.00,922885,40.32,131.90,-89.05
