Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-August-2022,62.95,67.10,61.00,65.30,64.973687471601470527,24209,587,1572948.00,11600,47.92,6.10,2.35
16-August-2022,62.15,64.70,61.55,63.95,63.395023762929829466,7154,231,453528.00,4962,69.36,3.15,1.80
12-August-2022,62.65,62.80,61.60,61.90,62.175108538350217076,691,54,42963.00,526,76.12,1.20,-0.75
11-August-2022,62.15,63.25,60.15,62.60,61.881097560975609756,2296,108,142079.00,1888,82.23,3.10,0.45
10-August-2022,61.75,63.15,61.55,62.30,62.354175634954799827,9292,161,579395.00,6672,71.80,1.60,0.55
8-August-2022,61.20,65.90,61.20,63.15,64.054748225751943224,2959,107,189538.00,2041,68.98,4.70,1.95
5-August-2022,63.75,65.90,63.75,64.70,64.699932111337406653,1473,61,95303.00,1136,77.12,2.15,0.95
4-August-2022,65.85,67.95,63.75,64.75,66.192757009345794392,5136,198,339966.00,3092,60.20,4.20,-1.10
3-August-2022,66.35,66.35,64.15,64.55,65.164779292812572220,4327,126,281968.00,3828,88.47,2.20,-1.80
2-August-2022,64.60,69.00,64.10,67.25,66.661220321674751085,3917,245,261112.00,2531,64.62,4.90,2.65
1-August-2022,63.55,67.00,63.50,65.30,65.353324127046754783,5069,153,331276.00,2586,51.02,3.50,1.75
29-July-2022,63.05,64.55,62.15,63.45,63.594273365748244192,3702,159,235426.00,3112,84.06,2.40,0.40
28-July-2022,60.75,64.30,60.75,62.50,62.949452191235059760,4016,272,252805.00,3840,95.62,3.55,1.75
27-July-2022,60.00,62.35,59.45,61.20,61.809462086843810758,3086,126,190744.00,2121,68.73,2.90,1.20
26-July-2022,61.00,62.15,60.15,60.50,60.960429814088350673,5863,340,357411.00,4699,80.15,2.00,-0.50
25-July-2022,64.30,64.30,61.15,62.25,62.401433691756272401,1395,49,87050.00,1012,72.54,3.15,-2.05
22-July-2022,65.10,66.55,62.00,62.30,62.967121901871522508,3954,217,248972.00,3162,79.97,4.55,-2.80
21-July-2022,65.45,65.90,64.65,65.05,65.358484559057624960,3141,136,205291.00,2325,74.02,1.25,-0.40
20-July-2022,65.85,67.35,65.10,65.55,66.187283852088321362,3759,177,248798.00,2670,71.03,2.25,-0.30
19-July-2022,65.75,66.85,65.10,65.15,65.470917225950782997,894,36,58531.00,834,93.29,1.75,-0.60
18-July-2022,63.05,66.65,63.05,66.10,65.159612724757952973,3615,137,235552.00,3449,95.41,3.60,3.05
