Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,72.90,72.90,70.50,71.94,71.357281041153710868,22744,309,1622950.00,17826,78.38,2.40,-0.96
27-June-2024,71.85,72.00,70.00,70.75,71.002188237010381968,41129,453,2920249.00,33260,80.87,2.00,-1.10
26-June-2024,72.99,73.00,70.52,71.84,71.615295820583762390,54577,386,3908548.00,40764,74.69,2.48,-1.15
25-June-2024,73.49,74.80,71.30,72.27,73.236723374311850656,48318,352,3538652.00,39092,80.91,3.50,-1.22
24-June-2024,72.01,73.60,71.00,71.10,71.639851664254703328,55280,463,3960251.00,43671,79.00,2.60,-0.91
21-June-2024,72.94,74.00,71.10,71.96,72.131516147849604921,37714,407,2720368.00,31408,83.28,2.90,-0.98
20-June-2024,73.49,73.49,71.15,72.88,72.520158102766798418,20240,267,1467808.00,16579,81.91,2.34,-0.61
19-June-2024,73.02,74.89,70.00,72.03,72.908848433530906011,47240,404,3444214.00,40370,85.46,4.89,-0.99
18-June-2024,73.00,76.00,73.00,73.77,74.333553918747842099,34756,387,2583537.00,28725,82.65,3.00,0.77
14-June-2024,72.56,74.50,72.56,74.29,73.736880139059783988,51201,302,3775402.00,44873,87.64,1.94,1.73
13-June-2024,73.00,73.78,72.50,72.54,72.717619536688348739,35052,307,2548898.00,23535,67.14,1.28,-0.46
12-June-2024,74.89,74.89,71.56,72.74,73.086381269049598226,72180,638,5275375.00,56355,78.08,3.33,-2.15
11-June-2024,75.00,75.00,73.00,73.59,73.875985754261002289,23586,330,1742439.00,17552,74.42,2.00,-1.41
10-June-2024,74.50,75.79,72.00,72.90,73.488681814313675431,23502,275,1727131.00,17912,76.21,3.79,-1.60
7-June-2024,73.59,75.00,73.00,73.53,73.611638464713165497,16961,284,1248527.00,12463,73.48,2.00,-0.06
6-June-2024,68.76,75.75,68.76,73.63,73.503483082172305942,28136,366,2068094.00,20732,73.68,6.99,4.87
5-June-2024,72.95,72.95,67.70,69.93,69.175671039087861912,37889,421,2620997.00,28986,76.50,5.25,-3.02
4-June-2024,74.49,74.49,68.00,69.46,70.060257065366927400,50882,608,3564806.00,41691,81.94,6.49,-5.03
3-June-2024,79.90,79.90,72.00,72.91,73.386641514706909802,42939,419,3151149.00,31713,73.86,7.90,-6.99
31-May-2024,70.90,73.58,70.90,71.71,72.533240057661324514,23586,325,1710769.00,19195,81.38,2.68,0.81
30-May-2024,77.95,77.95,68.10,72.12,72.409149524870732287,79873,1018,5783536.00,60002,75.12,9.85,-5.83
29-May-2024,76.60,77.81,75.73,77.02,77.115799105327368849,9836,172,758511.00,8088,82.23,2.08,0.42
28-May-2024,79.00,79.79,70.60,76.21,76.184945589488992527,59823,583,4557612.00,45789,76.54,9.19,-2.79
27-May-2024,79.06,81.00,78.26,78.83,79.574357192494788047,20146,298,1603105.00,15765,78.25,2.74,-0.23
