Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,27.98,27.98,26.38,26.46,26.675271211454314786,38623,305,1030279.00,27046,70.03,1.60,-1.52
27-June-2024,28.00,28.39,26.39,26.75,27.364483874389985147,75408,628,2063501.00,36932,48.98,2.00,-1.25
26-June-2024,27.19,27.65,26.30,27.04,26.965286602902815865,89706,801,2418948.00,44206,49.28,1.35,-0.15
25-June-2024,28.90,28.90,26.80,27.06,27.488799943824169651,42723,576,1174404.00,29465,68.97,2.10,-1.84
24-June-2024,27.30,29.10,27.30,28.33,28.420805033665578783,102033,636,2899860.00,50370,49.37,1.80,1.03
21-June-2024,29.00,29.00,27.45,28.52,28.182755250140694884,67522,955,1902956.00,28646,42.42,1.55,-0.48
20-June-2024,29.00,29.60,28.35,28.62,29.143715032838725370,197328,1040,5750871.00,111877,56.70,1.25,-0.38
19-June-2024,29.70,30.20,28.21,28.39,28.961492361349904209,203570,1253,5895691.00,124502,61.16,1.99,-1.31
18-June-2024,29.75,31.75,29.33,29.63,30.452335255699551861,214666,935,6537081.00,137767,64.18,2.42,-0.12
14-June-2024,27.37,29.85,27.37,29.28,28.799870466321243523,217704,1796,6269847.00,116474,53.50,2.48,1.91
13-June-2024,24.90,27.14,24.46,27.14,26.168251851331906082,113972,934,2982448.00,78445,68.83,2.68,2.24
12-June-2024,24.10,25.30,24.10,24.68,24.759324069308629267,58290,659,1443221.00,35685,61.22,1.20,0.58
11-June-2024,24.85,24.85,23.47,24.09,23.921268784829516942,75726,695,1811462.00,53315,70.41,1.38,-0.76
10-June-2024,24.69,24.69,23.76,23.95,24.136691685912240184,76208,521,1839409.00,36401,47.77,0.93,-0.74
7-June-2024,22.90,24.50,22.69,23.97,23.983436947783810509,109219,424,2619447.00,64475,59.03,1.81,1.07
6-June-2024,21.95,22.63,21.50,22.30,22.494456198399694573,62863,266,1414069.00,53150,84.55,1.13,0.35
5-June-2024,23.45,23.45,21.56,21.56,21.757551909031399171,135959,527,2958135.00,99349,73.07,1.89,-1.89
4-June-2024,24.31,24.31,22.61,22.69,22.792606333642506956,75470,379,1720158.00,60588,80.28,1.70,-1.62
3-June-2024,25.20,25.28,23.75,23.80,24.087293866691670280,85321,401,2055152.00,64076,75.10,1.53,-1.40
31-May-2024,24.15,24.67,23.80,24.09,24.133483435188163396,24872,126,600248.00,22029,88.57,0.87,-0.06
30-May-2024,24.95,25.45,24.20,24.56,24.677740620499426367,40967,203,1010973.00,31634,77.22,1.25,-0.39
29-May-2024,26.70,26.70,25.05,25.31,25.363683719910072928,36474,236,925115.00,25278,69.30,1.65,-1.39
28-May-2024,27.25,27.31,25.40,25.60,26.053136096558971990,62801,377,1636163.00,40122,63.89,1.91,-1.65
27-May-2024,27.29,27.69,26.35,26.67,27.556758773322847189,198357,340,5466076.00,149823,75.53,1.34,-0.62
24-May-2024,25.35,26.38,24.70,26.38,25.939108981693363844,27968,50,725465.00,27968,100.00,1.68,1.03
23-May-2024,24.16,25.36,24.16,25.13,25.067267313125143162,52388,97,1313224.00,52388,100.00,1.20,0.97
22-May-2024,24.20,24.70,24.10,24.16,24.221976697468862997,14934,73,361731.00,14934,100.00,0.60,-0.04
21-May-2024,26.00,26.00,24.01,24.25,24.756179775280898876,38270,149,947419.00,38270,100.00,1.99,-1.75
