Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-May-2024,4.10,4.10,4.10,4.10,4.099850010713520462,4667,6,19134.00,4667,100.00,0.00,0.00
16-May-2024,4.53,4.60,4.31,4.31,4.344881889763779527,635,18,2759.00,635,100.00,0.29,-0.22
15-May-2024,4.40,4.60,4.40,4.53,4.500000000000000000,460,12,2070.00,460,100.00,0.20,0.13
14-May-2024,4.20,4.40,4.18,4.40,4.279393939393939393,1650,11,7061.00,1650,100.00,0.22,0.20
13-May-2024,4.40,4.40,4.18,4.40,4.324257425742574257,3636,15,15723.00,3636,100.00,0.22,0.00
10-May-2024,4.41,4.43,4.15,4.40,4.297261484098939929,2264,15,9729.00,2264,100.00,0.28,-0.01
9-May-2024,4.50,4.50,4.26,4.30,4.278747203579418344,2235,21,9563.00,2235,100.00,0.24,-0.20
8-May-2024,4.50,4.50,4.32,4.48,4.438083385189794648,3214,14,14264.00,3214,100.00,0.18,-0.02
7-May-2024,4.55,4.55,4.37,4.50,4.500000000000000000,418,35,1881.00,418,100.00,0.18,-0.05
6-May-2024,4.30,4.60,4.30,4.60,4.450755840586349060,2183,11,9716.00,2183,100.00,0.30,0.30
3-May-2024,4.50,4.69,4.42,4.45,4.504118217054263565,4128,37,18593.00,4128,100.00,0.27,-0.05
2-May-2024,4.89,4.89,4.64,4.65,4.737287140340575455,8515,29,40338.00,8515,100.00,0.25,-0.24
30-April-2024,4.85,4.89,4.85,4.88,4.850325379609544468,922,15,4472.00,922,100.00,0.04,0.03
29-April-2024,4.95,4.95,4.75,4.86,4.924665056007028332,4553,20,22422.00,4553,100.00,0.20,-0.09
26-April-2024,4.70,4.95,4.70,4.95,4.704761904761904761,105,7,494.00,105,100.00,0.25,0.25
25-April-2024,4.75,5.00,4.73,4.94,4.801421319796954314,9850,23,47294.00,9850,100.00,0.27,0.19
24-April-2024,4.74,4.97,4.73,4.97,4.962128118007789840,24134,39,119756.00,24134,100.00,0.24,0.23
23-April-2024,4.55,4.75,4.45,4.74,4.679100383982446516,3646,30,17060.00,3646,100.00,0.30,0.19
22-April-2024,4.55,4.60,4.50,4.55,4.535023816195012608,7138,23,32371.00,7138,100.00,0.10,0.00
19-April-2024,4.64,4.64,4.41,4.55,4.562308065298205915,6187,27,28227.00,6187,100.00,0.23,-0.09
18-April-2024,4.75,4.75,4.50,4.64,4.582065968793205609,5063,29,23199.00,5063,100.00,0.25,-0.11
16-April-2024,4.50,4.80,4.47,4.70,4.580946505684321847,22694,31,103960.00,22694,100.00,0.33,0.20
15-April-2024,4.78,4.97,4.70,4.70,4.841791918797579543,10246,27,49609.00,10246,100.00,0.27,-0.08
12-April-2024,4.52,4.74,4.52,4.74,4.645061728395061728,1944,6,9030.00,1944,100.00,0.22,0.22
10-April-2024,4.46,4.67,4.46,4.52,4.634266345943581893,9146,58,42385.00,9146,100.00,0.21,0.06
9-April-2024,4.10,4.46,4.10,4.45,4.314844804318488529,7410,49,31973.00,7410,100.00,0.36,0.35
8-April-2024,4.15,4.25,4.15,4.25,4.233333333333333333,30,9,127.00,30,100.00,0.10,0.10
5-April-2024,4.29,4.50,4.08,4.18,4.158179671917613058,24567,78,102154.00,24567,100.00,0.42,-0.11
4-April-2024,4.11,4.29,4.11,4.29,4.183584966270478637,6226,15,26047.00,6226,100.00,0.18,0.18
3-April-2024,3.92,4.11,3.92,4.11,4.095890410958904109,73,5,299.00,73,100.00,0.19,0.19
2-April-2024,3.77,3.92,3.77,3.92,3.841948310139165009,1006,19,3865.00,1006,100.00,0.15,0.15
1-April-2024,3.70,3.77,3.52,3.74,3.686491935483870967,992,32,3657.00,992,100.00,0.25,0.04
28-March-2024,3.70,3.70,3.70,3.70,3.699874123359108074,5561,12,20575.00,5561,100.00,0.00,0.00
27-March-2024,3.89,3.89,3.89,3.89,3.889981984170360923,49401,16,192169.00,49401,100.00,0.00,0.00
26-March-2024,4.09,4.09,4.09,4.09,4.089624724061810154,2265,8,9263.00,2265,100.00,0.00,0.00
22-March-2024,4.30,4.30,4.30,4.30,4.300000000000000000,3000,12,12900.00,3000,100.00,0.00,0.00
21-March-2024,4.75,4.75,4.52,4.52,4.558013446107135111,9222,32,42034.00,9222,100.00,0.23,-0.23
20-March-2024,4.75,4.81,4.75,4.75,4.760388739946380697,5968,25,28410.00,5968,100.00,0.06,0.00
19-March-2024,5.01,5.05,4.71,5.00,4.949262792714657415,2306,33,11413.00,2306,100.00,0.34,-0.01
18-March-2024,4.75,5.17,4.74,4.81,4.783697389451251997,9385,37,44895.00,9385,100.00,0.43,0.06
15-March-2024,5.25,5.40,4.95,4.97,4.988945324170899312,10041,34,50094.00,10041,100.00,0.45,-0.28
14-March-2024,4.90,5.25,4.82,5.21,4.992425641973027895,5413,20,27024.00,5413,100.00,0.43,0.31
13-March-2024,5.00,5.19,5.00,5.05,5.174965589830782932,12351,57,63916.00,12351,100.00,0.19,0.05
12-March-2024,5.11,5.11,4.86,4.95,5.040544124891061346,26391,74,133025.00,26391,100.00,0.25,-0.16
11-March-2024,4.90,5.14,4.90,5.11,5.055554930907700783,88939,131,449636.00,88939,100.00,0.24,0.21
7-March-2024,5.14,5.14,4.89,4.90,4.899545003939910017,39341,103,192753.00,39341,100.00,0.25,-0.24
6-March-2024,5.16,5.16,5.00,5.14,5.157123776383543347,113802,159,586891.00,113802,100.00,0.16,-0.02
5-March-2024,4.92,4.92,4.71,4.92,4.913439561686469663,61691,116,303115.00,61691,100.00,0.21,0.00
4-March-2024,4.47,4.69,4.26,4.69,4.467981947917301945,32794,58,146523.00,32794,100.00,0.43,0.22
2-March-2024,4.47,4.47,4.47,4.47,4.469841269841269841,3150,14,14080.00,3150,100.00,0.00,0.00
1-March-2024,3.88,4.26,3.88,4.26,4.224670817034874111,36302,32,153364.00,36302,100.00,0.38,0.38
19-February-2024,4.06,4.06,4.06,4.06,4.060000000000000000,11400,4,46284.00,11400,100.00,0.00,0.00
12-February-2024,4.27,4.27,4.27,4.27,4.270000000000000000,100,2,427.00,100,100.00,0.00,0.00
