Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,82.30,83.00,78.10,78.22,81.820431806213796735,1899,35,155377.00,1494,78.67,4.90,-4.08
27-June-2024,83.69,83.69,80.00,80.01,80.784474885844748858,1095,20,88459.00,966,88.22,3.69,-3.68
26-June-2024,82.98,82.98,77.03,82.17,81.968363136176066024,1454,36,119182.00,928,63.82,5.95,-0.81
25-June-2024,77.51,81.98,77.51,78.49,78.214285714285714285,14,5,1095.00,6,42.86,4.47,0.98
24-June-2024,80.50,80.50,77.00,77.51,77.554545454545454545,440,20,34124.00,436,99.09,3.50,-2.99
21-June-2024,82.48,82.48,78.45,78.75,81.103664921465968586,955,28,77454.00,756,79.16,4.03,-3.73
20-June-2024,78.12,82.84,78.11,79.67,79.987531172069825436,4812,56,384900.00,3920,81.46,4.73,1.55
19-June-2024,81.53,83.00,77.00,78.12,78.651407129455909943,5330,76,419212.00,3969,74.47,6.00,-3.41
18-June-2024,82.19,84.80,80.25,81.79,81.961926091825307950,893,34,73192.00,600,67.19,4.55,-0.40
14-June-2024,86.00,86.00,81.65,83.02,83.806470940683043738,1669,38,139873.00,1051,62.97,4.35,-2.98
13-June-2024,87.99,87.99,80.52,82.76,82.781809385582970488,4134,58,342220.00,2643,63.93,7.47,-5.23
12-June-2024,84.35,86.80,80.50,84.56,83.554729327781082688,3362,46,280911.00,2825,84.03,6.30,0.21
11-June-2024,85.20,85.20,80.00,81.02,81.467640918580375782,958,25,78046.00,672,70.15,5.20,-4.18
10-June-2024,77.35,85.90,77.35,80.06,80.327956989247311827,1674,37,134469.00,1540,92.00,8.55,2.71
7-June-2024,80.00,85.00,80.00,81.78,83.666666666666666666,840,27,70280.00,564,67.14,5.00,1.78
6-June-2024,84.00,84.00,79.00,79.16,82.555780933062880324,493,10,40700.00,443,89.86,5.00,-4.84
5-June-2024,84.70,84.70,79.60,80.07,81.445161290322580645,155,8,12624.00,102,65.81,5.10,-4.63
4-June-2024,80.68,81.00,77.00,79.60,78.842691415313225058,2155,35,169906.00,1854,86.03,4.00,-1.08
3-June-2024,86.85,86.85,78.00,80.68,80.089783281733746130,1292,39,103476.00,861,66.64,8.85,-6.17
31-May-2024,84.00,84.00,80.00,81.30,82.588698784331382260,4442,46,366859.00,3079,69.32,4.00,-2.70
30-May-2024,89.23,91.90,80.00,83.08,85.716107097322566935,2353,43,201690.00,1762,74.88,11.90,-6.15
29-May-2024,91.99,91.99,83.60,85.05,88.378057820607857672,1349,48,119222.00,981,72.72,8.39,-6.94
28-May-2024,89.00,89.90,89.00,89.90,89.714285714285714285,7,3,628.00,7,100.00,0.90,0.90
27-May-2024,87.27,93.05,84.05,85.47,86.267924528301886792,795,28,68583.00,470,59.12,9.00,-1.80
24-May-2024,91.00,91.00,86.00,86.85,89.916419092889681124,5049,34,453988.00,4264,84.45,5.00,-4.15
23-May-2024,89.70,96.75,89.51,90.87,90.603535353535353535,396,19,35879.00,222,56.06,7.24,1.17
22-May-2024,92.10,95.00,88.00,89.68,89.816753926701570680,191,9,17155.00,191,100.00,7.00,-2.42
21-May-2024,93.10,93.10,91.00,92.10,91.314410480349344978,229,11,20911.00,209,91.27,2.10,-1.00
18-May-2024,95.97,95.98,95.00,95.00,95.817896389324960753,637,6,61036.00,637,100.00,0.98,-0.97
17-May-2024,95.19,97.15,90.00,91.41,91.843601895734597156,211,24,19379.00,107,50.71,7.15,-3.78
16-May-2024,92.00,96.96,90.10,95.19,90.804560260586319218,307,8,27877.00,299,97.39,6.86,3.19
15-May-2024,91.99,92.99,89.00,92.17,91.209917355371900826,1210,17,110364.00,1069,88.35,3.99,0.18
14-May-2024,88.00,93.00,88.00,92.50,88.692307692307692307,65,8,5765.00,65,100.00,5.00,4.50
13-May-2024,90.00,93.98,87.30,87.82,89.234899328859060402,298,10,26592.00,291,97.65,6.68,-2.18
10-May-2024,94.70,94.70,88.00,94.00,88.828431372549019607,204,15,18121.00,187,91.67,6.70,-0.70
9-May-2024,100.50,100.50,89.83,91.75,93.490332559938128383,1293,17,120883.00,683,52.82,10.67,-8.75
8-May-2024,92.99,92.99,92.00,92.00,92.633333333333333333,30,3,2779.00,30,100.00,0.99,-0.99
7-May-2024,95.00,95.00,91.05,91.51,91.743169398907103825,366,13,33578.00,253,69.13,3.95,-3.49
6-May-2024,94.05,95.98,93.00,95.98,94.532863849765258215,426,7,40271.00,328,77.00,2.98,1.93
3-May-2024,96.25,96.90,94.00,95.98,95.897385620915032679,1530,18,146723.00,1418,92.68,2.90,-0.27
2-May-2024,99.69,99.69,96.25,96.25,97.326656394453004622,649,18,63165.00,449,69.18,3.44,-3.44
30-April-2024,100.33,101.00,95.13,96.10,97.887260428410372040,2661,36,260478.00,2157,81.06,5.87,-4.23
29-April-2024,98.20,104.00,93.21,97.65,101.332310838445807770,5868,82,594618.00,5056,86.16,10.79,-0.55
26-April-2024,102.00,102.00,90.11,97.73,95.802586206896551724,4640,108,444524.00,3277,70.62,11.89,-4.27
25-April-2024,88.55,90.00,87.26,87.84,88.110715264456015346,3649,66,321516.00,2737,75.01,2.74,-0.71
24-April-2024,95.00,95.00,88.20,88.50,90.969478962284717680,4587,159,417277.00,4037,88.01,6.80,-6.50
23-April-2024,95.34,97.49,93.00,95.13,95.473651580905145691,1613,39,153999.00,1312,81.34,4.49,-0.21
22-April-2024,108.20,108.20,94.80,95.34,98.121521335807050092,2156,43,211550.00,2053,95.22,13.40,-12.86
19-April-2024,103.69,103.69,96.04,98.66,98.705159705159705159,1628,30,160692.00,1573,96.62,7.65,-5.03
18-April-2024,98.49,100.00,96.20,97.68,98.505501618122977346,1545,52,152191.00,1309,84.72,3.80,-0.81
16-April-2024,93.50,98.75,93.50,95.60,94.829688535453943008,1509,62,143098.00,750,49.70,5.25,2.10
15-April-2024,99.80,99.88,91.00,94.28,96.082758620689655172,1160,65,111456.00,707,60.95,8.88,-5.52
12-April-2024,106.99,106.99,96.31,97.84,101.431362467866323907,1945,72,197284.00,1566,80.51,10.68,-9.15
10-April-2024,111.80,115.00,100.00,101.52,108.732274583917576053,32806,383,3567071.00,18709,57.03,15.00,-10.28
9-April-2024,95.00,114.00,95.00,100.36,99.547015156201670275,12932,192,1287342.00,11282,87.24,19.00,5.36
8-April-2024,100.00,100.00,96.50,98.18,98.684931506849315068,292,10,28816.00,168,57.53,3.50,-1.82
5-April-2024,96.48,99.99,94.25,96.71,98.168641290647844718,3967,40,389435.00,3679,92.74,5.74,0.23
4-April-2024,97.05,97.05,94.15,96.48,96.496153846153846153,2600,44,250890.00,2526,97.15,2.90,-0.57
3-April-2024,93.32,100.00,93.00,96.94,98.949070487993803253,5164,67,510973.00,4583,88.75,7.00,3.62
2-April-2024,100.25,100.25,92.20,95.22,96.421258934747521328,4337,26,418179.00,4333,99.91,8.05,-5.03
1-April-2024,91.96,107.00,91.96,96.95,95.315889029003783102,4758,42,453513.00,4717,99.14,15.04,4.99
28-March-2024,94.00,96.88,86.35,91.96,91.919356833642547928,8085,91,743168.00,5985,74.03,10.53,-2.04
27-March-2024,102.70,102.70,92.11,94.16,95.138538380651945320,3804,52,361907.00,3641,95.72,10.59,-8.54
26-March-2024,97.00,103.99,90.00,96.31,97.135275503886634106,29074,313,2824111.00,22372,76.95,13.99,-0.69
22-March-2024,90.99,93.99,87.00,92.87,89.641277218349255529,11619,261,1041542.00,8628,74.26,6.99,1.88
21-March-2024,91.00,91.00,84.00,86.65,87.664120079094014021,11126,148,975351.00,10245,92.08,7.00,-4.35
20-March-2024,87.99,87.99,82.94,83.41,83.026441199077632590,6505,113,540087.00,6491,99.78,5.05,-4.58
19-March-2024,80.60,84.00,80.60,82.70,82.889925373134328358,3216,41,266574.00,2881,89.58,3.40,2.10
18-March-2024,88.00,88.00,81.36,83.53,86.081228668941979522,5860,110,504436.00,3920,66.89,6.64,-4.47
15-March-2024,82.99,83.00,76.22,81.55,81.736137667304015296,2092,80,170992.00,1291,61.71,6.78,-1.44
14-March-2024,80.00,83.55,76.01,81.87,79.499239832763207905,5262,81,418325.00,3585,68.13,7.54,1.87
