Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1.39,1.39,1.39,1.39,1.389890629618681643,3383,11,4702.00,3383,100.00,0.00,0.00
27-June-2024,1.34,1.38,1.34,1.37,1.348199800768464494,70270,43,94738.00,70270,100.00,0.04,0.03
26-June-2024,1.36,1.37,1.36,1.36,1.360315684080334530,84895,35,115484.00,84895,100.00,0.01,0.00
25-June-2024,1.38,1.38,1.38,1.38,1.379969335231628518,18262,30,25201.00,18262,100.00,0.00,0.00
24-June-2024,1.40,1.40,1.40,1.40,1.400000000000000000,9290,29,13006.00,9290,100.00,0.00,0.00
21-June-2024,1.42,1.42,1.42,1.42,1.419999319287975222,29381,15,41721.00,29381,100.00,0.00,0.00
20-June-2024,1.44,1.44,1.44,1.44,1.439989352949716885,41326,23,59509.00,41326,100.00,0.00,0.00
19-June-2024,1.46,1.46,1.46,1.46,1.459902011346054667,7756,32,11323.00,7756,100.00,0.00,0.00
18-June-2024,1.48,1.48,1.48,1.48,1.479992267543011791,5173,18,7656.00,5173,100.00,0.00,0.00
14-June-2024,1.52,1.52,1.51,1.51,1.513632227904495968,31873,25,48244.00,31873,100.00,0.01,-0.01
13-June-2024,1.54,1.54,1.54,1.54,1.539937938168026663,8701,19,13399.00,8701,100.00,0.00,0.00
12-June-2024,1.57,1.57,1.57,1.57,1.569788383610986042,4442,16,6973.00,4442,100.00,0.00,0.00
11-June-2024,1.60,1.60,1.60,1.60,1.599431818181818181,1056,9,1689.00,1056,100.00,0.00,0.00
10-June-2024,1.63,1.63,1.63,1.63,1.629770992366412213,1310,4,2135.00,1310,100.00,0.00,0.00
7-June-2024,1.66,1.66,1.66,1.66,1.659613059250302297,1654,7,2745.00,1654,100.00,0.00,0.00
6-June-2024,1.69,1.69,1.69,1.69,1.689542483660130718,612,5,1034.00,612,100.00,0.00,0.00
5-June-2024,1.72,1.72,1.72,1.72,1.719969478962284717,9174,8,15779.00,9174,100.00,0.00,0.00
4-June-2024,1.75,1.75,1.75,1.75,1.749793559042113955,1211,8,2119.00,1211,100.00,0.00,0.00
3-June-2024,1.78,1.78,1.78,1.78,1.779651489600899381,1779,22,3166.00,1779,100.00,0.00,0.00
31-May-2024,1.81,1.81,1.81,1.81,1.809950248756218905,3015,12,5457.00,3015,100.00,0.00,0.00
30-May-2024,1.85,1.85,1.84,1.84,1.836363636363636363,165,5,303.00,165,100.00,0.01,-0.01
29-May-2024,1.87,1.87,1.87,1.87,1.869988835887546940,9853,24,18425.00,9853,100.00,0.00,0.00
28-May-2024,1.90,1.90,1.90,1.90,1.899901703800786369,6104,10,11597.00,6104,100.00,0.00,0.00
27-May-2024,1.93,1.93,1.93,1.93,1.929687500000000000,512,6,988.00,512,100.00,0.00,0.00
24-May-2024,1.96,1.96,1.96,1.96,1.958874458874458874,462,8,905.00,462,100.00,0.00,0.00
23-May-2024,2.00,2.00,2.00,2.00,2.000000000000000000,3910,17,7820.00,3910,100.00,0.00,0.00
22-May-2024,2.04,2.04,2.04,2.04,2.039978066895967299,20061,52,40924.00,20061,100.00,0.00,0.00
21-May-2024,1.94,1.95,1.86,1.95,1.944110862959030498,54626,91,106199.00,54626,100.00,0.09,0.01
18-May-2024,1.87,1.87,1.80,1.86,1.861875350926445816,5343,24,9948.00,5343,100.00,0.07,-0.01
17-May-2024,1.71,1.79,1.71,1.79,1.783100267777447188,13444,37,23972.00,13444,100.00,0.08,0.08
16-May-2024,1.70,1.71,1.70,1.71,1.708903449604933513,51890,58,88675.00,51890,100.00,0.01,0.01
15-May-2024,1.69,1.76,1.60,1.63,1.736122627875571560,42209,100,73280.00,42209,100.00,0.16,-0.06
14-May-2024,1.56,1.72,1.56,1.68,1.628735898486927696,56111,105,91390.00,56111,100.00,0.16,0.12
13-May-2024,1.64,1.64,1.64,1.64,1.639973614775725593,7580,43,12431.00,7580,100.00,0.00,0.00
10-May-2024,1.72,1.72,1.72,1.72,1.719853091205876351,4901,53,8429.00,4901,100.00,0.00,0.00
9-May-2024,1.81,1.81,1.81,1.81,1.809923906150919467,6308,41,11417.00,6308,100.00,0.00,0.00
8-May-2024,1.90,1.90,1.90,1.90,1.899926199261992619,6775,42,12872.00,6775,100.00,0.00,0.00
7-May-2024,1.99,1.99,1.99,1.99,1.989965122682494034,16343,47,32522.00,16343,100.00,0.00,0.00
6-May-2024,2.09,2.09,2.09,2.09,2.089972714870395634,14660,74,30639.00,14660,100.00,0.00,0.00
3-May-2024,2.20,2.20,2.20,2.20,2.200000000000000000,147860,148,325292.00,147860,100.00,0.00,0.00
2-May-2024,2.30,2.31,2.30,2.31,2.307227813357731015,16395,27,37827.00,16395,100.00,0.01,0.01
30-April-2024,2.20,2.20,2.20,2.20,2.199992644625059762,27191,29,59820.00,27191,100.00,0.00,0.00
29-April-2024,2.10,2.10,2.10,2.10,2.099949079799228922,13747,30,28868.00,13747,100.00,0.00,0.00
26-April-2024,2.00,2.00,2.00,2.00,2.000000000000000000,61694,61,123388.00,59894,97.08,0.00,0.00
25-April-2024,1.91,1.91,1.73,1.91,1.904939398223718879,77803,91,148210.00,75455,96.98,0.18,0.00
24-April-2024,1.82,1.82,1.77,1.82,1.817451833134915814,82318,95,149609.00,82123,99.76,0.05,0.00
23-April-2024,1.74,1.74,1.67,1.74,1.736985788079115702,37363,74,64899.00,37352,99.97,0.07,0.00
22-April-2024,1.66,1.66,1.65,1.66,1.659944713826075134,22067,46,36630.00,22067,100.00,0.01,0.00
19-April-2024,1.59,1.59,1.45,1.59,1.540478180298681007,55042,60,84791.00,55042,100.00,0.14,0.00
18-April-2024,1.45,1.52,1.40,1.52,1.504491354143274197,71248,72,107192.00,71248,100.00,0.12,0.07
16-April-2024,1.46,1.46,1.40,1.45,1.452090301003344481,11960,71,17367.00,11960,100.00,0.06,-0.01
15-April-2024,1.45,1.48,1.40,1.44,1.449589624075387577,19738,80,28612.00,19738,100.00,0.08,-0.01
12-April-2024,1.40,1.41,1.38,1.41,1.403928266438941076,11710,33,16440.00,11710,100.00,0.03,0.01
10-April-2024,1.39,1.39,1.27,1.35,1.358142493638676844,58164,81,78995.00,58164,100.00,0.12,-0.04
9-April-2024,1.45,1.45,1.33,1.33,1.364069952305246422,2516,42,3432.00,2516,100.00,0.12,-0.12
8-April-2024,1.39,1.45,1.33,1.40,1.424168943184259799,32579,74,46398.00,32579,100.00,0.12,0.01
5-April-2024,1.39,1.39,1.39,1.39,1.389963091500027543,18153,9,25232.00,18153,100.00,0.00,0.00
4-April-2024,1.33,1.33,1.33,1.33,1.329871928002769124,2889,5,3842.00,2889,100.00,0.00,0.00
3-April-2024,1.27,1.27,1.27,1.27,1.269836462749848576,3302,9,4193.00,3302,100.00,0.00,0.00
2-April-2024,1.21,1.21,1.21,1.21,1.209633027522935779,2180,13,2637.00,2180,100.00,0.00,0.00
1-April-2024,1.16,1.16,1.16,1.16,1.159983070574542376,9451,9,10963.00,9451,100.00,0.00,0.00
28-March-2024,1.11,1.11,1.11,1.11,1.109973204125830488,27243,8,30239.00,27243,100.00,0.00,0.00
27-March-2024,1.06,1.06,1.06,1.06,1.059994816862474084,46304,20,49082.00,46304,100.00,0.00,0.00
26-March-2024,1.00,1.01,1.00,1.01,1.002579413891560247,134139,70,134485.00,134139,100.00,0.01,0.01
22-March-2024,1.05,1.05,1.05,1.05,1.049995741418959202,35223,42,36984.00,35223,100.00,0.00,0.00
21-March-2024,1.10,1.10,1.10,1.10,1.099994853253387202,155438,62,170981.00,155438,100.00,0.00,0.00
