Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,29.66,29.66,29.66,29.66,29.660000000000000000,400,2,11864.00,400,100.00,0.00,0.00
18-June-2024,29.66,29.66,29.66,29.66,29.658291457286432160,199,2,5902.00,199,100.00,0.00,0.00
10-June-2024,29.66,29.66,29.66,29.66,29.660000000000000000,200,2,5932.00,200,100.00,0.00,0.00
27-May-2024,28.25,28.25,28.25,28.25,28.248888888888888888,450,1,12712.00,450,100.00,0.00,0.00
21-May-2024,28.25,28.25,28.25,28.25,28.250000000000000000,500,1,14125.00,500,100.00,0.00,0.00
13-May-2024,28.25,28.25,28.25,28.25,28.249090909090909090,550,2,15537.00,550,100.00,0.00,0.00
6-May-2024,26.91,26.91,26.91,26.91,26.909751665657177468,1651,5,44428.00,1651,100.00,0.00,0.00
29-April-2024,26.91,26.91,26.91,26.91,26.909778812572759022,1718,4,46231.00,1718,100.00,0.00,0.00
22-April-2024,26.91,26.91,26.91,26.91,26.907407407407407407,108,2,2906.00,108,100.00,0.00,0.00
15-April-2024,26.91,26.91,26.91,26.91,26.909195402298850574,870,2,23411.00,870,100.00,0.00,0.00
8-April-2024,26.91,26.91,26.91,26.91,26.909921026653504442,4052,6,109039.00,4052,100.00,0.00,0.00
1-April-2024,26.91,26.91,26.91,26.91,26.909090909090909090,550,2,14800.00,550,100.00,0.00,0.00
18-March-2024,26.91,26.91,26.91,26.91,26.910000000000000000,1000,1,26910.00,1000,100.00,0.00,0.00
11-March-2024,25.63,25.63,25.63,25.63,25.629943502824858757,4248,2,108876.00,4248,100.00,0.00,0.00
4-March-2024,25.63,25.63,25.63,25.63,25.628915662650602409,830,1,21272.00,830,100.00,0.00,0.00
26-February-2024,25.63,25.63,25.63,25.63,25.628888888888888888,450,1,11533.00,450,100.00,0.00,0.00
19-February-2024,25.63,25.63,25.63,25.63,25.629847238542890716,851,4,21811.00,851,100.00,0.00,0.00
12-February-2024,25.63,25.63,25.63,25.63,25.630000000000000000,2800,6,71764.00,2800,100.00,0.00,0.00
5-February-2024,24.41,24.41,24.41,24.41,24.410000000000000000,900,1,21969.00,900,100.00,0.00,0.00
29-January-2024,24.41,24.41,24.41,24.41,24.410000000000000000,1000,1,24410.00,1000,100.00,0.00,0.00
8-January-2024,24.41,24.41,24.41,24.41,24.409941737944713028,8067,12,196915.00,8067,100.00,0.00,0.00
1-January-2024,23.25,23.25,23.25,23.25,23.200000000000000000,10,1,232.00,10,100.00,0.00,0.00
26-December-2023,23.25,23.25,23.25,23.25,23.181818181818181818,11,2,255.00,11,100.00,0.00,0.00
18-December-2023,23.25,23.25,23.25,23.25,23.249890398947829899,2281,4,53033.00,2281,100.00,0.00,0.00
11-December-2023,23.25,23.25,23.25,23.25,23.249336870026525198,754,4,17530.00,754,100.00,0.00,0.00
4-December-2023,23.25,23.25,23.25,23.25,23.250000000000000000,1000,1,23250.00,1000,100.00,0.00,0.00
28-November-2023,23.25,23.25,23.25,23.25,23.249833666001330671,3006,3,69889.00,3006,100.00,0.00,0.00
6-November-2023,22.15,22.15,22.15,22.15,22.144144144144144144,111,3,2458.00,111,100.00,0.00,0.00
23-October-2023,22.15,22.15,22.15,22.15,22.149411764705882352,850,2,18827.00,850,100.00,0.00,0.00
16-October-2023,22.15,22.15,22.15,22.15,22.149159663865546218,476,4,10543.00,476,100.00,0.00,0.00
9-October-2023,22.15,22.15,22.15,22.15,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
3-October-2023,21.10,21.10,21.10,21.10,21.099737532808398950,1524,3,32156.00,1524,100.00,0.00,0.00
25-September-2023,21.10,21.10,21.10,21.10,21.100000000000000000,200,2,4220.00,200,100.00,0.00,0.00
18-September-2023,21.10,21.10,21.10,21.10,21.100000000000000000,1600,3,33760.00,1600,100.00,0.00,0.00
11-September-2023,21.10,21.10,21.10,21.10,21.100000000000000000,1100,2,23210.00,1100,100.00,0.00,0.00
28-August-2023,21.10,21.10,21.10,21.10,21.099771949828962371,1754,5,37009.00,1754,100.00,0.00,0.00
21-August-2023,20.10,21.10,20.10,21.10,21.089463220675944333,1006,6,21216.00,1006,100.00,1.00,1.00
14-August-2023,20.10,20.10,20.10,20.10,20.100000000000000000,1000,1,20100.00,1000,100.00,0.00,0.00
7-August-2023,20.10,20.10,20.10,20.10,20.100000000000000000,1000,1,20100.00,1000,100.00,0.00,0.00
31-July-2023,20.10,20.10,20.10,20.10,20.099630996309963099,1897,6,38129.00,1897,100.00,0.00,0.00
17-July-2023,20.39,20.39,20.39,20.39,20.390000000000000000,200,5,4078.00,200,100.00,0.00,0.00
10-July-2023,20.39,20.39,20.39,20.39,20.366666666666666666,30,1,611.00,30,100.00,0.00,0.00
23-June-2023,20.39,20.39,20.39,20.39,20.389513108614232209,534,5,10888.00,534,100.00,0.00,0.00
22-June-2023,19.42,19.42,19.42,19.42,19.400000000000000000,20,2,388.00,20,100.00,0.00,0.00
19-June-2023,18.50,18.90,18.50,18.50,18.776521739130434782,1150,5,21593.00,1150,100.00,0.40,0.00
16-June-2023,18.50,18.50,18.50,18.50,18.500000000000000000,28,2,518.00,28,100.00,0.00,0.00
15-June-2023,18.50,18.50,18.50,18.50,18.500000000000000000,130,2,2405.00,130,100.00,0.00,0.00
13-June-2023,18.00,18.00,18.00,18.00,18.000000000000000000,2000,1,36000.00,2000,100.00,0.00,0.00
12-June-2023,18.05,18.05,18.05,18.05,18.049900199600798403,501,4,9043.00,501,100.00,0.00,0.00
8-May-2023,19.00,19.00,19.00,19.00,19.000000000000000000,69,1,1311.00,69,100.00,0.00,0.00
10-April-2023,19.62,19.62,19.62,19.62,19.617647058823529411,68,2,1334.00,68,100.00,0.00,0.00
3-April-2023,18.69,18.69,18.69,18.69,18.690000000000000000,500,4,9345.00,500,100.00,0.00,0.00
20-March-2023,17.80,17.80,17.80,17.80,17.750000000000000000,4,1,71.00,4,100.00,0.00,0.00
13-March-2023,18.70,18.70,18.70,18.70,18.666666666666666666,3,1,56.00,3,100.00,0.00,0.00
6-March-2023,19.65,19.65,19.65,19.65,19.641025641025641025,39,2,766.00,39,100.00,0.00,0.00
27-February-2023,19.65,19.65,19.65,19.65,19.647783251231527093,406,8,7977.00,406,100.00,0.00,0.00
20-February-2023,19.65,19.65,19.65,19.65,19.333333333333333333,3,1,58.00,3,100.00,0.00,0.00
13-February-2023,19.65,19.65,18.00,19.65,19.412975670617592014,3206,13,62238.00,3206,100.00,1.65,0.00
27-January-2023,18.75,18.75,18.75,18.75,18.749262536873156342,339,7,6356.00,339,100.00,0.00,0.00
25-January-2023,17.85,17.90,17.85,17.90,17.898867474667196503,5033,13,90085.00,5033,100.00,0.05,0.05
24-January-2023,17.05,17.05,17.05,17.05,17.049738219895287958,382,9,6513.00,382,100.00,0.00,0.00
23-January-2023,14.75,16.25,14.75,16.25,15.837445573294629898,689,5,10912.00,689,100.00,1.50,1.50
19-January-2023,15.50,15.50,15.50,15.50,15.500000000000000000,200,3,3100.00,200,100.00,0.00,0.00
18-January-2023,16.30,16.30,16.30,16.30,16.300000000000000000,400,2,6520.00,400,100.00,0.00,0.00
