Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,488.00,504.00,488.00,495.05,495.509090909090909090,1265,61,626819.00,894,70.67,16.00,7.05
27-June-2024,500.10,513.90,498.00,498.25,501.048739495798319327,595,38,298124.00,511,85.88,15.90,-1.85
26-June-2024,510.00,515.00,500.05,509.55,505.577648766328011611,689,46,348343.00,604,87.66,14.95,-0.45
25-June-2024,500.00,511.45,491.00,505.40,503.410172272354388843,1219,69,613657.00,745,61.12,20.45,5.40
24-June-2024,505.00,509.00,494.00,498.85,502.928483353884093711,811,30,407875.00,642,79.16,15.00,-6.15
21-June-2024,516.45,516.45,490.00,510.90,503.400826446280991735,968,65,487292.00,746,77.07,26.45,-5.55
20-June-2024,480.00,507.00,474.20,506.30,493.827259475218658892,2744,106,1355062.00,1670,60.86,32.80,26.30
19-June-2024,480.00,526.90,465.50,471.05,481.129503407984420642,1027,65,494120.00,675,65.73,61.40,-8.95
18-June-2024,475.00,485.00,463.00,470.85,475.488809310653536257,1117,52,531121.00,774,69.29,22.00,-4.15
14-June-2024,468.00,494.00,463.65,469.05,469.340540540540540540,555,47,260484.00,418,75.32,30.35,1.05
13-June-2024,468.60,478.95,456.20,463.65,469.551470588235294117,272,24,127718.00,212,77.94,22.75,-4.95
12-June-2024,475.00,485.00,462.10,468.60,475.921052631578947368,1178,35,560635.00,989,83.96,22.90,-6.40
11-June-2024,475.00,488.90,452.00,467.40,471.352997145575642245,1051,76,495392.00,711,67.65,36.90,-7.60
10-June-2024,456.50,497.95,456.50,469.45,482.666191155492154065,1402,82,676698.00,760,54.21,41.45,12.95
7-June-2024,470.00,494.00,451.30,457.45,480.415106520335700451,1549,61,744163.00,1206,77.86,42.70,-12.55
6-June-2024,444.00,474.75,444.00,463.95,463.436450839328537170,417,33,193253.00,169,40.53,30.75,19.95
5-June-2024,456.25,456.25,435.10,444.00,442.200280112044817927,714,41,315731.00,607,85.01,21.15,-12.25
4-June-2024,480.10,480.10,421.50,456.25,450.430922986478542034,1701,95,766183.00,1094,64.32,58.60,-23.85
3-June-2024,523.50,533.00,474.05,480.10,495.762287756925826630,5595,325,2773790.00,3822,68.31,58.95,-43.40
31-May-2024,535.00,570.00,517.10,534.05,548.349509645932133155,21719,1069,11909603.00,7726,35.57,52.90,-0.95
30-May-2024,480.05,480.05,480.05,480.05,480.049901185770750988,4048,83,1943242.00,3997,98.74,0.00,0.00
29-May-2024,385.95,411.85,355.95,400.05,376.036148332813960735,3209,231,1206700.00,1976,61.58,55.90,14.10
28-May-2024,395.90,409.00,379.95,385.95,392.432712215320910973,1449,86,568635.00,1140,78.67,29.05,-9.95
27-May-2024,399.05,410.75,390.00,394.60,394.462757527733755942,631,68,248906.00,553,87.64,20.75,-4.45
24-May-2024,414.00,433.00,390.00,397.50,401.331129330864850568,3781,179,1517433.00,2979,78.79,43.00,-16.50
23-May-2024,424.00,424.00,401.70,406.30,405.906991661321359846,1559,95,632809.00,1001,64.21,22.30,-17.70
22-May-2024,424.80,442.85,418.00,439.85,436.277978339350180505,277,26,120849.00,237,85.56,24.85,15.05
21-May-2024,414.00,423.00,414.00,422.85,421.246376811594202898,276,19,116264.00,270,97.83,9.00,8.85
18-May-2024,401.20,414.95,398.00,411.50,406.753906250000000000,256,19,104129.00,107,41.80,16.95,10.30
17-May-2024,404.30,478.90,404.30,415.40,424.136871508379888268,358,45,151841.00,286,79.89,74.60,11.10
16-May-2024,396.00,430.00,396.00,415.70,416.094043887147335423,319,45,132734.00,177,55.49,34.00,19.70
15-May-2024,411.00,414.90,396.00,405.00,403.527649769585253456,434,44,175131.00,327,75.35,18.90,-6.00
14-May-2024,411.00,423.70,400.00,413.95,409.253623188405797101,276,43,112954.00,176,63.77,23.70,2.95
13-May-2024,410.20,429.90,406.00,409.75,426.086956521739130434,437,20,186200.00,429,98.17,23.90,-0.45
10-May-2024,415.00,435.95,410.00,415.60,418.815384615384615384,325,22,136115.00,276,84.92,25.95,0.60
9-May-2024,423.00,445.90,413.15,420.00,428.554317548746518105,718,25,307702.00,465,64.76,32.75,-3.00
8-May-2024,430.05,438.85,423.00,423.10,427.019455252918287937,257,21,109744.00,140,54.47,15.85,-6.95
7-May-2024,434.00,441.95,421.30,426.15,435.165948275862068965,464,25,201917.00,252,54.31,20.65,-7.85
6-May-2024,429.00,439.90,425.00,434.00,429.551020408163265306,147,17,63144.00,143,97.28,14.90,5.00
3-May-2024,446.00,446.00,418.60,429.20,431.217213114754098360,976,78,420868.00,706,72.34,27.40,-16.80
2-May-2024,439.00,450.00,436.00,445.05,445.478260869565217391,115,15,51230.00,98,85.22,14.00,6.05
30-April-2024,438.30,448.00,437.00,439.00,440.228571428571428571,385,30,169488.00,259,67.27,11.00,0.70
29-April-2024,453.00,468.95,438.00,447.40,448.527126099706744868,1364,45,611791.00,1113,81.60,30.95,-5.60
26-April-2024,459.00,459.00,440.00,453.05,450.704545454545454545,132,25,59493.00,68,51.52,19.00,-5.95
25-April-2024,442.80,448.00,437.30,447.35,446.562962962962962962,135,20,60286.00,134,99.26,10.70,4.55
24-April-2024,439.00,447.00,429.00,439.35,439.293791574279379157,902,60,396243.00,750,83.15,18.00,0.35
23-April-2024,442.00,460.95,432.40,439.35,446.024883359253499222,643,71,286794.00,443,68.90,28.55,-2.65
22-April-2024,440.00,492.70,437.00,441.15,449.414674819344080044,1799,125,808497.00,965,53.64,55.70,1.15
19-April-2024,449.25,449.25,432.25,433.55,438.051829268292682926,656,47,287362.00,374,57.01,17.00,-15.70
18-April-2024,470.40,471.80,442.60,449.25,453.877402597402597402,1925,115,873714.00,1296,67.32,29.20,-21.15
16-April-2024,489.90,489.90,460.00,480.00,471.706140350877192982,456,31,215098.00,286,62.72,29.90,-9.90
15-April-2024,486.00,514.50,465.00,482.55,471.795896328293736501,926,50,436883.00,663,71.60,49.50,-3.45
12-April-2024,532.95,533.90,486.00,486.00,511.754039497307001795,557,49,285047.00,385,69.12,47.90,-46.95
10-April-2024,524.80,524.80,500.00,500.00,514.968421052631578947,380,29,195688.00,284,74.74,24.80,-24.80
9-April-2024,530.70,530.70,489.05,513.45,502.950549450549450549,182,30,91537.00,112,61.54,41.65,-17.25
8-April-2024,490.30,532.70,487.50,509.55,508.925854597977852672,2077,88,1057039.00,1598,76.94,45.20,19.25
5-April-2024,423.95,473.95,423.95,466.95,452.887983706720977596,982,46,444736.00,461,46.94,50.00,43.00
4-April-2024,415.00,423.95,415.00,420.85,420.048951048951048951,143,10,60067.00,143,100.00,8.95,5.85
3-April-2024,390.20,410.00,387.05,407.45,398.429906542056074766,214,23,85264.00,195,91.12,22.95,17.25
