Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,30.30,30.30,28.25,28.25,28.263427109974424552,3128,25,88408.00,2877,91.98,2.05,-2.05
27-June-2024,29.89,29.89,29.20,29.36,29.364275668073136427,711,7,20878.00,710,99.86,0.69,-0.53
26-June-2024,29.20,29.62,28.70,29.34,29.157746478873239436,710,9,20702.00,710,100.00,0.92,0.14
25-June-2024,30.41,30.41,28.19,29.16,28.688741721854304635,1057,19,30324.00,958,90.63,2.22,-1.25
24-June-2024,29.65,30.49,28.88,29.53,29.528971962616822429,535,10,15798.00,520,97.20,1.61,-0.12
21-June-2024,30.90,31.00,29.25,29.65,30.130952380952380952,1092,19,32903.00,980,89.74,1.75,-1.25
20-June-2024,29.40,29.50,28.40,29.42,29.397394136807817589,614,4,18050.00,614,100.00,1.10,0.02
19-June-2024,29.70,31.00,28.61,29.67,29.703567035670356703,813,13,24149.00,713,87.70,2.39,-0.03
18-June-2024,30.00,30.70,28.35,29.68,29.375000000000000000,1232,18,36190.00,1161,94.24,2.35,-0.32
14-June-2024,30.00,30.00,28.75,29.67,29.248079877112135176,2604,22,76162.00,2158,82.87,1.25,-0.33
13-June-2024,31.00,31.00,29.80,29.88,29.882067851373182552,1238,9,36994.00,1238,100.00,1.20,-1.12
12-June-2024,33.98,33.98,29.40,30.00,30.836919973100201748,2974,17,91709.00,2803,94.25,4.58,-3.98
11-June-2024,33.00,33.00,28.40,30.02,30.067495200565828028,9897,21,297578.00,9695,97.96,4.60,-2.98
10-June-2024,36.66,36.66,28.12,30.02,30.177544677544677544,2574,33,77677.00,1287,50.00,8.54,-6.64
7-June-2024,29.58,30.85,29.58,30.55,30.554171855541718555,803,5,24535.00,803,100.00,1.27,0.97
6-June-2024,29.97,30.50,28.08,30.50,29.903755868544600938,852,11,25478.00,658,77.23,2.42,0.53
5-June-2024,29.81,31.00,29.81,30.58,30.580698835274542429,601,3,18379.00,601,100.00,1.19,0.77
4-June-2024,28.08,30.43,28.05,30.42,29.324700239808153477,4170,19,122284.00,2570,61.63,2.38,2.34
3-June-2024,29.97,30.44,29.97,30.32,30.154834347532116294,1479,10,44599.00,929,62.81,0.47,0.35
31-May-2024,31.49,31.49,28.10,30.06,29.792545710267229254,1422,18,42365.00,1026,72.15,3.39,-1.43
30-May-2024,26.50,30.98,26.50,30.45,28.986688311688311688,3080,35,89279.00,1815,58.93,4.48,3.95
29-May-2024,30.37,30.40,30.37,30.40,30.399333333333333333,1500,4,45599.00,1500,100.00,0.03,0.03
28-May-2024,36.58,36.58,28.56,30.37,30.348685403445149592,5515,25,167373.00,5304,96.17,8.02,-6.21
27-May-2024,31.03,31.03,28.64,30.49,30.277501381978993919,1809,15,54772.00,1603,88.61,2.39,-0.54
24-May-2024,30.00,30.99,30.00,30.42,30.408341416100872938,1031,10,31351.00,1031,100.00,0.99,0.42
23-May-2024,31.23,31.23,29.00,30.30,29.486193638587906326,2861,20,84360.00,2840,99.27,2.23,-0.93
22-May-2024,31.23,31.23,29.25,30.15,30.110303830911492734,1514,10,45587.00,1511,99.80,1.98,-1.08
21-May-2024,31.23,31.24,28.50,30.32,29.453198127925117004,3846,40,113277.00,1839,47.82,2.74,-0.91
18-May-2024,31.24,31.24,31.24,31.24,31.000000000000000000,1,1,31.00,1,100.00,0.00,0.00
17-May-2024,28.71,30.49,28.08,30.39,30.391261171797418073,1007,11,30604.00,1002,99.50,2.41,1.68
16-May-2024,31.98,31.98,28.81,30.26,30.257326007326007326,1092,10,33041.00,1091,99.91,3.17,-1.72
15-May-2024,31.99,31.99,30.30,30.42,30.427021696252465483,1014,9,30853.00,1014,100.00,1.69,-1.57
14-May-2024,28.01,31.00,28.01,30.40,30.206397562833206397,1313,15,39661.00,1296,98.71,2.99,2.39
13-May-2024,30.29,30.29,30.20,30.27,30.265204386839481555,1003,8,30356.00,1003,100.00,0.09,-0.02
10-May-2024,30.50,30.50,28.61,30.29,30.034350166623942578,3901,12,117164.00,3501,89.75,1.89,-0.21
9-May-2024,30.15,30.16,30.15,30.15,30.151333333333333333,1500,2,45227.00,1500,100.00,0.01,0.00
8-May-2024,30.10,30.19,30.00,30.13,30.107380952380952380,12600,8,379353.00,12600,100.00,0.19,0.03
7-May-2024,30.14,30.14,30.12,30.13,30.129059117402164862,1201,3,36185.00,1201,100.00,0.02,-0.01
6-May-2024,30.98,30.98,29.15,30.26,30.252962085308056872,1688,20,51067.00,1621,96.03,1.83,-0.72
3-May-2024,28.40,30.99,28.40,30.36,30.312921348314606741,1780,11,53957.00,1778,99.89,2.59,1.96
2-May-2024,28.21,31.00,28.21,30.19,30.063384267119411431,1767,23,53122.00,1674,94.74,2.79,1.98
30-April-2024,28.90,30.98,28.90,30.38,30.251777251184834123,1688,16,51065.00,1646,97.51,2.08,1.48
29-April-2024,30.24,30.99,30.24,30.42,30.419333333333333333,1500,9,45629.00,1500,100.00,0.75,0.18
26-April-2024,28.80,30.30,28.55,30.09,29.981544439048081593,2059,16,61732.00,1651,80.18,1.75,1.29
25-April-2024,30.30,36.25,29.14,30.22,30.343626806833114323,1522,22,46183.00,1319,86.66,7.11,-0.08
24-April-2024,30.16,30.98,28.00,30.30,29.194485114690092728,4098,29,119639.00,3284,80.14,2.98,0.14
23-April-2024,30.42,31.25,30.12,30.78,30.777338603425559947,1518,13,46720.00,1517,99.93,1.13,0.36
22-April-2024,29.00,30.43,28.00,30.27,29.233088834555827220,4908,40,143476.00,3705,75.49,2.43,1.27
19-April-2024,28.55,30.50,28.01,30.42,30.025157232704402515,2544,16,76384.00,2365,92.96,2.49,1.87
18-April-2024,30.90,30.90,28.52,30.55,30.187399893219434063,1873,22,56541.00,1628,86.92,2.38,-0.35
16-April-2024,31.06,31.06,28.71,30.62,29.936159169550173010,5780,19,173031.00,5480,94.81,2.35,-0.44
15-April-2024,30.44,30.44,30.30,30.31,30.311743341404358353,1652,7,50075.00,1652,100.00,0.14,-0.13
12-April-2024,30.00,30.44,28.61,30.38,30.303172737955346650,2553,17,77364.00,2516,98.55,1.83,0.38
10-April-2024,30.17,31.47,29.00,30.81,30.262546570238877931,4563,31,138088.00,4437,97.24,2.47,0.64
9-April-2024,31.30,31.30,29.65,30.88,30.846497099509147701,4482,18,138254.00,3806,84.92,1.65,-0.42
8-April-2024,30.85,31.50,29.31,30.81,30.763247282608695652,2944,12,90567.00,2894,98.30,2.19,-0.04
5-April-2024,31.18,31.19,30.13,30.84,30.765883977900552486,2896,16,89098.00,2676,92.40,1.06,-0.34
